event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-09-28 08:55:04+00:00,view,1660955,2144415925196030129,electronics.telephone,ark,21.9,1515915625361544519,4WLP9fpjXB,2020-09-28
2020-09-28 08:55:48+00:00,view,1785104,2144415934608048556,computers.peripherals.printer,,10.78,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 08:55:51+00:00,cart,1785104,2144415934608048556,computers.peripherals.printer,,10.78,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 08:55:58+00:00,view,1785101,2144415934608048556,computers.peripherals.printer,,10.84,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 08:56:01+00:00,cart,1785101,2144415934608048556,computers.peripherals.printer,,10.84,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 08:56:11+00:00,view,1785102,2144415934608048556,computers.peripherals.printer,,10.78,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 08:56:16+00:00,cart,1785102,2144415934608048556,computers.peripherals.printer,,10.78,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 08:56:18+00:00,view,1578443,2144415958968565847,appliances.kitchen.juicer,,23.59,1515915625520456950,zseDUQGgxc,2020-09-28
2020-09-28 08:56:19+00:00,view,1022298,2144415943818740390,appliances.environment.vacuum,pitatel,63.02,1515915625520458639,tiND5ZoEEs,2020-09-28
2020-09-28 08:56:19+00:00,view,1785101,2144415934608048556,computers.peripherals.printer,,10.84,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 08:56:24+00:00,view,1785103,2144415934608048556,computers.peripherals.printer,,10.78,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 08:56:27+00:00,cart,1785103,2144415934608048556,computers.peripherals.printer,,10.78,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 08:56:52+00:00,view,564619,2144415935631458761,construction.tools.soldering,,68.57,1515915625511836463,n7rKM3Ov7i,2020-09-28
2020-09-28 08:57:31+00:00,view,1578443,2144415958968565847,appliances.kitchen.juicer,,23.59,1515915625520456950,zseDUQGgxc,2020-09-28
2020-09-28 08:57:57+00:00,view,722105,2144415925011480748,stationery.cartrige,,17.89,1515915625520459178,jHm7dVNWMH,2020-09-28
2020-09-28 08:58:09+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625520459351,AF3RiSbfvt,2020-09-28
2020-09-28 08:58:11+00:00,view,1246938,2144415925196030129,electronics.telephone,texet,24.9,1515915625520459406,jYvJI7Afsw,2020-09-28
2020-09-28 08:58:52+00:00,view,3790798,2144415926328492235,,motorola,58.87,1515915625520459434,BMCafYx1Nr,2020-09-28
2020-09-28 08:58:56+00:00,view,1549536,2144415922234851427,,vcom,13.95,1515915625465274434,jj5I0KNMTC,2020-09-28
2020-09-28 08:59:28+00:00,view,1282599,2144415925011480748,stationery.cartrige,nv-print,22.21,1515915625520458880,wtnMM6ifK7,2020-09-28
2020-09-28 08:59:33+00:00,view,295355,2144415925011480748,stationery.cartrige,,160.81,1515915625520459800,d2NBp9A4s9,2020-09-28
2020-09-28 09:00:39+00:00,view,589465,2144415923107266682,computers.peripherals.printer,xerox,169.6,1515915625520460218,78xuRQKYa4,2020-09-28
2020-09-28 09:01:32+00:00,view,4044756,2144415922528452715,electronics.telephone,,21.43,1515915625435245738,lO6mYxKYPr,2020-09-28
2020-09-28 09:02:01+00:00,view,1667065,2144415935631458761,construction.tools.soldering,w.e.p,112.22,1515915625511836463,n7rKM3Ov7i,2020-09-28
2020-09-28 09:02:02+00:00,view,1578443,2144415958968565847,appliances.kitchen.juicer,,23.59,1515915625520456950,txHPJvIQ3R,2020-09-28
2020-09-28 09:02:06+00:00,view,454587,2144415938575860250,,,16.98,1515915625520460797,IijiQAFHsj,2020-09-28
2020-09-28 09:02:08+00:00,purchase,1785104,2144415934608048556,computers.peripherals.printer,,10.78,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 09:02:08+00:00,purchase,1785103,2144415934608048556,computers.peripherals.printer,,10.78,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 09:02:08+00:00,purchase,1785101,2144415934608048556,computers.peripherals.printer,,10.84,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 09:02:08+00:00,purchase,1785102,2144415934608048556,computers.peripherals.printer,,10.78,1515915625519991781,HNomReC5Rw,2020-09-28
2020-09-28 09:02:22+00:00,cart,1142916,2144415921085612102,,a-data,17.89,1515915625520433043,32dAxjdwsh,2020-09-28
2020-09-28 09:02:44+00:00,view,1017518,2144415925011480748,stationery.cartrige,netproduct,25.19,1515915625520458880,wtnMM6ifK7,2020-09-28
2020-09-28 09:03:02+00:00,view,241994,2144415927846830324,,,36.14,1515915625520459666,MB01Rzhi5Z,2020-09-28
2020-09-28 09:03:02+00:00,view,861964,2144415934608048556,computers.peripherals.printer,cactus,21.3,1515915625513599785,X8MpEYMgnA,2020-09-28
2020-09-28 09:03:07+00:00,purchase,885572,2144415925011480748,stationery.cartrige,nv-print,21.21,1515915625520449790,FdBv6FcXAR,2020-09-28
2020-09-28 09:03:23+00:00,view,1282599,2144415925011480748,stationery.cartrige,nv-print,22.21,1515915625520458880,wtnMM6ifK7,2020-09-28
2020-09-28 09:03:26+00:00,cart,652015,2144415924189397141,,huawei,23.17,1515915625520455808,PHtiMnoRkG,2020-09-28
2020-09-28 09:03:39+00:00,purchase,1142916,2144415921085612102,,a-data,17.89,1515915625520433043,32dAxjdwsh,2020-09-28
2020-09-28 09:03:58+00:00,view,179709,2144415927410622697,appliances.kitchen.microwave,,62.3,1515915625516676651,F8xsvtGv1w,2020-09-28
2020-09-28 09:04:04+00:00,view,1785246,2144415925011480748,stationery.cartrige,canon,45.24,1515915625520461437,oM4n2ZxiGI,2020-09-28
2020-09-28 09:04:04+00:00,view,652015,2144415924189397141,,huawei,23.17,1515915625520461442,G9ZnSqEN2k,2020-09-28
2020-09-28 09:04:07+00:00,view,1281687,2144415951922135951,,,266.95,1515915625520461453,c07kvLXznQ,2020-09-28
2020-09-28 09:04:17+00:00,view,678860,2144415925196030129,electronics.telephone,samsung,100.41,1515915625520412531,14pVJZfydF,2020-09-28
2020-09-28 09:04:19+00:00,view,906197,2144415924784988326,,nikon,1187.89,1515915625520461538,ApVaPsAZYv,2020-09-28
2020-09-28 09:04:20+00:00,view,885572,2144415925011480748,stationery.cartrige,nv-print,21.21,1515915625520449790,FdBv6FcXAR,2020-09-28
2020-09-28 09:04:29+00:00,view,31954,2144415924256506007,,panasonic,230.35,1515915625520461224,sOxKX9SSUm,2020-09-28
2020-09-28 09:04:59+00:00,view,3830144,2144415923384090754,,silverstone,35.71,1515915625520461733,g6dvLUqLiY,2020-09-28
2020-09-28 09:05:10+00:00,view,885572,2144415925011480748,stationery.cartrige,nv-print,21.21,1515915625520449790,FdBv6FcXAR,2020-09-28
2020-09-28 09:05:13+00:00,view,885572,2144415925011480748,stationery.cartrige,nv-print,21.21,1515915625520449790,FdBv6FcXAR,2020-09-28
2020-09-28 09:05:26+00:00,view,217827,2144415927410622697,appliances.kitchen.microwave,,59.06,1515915625516676651,F8xsvtGv1w,2020-09-28
2020-09-28 09:05:48+00:00,view,601426,2144415935631458761,construction.tools.soldering,,40.79,1515915625468988034,dMqR4z7HRS,2020-09-28
2020-09-28 09:06:00+00:00,view,1829701,2144415925196030129,electronics.telephone,samsung,1106.16,1515915625520461632,LlPkIUpVxk,2020-09-28
2020-09-28 09:06:49+00:00,view,242016,2144415928585027848,stationery.battery,,14.33,1515915625520462267,0gS49XxO6l,2020-09-28
2020-09-28 09:07:00+00:00,view,743216,2144415935631458761,construction.tools.soldering,,170.95,1515915625511836463,n7rKM3Ov7i,2020-09-28
2020-09-28 09:07:12+00:00,view,1283185,2144415922016747613,computers.peripherals.wifi,mikrotik,87.54,1515915625520462262,R3Ox6tkKUw,2020-09-28
2020-09-28 09:07:19+00:00,view,1652203,2144415935631458761,construction.tools.soldering,kada,48.73,1515915625520462420,uJZ5zp5Kkd,2020-09-28
2020-09-28 09:07:19+00:00,view,3828661,2144415935841173967,electronics.telephone,,11.11,1515915625520461206,jxkQmc0qG0,2020-09-28
2020-09-28 09:07:27+00:00,view,413769,2144415922016747613,computers.peripherals.wifi,ubiquiti,85.62,1515915625520462262,R3Ox6tkKUw,2020-09-28
2020-09-28 09:07:33+00:00,view,1674456,2144415922528452715,electronics.telephone,,21.11,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:08:10+00:00,view,3755038,2144415922528452715,electronics.telephone,sirius,23.48,1515915625520462704,a69xbAe3eM,2020-09-28
2020-09-28 09:08:18+00:00,view,835897,2144415921169498184,,,11.02,1515915625520462671,aMrZtcyKJq,2020-09-28
2020-09-28 09:08:33+00:00,view,1042530,2144415922016747613,computers.peripherals.wifi,ubiquiti,73.65,1515915625520462262,R3Ox6tkKUw,2020-09-28
2020-09-28 09:08:40+00:00,view,139176,2144415926932472027,computers.components.cooler,supermicro,31.68,1515915625469707835,UAVeYaeSYZ,2020-09-28
2020-09-28 09:08:49+00:00,view,4079109,2144415922427789416,computers.components.videocards,asus,564.57,1515915625520431907,1HgCzeJZvk,2020-09-28
2020-09-28 09:09:03+00:00,view,3790901,2144415922528452715,electronics.telephone,sirius,26.33,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:09:10+00:00,view,847586,2144415926932472027,computers.components.cooler,aerocool,28.97,1515915625469707835,UAVeYaeSYZ,2020-09-28
2020-09-28 09:09:11+00:00,view,3828661,2144415935841173967,electronics.telephone,,11.11,1515915625520461206,jxkQmc0qG0,2020-09-28
2020-09-28 09:09:43+00:00,view,250869,2144415926932472027,computers.components.cooler,titan,40.44,1515915625469707835,UAVeYaeSYZ,2020-09-28
2020-09-28 09:09:45+00:00,view,3790901,2144415922528452715,electronics.telephone,sirius,26.33,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:09:56+00:00,view,1296112,2144415928845074703,computers.notebook,,29.52,1515915625520463230,XHKavPpBam,2020-09-28
2020-09-28 09:10:02+00:00,view,175949,2144415922981437560,computers.peripherals.vr,palmexx,36.03,1515915625520463259,pzwLSn2mCr,2020-09-28
2020-09-28 09:10:51+00:00,view,906204,2144415930053034288,,,21.56,1515915625520463508,Je7i7gheri,2020-09-28
2020-09-28 09:10:53+00:00,view,315200,2144415924382335131,,ningbo,16.38,1515915625499430479,7f62aa7c-c227-49f6-8e90-d9fb462bf732,2020-09-28
2020-09-28 09:11:08+00:00,view,603279,2144415924222951574,auto.accessories.parktronic,,125.4,1515915625520419898,jRfD5oqWQ3,2020-09-28
2020-09-28 09:11:20+00:00,view,1674456,2144415922528452715,electronics.telephone,,21.11,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:11:46+00:00,view,1887911,2144415960939888782,,redmond,229.0,1515915625520463808,DR0Y0VgX4Q,2020-09-28
2020-09-28 09:12:07+00:00,view,4079248,2144415922528452715,electronics.telephone,,71.75,1515915625520463818,d5AbtDHrcg,2020-09-28
2020-09-28 09:12:07+00:00,view,4051533,2144415941352489571,electronics.tablet,pitatel,25.08,1515915625520463908,Ebi73Pf6CI,2020-09-28
2020-09-28 09:12:08+00:00,view,3790394,2144415922528452715,electronics.telephone,sirius,15.22,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:12:16+00:00,view,3537095,2144415959320887393,,stayer,27.84,1515915625520461955,WImCg2WoHQ,2020-09-28
2020-09-28 09:12:24+00:00,view,3537095,2144415959320887393,,stayer,27.84,1515915625520463997,6aqi175kWI,2020-09-28
2020-09-28 09:12:26+00:00,view,698803,2144415942350733951,,hammer,150.78,1515915625520463921,lVKCjrA7yi,2020-09-28
2020-09-28 09:12:36+00:00,view,767984,2144415936461930977,electronics.tablet,,8.51,1515915625377232669,PP8MwoSDmj,2020-09-28
2020-09-28 09:12:46+00:00,view,4101871,2144415927049912542,electronics.video.tv,erisson,102.7,1515915625353496458,cb8me55s4O,2020-09-28
2020-09-28 09:12:51+00:00,view,692197,2144415927049912542,electronics.video.tv,lg,211.3,1515915625353496458,cb8me55s4O,2020-09-28
2020-09-28 09:12:51+00:00,view,4100850,2144415974135169554,electronics.audio.acoustic,cameronsino,42.06,1515915625520464126,0WPVSysXGg,2020-09-28
2020-09-28 09:12:56+00:00,view,3828178,2144415927049912542,electronics.video.tv,hyundai,113.65,1515915625353496458,cb8me55s4O,2020-09-28
2020-09-28 09:13:02+00:00,view,3537095,2144415959320887393,,stayer,27.84,1515915625520461955,WImCg2WoHQ,2020-09-28
2020-09-28 09:13:05+00:00,view,743216,2144415935631458761,construction.tools.soldering,,170.95,1515915625511836463,n7rKM3Ov7i,2020-09-28
2020-09-28 09:13:38+00:00,view,4170940,2144415922553618540,electronics.telephone,,10.79,1515915625519630538,1cKkV0HvxL,2020-09-28
2020-09-28 09:13:44+00:00,view,757074,2144415924382335131,,,59.97,1515915625520464371,4eHZ9lrp7j,2020-09-28
2020-09-28 09:14:33+00:00,view,1814282,2144415925196030129,electronics.telephone,samsung,89.4,1515915625520464551,OAhOvX8Ub1,2020-09-28
2020-09-28 09:15:05+00:00,view,4047245,2144415923107266682,computers.peripherals.printer,epson,381.62,1515915625520464784,JeWhI0uXr2,2020-09-28
2020-09-28 09:15:26+00:00,view,4047245,2144415923107266682,computers.peripherals.printer,epson,381.62,1515915625520464784,vn8mKUj0Xt,2020-09-28
2020-09-28 09:15:37+00:00,view,1785591,2144415924424278172,electronics.audio.acoustic,ginzzu,52.33,1515915625520384288,LWRX54ug0f,2020-09-28
2020-09-28 09:16:09+00:00,view,4047245,2144415923107266682,computers.peripherals.printer,epson,381.62,1515915625520464784,vn8mKUj0Xt,2020-09-28
2020-09-28 09:16:09+00:00,view,3586152,2144415943038599825,appliances.environment.vacuum,,113.48,1515915625520465099,S3XNg5Fc3i,2020-09-28
2020-09-28 09:16:29+00:00,view,4031353,2144415922050302046,,microsoft,284.46,1515915625520465198,o0pOPXGXns,2020-09-28
2020-09-28 09:16:31+00:00,view,4047245,2144415923107266682,computers.peripherals.printer,epson,381.62,1515915625520464784,JeWhI0uXr2,2020-09-28
2020-09-28 09:16:39+00:00,view,3580373,2144415937770553861,stationery.stapler,p.i.t,51.68,1515915625385670767,roBRXMPxo9,2020-09-28
2020-09-28 09:16:42+00:00,view,4047245,2144415923107266682,computers.peripherals.printer,epson,381.62,1515915625520464784,JeWhI0uXr2,2020-09-28
2020-09-28 09:16:55+00:00,view,1027546,2144415922528452715,electronics.telephone,,76.19,1515915625484523964,FXxaF9YAAB,2020-09-28
2020-09-28 09:16:57+00:00,view,294606,2144415925011480748,stationery.cartrige,,40.19,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:16:59+00:00,view,1785591,2144415924424278172,electronics.audio.acoustic,ginzzu,52.33,1515915625520384288,TqOph8xBRs,2020-09-28
2020-09-28 09:17:05+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625520205302,E81pi331nD,2020-09-28
2020-09-28 09:17:10+00:00,view,873548,2144415923342147713,,,84.46,1515915625520465393,sl5Izj4lP6,2020-09-28
2020-09-28 09:17:39+00:00,view,294606,2144415925011480748,stationery.cartrige,,40.19,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:17:53+00:00,view,3759205,2144415927645503728,,hpe,340.3,1515915625506285611,iQN63Dfhlz,2020-09-28
2020-09-28 09:17:59+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625520242621,6aZCLyZZ1L,2020-09-28
2020-09-28 09:18:02+00:00,view,855066,2144415922201296994,,greenconnect,11.21,1515915625520464416,zQU6N2Ym7r,2020-09-28
2020-09-28 09:18:18+00:00,view,218568,2144415928148820220,,buro,0.37,1515915625520465661,OVEIpDU5cH,2020-09-28
2020-09-28 09:18:33+00:00,view,1549524,2144415921169498184,,zetton,18.57,1515915625520465789,f3EySSHPXP,2020-09-28
2020-09-28 09:18:55+00:00,view,1694259,2144415935673401802,,mechanic,5.17,1515915625520465883,GFaeLOQOAM,2020-09-28
2020-09-28 09:19:16+00:00,view,326436,2144415925162475696,stationery.paper,svetocopy,13.3,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:19:20+00:00,view,1549524,2144415921169498184,,zetton,18.57,1515915625520465789,f3EySSHPXP,2020-09-28
2020-09-28 09:19:48+00:00,cart,1549524,2144415921169498184,,zetton,18.57,1515915625520465789,f3EySSHPXP,2020-09-28
2020-09-28 09:20:07+00:00,view,4051610,2144415943994901163,electronics.telephone,cameronsino,13.81,1515915625520458378,fsQLAfT9S8,2020-09-28
2020-09-28 09:20:50+00:00,view,855066,2144415922201296994,,greenconnect,11.21,1515915625520464416,zQU6N2Ym7r,2020-09-28
2020-09-28 09:21:36+00:00,view,744416,2144415925766455485,appliances.iron,scarlett,35.51,1515915625418396773,EAIewmQQCN,2020-09-28
2020-09-28 09:21:40+00:00,view,630668,2144415938164818447,,,18.9,1515915625465255471,i0029fJT2Q,2020-09-28
2020-09-28 09:21:42+00:00,view,1821768,2144415934608048556,computers.peripherals.printer,,1.57,1515915625519765122,BUVhV0L9sY,2020-09-28
2020-09-28 09:21:50+00:00,view,630668,2144415938164818447,,,18.9,1515915625465255471,i0029fJT2Q,2020-09-28
2020-09-28 09:22:01+00:00,view,912483,2144415925766455485,appliances.iron,starwind,31.11,1515915625418396773,EAIewmQQCN,2020-09-28
2020-09-28 09:22:14+00:00,view,462896,2144415924491387038,computers.components.motherboard,supermicro,439.51,1515915625520466839,a3iqtclzh8,2020-09-28
2020-09-28 09:22:33+00:00,view,3557824,2144415927049912542,electronics.video.tv,samsung,1003.68,1515915625520466815,ah5UlQzBXR,2020-09-28
2020-09-28 09:22:36+00:00,view,1843522,2144415921169498184,,,15.08,1515915625389924019,r4EaClRaF8,2020-09-28
2020-09-28 09:22:37+00:00,view,716544,2144415958968565847,appliances.kitchen.juicer,,118.81,1515915625520466545,M8PkTfWFkz,2020-09-28
2020-09-28 09:23:07+00:00,view,565731,2144415935765676493,construction.tools.soldering,,35.24,1515915625520466859,YkbDnvpZxr,2020-09-28
2020-09-28 09:23:27+00:00,view,1622472,2144415922872385653,electronics.tablet,digma,100.33,1515915625520466578,eaHHOyKayc,2020-09-28
2020-09-28 09:23:43+00:00,view,1682571,2144415935673401802,,,10.16,1515915625519694975,MrQYeOLRQf,2020-09-28
2020-09-28 09:23:48+00:00,view,1674456,2144415922528452715,electronics.telephone,,21.11,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:23:59+00:00,view,886022,2144415921001726020,,samsung,26.57,1515915625518657113,Mwh4kogYJA,2020-09-28
2020-09-28 09:23:59+00:00,view,1843520,2144415921169498184,,samsung,14.6,1515915625520467381,i5q5KAdXv7,2020-09-28
2020-09-28 09:24:03+00:00,view,3758901,2144415923107266682,computers.peripherals.printer,hp,608.27,1515915625459102473,r4HJzBrVYC,2020-09-28
2020-09-28 09:24:06+00:00,view,136700,2144415924491387038,computers.components.motherboard,asrock,77.73,1515915625520466764,m3S1UfnWsO,2020-09-28
2020-09-28 09:24:10+00:00,view,422740,2144415956259045386,,huter,104.92,1515915625520467331,KK5ArVX1bu,2020-09-28
2020-09-28 09:24:14+00:00,cart,1843520,2144415921169498184,,samsung,14.6,1515915625520467381,i5q5KAdXv7,2020-09-28
2020-09-28 09:25:27+00:00,view,303104,2144415931764310365,,,9.19,1515915625520467892,Weh5SuslAL,2020-09-28
2020-09-28 09:25:36+00:00,view,3790394,2144415922528452715,electronics.telephone,sirius,15.22,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:25:43+00:00,view,61771,2144415925011480748,stationery.cartrige,cactus,16.05,1515915625520458826,oswBYmIQJo,2020-09-28
2020-09-28 09:26:27+00:00,view,3574405,2144415965687841050,construction.tools.generator,tefal,332.87,1515915625520468191,BiGjh8HjC5,2020-09-28
2020-09-28 09:26:35+00:00,view,661128,2144415925732901052,appliances.kitchen.juicer,,63.92,1515915625520468243,rvc8TkHqxv,2020-09-28
2020-09-28 09:26:51+00:00,view,4047245,2144415923107266682,computers.peripherals.printer,epson,381.62,1515915625520464784,vn8mKUj0Xt,2020-09-28
2020-09-28 09:26:54+00:00,purchase,1549524,2144415921169498184,,zetton,18.57,1515915625520465789,f3EySSHPXP,2020-09-28
2020-09-28 09:27:15+00:00,view,2835752,2144415924751433893,computers.notebook,pitatel,37.62,1515915625520468429,dSQpQBbzpV,2020-09-28
2020-09-28 09:27:22+00:00,view,886022,2144415921001726020,,samsung,26.57,1515915625518657113,Mwh4kogYJA,2020-09-28
2020-09-28 09:27:27+00:00,view,3698789,2144415973346640379,computers.components.hdd,smartbuy,293.9,1515915625520468482,A9mSnxGEYe,2020-09-28
2020-09-28 09:27:27+00:00,view,294606,2144415925011480748,stationery.cartrige,,40.19,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:27:33+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625520468471,lni5247t3c,2020-09-28
2020-09-28 09:27:37+00:00,view,1142916,2144415921085612102,,a-data,17.89,1515915625520433043,32dAxjdwsh,2020-09-28
2020-09-28 09:27:37+00:00,view,206952,2144415922016747613,computers.peripherals.wifi,mikrotik,61.86,1515915625520468539,LG8XWl6Gb5,2020-09-28
2020-09-28 09:27:42+00:00,view,1578612,2144415922872385653,electronics.tablet,xiaomi,284.3,1515915625520468561,TdR4PzNAtg,2020-09-28
2020-09-28 09:27:45+00:00,view,4051610,2144415943994901163,electronics.telephone,cameronsino,13.81,1515915625520458378,fsQLAfT9S8,2020-09-28
2020-09-28 09:27:48+00:00,cart,2835752,2144415924751433893,computers.notebook,pitatel,37.62,1515915625520468429,dSQpQBbzpV,2020-09-28
2020-09-28 09:28:50+00:00,view,898071,2144415943961346730,,cameronsino,16.98,1515915625518038325,jRoMUxglWj,2020-09-28
2020-09-28 09:28:53+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625520468908,jAFRgZjp8D,2020-09-28
2020-09-28 09:29:47+00:00,view,4102208,2144415924424278172,electronics.audio.acoustic,edifier,100.79,1515915625517844616,IiRBTLxgda,2020-09-28
2020-09-28 09:29:48+00:00,view,635807,2144415923107266682,computers.peripherals.printer,pantum,113.81,1515915625520125120,ay6HtM6nqV,2020-09-28
2020-09-28 09:30:07+00:00,view,4154732,2144415948222759717,computers.peripherals.mouse,roccat,72.16,1515915625468055069,IoHdBwMRo3,2020-09-28
2020-09-28 09:30:18+00:00,view,294606,2144415925011480748,stationery.cartrige,,40.19,1515915625354227904,0c6b57ed-68ed-49a4-b6d2-fb097053a207,2020-09-28
2020-09-28 09:30:30+00:00,view,668723,2144415921739923542,,,209.7,1515915625520469358,faDxl8As2B,2020-09-28
2020-09-28 09:30:56+00:00,view,1282660,2144415922587172973,electronics.telephone,samsung,24.6,1515915625520469481,SWeTQx93qL,2020-09-28
2020-09-28 09:31:40+00:00,view,1785591,2144415924424278172,electronics.audio.acoustic,ginzzu,52.33,1515915625520384288,FQyoAq0FxY,2020-09-28
2020-09-28 09:31:47+00:00,view,1145222,2144415926445932750,electronics.audio.acoustic,,77.62,1515915625392633527,bWWO94sbft,2020-09-28
2020-09-28 09:31:50+00:00,view,4102244,2144415924290060440,appliances.kitchen.blender,redmond,123.02,1515915625520469626,MmwSrkX3ot,2020-09-28
2020-09-28 09:32:31+00:00,view,625066,2144415933232316803,,,348.44,1515915625466597647,EjhfioOhvL,2020-09-28
2020-09-28 09:32:48+00:00,purchase,2835752,2144415924751433893,computers.notebook,pitatel,37.62,1515915625520468429,B4Xip2k7Cj,2020-09-28
2020-09-28 09:32:58+00:00,view,1768294,2144415926697590997,computers.desktop,perfeo,15.13,1515915625520470046,Fi8bjHHJGS,2020-09-28
2020-09-28 09:32:59+00:00,view,635807,2144415923107266682,computers.peripherals.printer,pantum,113.81,1515915625520125120,ay6HtM6nqV,2020-09-28
2020-09-28 09:32:59+00:00,view,876718,2144415933232316803,,gladwork,649.62,1515915625466597647,EjhfioOhvL,2020-09-28
2020-09-28 09:33:10+00:00,view,3556258,2144415935673401802,,relife,12.21,1515915625520470112,UfgvobuH2O,2020-09-28
2020-09-28 09:33:21+00:00,view,1715837,2144415944682767037,,sirius,175.71,1515915625520470163,ajVcLN5h2u,2020-09-28
2020-09-28 09:33:28+00:00,view,307955,2144415933232316803,,fellowes,403.9,1515915625466597647,EjhfioOhvL,2020-09-28
2020-09-28 09:33:30+00:00,view,1843522,2144415921169498184,,,15.08,1515915625520175322,A1RqiJlqwk,2020-09-28
2020-09-28 09:33:35+00:00,view,668573,2144415929163841816,,,1.57,1515915625520470231,LMC2rc8oe3,2020-09-28
2020-09-28 09:33:49+00:00,view,1503540,2144415943818740390,appliances.environment.vacuum,topon,24.13,1515915625520470296,y8nlaV13bW,2020-09-28
2020-09-28 09:34:01+00:00,view,1803665,2144415923014991993,auto.accessories.videoregister,,63.33,1515915625520469634,deaERrFoH7,2020-09-28
2020-09-28 09:34:07+00:00,view,307960,2144415933232316803,,fellowes,345.44,1515915625466597647,EjhfioOhvL,2020-09-28
2020-09-28 09:34:23+00:00,view,1785591,2144415924424278172,electronics.audio.acoustic,ginzzu,52.33,1515915625520384288,uzmQ9OuGHe,2020-09-28
2020-09-28 09:34:27+00:00,view,1528922,2144415929692324135,construction.tools.screw,,8.13,1515915625520175322,A1RqiJlqwk,2020-09-28
2020-09-28 09:35:02+00:00,view,1136739,2144415926554984657,construction.tools.drill,hammer,95.22,1515915625520470622,9833WNsRI3,2020-09-28
2020-09-28 09:35:05+00:00,view,1577248,2144415934348001699,auto.accessories.alarm,scher-khan,40.67,1515915625520240660,dObyymSis4,2020-09-28
2020-09-28 09:35:11+00:00,view,307957,2144415933232316803,,fellowes,564.41,1515915625466597647,EjhfioOhvL,2020-09-28
2020-09-28 09:35:14+00:00,view,1503540,2144415943818740390,appliances.environment.vacuum,topon,24.13,1515915625520470296,y8nlaV13bW,2020-09-28
2020-09-28 09:35:51+00:00,view,1715837,2144415944682767037,,sirius,175.71,1515915625520470163,ajVcLN5h2u,2020-09-28
2020-09-28 09:35:56+00:00,view,3755194,2144415922528452715,electronics.telephone,sirius,25.16,1515915625358886658,mBhIF8InuP,2020-09-28
2020-09-28 09:36:03+00:00,view,1521846,2144415925196030129,electronics.telephone,ark,31.11,1515915625520470869,WGaAm2ajWk,2020-09-28
2020-09-28 09:36:20+00:00,purchase,2835752,2144415924751433893,computers.notebook,pitatel,37.62,1515915625520468429,dSQpQBbzpV,2020-09-28
2020-09-28 09:36:48+00:00,view,1021473,2144415928618582281,,smartbuy,11.06,1515915625520471077,jYQTLZl5qA,2020-09-28
2020-09-28 09:36:55+00:00,view,3552247,2144415928585027848,stationery.battery,robiton,11.13,1515915625520470466,th1jvLG7zE,2020-09-28
2020-09-28 09:37:23+00:00,view,287525,2144415927158964449,,,9.35,1515915625520466115,NWbjwnZLYw,2020-09-28
2020-09-28 09:37:34+00:00,purchase,2835752,2144415924751433893,computers.notebook,pitatel,37.62,1515915625520468429,B4Xip2k7Cj,2020-09-28
2020-09-28 09:37:40+00:00,cart,287525,2144415927158964449,,,9.35,1515915625520466115,NWbjwnZLYw,2020-09-28
