event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-13 07:23:48+00:00,view,129171,2144415923610583175,,,105.29,1515915625525394263,8KOpZzdTy2,2020-10-13
2020-10-13 07:23:56+00:00,view,3648567,2144415925011480748,stationery.cartrige,brother,72.08,1515915625525394567,fQs0KdONza,2020-10-13
2020-10-13 07:23:58+00:00,cart,3758695,2144415922939494519,,,18.57,1515915625525393727,7CMoKUGeUE,2020-10-13
2020-10-13 07:23:59+00:00,view,349783,2144415921169498184,,,5.97,1515915625525394547,fWAmILtv8k,2020-10-13
2020-10-13 07:24:17+00:00,view,254542,2144415927158964449,,,10.05,1515915625525394341,b9v3qBXZHY,2020-10-13
2020-10-13 07:24:24+00:00,cart,4044777,2144415921379213389,,hoco,18.73,1515915625525393881,lqEeUNY65Q,2020-10-13
2020-10-13 07:24:41+00:00,view,1029570,2144415929692324135,construction.tools.screw,w.e.p,117.22,1515915625525394289,s77dlJSOnK,2020-10-13
2020-10-13 07:24:48+00:00,view,1283112,2144415928618582281,,belkin,39.05,1515915625525393317,z2Wk5bNGWZ,2020-10-13
2020-10-13 07:25:17+00:00,purchase,4044777,2144415921379213389,,hoco,18.73,1515915625525393881,lqEeUNY65Q,2020-10-13
2020-10-13 07:25:28+00:00,view,483337,2144415923744800906,appliances.environment.vacuum,thomas,365.25,1515915625425784088,A0182yTES1,2020-10-13
2020-10-13 07:25:33+00:00,view,669304,2144415923744800906,appliances.environment.vacuum,thomas,478.59,1515915625425784088,A0182yTES1,2020-10-13
2020-10-13 07:25:39+00:00,view,847412,2144415923744800906,appliances.environment.vacuum,thomas,120.0,1515915625425784088,A0182yTES1,2020-10-13
2020-10-13 07:25:39+00:00,view,4044777,2144415921379213389,,hoco,18.73,1515915625525393881,lqEeUNY65Q,2020-10-13
2020-10-13 07:25:44+00:00,view,37774,2144415923744800906,appliances.environment.vacuum,thomas,167.62,1515915625425784088,A0182yTES1,2020-10-13
2020-10-13 07:25:46+00:00,view,703483,2144415921169498184,,,5.03,1515915625525395188,1snoUs4KM7,2020-10-13
2020-10-13 07:25:50+00:00,view,247085,2144415923744800906,appliances.environment.vacuum,thomas,262.48,1515915625425784088,A0182yTES1,2020-10-13
2020-10-13 07:26:02+00:00,view,1400330,2144415939330834990,computers.peripherals.printer,,10.13,1515915625525390089,XBtK1dPyQE,2020-10-13
2020-10-13 07:26:06+00:00,purchase,3758695,2144415922939494519,,,18.57,1515915625525393727,7CMoKUGeUE,2020-10-13
2020-10-13 07:26:07+00:00,view,703483,2144415921169498184,,,5.03,1515915625525395188,JuNteBn3ij,2020-10-13
2020-10-13 07:26:09+00:00,view,1443627,2144415938164818447,,,34.76,1515915625525361344,EymUH6hT3n,2020-10-13
2020-10-13 07:26:33+00:00,view,4102302,2144415926848585945,,aerocool,69.71,1515915625525395410,mqmDFHFpKb,2020-10-13
2020-10-13 07:26:46+00:00,cart,1843507,2144415923207929981,auto.accessories.player,pioneer,153.83,1515915625525392184,iNyCSiUmZP,2020-10-13
2020-10-13 07:26:56+00:00,view,4102302,2144415926848585945,,aerocool,69.71,1515915625525395513,yhHSiNVscJ,2020-10-13
2020-10-13 07:27:02+00:00,cart,1443627,2144415938164818447,,,34.76,1515915625525361344,EymUH6hT3n,2020-10-13
2020-10-13 07:27:09+00:00,view,3506611,2144415922872385653,electronics.tablet,arian,45.98,1515915625525395570,ppGJc3LjEM,2020-10-13
2020-10-13 07:27:23+00:00,view,1466901,2144415922234851427,,palmexx,24.92,1515915625525395588,tTEdBCv1to,2020-10-13
2020-10-13 07:27:39+00:00,view,879424,2144415924256506007,,midea,110.48,1515915625525395486,Y1W0Y7ahnP,2020-10-13
2020-10-13 07:27:47+00:00,purchase,1443627,2144415938164818447,,,34.76,1515915625525361344,EymUH6hT3n,2020-10-13
2020-10-13 07:27:47+00:00,view,1723971,2144415944036844204,,berkut,273.62,1515915625525395038,QA8sCjb93n,2020-10-13
2020-10-13 07:28:29+00:00,view,4154596,2144415923837075596,electronics.audio.acoustic,bbk,115.41,1515915625521534659,T0R4x6Rczw,2020-10-13
2020-10-13 07:28:30+00:00,view,3760003,2144415923107266682,computers.peripherals.printer,canon,322.57,1515915625525393317,z2Wk5bNGWZ,2020-10-13
2020-10-13 07:28:30+00:00,view,1530997,2144415926219440328,,sony,415.6,1515915625521534659,T0R4x6Rczw,2020-10-13
2020-10-13 07:28:37+00:00,view,855062,2144415922234851427,,greenconnect,5.16,1515915625525395588,tTEdBCv1to,2020-10-13
2020-10-13 07:28:55+00:00,view,852910,2144415925162475696,stationery.paper,lomond,14.86,1515915625525396146,umWjasPEM7,2020-10-13
2020-10-13 07:29:01+00:00,view,4155349,2144415922050302046,,sony,435.7,1515915625517518140,0f5AR8IyJm,2020-10-13
2020-10-13 07:29:09+00:00,view,911690,2144415929943982381,electronics.audio.microphone,palmexx,30.76,1515915625524342414,D9JEuegfpE,2020-10-13
2020-10-13 07:29:13+00:00,purchase,1843507,2144415923207929981,auto.accessories.player,pioneer,153.83,1515915625525392184,iNyCSiUmZP,2020-10-13
2020-10-13 07:29:23+00:00,cart,855062,2144415922234851427,,greenconnect,5.16,1515915625525395588,tTEdBCv1to,2020-10-13
2020-10-13 07:29:29+00:00,view,911690,2144415929943982381,electronics.audio.microphone,palmexx,30.76,1515915625524342414,L9z8dp80ZD,2020-10-13
2020-10-13 07:29:40+00:00,view,871736,2144415924751433893,computers.notebook,mobilepc,35.08,1515915625525192329,HJ3wAjsXvb,2020-10-13
2020-10-13 07:29:41+00:00,view,622342,2144415923107266682,computers.peripherals.printer,hp,36.67,1515915625525091420,7uV4Fh9g7D,2020-10-13
2020-10-13 07:29:49+00:00,view,3760003,2144415923107266682,computers.peripherals.printer,canon,322.57,1515915625525393317,z2Wk5bNGWZ,2020-10-13
2020-10-13 07:30:02+00:00,view,895680,2144415943818740390,appliances.environment.vacuum,pitatel,44.13,1515915625525394503,aJzFXBSYcA,2020-10-13
2020-10-13 07:30:03+00:00,view,1022295,2144415943818740390,appliances.environment.vacuum,pitatel,60.32,1515915625525394503,aJzFXBSYcA,2020-10-13
2020-10-13 07:30:05+00:00,view,895681,2144415943818740390,appliances.environment.vacuum,pitatel,40.79,1515915625525394503,aJzFXBSYcA,2020-10-13
2020-10-13 07:30:10+00:00,view,1022292,2144415943818740390,appliances.environment.vacuum,pitatel,61.27,1515915625525394503,aJzFXBSYcA,2020-10-13
2020-10-13 07:30:18+00:00,view,1503539,2144415943818740390,appliances.environment.vacuum,topon,40.63,1515915625525394503,aJzFXBSYcA,2020-10-13
2020-10-13 07:30:19+00:00,view,1503537,2144415943818740390,appliances.environment.vacuum,topon,36.67,1515915625525394503,aJzFXBSYcA,2020-10-13
2020-10-13 07:30:28+00:00,view,1399993,2144415935421743555,,alas,11.27,1515915625525394151,CwiUlRCJLn,2020-10-13
2020-10-13 07:30:37+00:00,purchase,855062,2144415922234851427,,greenconnect,5.16,1515915625525395588,tTEdBCv1to,2020-10-13
2020-10-13 07:30:57+00:00,view,294153,2144415925011480748,stationery.cartrige,epson,14.1,1515915625525395995,TaHvcaegzv,2020-10-13
2020-10-13 07:31:14+00:00,view,1694870,2144415925263138995,appliances.kitchen.grill,energy,54.73,1515915625525396852,ffc17839-4777-41c1-8709-4d4845402648,2020-10-13
2020-10-13 07:31:28+00:00,view,3828733,2144415927049912542,electronics.video.tv,harper,115.27,1515915625521877364,KeOPV0nN1a,2020-10-13
2020-10-13 07:31:34+00:00,cart,3760003,2144415923107266682,computers.peripherals.printer,canon,322.57,1515915625525393317,z2Wk5bNGWZ,2020-10-13
2020-10-13 07:31:54+00:00,view,93356,2144415952635167651,,metabo,195.22,1515915625525397049,yzUa6oTpTe,2020-10-13
2020-10-13 07:32:02+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625518496454,rn8Ka2Ss6o,2020-10-13
2020-10-13 07:32:14+00:00,purchase,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625525389738,eAnyswOmbm,2020-10-13
2020-10-13 07:32:22+00:00,view,1542362,2144415923610583175,,ippon,82.06,1515915625525162096,uJOSOUjOs5,2020-10-13
2020-10-13 07:32:57+00:00,view,337021,2144415921505042512,,,11.27,1515915625525396429,dvmIAGaUJT,2020-10-13
2020-10-13 07:33:22+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525397515,oP5qq0oVzj,2020-10-13
2020-10-13 07:33:29+00:00,purchase,3760003,2144415923107266682,computers.peripherals.printer,canon,322.57,1515915625525393317,z2Wk5bNGWZ,2020-10-13
2020-10-13 07:34:01+00:00,view,1356547,2144415927553229037,,husqvarna,268.11,1515915625525397020,8c2k8mShbQ,2020-10-13
2020-10-13 07:34:18+00:00,view,269973,2144415926806642904,computers.components.power_supply,chieftec,98.56,1515915625525397378,RBFN3jVgGx,2020-10-13
2020-10-13 07:34:19+00:00,view,3829355,2144415922528452715,electronics.telephone,,32.22,1515915625525397590,kjYyEaaJij,2020-10-13
2020-10-13 07:34:40+00:00,view,1985,2144415921001726020,,transcend,14.43,1515915625525397702,iudG6OjkNV,2020-10-13
2020-10-13 07:34:48+00:00,view,129171,2144415923610583175,,,105.29,1515915625525394263,8KOpZzdTy2,2020-10-13
2020-10-13 07:34:49+00:00,view,1382188,2144415926554984657,construction.tools.drill,favourite,48.7,1515915625524789673,GqfNGDnZHb,2020-10-13
2020-10-13 07:34:50+00:00,view,824149,2144415926806642904,computers.components.power_supply,zalman,127.08,1515915625525397378,RBFN3jVgGx,2020-10-13
2020-10-13 07:34:51+00:00,cart,1985,2144415921001726020,,transcend,14.43,1515915625525397702,iudG6OjkNV,2020-10-13
2020-10-13 07:34:51+00:00,view,799642,2144415926806642904,computers.components.power_supply,zalman,127.08,1515915625525397378,RBFN3jVgGx,2020-10-13
2020-10-13 07:35:33+00:00,view,1724958,2144415926219440328,,panasonic,339.51,1515915625525398169,8vMcwulXYN,2020-10-13
2020-10-13 07:36:00+00:00,view,401999,2144415924348780698,computers.notebook,,26.76,1515915625525398363,KfgaNMPcae,2020-10-13
2020-10-13 07:36:12+00:00,view,1503888,2144415942904382094,,topon,54.76,1515915625525352200,Bakprapi6Y,2020-10-13
2020-10-13 07:36:21+00:00,view,4100457,2144415934608048556,computers.peripherals.printer,ricoh,219.32,1515915625525398476,6ILp20a3Cx,2020-10-13
2020-10-13 07:36:35+00:00,view,3828957,2144415934608048556,computers.peripherals.printer,,10.59,1515915625525398020,rgY3fRghfb,2020-10-13
2020-10-13 07:36:35+00:00,view,1341738,2144415943290258071,,metabo,541.83,1515915625525398544,V8fADq21om,2020-10-13
2020-10-13 07:36:48+00:00,view,898134,2144415943961346730,,,27.3,1515915625525398612,3ZtZM5i7Pa,2020-10-13
2020-10-13 07:36:50+00:00,view,816849,2144415922587172973,electronics.telephone,,10.48,1515915625525398623,NUz6qDsLv6,2020-10-13
2020-10-13 07:36:51+00:00,view,287525,2144415927158964449,,,9.35,1515915625525398615,8mpG6qtXxc,2020-10-13
2020-10-13 07:37:11+00:00,view,796302,2144415939330834990,computers.peripherals.printer,hp,10.1,1515915625525390089,XBtK1dPyQE,2020-10-13
2020-10-13 07:37:54+00:00,view,3649833,2144415942669501065,,b.well,49.68,1515915625525398951,UJw5lpwa0V,2020-10-13
2020-10-13 07:38:17+00:00,view,3803557,2144415937552450047,,,12.06,1515915625525399027,usNrCXbq64,2020-10-13
2020-10-13 07:38:35+00:00,view,1985,2144415921001726020,,transcend,14.43,1515915625525397702,iudG6OjkNV,2020-10-13
2020-10-13 07:38:52+00:00,view,1734808,2144415944103953070,,,89.86,1515915625525399162,QoAfnnVfo8,2020-10-13
2020-10-13 07:38:59+00:00,purchase,1769220,2144415924751433893,computers.notebook,pitatel,34.92,1515915625525373371,tUnaICrXT1,2020-10-13
2020-10-13 07:39:13+00:00,view,3758695,2144415922939494519,,,18.57,1515915625525393727,7CMoKUGeUE,2020-10-13
2020-10-13 07:39:22+00:00,view,1843507,2144415923207929981,auto.accessories.player,pioneer,153.83,1515915625525399461,G0yEfiiexV,2020-10-13
2020-10-13 07:39:26+00:00,view,909819,2144415922587172973,electronics.telephone,heddy,4.14,1515915625525398570,FR3O8xrEhq,2020-10-13
2020-10-13 07:39:37+00:00,view,885572,2144415925011480748,stationery.cartrige,nv-print,21.21,1515915625525399510,dSBLCXfhLa,2020-10-13
2020-10-13 07:39:46+00:00,view,1769220,2144415924751433893,computers.notebook,pitatel,34.92,1515915625525373371,tUnaICrXT1,2020-10-13
2020-10-13 07:39:53+00:00,view,864591,2144415928845074703,computers.notebook,,14.89,1515915625525399640,raKW2BQe6h,2020-10-13
2020-10-13 07:40:06+00:00,view,3828501,2144415927049912542,electronics.video.tv,bbk,87.16,1515915625525399614,AIrByWXS38,2020-10-13
2020-10-13 07:40:12+00:00,view,3828509,2144415942350733951,,bort,78.89,1515915625525399358,bAHZOqJnvR,2020-10-13
2020-10-13 07:40:20+00:00,view,374015,2144415925162475696,stationery.paper,lomond,13.54,1515915625525399801,wdGqBL7Zmv,2020-10-13
2020-10-13 07:41:04+00:00,view,1017789,2144415922528452715,electronics.telephone,,42.86,1515915625525400023,0XZaSR9hC2,2020-10-13
2020-10-13 07:41:10+00:00,view,1829955,2144415941092442716,computers.peripherals.printer,,210.63,1515915625525400064,b0uXDgapix,2020-10-13
2020-10-13 07:41:30+00:00,view,874108,2144415922528452715,electronics.telephone,,85.71,1515915625525400156,NtCge1hCeZ,2020-10-13
2020-10-13 07:41:53+00:00,view,1027635,2144415939163062825,auto.accessories.compressor,starwind,32.7,1515915625525400278,Bt2ivY459o,2020-10-13
2020-10-13 07:41:59+00:00,view,303771,2144415930816397635,,,60.54,1515915625525400316,2Nz75WqpUd,2020-10-13
2020-10-13 07:42:11+00:00,view,246399,2144415924751433893,computers.notebook,palmexx,28.1,1515915625525400383,alsSEeepVT,2020-10-13
2020-10-13 07:42:16+00:00,view,565793,2144415935732122060,,,18.13,1515915625525400023,0XZaSR9hC2,2020-10-13
2020-10-13 07:42:24+00:00,view,917790,2144415926848585945,,aerocool,45.35,1515915625525399980,9eCZB7NYjQ,2020-10-13
2020-10-13 07:42:30+00:00,view,1769220,2144415924751433893,computers.notebook,pitatel,34.92,1515915625525373371,tUnaICrXT1,2020-10-13
2020-10-13 07:42:41+00:00,view,749087,2144415935732122060,,,66.19,1515915625525400023,0XZaSR9hC2,2020-10-13
2020-10-13 07:43:23+00:00,view,565822,2144415935732122060,,,23.27,1515915625525400023,0XZaSR9hC2,2020-10-13
2020-10-13 07:44:00+00:00,view,229036,2144415926966026460,computers.components.cpu,amd,82.33,1515915625525400958,98KbUt7tJp,2020-10-13
2020-10-13 07:44:40+00:00,view,552110,2144415925011480748,stationery.cartrige,canon,280.81,1515915625525347784,64w5r1ELVT,2020-10-13
2020-10-13 07:44:42+00:00,view,635062,2144415935329468864,computers.notebook,topon,43.81,1515915625525401234,CYg1IaONMf,2020-10-13
2020-10-13 07:44:58+00:00,view,77106,2144415926185885895,construction.tools.drill,bosch,78.81,1515915625525401296,86bvbdJTv5,2020-10-13
2020-10-13 07:45:05+00:00,view,4154414,2144415922427789416,computers.components.videocards,gigabyte,202.67,1515915625525401311,2a71a1a4-f8eb-4811-a858-a8a1e728925f,2020-10-13
2020-10-13 07:45:20+00:00,view,1029297,2144415942904382094,,dewalt,50.19,1515915625525352200,Bakprapi6Y,2020-10-13
2020-10-13 07:45:37+00:00,view,1843507,2144415923207929981,auto.accessories.player,pioneer,153.83,1515915625525399461,G0yEfiiexV,2020-10-13
2020-10-13 07:45:37+00:00,view,139173,2144415926932472027,computers.components.cooler,exegate,10.13,1515915625525401536,HkiHQXy3qu,2020-10-13
2020-10-13 07:45:37+00:00,view,630668,2144415938164818447,,,18.9,1515915625525401538,NpmQLQShEz,2020-10-13
2020-10-13 07:45:43+00:00,cart,1843507,2144415923207929981,auto.accessories.player,pioneer,153.83,1515915625525399461,G0yEfiiexV,2020-10-13
2020-10-13 07:45:51+00:00,view,139173,2144415926932472027,computers.components.cooler,exegate,10.13,1515915625525401536,Vnao6DaoB1,2020-10-13
2020-10-13 07:46:08+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625525394241,zjx155dsIW,2020-10-13
2020-10-13 07:46:14+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625525400858,TfkmNUyr10,2020-10-13
2020-10-13 07:46:22+00:00,view,1675403,2144415927049912542,electronics.video.tv,jvc,142.46,1515915625525401772,kjRtTfHvpv,2020-10-13
2020-10-13 07:46:24+00:00,view,630668,2144415938164818447,,,18.9,1515915625525401538,NgfhvWZUGW,2020-10-13
2020-10-13 07:46:32+00:00,view,630668,2144415938164818447,,,18.9,1515915625525401538,85G5STwe2w,2020-10-13
2020-10-13 07:46:36+00:00,view,4154167,2144415923207929981,auto.accessories.player,jvc,133.03,1515915625525401741,QQo3gcOXij,2020-10-13
2020-10-13 07:46:37+00:00,purchase,1843507,2144415923207929981,auto.accessories.player,pioneer,153.83,1515915625525399461,G0yEfiiexV,2020-10-13
2020-10-13 07:46:44+00:00,view,622342,2144415923107266682,computers.peripherals.printer,hp,36.67,1515915625522167071,FG2Zxz4oDK,2020-10-13
2020-10-13 07:47:04+00:00,view,1428424,2144415930019479855,electronics.telephone,sirius,1.57,1515915625525401895,1LTiUDgkr3,2020-10-13
2020-10-13 07:47:29+00:00,view,32816,2144415925011480748,stationery.cartrige,cactus,16.89,1515915625525347784,64w5r1ELVT,2020-10-13
2020-10-13 07:47:53+00:00,view,139173,2144415926932472027,computers.components.cooler,exegate,10.13,1515915625525401536,Vnao6DaoB1,2020-10-13
2020-10-13 07:47:56+00:00,view,640904,2144415923384090754,,avis,31.67,1515915625525401980,SsSDPOzi9p,2020-10-13
2020-10-13 07:47:59+00:00,cart,824149,2144415926806642904,computers.components.power_supply,zalman,127.08,1515915625525397378,RBFN3jVgGx,2020-10-13
2020-10-13 07:48:03+00:00,view,848722,2144415923744800906,appliances.environment.vacuum,endever,62.06,1515915625524457657,KFyxR6Br6L,2020-10-13
2020-10-13 07:48:10+00:00,view,139173,2144415926932472027,computers.components.cooler,exegate,10.13,1515915625525401536,HkiHQXy3qu,2020-10-13
2020-10-13 07:48:10+00:00,view,1675403,2144415927049912542,electronics.video.tv,jvc,142.46,1515915625525401772,kjRtTfHvpv,2020-10-13
2020-10-13 07:48:14+00:00,view,3804514,2144415926966026460,computers.components.cpu,amd,140.86,1515915625525402388,KHSgzSQjMv,2020-10-13
2020-10-13 07:48:26+00:00,view,635807,2144415923107266682,computers.peripherals.printer,pantum,113.81,1515915625525402455,JuJctAh5GR,2020-10-13
2020-10-13 07:49:00+00:00,view,898134,2144415943961346730,,,27.3,1515915625525402633,0cvmIeIDgR,2020-10-13
2020-10-13 07:49:00+00:00,view,628093,2144415935329468864,computers.notebook,,97.78,1515915625525402638,1L1HJPMY1F,2020-10-13
2020-10-13 07:49:03+00:00,view,898134,2144415943961346730,,,27.3,1515915625525402660,vmdqVvjIwu,2020-10-13
2020-10-13 07:50:07+00:00,view,38801,2144415925581906105,,bosch,94.78,1515915625525402647,tcIuUksyJa,2020-10-13
2020-10-13 07:50:27+00:00,view,3792900,2144415926185885895,construction.tools.drill,bosch,133.22,1515915625525403119,KqX88VJr72,2020-10-13
2020-10-13 07:50:38+00:00,view,1466890,2144415942904382094,,topon,30.79,1515915625525402831,6hwMd46e0a,2020-10-13
2020-10-13 07:50:53+00:00,view,638790,2144415925011480748,stationery.cartrige,,14.86,1515915625525403256,f22c275f-74af-4dae-a698-c1822f20dbcb,2020-10-13
2020-10-13 07:51:01+00:00,view,4170209,2144415925196030129,electronics.telephone,samsung,297.29,1515915625525403309,5FBfewn6tD,2020-10-13
2020-10-13 07:51:12+00:00,view,757085,2144415939045622310,,,16.98,1515915625525399238,zrI2xbGEHe,2020-10-13
2020-10-13 07:51:14+00:00,view,564740,2144415935673401802,,,11.56,1515915625525391493,V5R5CIslPC,2020-10-13
2020-10-13 07:51:19+00:00,view,232912,2144415927083466975,electronics.tablet,defender,11.54,1515915625525402925,QpgaPNzQ8P,2020-10-13
2020-10-13 07:51:19+00:00,view,638790,2144415925011480748,stationery.cartrige,,14.86,1515915625525403256,31f64b24-2cb2-4512-8d6b-8f9fccda7c43,2020-10-13
2020-10-13 07:51:37+00:00,view,1785246,2144415925011480748,stationery.cartrige,canon,45.24,1515915625513219134,R2dNsenWJy,2020-10-13
2020-10-13 07:51:56+00:00,purchase,824149,2144415926806642904,computers.components.power_supply,zalman,127.08,1515915625525397378,RBFN3jVgGx,2020-10-13
2020-10-13 07:52:03+00:00,view,895560,2144415929163841816,,,14.1,1515915625522406188,FnHV5hURXw,2020-10-13
2020-10-13 07:53:29+00:00,view,301624,2144415932762554741,,,14.6,1515915625525404133,UvsIhHpC5Z,2020-10-13
2020-10-13 07:53:41+00:00,view,4078546,2144415925581906105,,kelli,24.1,1515915625525404181,7Ll06k8im6,2020-10-13
2020-10-13 07:54:08+00:00,view,564832,2144415935673401802,,,10.46,1515915625521819163,E6SlHIQilE,2020-10-13
2020-10-13 07:54:23+00:00,view,893196,2144415922427789416,computers.components.videocards,sapphire,214.1,1515915625525404440,25oxTZDW80,2020-10-13
2020-10-13 07:54:50+00:00,view,301624,2144415932762554741,,,14.6,1515915625525404133,RhOLI8xiO2,2020-10-13
2020-10-13 07:54:51+00:00,view,733301,2144415930053034288,,,11.41,1515915625525404162,LBCt68OVpg,2020-10-13
2020-10-13 07:55:19+00:00,view,830058,2144415943516750494,,sony,10.08,1515915625525404755,UTo1BLQbmG,2020-10-13
2020-10-13 07:55:20+00:00,view,4099764,2144415923207929981,auto.accessories.player,pioneer,126.68,1515915625525404482,IBcQRRCwUI,2020-10-13
2020-10-13 07:55:30+00:00,view,1571192,2144415924491387038,computers.components.motherboard,gigabyte,125.3,1515915625525402388,KHSgzSQjMv,2020-10-13
2020-10-13 07:55:34+00:00,view,893196,2144415922427789416,computers.components.videocards,sapphire,214.1,1515915625525404440,25oxTZDW80,2020-10-13
2020-10-13 07:55:57+00:00,view,454112,2144415938416476694,,,20.92,1515915625525404914,lpCeh8v8H3,2020-10-13
2020-10-13 07:56:09+00:00,view,454112,2144415938416476694,,,20.92,1515915625525404914,lpCeh8v8H3,2020-10-13
2020-10-13 07:56:11+00:00,cart,4099764,2144415923207929981,auto.accessories.player,pioneer,126.68,1515915625525404482,IBcQRRCwUI,2020-10-13
2020-10-13 07:56:11+00:00,view,1521646,2144415924491387038,computers.components.motherboard,asrock,55.65,1515915625525404718,qNhuJPpI4R,2020-10-13
2020-10-13 07:56:20+00:00,view,3828501,2144415927049912542,electronics.video.tv,bbk,87.16,1515915625525405078,nwCa8PGyYD,2020-10-13
2020-10-13 07:56:25+00:00,view,3582026,2144415927125410016,,selenga,11.7,1515915625525405126,iqYaHuRnxE,2020-10-13
2020-10-13 07:56:25+00:00,view,4099764,2144415923207929981,auto.accessories.player,pioneer,126.68,1515915625525404482,IBcQRRCwUI,2020-10-13
2020-10-13 07:56:26+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525405132,y4ff5sKYr5,2020-10-13
2020-10-13 07:56:37+00:00,view,3582026,2144415927125410016,,selenga,11.7,1515915625525405126,iqYaHuRnxE,2020-10-13
2020-10-13 07:56:59+00:00,cart,893196,2144415922427789416,computers.components.videocards,sapphire,214.1,1515915625525404440,25oxTZDW80,2020-10-13
2020-10-13 07:57:21+00:00,view,1667761,2144415927049912542,electronics.video.tv,jvc,161.3,1515915625525405078,nwCa8PGyYD,2020-10-13
2020-10-13 07:57:27+00:00,view,893196,2144415922427789416,computers.components.videocards,sapphire,214.1,1515915625525404440,25oxTZDW80,2020-10-13
2020-10-13 07:57:43+00:00,view,1571193,2144415924491387038,computers.components.motherboard,gigabyte,98.51,1515915625525402388,KHSgzSQjMv,2020-10-13
2020-10-13 07:57:55+00:00,view,125047,2144415924424278172,electronics.audio.acoustic,,53.35,1515915625520227737,ADVeXxvavJ,2020-10-13
2020-10-13 07:58:01+00:00,view,475616,2144415924491387038,computers.components.motherboard,asrock,55.35,1515915625525405536,3eV1PuD3nv,2020-10-13
2020-10-13 07:58:09+00:00,view,3578523,2144415939616047670,,,35.19,1515915625522517539,kHPcT5WoVW,2020-10-13
2020-10-13 07:58:18+00:00,view,648995,2144415935765676493,construction.tools.soldering,,19.03,1515915625525401850,LaiularBTq,2020-10-13
2020-10-13 07:58:22+00:00,view,137302,2144415924491387038,computers.components.motherboard,asus,55.16,1515915625517024390,wqkqlWJtWl,2020-10-13
2020-10-13 07:58:25+00:00,view,4101567,2144415922427789416,computers.components.videocards,msi,274.4,1515915625525397378,RBFN3jVgGx,2020-10-13
2020-10-13 07:58:28+00:00,cart,4101567,2144415922427789416,computers.components.videocards,msi,274.4,1515915625525397378,RBFN3jVgGx,2020-10-13
2020-10-13 07:58:35+00:00,view,475616,2144415924491387038,computers.components.motherboard,asrock,55.35,1515915625525405536,sf96M9mQMi,2020-10-13
2020-10-13 07:58:41+00:00,purchase,4101567,2144415922427789416,computers.components.videocards,msi,274.4,1515915625525397378,RBFN3jVgGx,2020-10-13
2020-10-13 07:59:15+00:00,view,889263,2144415923107266682,computers.peripherals.printer,xerox,203.02,1515915625525406075,3n7goG2Wi4,2020-10-13
2020-10-13 07:59:37+00:00,purchase,564832,2144415935673401802,,,10.46,1515915625521819163,E6SlHIQilE,2020-10-13
2020-10-13 07:59:42+00:00,cart,475616,2144415924491387038,computers.components.motherboard,asrock,55.35,1515915625525405536,sf96M9mQMi,2020-10-13
2020-10-13 07:59:46+00:00,view,306714,2144415929776210217,,,29.46,1515915625525405302,BzzAdJTwYG,2020-10-13
2020-10-13 07:59:54+00:00,view,125461,2144415924424278172,electronics.audio.acoustic,microlab,56.59,1515915625525406295,jGcRe04lbE,2020-10-13
2020-10-13 08:00:01+00:00,cart,889263,2144415923107266682,computers.peripherals.printer,xerox,203.02,1515915625525406075,3n7goG2Wi4,2020-10-13
2020-10-13 08:00:29+00:00,purchase,889263,2144415923107266682,computers.peripherals.printer,xerox,203.02,1515915625525406075,3n7goG2Wi4,2020-10-13
2020-10-13 08:00:56+00:00,view,4101209,2144415930053034288,,ultraflash,18.79,1515915625525384931,0cecb336-8f11-4c9e-a762-45f3a19c2498,2020-10-13
2020-10-13 08:01:06+00:00,view,1614097,2144415923837075596,electronics.audio.acoustic,remax,42.86,1515915625525406654,EBtE0yj6j7,2020-10-13
2020-10-13 08:01:08+00:00,view,893196,2144415922427789416,computers.components.videocards,sapphire,214.1,1515915625525404440,25oxTZDW80,2020-10-13
2020-10-13 08:01:15+00:00,view,3700096,2144415927049912542,electronics.video.tv,sony,1061.44,1515915625525406698,cTgeanJnvt,2020-10-13
2020-10-13 08:02:01+00:00,view,287545,2144415927158964449,,,14.11,1515915625525404797,322ICdtrmO,2020-10-13
2020-10-13 08:02:10+00:00,view,1813241,2144415925162475696,stationery.paper,xerox,142.05,1515915625525407015,5SWI0XilIU,2020-10-13
2020-10-13 08:02:21+00:00,purchase,564832,2144415935673401802,,,10.46,1515915625521819163,FPqGZnuNeR,2020-10-13
2020-10-13 08:02:22+00:00,view,824149,2144415926806642904,computers.components.power_supply,zalman,127.08,1515915625525397378,RBFN3jVgGx,2020-10-13
2020-10-13 08:02:33+00:00,view,1428905,2144415922528452715,electronics.telephone,,22.22,1515915625521046151,votqE02Lhf,2020-10-13
2020-10-13 08:02:36+00:00,view,1400091,2144415925011480748,stationery.cartrige,ricoh,115.57,1515915625525407150,lebOEJ0NAu,2020-10-13
2020-10-13 08:02:37+00:00,view,3791401,2144415926966026460,computers.components.cpu,amd,357.35,1515915625525407159,uo6yF7NwuW,2020-10-13
