event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-03 08:29:06+00:00,purchase,665345,2144415922234851427,,,1.57,1515915625521969792,S2AhaNNL5B,2020-10-03
2020-10-03 08:29:43+00:00,view,46081,2144415922905940086,,,27.48,1515915625407889999,GtSqrlgTlF,2020-10-03
2020-10-03 08:29:47+00:00,view,740420,2144415928333369601,,kromax,32.87,1515915625485487789,nj0nonujkL,2020-10-03
2020-10-03 08:30:03+00:00,view,809980,2144415943122485907,construction.tools.painting,bosch,76.76,1515915625521977560,mM1c1MWHEC,2020-10-03
2020-10-03 08:30:10+00:00,view,565731,2144415935765676493,construction.tools.soldering,,35.24,1515915625521150292,9mmvJCAOJC,2020-10-03
2020-10-03 08:30:20+00:00,view,1022123,2144415922528452715,electronics.telephone,,31.59,1515915625521977858,aJW2FY3t57,2020-10-03
2020-10-03 08:30:23+00:00,purchase,1813579,2144415925011480748,stationery.cartrige,canon,100.75,1515915625521975162,28WpbMhGfr,2020-10-03
2020-10-03 08:30:32+00:00,cart,847720,2144415921169498184,,,21.11,1515915625518465027,hVynRL69kg,2020-10-03
2020-10-03 08:30:41+00:00,view,643315,2144415933727244688,computers.peripherals.printer,,10.63,1515915625521977743,BkYlfZJjnI,2020-10-03
2020-10-03 08:30:58+00:00,view,847720,2144415921169498184,,,21.11,1515915625518465027,An0dUw9vNG,2020-10-03
2020-10-03 08:31:22+00:00,view,725430,2144415943122485907,construction.tools.painting,bort,53.97,1515915625521977560,mM1c1MWHEC,2020-10-03
2020-10-03 08:31:26+00:00,view,675546,2144415924348780698,computers.notebook,,20.95,1515915625521900843,IZMM00ONvE,2020-10-03
2020-10-03 08:31:33+00:00,view,495121,2144415933794353554,,pioneer,103.83,1515915625521975838,mQ03bgrs3H,2020-10-03
2020-10-03 08:31:36+00:00,view,779077,2144415924382335131,,greenconnect,11.4,1515915625521977192,hnKHn4KpAv,2020-10-03
2020-10-03 08:31:37+00:00,view,1513174,2144415928006213881,computers.notebook,crown,29.52,1515915625521978023,hQcAa6zRFD,2020-10-03
2020-10-03 08:31:48+00:00,view,495121,2144415933794353554,,pioneer,103.83,1515915625521975838,mQ03bgrs3H,2020-10-03
2020-10-03 08:31:49+00:00,view,1301733,2144415925196030129,electronics.telephone,ark,61.16,1515915625521978024,n6F0OXqfc0,2020-10-03
2020-10-03 08:32:07+00:00,view,687769,2144415926806642904,computers.components.power_supply,,69.57,1515915625521977192,hnKHn4KpAv,2020-10-03
2020-10-03 08:32:07+00:00,view,1301733,2144415925196030129,electronics.telephone,ark,61.16,1515915625521978024,n6F0OXqfc0,2020-10-03
2020-10-03 08:32:11+00:00,view,4163312,2144415925196030129,electronics.telephone,strike,32.81,1515915625521978024,n6F0OXqfc0,2020-10-03
2020-10-03 08:32:13+00:00,cart,643315,2144415933727244688,computers.peripherals.printer,,10.63,1515915625521977743,BkYlfZJjnI,2020-10-03
2020-10-03 08:32:13+00:00,view,798590,2144415921337270348,,sandisk,12.7,1515915625521978329,yfKZJFbs1A,2020-10-03
2020-10-03 08:32:48+00:00,view,748868,2144415924751433893,computers.notebook,pitatel,27.62,1515915625499720939,jGkXU2wUlu,2020-10-03
2020-10-03 08:32:55+00:00,view,3608650,2144415933341368710,,gorenje,274.22,1515915625521976249,rSJSIryFjB,2020-10-03
2020-10-03 08:33:13+00:00,view,473801,2144415926966026460,computers.components.cpu,amd,30.7,1515915625521978556,ueesX5umnI,2020-10-03
2020-10-03 08:33:41+00:00,view,847720,2144415921169498184,,,21.11,1515915625518465027,An0dUw9vNG,2020-10-03
2020-10-03 08:33:54+00:00,view,1716039,2144415922872385653,electronics.tablet,digma,256.81,1515915625521978637,SmcETTSJZO,2020-10-03
2020-10-03 08:33:56+00:00,view,39261,2144415925665792187,appliances.kitchen.meat_grinder,,52.63,1515915625521978741,Ql93Ye0FvP,2020-10-03
2020-10-03 08:33:57+00:00,purchase,643315,2144415933727244688,computers.peripherals.printer,,10.63,1515915625521977743,BkYlfZJjnI,2020-10-03
2020-10-03 08:34:03+00:00,view,287525,2144415927158964449,,,9.35,1515915625521978566,J8Ih7XJtGK,2020-10-03
2020-10-03 08:34:10+00:00,cart,287525,2144415927158964449,,,9.35,1515915625521978566,J8Ih7XJtGK,2020-10-03
2020-10-03 08:35:20+00:00,view,213796,2144415926445932750,electronics.audio.acoustic,,63.33,1515915625521979045,yJyeFVkqVF,2020-10-03
2020-10-03 08:35:23+00:00,view,4170809,2144415929943982381,electronics.audio.microphone,ritmix,37.11,1515915625521979053,ndkUUN98ao,2020-10-03
2020-10-03 08:36:00+00:00,view,5481,2144415923014991993,auto.accessories.videoregister,ritmix,29.35,1515915625521934349,MbxM6lwOLt,2020-10-03
2020-10-03 08:36:06+00:00,view,947775,2144415952601613218,,p.i.t.,57.33,1515915625521979209,QQmlFYYhk6,2020-10-03
2020-10-03 08:36:34+00:00,view,1559791,2144415926219440328,,panasonic,89.56,1515915625390924808,588c8d58-7229-437b-8e0b-209d47a5cfbd,2020-10-03
2020-10-03 08:36:36+00:00,purchase,287525,2144415927158964449,,,9.35,1515915625521978566,J8Ih7XJtGK,2020-10-03
2020-10-03 08:36:47+00:00,view,33387,2144415925472854198,appliances.personal.scales,redmond,19.75,1515915625505344059,EmXU8FUVmL,2020-10-03
2020-10-03 08:37:01+00:00,view,193485,2144415927452565738,appliances.sewing_machine,singer,136.29,1515915625521978350,e4nkveXXar,2020-10-03
2020-10-03 08:37:08+00:00,view,1724442,2144415922402623591,computers.peripherals.monitor,viewsonic,212.11,1515915625521979474,RaqBjjfXG2,2020-10-03
2020-10-03 08:38:08+00:00,view,4170809,2144415929943982381,electronics.audio.microphone,ritmix,37.11,1515915625521979053,ndkUUN98ao,2020-10-03
2020-10-03 08:38:12+00:00,purchase,665345,2144415922234851427,,,1.57,1515915625521969792,S2AhaNNL5B,2020-10-03
2020-10-03 08:38:37+00:00,view,658831,2144415939045622310,,acv,11.16,1515915625512447181,TmM88SgPLz,2020-10-03
2020-10-03 08:38:50+00:00,view,658831,2144415939045622310,,acv,11.16,1515915625521979908,5SSD3j41yc,2020-10-03
2020-10-03 08:39:06+00:00,view,1724442,2144415922402623591,computers.peripherals.monitor,viewsonic,212.11,1515915625521979474,RaqBjjfXG2,2020-10-03
2020-10-03 08:39:33+00:00,view,658831,2144415939045622310,,acv,11.16,1515915625512447181,TmM88SgPLz,2020-10-03
2020-10-03 08:39:47+00:00,view,1716661,2144415927049912542,electronics.video.tv,tcl,980.49,1515915625470450527,fHvCHql38B,2020-10-03
2020-10-03 08:39:54+00:00,view,4167038,2144415939364389423,electronics.clocks,jet,45.87,1515915625521980175,zpaMzwpAGs,2020-10-03
2020-10-03 08:39:57+00:00,view,3537392,2144415922528452715,electronics.telephone,,33.97,1515915625521961428,jIoNbyhbso,2020-10-03
2020-10-03 08:40:01+00:00,view,1167673,2144415926697590997,computers.desktop,sennheiser,82.06,1515915625521980201,bR60FDAIlX,2020-10-03
2020-10-03 08:40:14+00:00,view,3608650,2144415933341368710,,gorenje,274.22,1515915625521976249,rSJSIryFjB,2020-10-03
2020-10-03 08:40:48+00:00,view,262161,2144415922939494519,,panasonic,73.95,1515915625521980372,mZtjh8on1d,2020-10-03
2020-10-03 08:41:39+00:00,view,743180,2144415935631458761,construction.tools.soldering,kada,56.51,1515915625521980593,UOXb8mHmmr,2020-10-03
2020-10-03 08:41:40+00:00,view,262161,2144415922939494519,,panasonic,73.95,1515915625521980598,5M9Qojq2HF,2020-10-03
2020-10-03 08:41:57+00:00,view,871843,2144415927158964449,,telecom,6.44,1515915625521967883,ziTpPfaepH,2020-10-03
2020-10-03 08:42:20+00:00,view,876819,2144415921169498184,,,16.19,1515915625521980746,NpfVEhCWIK,2020-10-03
2020-10-03 08:42:32+00:00,view,3698949,2144415922016747613,computers.peripherals.wifi,tp-link,31.17,1515915625517888352,DATzxxD32h,2020-10-03
2020-10-03 08:43:07+00:00,view,262161,2144415922939494519,,panasonic,73.95,1515915625521980598,5M9Qojq2HF,2020-10-03
2020-10-03 08:43:30+00:00,view,259383,2144415926890528986,computers.components.sound_card,creative,79.89,1515915625521980976,P9hiWUmlJY,2020-10-03
2020-10-03 08:43:39+00:00,view,802811,2144415925011480748,stationery.cartrige,,42.98,1515915625472260300,xZqdXKOVG4,2020-10-03
2020-10-03 08:43:48+00:00,view,3829355,2144415922528452715,electronics.telephone,,32.22,1515915625358197368,ododuE3eir,2020-10-03
2020-10-03 08:44:38+00:00,view,6476,2144415922360680550,computers.peripherals.camera,logitech,53.51,1515915625493148021,4f3c3d02-3a28-4c27-934a-82377d2253cc,2020-10-03
2020-10-03 08:44:38+00:00,view,6476,2144415922360680550,computers.peripherals.camera,logitech,53.51,1515915625493148021,4f3c3d02-3a28-4c27-934a-82377d2253cc,2020-10-03
2020-10-03 08:45:15+00:00,view,842031,2144415922016747613,computers.peripherals.wifi,asus,77.81,1515915625521981388,IQpVkz7Nrr,2020-10-03
2020-10-03 08:45:18+00:00,view,3537321,2144415922528452715,electronics.telephone,,21.75,1515915625521980387,fTSQq5kttw,2020-10-03
2020-10-03 08:46:30+00:00,view,1513295,2144415928006213881,computers.notebook,crown,29.81,1515915625521981669,NexvQ60Wlz,2020-10-03
2020-10-03 08:46:57+00:00,view,1007393,2144415923014991993,auto.accessories.videoregister,neoline,180.79,1515915625521981781,DOKXSghpe7,2020-10-03
2020-10-03 08:47:12+00:00,view,775032,2144415942703055498,,,134.44,1515915625521981856,D7NfS4zNHA,2020-10-03
2020-10-03 08:47:54+00:00,view,4170505,2144415922587172973,electronics.telephone,samsung,34.65,1515915625521981992,RMr2kvoZKH,2020-10-03
2020-10-03 08:48:41+00:00,view,775032,2144415942703055498,,,134.44,1515915625521981856,D7NfS4zNHA,2020-10-03
2020-10-03 08:49:08+00:00,view,1505227,2144415942904382094,,topon,41.43,1515915625509905464,347c85b1-b77c-4906-b819-8b27f16917f6,2020-10-03
2020-10-03 08:49:35+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625521982414,BeCYhHnNCF,2020-10-03
2020-10-03 08:49:49+00:00,view,365012,2144415926932472027,computers.components.cooler,intel,16.62,1515915625521982466,4G4zo8ViqI,2020-10-03
2020-10-03 08:49:56+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625521982414,BeCYhHnNCF,2020-10-03
2020-10-03 08:50:23+00:00,view,4102154,2144415922587172973,electronics.telephone,spigen,29.52,1515915625521981992,RMr2kvoZKH,2020-10-03
2020-10-03 08:50:35+00:00,view,3688583,2144415924684325027,electronics.audio.headphone,celebrat,19.05,1515915625521982673,vqMGePCBAd,2020-10-03
2020-10-03 08:51:10+00:00,view,885572,2144415925011480748,stationery.cartrige,nv-print,21.21,1515915625521982819,8fRfhxSRLK,2020-10-03
2020-10-03 08:51:38+00:00,view,39261,2144415925665792187,appliances.kitchen.meat_grinder,,52.63,1515915625521982919,jOKfKIjPul,2020-10-03
2020-10-03 08:52:07+00:00,view,218568,2144415928148820220,,buro,0.37,1515915625521982853,tKsGAvDsFr,2020-10-03
2020-10-03 08:52:16+00:00,view,3761414,2144415927553229037,,bort,179.94,1515915625521974731,DSE2QKJ6zO,2020-10-03
2020-10-03 08:52:22+00:00,view,827145,2144415926932472027,computers.components.cooler,,14.6,1515915625521983111,IcjMF9q0Kw,2020-10-03
2020-10-03 08:52:32+00:00,cart,885572,2144415925011480748,stationery.cartrige,nv-print,21.21,1515915625521982819,8fRfhxSRLK,2020-10-03
2020-10-03 08:52:33+00:00,view,1414392,2144415927049912542,electronics.video.tv,sony,1142.4,1515915625521954823,4J97Y4u266,2020-10-03
2020-10-03 08:52:55+00:00,view,885572,2144415925011480748,stationery.cartrige,nv-print,21.21,1515915625521982819,8fRfhxSRLK,2020-10-03
2020-10-03 08:53:36+00:00,view,687116,2144415928618582281,,,10.03,1515915625521983410,SwybKccBCj,2020-10-03
2020-10-03 08:53:48+00:00,purchase,885572,2144415925011480748,stationery.cartrige,nv-print,21.21,1515915625521982819,8fRfhxSRLK,2020-10-03
2020-10-03 08:53:49+00:00,view,1299960,2144415924684325027,electronics.audio.headphone,wk,31.75,1515915625521969385,6hxcSRtkZP,2020-10-03
2020-10-03 08:54:18+00:00,view,589968,2144415928811520270,,redmond,28.71,1515915625521983591,pD9t5S0zXA,2020-10-03
2020-10-03 08:55:06+00:00,view,1355719,2144415924491387038,computers.components.motherboard,gigabyte,125.17,1515915625521983787,DKmyb8M3HK,2020-10-03
2020-10-03 08:55:27+00:00,view,1586339,2144415926370435276,,blast,35.1,1515915625517362679,Dvy8RTz8WT,2020-10-03
2020-10-03 08:55:31+00:00,view,604761,2144415945622291159,appliances.kitchen.grill,tefal,199.37,1515915625521983882,dRxP8KR35O,2020-10-03
2020-10-03 08:55:42+00:00,view,4170515,2144415926890528986,computers.components.sound_card,orient,14.81,1515915625521983648,RA74XATkW9,2020-10-03
2020-10-03 08:55:42+00:00,view,3612100,2144415922587172973,electronics.telephone,samsung,29.03,1515915625521983914,pPICeUz7jI,2020-10-03
2020-10-03 08:56:04+00:00,view,3537263,2144415928878629136,,hsm,469.3,1515915625521981035,MnFOyHWF6h,2020-10-03
2020-10-03 08:56:05+00:00,view,873820,2144415922528452715,electronics.telephone,,27.78,1515915625521983997,r3BEDOK4bb,2020-10-03
2020-10-03 08:57:00+00:00,purchase,3761414,2144415927553229037,,bort,179.94,1515915625521974731,DSE2QKJ6zO,2020-10-03
2020-10-03 08:57:26+00:00,view,620717,2144415923107266682,computers.peripherals.printer,canon,778.27,1515915625521984342,HVEMuAKAQH,2020-10-03
2020-10-03 08:57:29+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625521887148,8MNIvWNjni,2020-10-03
2020-10-03 08:57:40+00:00,view,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625521984342,HVEMuAKAQH,2020-10-03
2020-10-03 08:57:54+00:00,view,1148948,2144415926009725123,electronics.video.tv,acv,67.84,1515915625521984288,ZEbi3hS2o1,2020-10-03
2020-10-03 08:58:16+00:00,view,1148948,2144415926009725123,electronics.video.tv,acv,67.84,1515915625521984288,ZEbi3hS2o1,2020-10-03
2020-10-03 08:58:21+00:00,view,620717,2144415923107266682,computers.peripherals.printer,canon,778.27,1515915625521984342,HVEMuAKAQH,2020-10-03
2020-10-03 08:58:23+00:00,view,306714,2144415929776210217,,,29.46,1515915625521984185,rZ2p3ZOL5U,2020-10-03
2020-10-03 08:58:47+00:00,view,1716039,2144415922872385653,electronics.tablet,digma,256.81,1515915625504255637,f31f1ab2-a781-4c76-8fde-4f76984f1998,2020-10-03
2020-10-03 08:59:08+00:00,cart,306714,2144415929776210217,,,29.46,1515915625521984185,rZ2p3ZOL5U,2020-10-03
2020-10-03 09:00:07+00:00,view,306714,2144415929776210217,,,29.46,1515915625443948772,8bboWRrEfs,2020-10-03
2020-10-03 09:00:07+00:00,view,1703412,2144415925196030129,electronics.telephone,leeco,104.13,1515915625521983117,niqUV7vJzj,2020-10-03
2020-10-03 09:00:16+00:00,cart,306714,2144415929776210217,,,29.46,1515915625443948772,8bboWRrEfs,2020-10-03
2020-10-03 09:00:45+00:00,view,842329,2144415924348780698,computers.notebook,,17.62,1515915625521984756,BfgWf0Wpcg,2020-10-03
2020-10-03 09:01:05+00:00,view,1803665,2144415923014991993,auto.accessories.videoregister,,63.33,1515915625521985310,gSwNV9a0Gc,2020-10-03
2020-10-03 09:01:05+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625521977607,lhf4X4sO51,2020-10-03
2020-10-03 09:01:19+00:00,view,194204,2144415927452565738,appliances.sewing_machine,janome,470.38,1515915625521944211,pT8iLpzJJV,2020-10-03
2020-10-03 09:01:37+00:00,view,268470,2144415927158964449,,,13.63,1515915625521985494,vsAS99Lv3U,2020-10-03
2020-10-03 09:01:40+00:00,cart,842329,2144415924348780698,computers.notebook,,17.62,1515915625521984756,BfgWf0Wpcg,2020-10-03
2020-10-03 09:01:43+00:00,view,287525,2144415927158964449,,,9.35,1515915625521985494,vsAS99Lv3U,2020-10-03
2020-10-03 09:01:56+00:00,view,879579,2144415924751433893,computers.notebook,mobilepc,28.1,1515915625521984710,1sHTSM1XEF,2020-10-03
2020-10-03 09:02:21+00:00,view,136700,2144415924491387038,computers.components.motherboard,asrock,77.73,1515915625521977607,lhf4X4sO51,2020-10-03
2020-10-03 09:02:26+00:00,purchase,842329,2144415924348780698,computers.notebook,,17.62,1515915625521984756,BfgWf0Wpcg,2020-10-03
2020-10-03 09:02:30+00:00,view,3564069,2144415925196030129,electronics.telephone,alcatel,120.75,1515915625521985631,OiVweP65vj,2020-10-03
2020-10-03 09:02:32+00:00,view,1716039,2144415922872385653,electronics.tablet,digma,256.81,1515915625504255637,f31f1ab2-a781-4c76-8fde-4f76984f1998,2020-10-03
2020-10-03 09:03:24+00:00,view,3556282,2144415972340007387,,,12.21,1515915625521986153,h34K8KwK1V,2020-10-03
2020-10-03 09:03:42+00:00,view,673347,2144415922016747613,computers.peripherals.wifi,tp-link,36.37,1515915625521964617,M5Ef1wCWwm,2020-10-03
2020-10-03 09:04:23+00:00,view,1136470,2144415923744800906,appliances.environment.vacuum,thomas,425.33,1515915625521986378,hlftFVpwmI,2020-10-03
2020-10-03 09:04:50+00:00,view,336049,2144415921169498184,,,13.49,1515915625521986526,oFMRof5fFV,2020-10-03
2020-10-03 09:06:21+00:00,view,1044759,2144415930053034288,,,12.62,1515915625521986704,02RDbOlfj4,2020-10-03
2020-10-03 09:06:43+00:00,view,3828501,2144415927049912542,electronics.video.tv,bbk,87.16,1515915625521986867,S8cVuMaZRV,2020-10-03
2020-10-03 09:06:56+00:00,view,1168166,2144415927049912542,electronics.video.tv,starwind,105.87,1515915625521986867,S8cVuMaZRV,2020-10-03
2020-10-03 09:07:03+00:00,view,125457,2144415924424278172,electronics.audio.acoustic,microlab,91.16,1515915625521987088,qRA3I9q3iw,2020-10-03
2020-10-03 09:07:05+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625521987095,CErBKGkYeK,2020-10-03
2020-10-03 09:07:12+00:00,view,4009480,2144415925196030129,electronics.telephone,nokia,136.19,1515915625521985631,OiVweP65vj,2020-10-03
2020-10-03 09:07:24+00:00,view,39948,2144415925732901052,appliances.kitchen.juicer,,62.6,1515915625521987182,9Bj9VsiMTN,2020-10-03
2020-10-03 09:07:30+00:00,view,3630734,2144415924575273120,accessories.bag,hp,76.75,1515915625521590513,RqHIpTPiAd,2020-10-03
2020-10-03 09:07:42+00:00,view,26421,2144415973380194812,computers.components.hdd,agestar,64.68,1515915625521987261,5BtWfSS7Xz,2020-10-03
2020-10-03 09:07:51+00:00,view,225174,2144415925011480748,stationery.cartrige,,40.79,1515915625521987302,WHgDJDZ1Jv,2020-10-03
2020-10-03 09:08:02+00:00,view,3828509,2144415942350733951,,bort,78.89,1515915625521987343,5BBZPUUrbP,2020-10-03
2020-10-03 09:08:39+00:00,view,1040111,2144415925011480748,stationery.cartrige,nv-print,12.48,1515915625521987398,OEN0eEiKSn,2020-10-03
2020-10-03 09:08:48+00:00,view,3791551,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625521987466,2jA83JitPx,2020-10-03
2020-10-03 09:09:33+00:00,view,3721192,2144415926848585945,,accord,33.19,1515915625521987634,C2yldnyoS6,2020-10-03
2020-10-03 09:09:47+00:00,view,4099648,2144415922427789416,computers.components.videocards,palit,259.38,1515915625520357953,UtyH3UyOOg,2020-10-03
2020-10-03 09:09:55+00:00,view,3721194,2144415926219440328,,panasonic,93.51,1515915625521987798,sZbpZVuZdO,2020-10-03
2020-10-03 09:10:10+00:00,view,1843522,2144415921169498184,,,15.08,1515915625521987867,Gwmf4AWWC9,2020-10-03
2020-10-03 09:10:30+00:00,cart,1843522,2144415921169498184,,,15.08,1515915625521987867,Gwmf4AWWC9,2020-10-03
2020-10-03 09:10:32+00:00,view,564616,2144415935631458761,construction.tools.soldering,,65.4,1515915625367438020,a05dfa0e-f13e-47d8-9b4f-db3ec130a57f,2020-10-03
2020-10-03 09:10:36+00:00,view,1682317,2144415933693690255,computers.peripherals.printer,elp,11.56,1515915625467687452,288rSzMnhM,2020-10-03
2020-10-03 09:10:45+00:00,view,379976,2144415929692324135,construction.tools.screw,,11.11,1515915625521987867,Gwmf4AWWC9,2020-10-03
2020-10-03 09:11:03+00:00,view,1843522,2144415921169498184,,,15.08,1515915625521987867,Gwmf4AWWC9,2020-10-03
2020-10-03 09:11:05+00:00,view,662246,2144415926848585945,,zalman,73.97,1515915625521987634,C2yldnyoS6,2020-10-03
2020-10-03 09:11:06+00:00,cart,1843522,2144415921169498184,,,15.08,1515915625521987867,Gwmf4AWWC9,2020-10-03
2020-10-03 09:11:39+00:00,view,3791550,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625521987466,2jA83JitPx,2020-10-03
2020-10-03 09:11:46+00:00,view,651562,2144415935631458761,construction.tools.soldering,,50.79,1515915625367438020,a05dfa0e-f13e-47d8-9b4f-db3ec130a57f,2020-10-03
2020-10-03 09:11:50+00:00,purchase,1843522,2144415921169498184,,,15.08,1515915625521987867,Gwmf4AWWC9,2020-10-03
2020-10-03 09:12:13+00:00,view,564658,2144415935631458761,construction.tools.soldering,,75.71,1515915625367438020,a05dfa0e-f13e-47d8-9b4f-db3ec130a57f,2020-10-03
2020-10-03 09:12:14+00:00,view,3791551,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625521987466,2jA83JitPx,2020-10-03
2020-10-03 09:12:14+00:00,view,1633954,2144415923014991993,auto.accessories.videoregister,neoline,420.48,1515915625521988361,WcHNdaypSq,2020-10-03
2020-10-03 09:12:35+00:00,view,790751,2144415925011480748,stationery.cartrige,,19.81,1515915625521987398,OEN0eEiKSn,2020-10-03
2020-10-03 09:12:35+00:00,view,775032,2144415942703055498,,,134.44,1515915625521988456,4wkzKWpPkk,2020-10-03
2020-10-03 09:12:38+00:00,view,341245,2144415923577028742,computers.peripherals.mouse,asx,17.46,1515915625521987135,dMrZWPNr9m,2020-10-03
2020-10-03 09:13:30+00:00,view,3734830,2144415925196030129,electronics.telephone,honor,411.4,1515915625521988652,8wCqm7GJwL,2020-10-03
2020-10-03 09:13:35+00:00,view,790751,2144415925011480748,stationery.cartrige,,19.81,1515915625521987398,cjesmNvNrN,2020-10-03
2020-10-03 09:13:54+00:00,purchase,3761414,2144415927553229037,,bort,179.94,1515915625521974731,DSE2QKJ6zO,2020-10-03
2020-10-03 09:13:56+00:00,view,335766,2144415921169498184,,,13.02,1515915625521988540,ATQeoFkOkO,2020-10-03
2020-10-03 09:13:57+00:00,view,790751,2144415925011480748,stationery.cartrige,,19.81,1515915625521987398,OEN0eEiKSn,2020-10-03
2020-10-03 09:14:03+00:00,view,564619,2144415935631458761,construction.tools.soldering,,68.57,1515915625367438020,a05dfa0e-f13e-47d8-9b4f-db3ec130a57f,2020-10-03
2020-10-03 09:14:24+00:00,view,594015,2144415925011480748,stationery.cartrige,,14.9,1515915625521988749,NRrXAYsMGQ,2020-10-03
2020-10-03 09:14:31+00:00,view,1784949,2144415921169498184,,cameronsino,21.43,1515915625521988909,jE2u4ehN4m,2020-10-03
2020-10-03 09:14:38+00:00,view,949109,2144415924684325027,electronics.audio.headphone,ginzzu,35.11,1515915625521378800,NMznCm50tG,2020-10-03
2020-10-03 09:14:38+00:00,view,564613,2144415935631458761,construction.tools.soldering,,88.89,1515915625367438020,a05dfa0e-f13e-47d8-9b4f-db3ec130a57f,2020-10-03
2020-10-03 09:14:44+00:00,view,3791551,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625521987466,2jA83JitPx,2020-10-03
2020-10-03 09:14:51+00:00,view,3721194,2144415926219440328,,panasonic,93.51,1515915625521987798,sZbpZVuZdO,2020-10-03
2020-10-03 09:14:57+00:00,view,335766,2144415921169498184,,,13.02,1515915625521988540,ATQeoFkOkO,2020-10-03
2020-10-03 09:15:04+00:00,cart,3721194,2144415926219440328,,panasonic,93.51,1515915625521987798,sZbpZVuZdO,2020-10-03
2020-10-03 09:15:05+00:00,view,3828746,2144415975410238005,electronics.audio.acoustic,eva,39.51,1515915625521989057,3j7j52QI13,2020-10-03
2020-10-03 09:15:11+00:00,view,3828746,2144415975410238005,electronics.audio.acoustic,eva,39.51,1515915625521989057,3j7j52QI13,2020-10-03
2020-10-03 09:15:12+00:00,view,411281,2144415921169498184,,,11.9,1515915625521988540,ATQeoFkOkO,2020-10-03
2020-10-03 09:15:15+00:00,view,659975,2144415922016747613,computers.peripherals.wifi,tp-link,91.9,1515915625521989095,lX1kkFQPmk,2020-10-03
2020-10-03 09:15:37+00:00,view,861964,2144415934608048556,computers.peripherals.printer,cactus,21.3,1515915625521988926,EXwfCNcJu0,2020-10-03
2020-10-03 09:15:57+00:00,view,4102208,2144415924424278172,electronics.audio.acoustic,edifier,100.79,1515915625517844616,Qwd2xXQtzR,2020-10-03
2020-10-03 09:16:11+00:00,view,620291,2144415922360680550,computers.peripherals.camera,cbr,13.52,1515915625521989341,6vEnx3R9r3,2020-10-03
2020-10-03 09:16:16+00:00,view,335766,2144415921169498184,,,13.02,1515915625521988540,ATQeoFkOkO,2020-10-03
2020-10-03 09:16:20+00:00,view,1148949,2144415926009725123,electronics.video.tv,acv,228.57,1515915625514768888,bTLbCQ478A,2020-10-03
2020-10-03 09:16:42+00:00,cart,335766,2144415921169498184,,,13.02,1515915625521988540,ATQeoFkOkO,2020-10-03
2020-10-03 09:16:44+00:00,view,817981,2144415922402623591,computers.peripherals.monitor,benq,432.3,1515915625521989484,GleiKHmDqR,2020-10-03
2020-10-03 09:16:49+00:00,purchase,3721194,2144415926219440328,,panasonic,93.51,1515915625521987798,sZbpZVuZdO,2020-10-03
2020-10-03 09:17:09+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516508051,STw50PB3E8,2020-10-03
2020-10-03 09:17:14+00:00,view,3721194,2144415926219440328,,panasonic,93.51,1515915625521987798,sZbpZVuZdO,2020-10-03
2020-10-03 09:17:18+00:00,view,1784949,2144415921169498184,,cameronsino,21.43,1515915625521989618,gAI8ivtvRN,2020-10-03
2020-10-03 09:17:50+00:00,view,1011559,2144415925430911157,appliances.kitchen.coffee_machine,delonghi,199.37,1515915625521989746,bFVBTAtf5t,2020-10-03
2020-10-03 09:18:07+00:00,purchase,335766,2144415921169498184,,,13.02,1515915625521988540,ATQeoFkOkO,2020-10-03
2020-10-03 09:18:10+00:00,cart,3721194,2144415926219440328,,panasonic,93.51,1515915625521987798,sZbpZVuZdO,2020-10-03
2020-10-03 09:18:26+00:00,view,1446343,2144415943156040340,construction.tools.drill,,11.14,1515915625521989763,eksBRdPPFk,2020-10-03
2020-10-03 09:18:28+00:00,view,1446343,2144415943156040340,construction.tools.drill,,11.14,1515915625521989763,eksBRdPPFk,2020-10-03
2020-10-03 09:18:32+00:00,view,2058478,2144415943156040340,construction.tools.drill,stayer,11.41,1515915625521989763,eksBRdPPFk,2020-10-03
2020-10-03 09:18:46+00:00,view,2058478,2144415943156040340,construction.tools.drill,stayer,11.41,1515915625521989763,eksBRdPPFk,2020-10-03
2020-10-03 09:18:54+00:00,view,1044616,2144415924751433893,computers.notebook,mobilepc,22.22,1515915625467228669,if99KB8EYz,2020-10-03
2020-10-03 09:19:01+00:00,purchase,3721194,2144415926219440328,,panasonic,93.51,1515915625521987798,sZbpZVuZdO,2020-10-03
2020-10-03 09:19:13+00:00,view,1040111,2144415925011480748,stationery.cartrige,nv-print,12.48,1515915625521987398,OEN0eEiKSn,2020-10-03
