event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-15 08:13:23+00:00,view,4154389,2144415921169498184,,cameronsino,22.22,1515915625526260608,KOLcOetVm5,2020-10-15
2020-10-15 08:13:40+00:00,view,4154389,2144415921169498184,,cameronsino,22.22,1515915625526260608,X0PBtNDq2w,2020-10-15
2020-10-15 08:13:55+00:00,view,3791620,2144415924684325027,electronics.audio.headphone,smartbuy,19.17,1515915625526260781,zJ6K1NZJLl,2020-10-15
2020-10-15 08:13:57+00:00,view,1723928,2144415944523383481,computers.notebook,,139.63,1515915625523463621,7QTmme9k54,2020-10-15
2020-10-15 08:13:57+00:00,view,4027369,2144415925196030129,electronics.telephone,alcatel,75.06,1515915625526260703,3fFnZPeyat,2020-10-15
2020-10-15 08:14:01+00:00,view,1723928,2144415944523383481,computers.notebook,,139.63,1515915625526260813,,2020-10-15
2020-10-15 08:14:19+00:00,view,910889,2144415926596927698,,bort,25.84,1515915625516440460,dcbJak3TkC,2020-10-15
2020-10-15 08:14:20+00:00,view,3545666,2144415926445932750,electronics.audio.acoustic,acv,60.32,1515915625526254041,LlvnZWqg31,2020-10-15
2020-10-15 08:14:21+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625526259505,IAMTQwTRSp,2020-10-15
2020-10-15 08:14:21+00:00,view,876509,2144415921253384266,,,10.83,1515915625526260937,5I5kTt5aoI,2020-10-15
2020-10-15 08:14:45+00:00,view,3829491,2144415922528452715,electronics.telephone,,31.43,1515915625525753395,OsWaG3Xbw3,2020-10-15
2020-10-15 08:14:48+00:00,view,4154517,2144415925196030129,electronics.telephone,xiaomi,212.06,1515915625526259891,BPWbX6ZpOU,2020-10-15
2020-10-15 08:15:02+00:00,view,933650,2144415922092245087,computers.peripherals.joystick,logitech,283.44,1515915625526261153,HDqou5hVQq,2020-10-15
2020-10-15 08:15:05+00:00,view,4100508,2144415958926622806,,gmini,47.21,1515915625526261164,RAVpY4x1FU,2020-10-15
2020-10-15 08:15:09+00:00,view,1830039,2144415925196030129,electronics.telephone,philips,78.89,1515915625526111894,NYvaS1vXet,2020-10-15
2020-10-15 08:15:55+00:00,view,863791,2144415926185885895,construction.tools.drill,bosch,84.84,1515915625526261093,BZfE4LdOIr,2020-10-15
2020-10-15 08:16:10+00:00,view,1804811,2144415926596927698,,,24.44,1515915625516440460,dcbJak3TkC,2020-10-15
2020-10-15 08:16:19+00:00,view,3664884,2144415935195251132,,koogeek,49.21,1515915625526261592,eRWD3cNVjf,2020-10-15
2020-10-15 08:16:44+00:00,view,1542147,2144415930053034288,,perfeo,19.46,1515915625526261707,7a5zCDNAxv,2020-10-15
2020-10-15 08:16:51+00:00,view,3755038,2144415922528452715,electronics.telephone,sirius,23.48,1515915625526261787,xGpIlenRgY,2020-10-15
2020-10-15 08:17:43+00:00,cart,3829491,2144415922528452715,electronics.telephone,,31.43,1515915625525753395,OsWaG3Xbw3,2020-10-15
2020-10-15 08:18:03+00:00,view,836420,2144415925665792187,appliances.kitchen.meat_grinder,,58.81,1515915625526262258,bkAB1txSyu,2020-10-15
2020-10-15 08:18:50+00:00,view,462241,2144415923107266682,computers.peripherals.printer,brother,224.76,1515915625526259505,IAMTQwTRSp,2020-10-15
2020-10-15 08:19:13+00:00,view,1018226,2144415926806642904,computers.components.power_supply,chieftec,120.98,1515915625525475701,GhbidgNuf5,2020-10-15
2020-10-15 08:19:19+00:00,view,817344,2144415924684325027,electronics.audio.headphone,jbl,40.87,1515915625526260357,LQOyLEPMuQ,2020-10-15
2020-10-15 08:19:24+00:00,view,3642727,2144415925959393474,,philips,46.86,1515915625526262282,a1FImgKIfg,2020-10-15
2020-10-15 08:19:26+00:00,view,3648562,2144415927049912542,electronics.video.tv,lg,591.71,1515915625526262720,XhMW85jKfO,2020-10-15
2020-10-15 08:19:37+00:00,cart,462241,2144415923107266682,computers.peripherals.printer,brother,224.76,1515915625526259505,IAMTQwTRSp,2020-10-15
2020-10-15 08:19:58+00:00,view,1821731,2144415922528452715,electronics.telephone,sirius,19.37,1515915625525190816,WP7XvcHXGO,2020-10-15
2020-10-15 08:20:02+00:00,view,1682616,2144415925011480748,stationery.cartrige,nv-print,19.1,1515915625526262955,7k6g64ns71,2020-10-15
2020-10-15 08:20:29+00:00,view,1282435,2144415926806642904,computers.components.power_supply,hpe,265.05,1515915625526263105,nIzfkoC2ai,2020-10-15
2020-10-15 08:20:44+00:00,view,1804811,2144415926596927698,,,24.44,1515915625516440460,dcbJak3TkC,2020-10-15
2020-10-15 08:20:47+00:00,view,287422,2144415924382335131,,buro,6.43,1515915625526263191,UMPhfdtzwN,2020-10-15
2020-10-15 08:21:05+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625526262945,skyQ5yDDoz,2020-10-15
2020-10-15 08:21:16+00:00,cart,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625526262945,skyQ5yDDoz,2020-10-15
2020-10-15 08:21:28+00:00,view,1813445,2144415926806642904,computers.components.power_supply,intel,272.08,1515915625526263105,nIzfkoC2ai,2020-10-15
2020-10-15 08:22:04+00:00,view,3606658,2144415925959393474,,philips,35.38,1515915625526262282,a1FImgKIfg,2020-10-15
2020-10-15 08:22:07+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625526262945,skyQ5yDDoz,2020-10-15
2020-10-15 08:22:17+00:00,view,845500,2144415922427789416,computers.components.videocards,palit,156.59,1515915625526263444,mGJn42zcla,2020-10-15
2020-10-15 08:22:18+00:00,view,893196,2144415922427789416,computers.components.videocards,sapphire,214.1,1515915625526263700,mp5alLsF3J,2020-10-15
2020-10-15 08:22:35+00:00,view,945,2144415921169498184,,,6.79,1515915625419970935,89eb1706-35b1-4ca8-bff4-e3c82de9160e,2020-10-15
2020-10-15 08:22:40+00:00,view,194199,2144415927452565738,appliances.sewing_machine,janome,176.17,1515915625525228014,4QDhgRkGYG,2020-10-15
2020-10-15 08:22:43+00:00,cart,945,2144415921169498184,,,6.79,1515915625419970935,89eb1706-35b1-4ca8-bff4-e3c82de9160e,2020-10-15
2020-10-15 08:22:49+00:00,view,11551,2144415923107266682,computers.peripherals.printer,canon,266.75,1515915625526263043,O2KZgZG17U,2020-10-15
2020-10-15 08:23:01+00:00,view,893196,2144415922427789416,computers.components.videocards,sapphire,214.1,1515915625526263700,mp5alLsF3J,2020-10-15
2020-10-15 08:23:05+00:00,cart,11551,2144415923107266682,computers.peripherals.printer,canon,266.75,1515915625526263043,O2KZgZG17U,2020-10-15
2020-10-15 08:23:08+00:00,view,1294706,2144415951611757447,construction.tools.saw,carver,51.9,1515915625526264000,Z3cN5SdzxJ,2020-10-15
2020-10-15 08:23:17+00:00,view,4154697,2144415935086199225,computers.desktop,,85.17,1515915625526246933,t0hlEcgG1x,2020-10-15
2020-10-15 08:23:37+00:00,view,863898,2144415924382335131,,exegate,9.29,1515915625526245961,jZYrDRLlWE,2020-10-15
2020-10-15 08:23:48+00:00,view,4088372,2144415926806642904,computers.components.power_supply,thermaltake,141.49,1515915625526255288,S25OfF0AmT,2020-10-15
2020-10-15 08:24:11+00:00,view,3829661,2144415925011480748,stationery.cartrige,xerox,92.05,1515915625526264363,wiK9eLwxUx,2020-10-15
2020-10-15 08:24:15+00:00,view,731160,2144415922587172973,electronics.telephone,sony,8.89,1515915625526251024,zUYxHHON4j,2020-10-15
2020-10-15 08:24:29+00:00,view,495121,2144415933794353554,,pioneer,103.83,1515915625525786715,EV15jAZ1Ka,2020-10-15
2020-10-15 08:24:31+00:00,view,1017179,2144415926966026460,computers.components.cpu,,73.11,1515915625526264482,bEyJ6NiPmh,2020-10-15
2020-10-15 08:24:46+00:00,view,207056,2144415924424278172,electronics.audio.acoustic,edifier,304.33,1515915625526257264,8a948b4b-4646-4975-bc51-3b617c367de9,2020-10-15
2020-10-15 08:24:46+00:00,view,4102626,2144415925196030129,electronics.telephone,alcatel,146.92,1515915625526008292,as6F5LMBOE,2020-10-15
2020-10-15 08:25:27+00:00,view,4100259,2144415927972659448,computers.notebook,dell,264.32,1515915625526264793,GpTHS3j1Ff,2020-10-15
2020-10-15 08:25:59+00:00,view,4100259,2144415927972659448,computers.notebook,dell,264.32,1515915625526264970,sedd0RSVYm,2020-10-15
2020-10-15 08:26:01+00:00,view,122126,2144415948256314150,computers.peripherals.keyboard,logitech,42.87,1515915625526264935,blYRY98rBZ,2020-10-15
2020-10-15 08:26:05+00:00,view,4154747,2144415923182764156,auto.accessories.radar,,69.81,1515915625526265016,VQjPgP9Qq1,2020-10-15
2020-10-15 08:26:43+00:00,view,4099900,2144415924021624977,electronics.tablet,palmexx,16.98,1515915625526265069,47lOopmHsR,2020-10-15
2020-10-15 08:26:44+00:00,view,333069,2144415929902039340,appliances.personal.massager,,42.57,1515915625526265230,MvR9BUfdIH,2020-10-15
2020-10-15 08:26:46+00:00,view,287525,2144415927158964449,,,9.35,1515915625526264872,Vg6Qtk4M9Y,2020-10-15
2020-10-15 08:27:02+00:00,cart,287525,2144415927158964449,,,9.35,1515915625526264872,Vg6Qtk4M9Y,2020-10-15
2020-10-15 08:27:35+00:00,view,4079432,2144415927972659448,computers.notebook,dell,166.68,1515915625526264970,sedd0RSVYm,2020-10-15
2020-10-15 08:28:12+00:00,view,307388,2144415921815421016,,,136.83,1515915625526265705,PtC5o31N3E,2020-10-15
2020-10-15 08:29:04+00:00,view,1795171,2144415922360680550,computers.peripherals.camera,canyon,39.75,1515915625353900095,e222bc94-7b24-4fd1-92eb-40727de37cf5,2020-10-15
2020-10-15 08:29:11+00:00,view,16237,2144415922360680550,computers.peripherals.camera,sven,18.1,1515915625353900095,12dadbda-acb5-4f26-a5e8-f71814190c04,2020-10-15
2020-10-15 08:29:15+00:00,view,4153884,2144415923610583175,,cyberpower,2096.83,1515915625526080171,7BmHMB97pz,2020-10-15
2020-10-15 08:29:15+00:00,view,3829131,2144415921169498184,,motorola,16.51,1515915625526266064,ZWLz4YJ3TT,2020-10-15
2020-10-15 08:29:16+00:00,view,1757030,2144415923107266682,computers.peripherals.printer,pantum,118.57,1515915625525949570,j16AmWtESX,2020-10-15
2020-10-15 08:29:18+00:00,view,4051592,2144415927972659448,computers.notebook,dell,255.32,1515915625526264970,sedd0RSVYm,2020-10-15
2020-10-15 08:30:13+00:00,view,1247408,2144415921932861531,electronics.telephone,,10.16,1515915625526266425,zlJnNyZ8IH,2020-10-15
2020-10-15 08:30:17+00:00,view,1247408,2144415921932861531,electronics.telephone,,10.16,1515915625526266445,sqj8H4o7AP,2020-10-15
2020-10-15 08:30:41+00:00,view,1247408,2144415921932861531,electronics.telephone,,10.16,1515915625526266425,zlJnNyZ8IH,2020-10-15
2020-10-15 08:30:55+00:00,view,952888,2144415926806642904,computers.components.power_supply,chieftec,102.49,1515915625526255288,S25OfF0AmT,2020-10-15
2020-10-15 08:30:59+00:00,view,143703,2144415923535085701,,corsair,54.17,1515915625525971032,Y9RJybAId5,2020-10-15
2020-10-15 08:31:06+00:00,view,735553,2144415922587172973,electronics.telephone,,9.21,1515915625526266702,rDLZe6gjf7,2020-10-15
2020-10-15 08:31:11+00:00,view,1652390,2144415922587172973,electronics.telephone,,12.22,1515915625526266729,PnpcXEpqxk,2020-10-15
2020-10-15 08:31:27+00:00,view,139925,2144415926932472027,computers.components.cooler,deepcool,15.33,1515915625525971032,Y9RJybAId5,2020-10-15
2020-10-15 08:31:34+00:00,view,1666985,2144415935732122060,,kaisi,329.79,1515915625526266834,KuLvhkCsaZ,2020-10-15
2020-10-15 08:31:52+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625526265600,sYpPouVX3w,2020-10-15
2020-10-15 08:31:55+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525548719,J3yY4XSipl,2020-10-15
2020-10-15 08:32:20+00:00,view,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625525831210,rKHykv8sZA,2020-10-15
2020-10-15 08:32:22+00:00,view,1776995,2144415928845074703,computers.notebook,,15.4,1515915625526267125,2ACwlFQw4d,2020-10-15
2020-10-15 08:32:27+00:00,view,1776995,2144415928845074703,computers.notebook,,15.4,1515915625526267149,DLT50h8RvZ,2020-10-15
2020-10-15 08:32:39+00:00,view,877043,2144415922427789416,computers.components.videocards,sapphire,224.65,1515915625526267219,CdRe6sxWJ8,2020-10-15
2020-10-15 08:33:01+00:00,view,1569797,2144415922528452715,electronics.telephone,,32.7,1515915625503814049,92ea7a50-3bcb-4c18-818f-17e040882cf6,2020-10-15
2020-10-15 08:33:30+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625526267566,yFT904RJb6,2020-10-15
2020-10-15 08:33:39+00:00,view,1549921,2144415927049912542,electronics.video.tv,starwind,133.65,1515915625526266214,mj7kj9KffW,2020-10-15
2020-10-15 08:33:41+00:00,view,641285,2144415923014991993,auto.accessories.videoregister,playme,113.17,1515915625526233217,Wwx0s32scz,2020-10-15
2020-10-15 08:33:46+00:00,view,1613837,2144415922528452715,electronics.telephone,,85.87,1515915625526267663,w9KTu1QZ8f,2020-10-15
2020-10-15 08:34:04+00:00,view,4079420,2144415922427789416,computers.components.videocards,msi,449.51,1515915625520321485,vsEOQJJoJH,2020-10-15
2020-10-15 08:34:07+00:00,view,1776995,2144415928845074703,computers.notebook,,15.4,1515915625526267125,2ACwlFQw4d,2020-10-15
2020-10-15 08:34:09+00:00,view,3582026,2144415927125410016,,selenga,11.7,1515915625526267794,74LbN5RPm0,2020-10-15
2020-10-15 08:34:15+00:00,view,3759071,2144415923610583175,,,1832.83,1515915625526267821,IOCUrhApa4,2020-10-15
2020-10-15 08:34:58+00:00,view,4078307,2144415943038599825,appliances.environment.vacuum,huter,101.13,1515915625526263092,Yd8iG7dxss,2020-10-15
2020-10-15 08:34:59+00:00,purchase,1569797,2144415922528452715,electronics.telephone,,32.7,1515915625503814049,92ea7a50-3bcb-4c18-818f-17e040882cf6,2020-10-15
2020-10-15 08:35:04+00:00,view,945,2144415921169498184,,,6.79,1515915625419970935,89eb1706-35b1-4ca8-bff4-e3c82de9160e,2020-10-15
2020-10-15 08:35:07+00:00,cart,945,2144415921169498184,,,6.79,1515915625419970935,89eb1706-35b1-4ca8-bff4-e3c82de9160e,2020-10-15
2020-10-15 08:35:29+00:00,purchase,945,2144415921169498184,,,6.79,1515915625419970935,89eb1706-35b1-4ca8-bff4-e3c82de9160e,2020-10-15
2020-10-15 08:35:40+00:00,view,1839128,2144415943038599825,appliances.environment.vacuum,bosch,55.67,1515915625526263092,Yd8iG7dxss,2020-10-15
2020-10-15 08:36:01+00:00,view,80546,2144415925011480748,stationery.cartrige,,23.4,1515915625526268174,JAIX5rmGca,2020-10-15
2020-10-15 08:36:14+00:00,view,3536857,2144415929692324135,construction.tools.screw,,11.98,1515915625526268275,U7ALUsOFcE,2020-10-15
2020-10-15 08:36:36+00:00,view,3536857,2144415929692324135,construction.tools.screw,,11.98,1515915625526268674,5LaKjHGuBX,2020-10-15
2020-10-15 08:36:40+00:00,view,266369,2144415923795132555,,,38.1,1515915625526268697,3cpLWqK6nT,2020-10-15
2020-10-15 08:36:58+00:00,view,589968,2144415928811520270,,redmond,28.71,1515915625526268805,1fjxjOauQj,2020-10-15
2020-10-15 08:37:58+00:00,view,871588,2144415926445932750,electronics.audio.acoustic,ural,26.98,1515915625526268649,ud1MHflI97,2020-10-15
2020-10-15 08:38:02+00:00,view,455019,2144415938886238754,furniture.living_room.shelving,,11.11,1515915625526269075,0ldzILpeS7,2020-10-15
2020-10-15 08:38:08+00:00,view,4101569,2144415922427789416,computers.components.videocards,asus,482.52,1515915625520321485,vsEOQJJoJH,2020-10-15
2020-10-15 08:38:15+00:00,view,538558,2144415922285183076,electronics.camera.video,panasonic,223.63,1515915625526140065,n5iJvMf4NL,2020-10-15
2020-10-15 08:38:37+00:00,view,3828509,2144415942350733951,,bort,78.89,1515915625526057384,DiRJJwbdZl,2020-10-15
2020-10-15 08:38:52+00:00,view,1667762,2144415927049912542,electronics.video.tv,jvc,160.52,1515915625526266214,mj7kj9KffW,2020-10-15
2020-10-15 08:39:12+00:00,view,207056,2144415924424278172,electronics.audio.acoustic,edifier,304.33,1515915625526257264,8a948b4b-4646-4975-bc51-3b617c367de9,2020-10-15
2020-10-15 08:39:38+00:00,view,287525,2144415927158964449,,,9.35,1515915625526269592,XkziEbvC78,2020-10-15
2020-10-15 08:39:49+00:00,view,4005188,2144415941461541478,electronics.telephone,hama,18.87,1515915625526269548,cTMM80PkM1,2020-10-15
2020-10-15 08:40:31+00:00,view,350501,2144415923535085701,,hyperx,86.48,1515915625526269934,kuvWGhSDvs,2020-10-15
2020-10-15 08:40:44+00:00,view,3828163,2144415921203052617,,acv,23.57,1515915625526270138,ZYsKfTaP9o,2020-10-15
2020-10-15 08:40:52+00:00,cart,350501,2144415923535085701,,hyperx,86.48,1515915625526269934,kuvWGhSDvs,2020-10-15
2020-10-15 08:41:14+00:00,view,4099764,2144415923207929981,auto.accessories.player,pioneer,126.68,1515915625521232120,tIe5CMt5zj,2020-10-15
2020-10-15 08:41:35+00:00,view,1135301,2144415925665792187,appliances.kitchen.meat_grinder,panasonic,420.63,1515915625526270434,tgU8SMTGBi,2020-10-15
2020-10-15 08:41:37+00:00,view,285660,2144415927410622697,appliances.kitchen.microwave,gorenje,164.81,1515915625526269295,LpavcjGrnf,2020-10-15
2020-10-15 08:41:38+00:00,view,1457870,2144415943156040340,construction.tools.drill,bosch,20.35,1515915625526270459,DLQ5tjiTjV,2020-10-15
2020-10-15 08:41:52+00:00,view,643679,2144415921001726020,,sandisk,13.02,1515915625525952426,dHV3Ukf1YN,2020-10-15
2020-10-15 08:43:14+00:00,view,953193,2144415927410622697,appliances.kitchen.microwave,gorenje,350.81,1515915625526269295,LpavcjGrnf,2020-10-15
2020-10-15 08:43:39+00:00,view,1153845,2144415927125410016,,bbk,31.43,1515915625526270772,KDQ0XjHxHZ,2020-10-15
2020-10-15 08:43:44+00:00,view,1843507,2144415923207929981,auto.accessories.player,pioneer,153.83,1515915625526270929,onWu5MPTVG,2020-10-15
2020-10-15 08:43:48+00:00,view,3698780,2144415939330834990,computers.peripherals.printer,canon,25.05,1515915625526271193,VEi1qvv3Lt,2020-10-15
2020-10-15 08:44:04+00:00,view,1848247,2144415926806642904,computers.components.power_supply,thermaltake,61.57,1515915625512768148,bIvaR5r9aw,2020-10-15
2020-10-15 08:44:12+00:00,view,1004394,2144415922528452715,electronics.telephone,,35.71,1515915625525625987,hj9u6Y4MXN,2020-10-15
2020-10-15 08:44:19+00:00,cart,1004394,2144415922528452715,electronics.telephone,,35.71,1515915625525625987,hj9u6Y4MXN,2020-10-15
2020-10-15 08:44:20+00:00,view,876818,2144415921169498184,,xiaomi,15.87,1515915625526270849,LEAyAlLlb1,2020-10-15
2020-10-15 08:44:40+00:00,view,382806,2144415927158964449,,,12.49,1515915625526271499,8ry47eqLLB,2020-10-15
2020-10-15 08:44:49+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625526271534,mVaTBIunt6,2020-10-15
2020-10-15 08:45:06+00:00,view,777970,2144415927125410016,,perfeo,12.44,1515915625526270772,KDQ0XjHxHZ,2020-10-15
2020-10-15 08:45:50+00:00,view,875399,2144415926806642904,computers.components.power_supply,thermaltake,129.05,1515915625526255288,S25OfF0AmT,2020-10-15
2020-10-15 08:45:52+00:00,view,910889,2144415926596927698,,bort,25.84,1515915625516440460,dcbJak3TkC,2020-10-15
2020-10-15 08:45:53+00:00,view,3698815,2144415927125410016,,smartbuy,11.97,1515915625526270772,KDQ0XjHxHZ,2020-10-15
2020-10-15 08:45:55+00:00,purchase,1004394,2144415922528452715,electronics.telephone,,35.71,1515915625525625987,hj9u6Y4MXN,2020-10-15
2020-10-15 08:46:00+00:00,view,1029494,2144415935841173967,electronics.telephone,,10.79,1515915625526163050,kxddVgN7IX,2020-10-15
2020-10-15 08:46:03+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625526271990,W6EIEQWa6K,2020-10-15
2020-10-15 08:46:05+00:00,view,1745349,2144415922528452715,electronics.telephone,,32.06,1515915625526271629,oMyYtBEGoi,2020-10-15
2020-10-15 08:46:26+00:00,view,3536864,2144415935732122060,,sirius,47.14,1515915625526272140,hi99xu5Pjf,2020-10-15
2020-10-15 08:46:43+00:00,view,1444285,2144415922905940086,,philips,61.71,1515915625526272227,vt2B6aNNDH,2020-10-15
2020-10-15 08:46:58+00:00,view,259639,2144415924424278172,electronics.audio.acoustic,creative,128.76,1515915625526272239,ebAWyYffCS,2020-10-15
2020-10-15 08:47:13+00:00,view,1703766,2144415925011480748,stationery.cartrige,lexmark,194.06,1515915625526272237,3eTmzB2zF5,2020-10-15
2020-10-15 08:47:29+00:00,view,716878,2144415925011480748,stationery.cartrige,,25.06,1515915625526272406,B57gxCmksl,2020-10-15
2020-10-15 08:47:30+00:00,cart,910889,2144415926596927698,,bort,25.84,1515915625516440460,dcbJak3TkC,2020-10-15
2020-10-15 08:47:33+00:00,view,1513174,2144415928006213881,computers.notebook,crown,29.52,1515915625526272395,X7kIlKDRCh,2020-10-15
2020-10-15 08:47:41+00:00,view,1430836,2144415926932472027,computers.components.cooler,pccooler,13.97,1515915625526269434,f6wGx5wvUC,2020-10-15
2020-10-15 08:47:49+00:00,view,16187,2144415922360680550,computers.peripherals.camera,genius,48.7,1515915625526272650,x6s8g47EnU,2020-10-15
2020-10-15 08:47:58+00:00,view,1570739,2144415922528452715,electronics.telephone,sirius,10.52,1515915625458974807,h5gypscJcp,2020-10-15
2020-10-15 08:48:11+00:00,view,4155391,2144415926806642904,computers.components.power_supply,,345.44,1515915625526272769,Z3lbdC4ocg,2020-10-15
2020-10-15 08:48:11+00:00,view,1570739,2144415922528452715,electronics.telephone,sirius,10.52,1515915625458974807,h5gypscJcp,2020-10-15
2020-10-15 08:48:22+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525057086,IbTDJGDfRC,2020-10-15
2020-10-15 08:48:32+00:00,view,269973,2144415926806642904,computers.components.power_supply,chieftec,98.56,1515915625522490796,NdAjnILpF5,2020-10-15
2020-10-15 08:48:37+00:00,view,941307,2144415924784988326,,nikon,438.27,1515915625526272670,1el4gfrorE,2020-10-15
2020-10-15 08:48:55+00:00,view,4005188,2144415941461541478,electronics.telephone,hama,18.87,1515915625526272829,20L8J9oXFB,2020-10-15
2020-10-15 08:49:25+00:00,view,3829355,2144415922528452715,electronics.telephone,,32.22,1515915625526134903,p3XWBNkj1I,2020-10-15
2020-10-15 08:49:31+00:00,view,698661,2144415942350733951,,makita,455.4,1515915625526273239,9ENlJxuXQM,2020-10-15
2020-10-15 08:49:34+00:00,view,4102536,2144415933232316803,,gbc,579.59,1515915625526273255,4PDzShBZGb,2020-10-15
2020-10-15 08:49:34+00:00,view,829194,2144415923107266682,computers.peripherals.printer,,222.05,1515915625526273260,hS3bDSTrxq,2020-10-15
2020-10-15 08:49:47+00:00,view,215496,2144415927158964449,,,12.56,1515915625526269592,XkziEbvC78,2020-10-15
2020-10-15 08:49:52+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625526273204,LtSrt7y6Wq,2020-10-15
2020-10-15 08:50:02+00:00,view,829194,2144415923107266682,computers.peripherals.printer,,222.05,1515915625526273438,HxRvXyqDeN,2020-10-15
2020-10-15 08:50:27+00:00,view,180228,2144415926932472027,computers.components.cooler,zalman,11.13,1515915625526269434,f6wGx5wvUC,2020-10-15
2020-10-15 08:50:36+00:00,cart,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625526273204,LtSrt7y6Wq,2020-10-15
2020-10-15 08:51:16+00:00,view,207056,2144415924424278172,electronics.audio.acoustic,edifier,304.33,1515915625526257264,8a948b4b-4646-4975-bc51-3b617c367de9,2020-10-15
2020-10-15 08:51:57+00:00,purchase,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625526273204,LtSrt7y6Wq,2020-10-15
2020-10-15 08:51:58+00:00,view,4100259,2144415927972659448,computers.notebook,dell,264.32,1515915625526264793,GpTHS3j1Ff,2020-10-15
2020-10-15 08:52:10+00:00,purchase,523117,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625522708203,V0yGOXadcx,2020-10-15
2020-10-15 08:52:17+00:00,view,3605653,2144415928333369601,,philips,183.51,1515915625525958316,oqKhh2IEiH,2020-10-15
2020-10-15 08:52:47+00:00,view,1853714,2144415929331613981,appliances.steam_cleaner,bort,113.38,1515915625518560406,rgHcSXtCoJ,2020-10-15
2020-10-15 08:52:54+00:00,view,4005188,2144415941461541478,electronics.telephone,hama,18.87,1515915625526274284,KRwkH10mhN,2020-10-15
2020-10-15 08:53:07+00:00,view,643482,2144415944330445492,,,10.08,1515915625525141972,rIOxwLhzsh,2020-10-15
2020-10-15 08:53:11+00:00,view,1785088,2144415934608048556,computers.peripherals.printer,,383.97,1515915625526268003,ymJJ3SWpPn,2020-10-15
2020-10-15 08:53:21+00:00,cart,643482,2144415944330445492,,,10.08,1515915625525141972,rIOxwLhzsh,2020-10-15
2020-10-15 08:53:29+00:00,view,940688,2144415927846830324,,karcher,11.41,1515915625526273868,DgDhcx7AYm,2020-10-15
2020-10-15 08:53:42+00:00,view,1853714,2144415929331613981,appliances.steam_cleaner,bort,113.38,1515915625518560406,rgHcSXtCoJ,2020-10-15
2020-10-15 08:53:45+00:00,view,906631,2144415922427789416,computers.components.videocards,asus,89.48,1515915625518118882,hzMh2lCXu3,2020-10-15
2020-10-15 08:53:46+00:00,cart,1853714,2144415929331613981,appliances.steam_cleaner,bort,113.38,1515915625518560406,rgHcSXtCoJ,2020-10-15
2020-10-15 08:53:48+00:00,view,1282140,2144415927846830324,,bwt,90.75,1515915625526273868,DgDhcx7AYm,2020-10-15
2020-10-15 08:54:10+00:00,view,1271066,2144415928585027848,stationery.battery,cameronsino,79.37,1515915625526274864,w6InEFHK8C,2020-10-15
2020-10-15 08:54:12+00:00,view,3948734,2144415926966026460,computers.components.cpu,amd,631.24,1515915625526255288,S25OfF0AmT,2020-10-15
2020-10-15 08:54:22+00:00,view,3828163,2144415921203052617,,acv,23.57,1515915625526274985,6imZ6e9XWt,2020-10-15
2020-10-15 08:54:34+00:00,view,1354197,2144415924189397141,,huawei,24.76,1515915625526274321,1IRPn5u3yl,2020-10-15
2020-10-15 08:54:44+00:00,view,1018341,2144415927846830324,,,27.38,1515915625526273868,DgDhcx7AYm,2020-10-15
2020-10-15 08:54:55+00:00,view,802811,2144415925011480748,stationery.cartrige,,42.98,1515915625526275222,ad2ZHyLTuP,2020-10-15
2020-10-15 08:54:56+00:00,view,523117,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625522708203,V0yGOXadcx,2020-10-15
2020-10-15 08:54:59+00:00,view,1652457,2144415921303715915,,fiio,99.68,1515915625526275254,8z09RqD5Y0,2020-10-15
2020-10-15 08:55:02+00:00,cart,3828163,2144415921203052617,,acv,23.57,1515915625526274985,6imZ6e9XWt,2020-10-15
2020-10-15 08:55:12+00:00,purchase,643482,2144415944330445492,,,10.08,1515915625525141972,rIOxwLhzsh,2020-10-15
2020-10-15 08:55:32+00:00,cart,523117,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625522708203,V0yGOXadcx,2020-10-15
2020-10-15 08:55:38+00:00,view,3828967,2144415926622093523,construction.tools.pump,p.i.t.,109.22,1515915625526275484,rBtHn3E4vT,2020-10-15
2020-10-15 08:55:40+00:00,view,294113,2144415933727244688,computers.peripherals.printer,kyocera,113.83,1515915625526275210,Pl01ROoLMt,2020-10-15
