event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-06 09:14:32+00:00,view,4078407,2144415926966026460,computers.components.cpu,amd,365.38,1515915625522841083,8UuiZ7l19O,2020-10-06
2020-10-06 09:14:40+00:00,cart,3790736,2144415923107266682,computers.peripherals.printer,canon,163.52,1515915625522843647,vesiF8IXXo,2020-10-06
2020-10-06 09:14:40+00:00,view,369514,2144415924491387038,computers.components.motherboard,asrock,82.44,1515915625522843902,9Wzf3jvHkV,2020-10-06
2020-10-06 09:15:01+00:00,view,3790736,2144415923107266682,computers.peripherals.printer,canon,163.52,1515915625522843647,vesiF8IXXo,2020-10-06
2020-10-06 09:15:43+00:00,view,4170523,2144415924189397141,,ubiquiti,323.62,1515915625522843928,r866U59Q1t,2020-10-06
2020-10-06 09:15:48+00:00,purchase,1283611,2144415952391898012,appliances.environment.vacuum,bort,170.0,1515915625522841159,Z56wlNzTRJ,2020-10-06
2020-10-06 09:16:22+00:00,view,1795171,2144415922360680550,computers.peripherals.camera,canyon,39.75,1515915625522812057,tkPNdSSEqW,2020-10-06
2020-10-06 09:16:38+00:00,view,52708,2144415922016747613,computers.peripherals.wifi,ubiquiti,56.62,1515915625506903608,8FhbYA38lg,2020-10-06
2020-10-06 09:16:45+00:00,cart,1795171,2144415922360680550,computers.peripherals.camera,canyon,39.75,1515915625522812057,tkPNdSSEqW,2020-10-06
2020-10-06 09:16:50+00:00,view,1529741,2144415922939494519,,,12.89,1515915625522845048,pBkUG5HO6B,2020-10-06
2020-10-06 09:16:57+00:00,view,52708,2144415922016747613,computers.peripherals.wifi,ubiquiti,56.62,1515915625506903608,8FhbYA38lg,2020-10-06
2020-10-06 09:17:13+00:00,purchase,1283611,2144415952391898012,appliances.environment.vacuum,bort,170.0,1515915625522841159,Z56wlNzTRJ,2020-10-06
2020-10-06 09:17:17+00:00,view,1341995,2144415933727244688,computers.peripherals.printer,,15.1,1515915625372908425,dQbpB6ixH0,2020-10-06
2020-10-06 09:17:29+00:00,purchase,1795171,2144415922360680550,computers.peripherals.camera,canyon,39.75,1515915625522812057,tkPNdSSEqW,2020-10-06
2020-10-06 09:17:48+00:00,view,1454000,2144415933727244688,computers.peripherals.printer,cactus,17.49,1515915625372908425,dQbpB6ixH0,2020-10-06
2020-10-06 09:18:19+00:00,view,232918,2144415927083466975,electronics.tablet,defender,15.32,1515915625484894034,HA7roujob7,2020-10-06
2020-10-06 09:19:30+00:00,view,1756600,2144415934608048556,computers.peripherals.printer,,17.32,1515915625522846044,vDzYTG3SHD,2020-10-06
2020-10-06 09:20:06+00:00,view,1044689,2144415927452565738,appliances.sewing_machine,singer,320.6,1515915625522486672,vSktnE7mZR,2020-10-06
2020-10-06 09:20:23+00:00,view,1044689,2144415927452565738,appliances.sewing_machine,singer,320.6,1515915625522486672,vSktnE7mZR,2020-10-06
2020-10-06 09:20:37+00:00,view,539794,2144415922360680550,computers.peripherals.camera,cbr,13.17,1515915625514234253,L11w0grwqp,2020-10-06
2020-10-06 09:20:41+00:00,view,1044689,2144415927452565738,appliances.sewing_machine,singer,320.6,1515915625522486672,vSktnE7mZR,2020-10-06
2020-10-06 09:21:12+00:00,view,1306442,2144415922201296994,,palmexx,12.46,1515915625522846814,qABg6ALjxu,2020-10-06
2020-10-06 09:21:39+00:00,view,1843429,2144415922050302046,,sega,33.35,1515915625522847117,GLknPRAmdN,2020-10-06
2020-10-06 09:21:50+00:00,view,1306442,2144415922201296994,,palmexx,12.46,1515915625522846814,qABg6ALjxu,2020-10-06
2020-10-06 09:22:26+00:00,view,338010,2144415922528452715,electronics.telephone,,1.57,1515915625522847444,SeF18fctfo,2020-10-06
2020-10-06 09:22:33+00:00,view,4044756,2144415922528452715,electronics.telephone,,21.43,1515915625521942828,409JGVtvp9,2020-10-06
2020-10-06 09:22:33+00:00,view,3790736,2144415923107266682,computers.peripherals.printer,canon,163.52,1515915625522847626,sG2Z7XBFC5,2020-10-06
2020-10-06 09:22:47+00:00,view,338010,2144415922528452715,electronics.telephone,,1.57,1515915625522847444,SeF18fctfo,2020-10-06
2020-10-06 09:22:51+00:00,view,4044756,2144415922528452715,electronics.telephone,,21.43,1515915625521942828,409JGVtvp9,2020-10-06
2020-10-06 09:23:01+00:00,view,338010,2144415922528452715,electronics.telephone,,1.57,1515915625522847444,SeF18fctfo,2020-10-06
2020-10-06 09:23:02+00:00,view,953924,2144415938005434890,medicine.tools.tonometer,,41.57,1515915625522785537,pSbDfG77Um,2020-10-06
2020-10-06 09:23:05+00:00,view,4044756,2144415922528452715,electronics.telephone,,21.43,1515915625521942828,409JGVtvp9,2020-10-06
2020-10-06 09:23:06+00:00,view,947195,2144415922016747613,computers.peripherals.wifi,xiaomi,53.24,1515915625522847778,yc7xXyUtmy,2020-10-06
2020-10-06 09:23:40+00:00,view,1674454,2144415922528452715,electronics.telephone,,11.86,1515915625521942828,409JGVtvp9,2020-10-06
2020-10-06 09:23:49+00:00,view,1475071,2144415922528452715,electronics.telephone,,33.17,1515915625522848233,hSEPNlHKb1,2020-10-06
2020-10-06 09:24:05+00:00,view,1674454,2144415922528452715,electronics.telephone,,11.86,1515915625521942828,409JGVtvp9,2020-10-06
2020-10-06 09:24:27+00:00,view,1674454,2144415922528452715,electronics.telephone,,11.86,1515915625521942828,409JGVtvp9,2020-10-06
2020-10-06 09:24:33+00:00,view,3698752,2144415925011480748,stationery.cartrige,lexmark,52.05,1515915625366311430,iYJaQgAwPA,2020-10-06
2020-10-06 09:24:41+00:00,view,3552188,2144415924189397141,,gembird,22.65,1515915625522423300,3CYHdDs5XJ,2020-10-06
2020-10-06 09:24:44+00:00,view,1795171,2144415922360680550,computers.peripherals.camera,canyon,39.75,1515915625522812057,tkPNdSSEqW,2020-10-06
2020-10-06 09:25:13+00:00,view,276881,2144415928333369601,,,10.73,1515915625522848886,JfgeTzXpa4,2020-10-06
2020-10-06 09:25:56+00:00,view,3791401,2144415926966026460,computers.components.cpu,amd,357.35,1515915625522849083,reAAjzpLza,2020-10-06
2020-10-06 09:25:58+00:00,view,3828501,2144415927049912542,electronics.video.tv,bbk,87.16,1515915625522849039,YsDxHHLJly,2020-10-06
2020-10-06 09:26:21+00:00,view,3791401,2144415926966026460,computers.components.cpu,amd,357.35,1515915625522849083,reAAjzpLza,2020-10-06
2020-10-06 09:26:30+00:00,view,4100666,2144415964513435895,appliances.kitchen.kettle,mercury,16.49,1515915625522836583,oTpe2JLkmA,2020-10-06
2020-10-06 09:26:38+00:00,view,3791401,2144415926966026460,computers.components.cpu,amd,357.35,1515915625522849083,reAAjzpLza,2020-10-06
2020-10-06 09:27:08+00:00,view,539794,2144415922360680550,computers.peripherals.camera,cbr,13.17,1515915625513553892,eu5R6YuDfl,2020-10-06
2020-10-06 09:27:11+00:00,view,571383,2144415940379411019,,pitatel,125.08,1515915625522849451,zDGIVDoVmS,2020-10-06
2020-10-06 09:27:22+00:00,view,455067,2144415938886238754,furniture.living_room.shelving,,16.19,1515915625522849828,93T5weIk78,2020-10-06
2020-10-06 09:28:14+00:00,view,564619,2144415935631458761,construction.tools.soldering,,68.57,1515915625472238938,9tSSATFwcy,2020-10-06
2020-10-06 09:28:31+00:00,view,48599,2144415921337270348,,verbatim,13.78,1515915625522829206,OJYTF6UQ0G,2020-10-06
2020-10-06 09:28:37+00:00,view,168996,2144415927611949295,electronics.audio.acoustic,buro,10.46,1515915625522850377,W5B2dROGQn,2020-10-06
2020-10-06 09:28:55+00:00,view,48599,2144415921337270348,,verbatim,13.78,1515915625522829206,OJYTF6UQ0G,2020-10-06
2020-10-06 09:29:07+00:00,view,48599,2144415921337270348,,verbatim,13.78,1515915625522829206,OJYTF6UQ0G,2020-10-06
2020-10-06 09:29:21+00:00,view,3829374,2144415922528452715,electronics.telephone,,21.43,1515915625511689203,HiN52kOz2A,2020-10-06
2020-10-06 09:29:34+00:00,view,1703542,2144415921169498184,,huawei,15.87,1515915625522850786,Q084tFNV6N,2020-10-06
2020-10-06 09:30:13+00:00,view,499349,2144415923107266682,computers.peripherals.printer,pantum,77.32,1515915625460334306,714dcc86-6d34-4798-8f69-e91728aeb2b7,2020-10-06
2020-10-06 09:30:36+00:00,view,4154826,2144415921169498184,,,14.6,1515915625522841945,oo9F5uTS2H,2020-10-06
2020-10-06 09:30:44+00:00,view,289940,2144415927611949295,electronics.audio.acoustic,hama,12.75,1515915625522850377,W5B2dROGQn,2020-10-06
2020-10-06 09:30:47+00:00,view,4155700,2144415929331613981,appliances.steam_cleaner,bort,38.98,1515915625522851232,DIXADQF0gn,2020-10-06
2020-10-06 09:31:06+00:00,cart,3829374,2144415922528452715,electronics.telephone,,21.43,1515915625511689203,HiN52kOz2A,2020-10-06
2020-10-06 09:31:22+00:00,cart,3829374,2144415922528452715,electronics.telephone,,21.43,1515915625511689203,HiN52kOz2A,2020-10-06
2020-10-06 09:31:52+00:00,view,1012814,2144415922872385653,electronics.tablet,digma,65.4,1515915625370895761,VOD5jdK4Cj,2020-10-06
2020-10-06 09:31:57+00:00,view,888783,2144415922167742561,computers.components.hdd,,83.02,1515915625522851685,uaUElnQGsg,2020-10-06
2020-10-06 09:32:00+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516333925,JiWqUqvOGv,2020-10-06
2020-10-06 09:32:24+00:00,view,888783,2144415922167742561,computers.components.hdd,,83.02,1515915625522851685,uaUElnQGsg,2020-10-06
2020-10-06 09:32:26+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516333925,JiWqUqvOGv,2020-10-06
2020-10-06 09:32:41+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516333925,JiWqUqvOGv,2020-10-06
2020-10-06 09:32:44+00:00,view,4100850,2144415974135169554,electronics.audio.acoustic,cameronsino,42.06,1515915625522371395,35v3rzwm9E,2020-10-06
2020-10-06 09:32:49+00:00,view,888783,2144415922167742561,computers.components.hdd,,83.02,1515915625522851685,uaUElnQGsg,2020-10-06
2020-10-06 09:32:51+00:00,view,775675,2144415923107266682,computers.peripherals.printer,canon,98.37,1515915625460334306,714dcc86-6d34-4798-8f69-e91728aeb2b7,2020-10-06
2020-10-06 09:33:11+00:00,view,1443880,2144415922092245087,computers.peripherals.joystick,cbr,26.17,1515915625522851197,tXj6tcYCx7,2020-10-06
2020-10-06 09:33:16+00:00,view,635062,2144415935329468864,computers.notebook,topon,43.81,1515915625522852345,wZw0ru03yh,2020-10-06
2020-10-06 09:33:23+00:00,cart,888783,2144415922167742561,computers.components.hdd,,83.02,1515915625522851685,uaUElnQGsg,2020-10-06
2020-10-06 09:33:47+00:00,cart,888783,2144415922167742561,computers.components.hdd,,83.02,1515915625522851685,uaUElnQGsg,2020-10-06
2020-10-06 09:33:50+00:00,view,635062,2144415935329468864,computers.notebook,topon,43.81,1515915625522852508,nvGP3QiPwA,2020-10-06
2020-10-06 09:34:31+00:00,view,4155050,2144415922427789416,computers.components.videocards,gigabyte,584.59,1515915625450328730,rWZmmxbNTP,2020-10-06
2020-10-06 09:34:54+00:00,purchase,620292,2144415922360680550,computers.peripherals.camera,cbr,13.17,1515915625513553892,eu5R6YuDfl,2020-10-06
2020-10-06 09:35:12+00:00,view,268373,2144415925011480748,stationery.cartrige,,76.06,1515915625522853199,YWJuz7hiFO,2020-10-06
2020-10-06 09:35:13+00:00,purchase,620292,2144415922360680550,computers.peripherals.camera,cbr,13.17,1515915625513553892,eu5R6YuDfl,2020-10-06
2020-10-06 09:35:29+00:00,purchase,620292,2144415922360680550,computers.peripherals.camera,cbr,13.17,1515915625513553892,eu5R6YuDfl,2020-10-06
2020-10-06 09:35:31+00:00,purchase,3829374,2144415922528452715,electronics.telephone,,21.43,1515915625522852197,T7X5lz4evr,2020-10-06
2020-10-06 09:35:34+00:00,view,494719,2144415925162475696,stationery.paper,cactus,14.05,1515915625460334306,714dcc86-6d34-4798-8f69-e91728aeb2b7,2020-10-06
2020-10-06 09:35:49+00:00,view,1820950,2144415922872385653,electronics.tablet,digma,74.14,1515915625370895761,VOD5jdK4Cj,2020-10-06
2020-10-06 09:35:58+00:00,purchase,3829374,2144415922528452715,electronics.telephone,,21.43,1515915625522852197,T7X5lz4evr,2020-10-06
2020-10-06 09:36:00+00:00,view,1040039,2144415939330834990,computers.peripherals.printer,easyprint,9.89,1515915625460334306,714dcc86-6d34-4798-8f69-e91728aeb2b7,2020-10-06
2020-10-06 09:36:07+00:00,view,1820950,2144415922872385653,electronics.tablet,digma,74.14,1515915625370895761,VOD5jdK4Cj,2020-10-06
2020-10-06 09:36:22+00:00,purchase,3829374,2144415922528452715,electronics.telephone,,21.43,1515915625522852197,T7X5lz4evr,2020-10-06
2020-10-06 09:36:27+00:00,view,1400365,2144415928585027848,stationery.battery,,1.57,1515915625522853904,YQLzcqTIpD,2020-10-06
2020-10-06 09:36:39+00:00,view,840628,2144415924491387038,computers.components.motherboard,gigabyte,61.35,1515915625522853962,PfgXkuNaSQ,2020-10-06
2020-10-06 09:36:42+00:00,purchase,293465,2144415928903794961,,,29.33,1515915625522851670,rEcuzj5NHa,2020-10-06
2020-10-06 09:36:52+00:00,view,665345,2144415922234851427,,,1.57,1515915625522853538,a7aTeOBggm,2020-10-06
2020-10-06 09:36:55+00:00,view,1117078,2144415941025333850,electronics.tablet,sirius,26.67,1515915625522854047,6NocGgIOUN,2020-10-06
2020-10-06 09:36:58+00:00,view,879779,2144415933299425669,electronics.video.projector,digis,85.89,1515915625518521827,ohpxlfrdHU,2020-10-06
2020-10-06 09:37:01+00:00,purchase,620292,2144415922360680550,computers.peripherals.camera,cbr,13.17,1515915625513553892,eu5R6YuDfl,2020-10-06
2020-10-06 09:37:12+00:00,view,3573370,2144415951645311880,,transcend,324.63,1515915625522854049,kl5z4WQ05c,2020-10-06
2020-10-06 09:37:14+00:00,view,4155700,2144415929331613981,appliances.steam_cleaner,bort,38.98,1515915625522851232,DIXADQF0gn,2020-10-06
2020-10-06 09:37:18+00:00,view,665345,2144415922234851427,,,1.57,1515915625522853538,a7aTeOBggm,2020-10-06
2020-10-06 09:37:19+00:00,view,879779,2144415933299425669,electronics.video.projector,digis,85.89,1515915625518521827,ohpxlfrdHU,2020-10-06
2020-10-06 09:37:25+00:00,cart,268373,2144415925011480748,stationery.cartrige,,76.06,1515915625522853199,YWJuz7hiFO,2020-10-06
2020-10-06 09:37:25+00:00,view,287525,2144415927158964449,,,9.35,1515915625522828037,WBqHEOMnSj,2020-10-06
2020-10-06 09:37:26+00:00,view,665345,2144415922234851427,,,1.57,1515915625522853538,a7aTeOBggm,2020-10-06
2020-10-06 09:37:27+00:00,view,460841,2144415924424278172,electronics.audio.acoustic,edifier,69.54,1515915625522846284,naz4P4WuZT,2020-10-06
2020-10-06 09:37:29+00:00,view,600119,2144415936336101853,electronics.telephone,,5.75,1515915625521692875,P4DySKMlp9,2020-10-06
2020-10-06 09:37:31+00:00,purchase,293465,2144415928903794961,,,29.33,1515915625522851670,rEcuzj5NHa,2020-10-06
2020-10-06 09:37:33+00:00,view,564878,2144415935673401802,,,9.37,1515915625522579218,JzrXLZ5n5o,2020-10-06
2020-10-06 09:37:34+00:00,view,5664,2144415922167742561,computers.components.hdd,seagate,183.14,1515915625522854472,dngxL5njtS,2020-10-06
2020-10-06 09:37:36+00:00,view,1569663,2144415922528452715,electronics.telephone,,21.59,1515915625522854419,nOgJSDnAi6,2020-10-06
2020-10-06 09:38:02+00:00,view,4027952,2144415922662670447,computers.ebooks,pocketbook,257.87,1515915625522854637,SkhWE9w75W,2020-10-06
2020-10-06 09:38:24+00:00,view,349087,2144415923535085701,,hyperx,30.3,1515915625518348904,MirBtLfB2Z,2020-10-06
2020-10-06 09:38:39+00:00,view,903189,2144415922587172973,electronics.telephone,celly,13.79,1515915625522854655,rircW89iJG,2020-10-06
2020-10-06 09:38:42+00:00,purchase,3829374,2144415922528452715,electronics.telephone,,21.43,1515915625522852197,T7X5lz4evr,2020-10-06
2020-10-06 09:38:46+00:00,view,3734830,2144415925196030129,electronics.telephone,honor,411.4,1515915625522854872,f3fZxIVzWj,2020-10-06
2020-10-06 09:38:56+00:00,view,4078916,2144415922427789416,computers.components.videocards,sapphire,415.54,1515915625522854016,RFtyDnB4ia,2020-10-06
2020-10-06 09:39:02+00:00,view,471287,2144415924424278172,electronics.audio.acoustic,edifier,117.75,1515915625522846284,naz4P4WuZT,2020-10-06
2020-10-06 09:39:04+00:00,view,475616,2144415924491387038,computers.components.motherboard,asrock,55.35,1515915625522841207,qVcdhzFulX,2020-10-06
2020-10-06 09:39:19+00:00,view,1674649,2144415935765676493,construction.tools.soldering,element,7.21,1515915625417879616,IoOMXkULBD,2020-10-06
2020-10-06 09:39:25+00:00,view,564226,2144415922553618540,electronics.telephone,megaopt,5.83,1515915625522706414,Mo8vjJCVyF,2020-10-06
2020-10-06 09:39:41+00:00,cart,4078916,2144415922427789416,computers.components.videocards,sapphire,415.54,1515915625522854016,RFtyDnB4ia,2020-10-06
2020-10-06 09:40:04+00:00,view,903233,2144415922587172973,electronics.telephone,celly,13.79,1515915625522854655,rircW89iJG,2020-10-06
2020-10-06 09:40:08+00:00,view,1795171,2144415922360680550,computers.peripherals.camera,canyon,39.75,1515915625522855328,vwJhFFRfKB,2020-10-06
2020-10-06 09:40:43+00:00,view,254757,2144415924424278172,electronics.audio.acoustic,edifier,57.03,1515915625522846284,naz4P4WuZT,2020-10-06
2020-10-06 09:40:51+00:00,view,46022,2144415922905940086,,,27.08,1515915625522855700,uUWgXXO1Ya,2020-10-06
2020-10-06 09:41:29+00:00,view,1429987,2144415923660914824,,polaris,71.48,1515915625522855949,A6sD2dQVDT,2020-10-06
2020-10-06 09:41:38+00:00,purchase,665345,2144415922234851427,,,1.57,1515915625522853538,F9YS0ioiOu,2020-10-06
2020-10-06 09:42:15+00:00,view,564878,2144415935673401802,,,9.37,1515915625522579218,pwajsIxSl4,2020-10-06
2020-10-06 09:42:40+00:00,view,475615,2144415924491387038,computers.components.motherboard,asrock,51.43,1515915625367662449,bQf8soDGSG,2020-10-06
2020-10-06 09:42:46+00:00,view,499349,2144415923107266682,computers.peripherals.printer,pantum,77.32,1515915625460334306,714dcc86-6d34-4798-8f69-e91728aeb2b7,2020-10-06
2020-10-06 09:42:55+00:00,view,3829117,2144415921169498184,,asus,16.98,1515915625508374573,7645c02f-87f5-40d8-b0c6-1e2942bfc2e6,2020-10-06
2020-10-06 09:42:56+00:00,view,234754,2144415924424278172,electronics.audio.acoustic,edifier,124.13,1515915625522846284,naz4P4WuZT,2020-10-06
2020-10-06 09:43:12+00:00,view,257621,2144415924424278172,electronics.audio.acoustic,edifier,82.19,1515915625522846284,naz4P4WuZT,2020-10-06
2020-10-06 09:43:23+00:00,view,475615,2144415924491387038,computers.components.motherboard,asrock,51.43,1515915625367662449,O8B69QRmQ2,2020-10-06
2020-10-06 09:43:26+00:00,view,475616,2144415924491387038,computers.components.motherboard,asrock,55.35,1515915625367662449,O8B69QRmQ2,2020-10-06
2020-10-06 09:43:28+00:00,view,564878,2144415935673401802,,,9.37,1515915625522579218,RPoMRWyKOu,2020-10-06
2020-10-06 09:43:29+00:00,view,1578285,2144415934608048556,computers.peripherals.printer,,17.6,1515915625460334306,714dcc86-6d34-4798-8f69-e91728aeb2b7,2020-10-06
2020-10-06 09:43:49+00:00,view,4155391,2144415926806642904,computers.components.power_supply,,345.44,1515915625522856736,2R5g3RgYXR,2020-10-06
2020-10-06 09:44:01+00:00,view,3698670,2144415925196030129,electronics.telephone,alcatel,117.22,1515915625469984555,g0B5WrF7Kj,2020-10-06
2020-10-06 09:44:02+00:00,view,1282733,2144415922167742561,computers.components.hdd,seagate,67.94,1515915625522831656,6oTQOJxguf,2020-10-06
2020-10-06 09:44:05+00:00,view,471287,2144415924424278172,electronics.audio.acoustic,edifier,117.75,1515915625522846284,naz4P4WuZT,2020-10-06
2020-10-06 09:44:19+00:00,view,3698670,2144415925196030129,electronics.telephone,alcatel,117.22,1515915625469984555,g0B5WrF7Kj,2020-10-06
2020-10-06 09:44:24+00:00,view,178576,2144415923694469257,computers.network.router,d-link,18.86,1515915625522856934,JYsDqpl23H,2020-10-06
2020-10-06 09:44:44+00:00,view,3506290,2144415926596927698,,,49.52,1515915625517108929,WATELw3s1y,2020-10-06
2020-10-06 09:44:51+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625522769930,lx36eNYYe2,2020-10-06
2020-10-06 09:44:52+00:00,view,1271936,2144415926185885895,construction.tools.drill,p.i.t.,25.51,1515915625520266904,vvvCgY1wLE,2020-10-06
2020-10-06 09:45:09+00:00,view,641725,2144415926370435276,,sony,30.89,1515915625514921740,q1bTz5HJ1V,2020-10-06
2020-10-06 09:45:11+00:00,view,288226,2144415923535085701,,amd,41.87,1515915625522857190,aIdg0hOqPm,2020-10-06
2020-10-06 09:45:14+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625522857191,AbKBAz3Zpi,2020-10-06
2020-10-06 09:45:27+00:00,view,1027645,2144415922939494519,,panasonic,21.59,1515915625522857231,JbLvLok8xz,2020-10-06
2020-10-06 09:45:38+00:00,cart,1428321,2144415941352489571,electronics.tablet,samsung,19.05,1515915625353534622,mNGo9YKWcw,2020-10-06
2020-10-06 09:45:44+00:00,view,1401723,2144415926185885895,construction.tools.drill,p.i.t.,69.71,1515915625520266904,vvvCgY1wLE,2020-10-06
2020-10-06 09:45:49+00:00,view,3506339,2144415922872385653,electronics.tablet,xiaomi,248.68,1515915625522857390,65i67vOH3r,2020-10-06
2020-10-06 09:45:51+00:00,view,952023,2144415925011480748,stationery.cartrige,netproduct,14.37,1515915625522857408,xehJwhH8VR,2020-10-06
2020-10-06 09:45:53+00:00,view,1117078,2144415941025333850,electronics.tablet,sirius,26.67,1515915625522854047,6NocGgIOUN,2020-10-06
2020-10-06 09:46:09+00:00,view,1027510,2144415937971880457,,endever,28.41,1515915625522801259,DaJ5uuZI4w,2020-10-06
2020-10-06 09:46:14+00:00,view,1414231,2144415926445932750,electronics.audio.acoustic,infinity,67.32,1515915625522242826,qewSwS9AmF,2020-10-06
2020-10-06 09:46:14+00:00,view,1027645,2144415922939494519,,panasonic,21.59,1515915625522857231,RL3LJD5Wjl,2020-10-06
2020-10-06 09:46:17+00:00,view,1027645,2144415922939494519,,panasonic,21.59,1515915625522857231,RL3LJD5Wjl,2020-10-06
2020-10-06 09:46:17+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625474525347,omG0EDSmSU,2020-10-06
2020-10-06 09:46:34+00:00,view,1725729,2144415939431498289,,makita,24.73,1515915625522857371,taVYikIJ8l,2020-10-06
2020-10-06 09:47:19+00:00,view,3573438,2144415922587172973,electronics.telephone,spigen,12.71,1515915625522857834,HuzbVrkRzG,2020-10-06
2020-10-06 09:47:21+00:00,cart,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625474525347,omG0EDSmSU,2020-10-06
2020-10-06 09:47:24+00:00,view,3537391,2144415922528452715,electronics.telephone,,32.38,1515915625521415915,bvw1H55cwN,2020-10-06
2020-10-06 09:47:28+00:00,view,785890,2144415927158964449,,,9.86,1515915625522857940,izL2qiBipu,2020-10-06
2020-10-06 09:47:38+00:00,cart,1117078,2144415941025333850,electronics.tablet,sirius,26.67,1515915625522854047,6NocGgIOUN,2020-10-06
2020-10-06 09:47:40+00:00,view,3759443,2144415926185885895,construction.tools.drill,p.i.t.,107.33,1515915625520266904,vvvCgY1wLE,2020-10-06
2020-10-06 09:47:44+00:00,view,1271936,2144415926185885895,construction.tools.drill,p.i.t.,25.51,1515915625520266904,vvvCgY1wLE,2020-10-06
2020-10-06 09:47:51+00:00,view,3506647,2144415924424278172,electronics.audio.acoustic,defender,62.21,1515915625522846284,naz4P4WuZT,2020-10-06
2020-10-06 09:48:16+00:00,view,1414231,2144415926445932750,electronics.audio.acoustic,infinity,67.32,1515915625522242826,qewSwS9AmF,2020-10-06
2020-10-06 09:48:50+00:00,view,217390,2144415927947493623,,zalman,14.11,1515915625522858369,Z9kgw0wjUQ,2020-10-06
2020-10-06 09:48:50+00:00,view,676473,2144415926219440328,,lg,119.65,1515915625522540536,lnY4EC1chn,2020-10-06
2020-10-06 09:49:00+00:00,view,4154206,2144415940379411019,,topon,249.02,1515915625522823221,T4P8tQNIji,2020-10-06
2020-10-06 09:49:23+00:00,view,3791551,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625522858410,IOeyo7Svo1,2020-10-06
2020-10-06 09:49:24+00:00,view,164702,2144415922201296994,,,12.22,1515915625522858543,JauoiPVd7z,2020-10-06
2020-10-06 09:49:26+00:00,view,1550247,2144415923107266682,computers.peripherals.printer,lexmark,765.67,1515915625470310059,z8C338quwJ,2020-10-06
2020-10-06 09:49:30+00:00,view,1117078,2144415941025333850,electronics.tablet,sirius,26.67,1515915625522854047,6NocGgIOUN,2020-10-06
2020-10-06 09:49:41+00:00,cart,3791551,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625522858410,IOeyo7Svo1,2020-10-06
2020-10-06 09:50:03+00:00,view,3791551,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625522858410,IOeyo7Svo1,2020-10-06
2020-10-06 09:50:39+00:00,view,1148949,2144415926009725123,electronics.video.tv,acv,228.57,1515915625521834377,3zpkBMer4c,2020-10-06
2020-10-06 09:50:40+00:00,cart,1148949,2144415926009725123,electronics.video.tv,acv,228.57,1515915625521834377,3zpkBMer4c,2020-10-06
2020-10-06 09:50:47+00:00,view,3791551,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625522858410,IOeyo7Svo1,2020-10-06
2020-10-06 09:50:54+00:00,view,1570051,2144415924491387038,computers.components.motherboard,asrock,921.79,1515915625474525347,omG0EDSmSU,2020-10-06
2020-10-06 09:51:05+00:00,view,3791551,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625522858410,IOeyo7Svo1,2020-10-06
2020-10-06 09:51:09+00:00,view,1415954,2144415944867316418,electronics.telephone,,16.02,1515915625522859012,HiGLZKts4v,2020-10-06
2020-10-06 09:51:10+00:00,view,911834,2144415928073322746,computers.notebook,,10.97,1515915625456458465,rXHVfWuIiX,2020-10-06
2020-10-06 09:51:24+00:00,view,3791550,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625522858410,IOeyo7Svo1,2020-10-06
2020-10-06 09:51:25+00:00,cart,3791550,2144415922771722354,electronics.video.tv_remote,,23.81,1515915625522858410,IOeyo7Svo1,2020-10-06
2020-10-06 09:51:34+00:00,view,1148949,2144415926009725123,electronics.video.tv,acv,228.57,1515915625521834377,3zpkBMer4c,2020-10-06
2020-10-06 09:51:53+00:00,view,1571211,2144415924491387038,computers.components.motherboard,asus,121.87,1515915625474525347,omG0EDSmSU,2020-10-06
2020-10-06 09:52:05+00:00,cart,1571211,2144415924491387038,computers.components.motherboard,asus,121.87,1515915625474525347,omG0EDSmSU,2020-10-06
2020-10-06 09:52:20+00:00,view,1413315,2144415939364389423,electronics.clocks,mykronoz,187.43,1515915625522859436,yFjgfjL6rm,2020-10-06
2020-10-06 09:52:56+00:00,view,218725,2144415928148820220,,buro,9.49,1515915625522859505,c7Fcg4k6ss,2020-10-06
2020-10-06 09:53:16+00:00,view,225069,2144415925011480748,stationery.cartrige,,71.83,1515915625522859697,5IerozsDWN,2020-10-06
2020-10-06 09:53:31+00:00,view,700641,2144415942501728900,country_yard.cultivator,patriot,491.9,1515915625522859578,KVytongBpq,2020-10-06
2020-10-06 09:53:36+00:00,view,1453436,2144415921169498184,,cameronsino,20.0,1515915625521755464,fvSYdEkvWD,2020-10-06
