event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-02 04:59:32+00:00,view,1745716,2144415934800986545,construction.tools.welding,fubag,342.13,1515915625521645843,Eu1Fgftav4,2020-10-02
2020-10-02 04:59:41+00:00,view,72632,2144415924684325027,electronics.audio.headphone,sennheiser,14.52,1515915625521645986,x8U6D1yPMg,2020-10-02
2020-10-02 05:00:19+00:00,view,2023999,2144415924382335131,,hyperline,18.65,1515915625521646093,UcbagIiu2C,2020-10-02
2020-10-02 05:00:33+00:00,view,4155872,2144415926697590997,computers.desktop,smartbuy,17.51,1515915625521646150,v536MeLdye,2020-10-02
2020-10-02 05:01:33+00:00,view,842569,2144415928727634188,,tefal,37.84,1515915625521639465,B9OtQSRLqR,2020-10-02
2020-10-02 05:01:58+00:00,view,1153845,2144415927125410016,,bbk,31.43,1515915625521646395,tzycoWcotW,2020-10-02
2020-10-02 05:02:14+00:00,cart,1724625,2144415924424278172,electronics.audio.acoustic,edifier,259.94,1515915625521645892,wAn0ehUmFW,2020-10-02
2020-10-02 05:02:18+00:00,view,641423,2144415923694469257,computers.network.router,zyxel,195.22,1515915625521644898,HlUdR0jQmR,2020-10-02
2020-10-02 05:02:19+00:00,view,842569,2144415928727634188,,tefal,37.84,1515915625521639465,B9OtQSRLqR,2020-10-02
2020-10-02 05:02:26+00:00,view,842569,2144415928727634188,,tefal,37.84,1515915625521639465,B9OtQSRLqR,2020-10-02
2020-10-02 05:02:58+00:00,view,3830537,2144415921169498184,,cameronsino,18.1,1515915625521646590,2oiOXqug5N,2020-10-02
2020-10-02 05:03:08+00:00,view,3791403,2144415926966026460,computers.components.cpu,amd,236.97,1515915625521645743,FXUqdqU1Yn,2020-10-02
2020-10-02 05:03:08+00:00,view,4156247,2144415921169498184,,,17.14,1515915625521646617,NAvDL4Y5Rs,2020-10-02
2020-10-02 05:03:34+00:00,view,1769551,2144415924491387038,computers.components.motherboard,gigabyte,63.19,1515915625520874467,V1svRrnUYQ,2020-10-02
2020-10-02 05:04:51+00:00,view,255919,2144415921815421016,,,1.57,1515915625521229876,1jfkjt6Vwi,2020-10-02
2020-10-02 05:05:12+00:00,view,129244,2144415923610583175,,,125.11,1515915625520797819,txwpBTDn9V,2020-10-02
2020-10-02 05:05:17+00:00,view,3829662,2144415933727244688,computers.peripherals.printer,,14.02,1515915625438748959,0jKBW8bh5h,2020-10-02
2020-10-02 05:05:26+00:00,view,775032,2144415942703055498,,,134.44,1515915625521647062,irL0Ba6oxc,2020-10-02
2020-10-02 05:05:26+00:00,view,919842,2144415926806642904,computers.components.power_supply,aerocool,74.78,1515915625521646605,WkG23fzmH8,2020-10-02
2020-10-02 05:05:43+00:00,view,871692,2144415921815421016,,palmexx,11.65,1515915625521229876,1jfkjt6Vwi,2020-10-02
2020-10-02 05:05:50+00:00,view,3506512,2144415929012846868,,supermicro,126.78,1515915625521647022,Ay4H5jUgId,2020-10-02
2020-10-02 05:06:09+00:00,view,1004626,2144415926966026460,computers.components.cpu,amd,67.56,1515915625520874467,iwbDIhvUEw,2020-10-02
2020-10-02 05:06:32+00:00,view,831094,2144415926932472027,computers.components.cooler,,16.03,1515915625521647249,CVUpIs0bnR,2020-10-02
2020-10-02 05:08:22+00:00,view,3829662,2144415933727244688,computers.peripherals.printer,,14.02,1515915625438748959,0jKBW8bh5h,2020-10-02
2020-10-02 05:08:52+00:00,view,129244,2144415923610583175,,,125.11,1515915625520797819,txwpBTDn9V,2020-10-02
2020-10-02 05:09:26+00:00,view,1821557,2144415922528452715,electronics.telephone,sirius,16.19,1515915625521647791,JA4tZiU8NX,2020-10-02
2020-10-02 05:09:29+00:00,view,1821557,2144415922528452715,electronics.telephone,sirius,16.19,1515915625521647791,2zF64wDfvN,2020-10-02
2020-10-02 05:09:31+00:00,view,287525,2144415927158964449,,,9.35,1515915625521647729,CBihGE4BRJ,2020-10-02
2020-10-02 05:09:44+00:00,view,1848542,2144415922587172973,electronics.telephone,samsung,64.89,1515915625521647859,yWkQPUT4Ye,2020-10-02
2020-10-02 05:10:31+00:00,view,1703545,2144415922587172973,electronics.telephone,pitaka,56.51,1515915625448172111,01e432c0-9b7a-4e6a-89d6-e10fce446030,2020-10-02
2020-10-02 05:10:38+00:00,view,227293,2144415922201296994,,,11.59,1515915625521648017,44A2RxruJj,2020-10-02
2020-10-02 05:10:52+00:00,view,781343,2144415926806642904,computers.components.power_supply,aerocool,77.62,1515915625521647849,ANQ6spjl05,2020-10-02
2020-10-02 05:11:07+00:00,view,3759304,2144415922528452715,electronics.telephone,,32.86,1515915625520224157,J6WUg7BSKO,2020-10-02
2020-10-02 05:12:04+00:00,view,333579,2144415925011480748,stationery.cartrige,,56.62,1515915625521648298,99ACI0qOCi,2020-10-02
2020-10-02 05:12:14+00:00,view,129244,2144415923610583175,,,125.11,1515915625521648339,YhKEUYP5JV,2020-10-02
2020-10-02 05:12:21+00:00,view,722430,2144415935195251132,,,29.89,1515915625361401260,L9kgKTelIU,2020-10-02
2020-10-02 05:12:38+00:00,view,1652463,2144415922016747613,computers.peripherals.wifi,tenda,34.13,1515915625510548089,A5mzuiRk9Q,2020-10-02
2020-10-02 05:13:12+00:00,view,129244,2144415923610583175,,,125.11,1515915625520797819,eJkj8F21d6,2020-10-02
2020-10-02 05:13:24+00:00,view,3760251,2144415923107266682,computers.peripherals.printer,hp,94.41,1515915625521648380,4xYyBwFSM7,2020-10-02
2020-10-02 05:13:29+00:00,cart,129244,2144415923610583175,,,125.11,1515915625520797819,eJkj8F21d6,2020-10-02
2020-10-02 05:13:47+00:00,view,209470,2144415923610583175,,cyberpower,231.59,1515915625521648627,t754QziFgG,2020-10-02
2020-10-02 05:14:13+00:00,purchase,129244,2144415923610583175,,,125.11,1515915625520797819,eJkj8F21d6,2020-10-02
2020-10-02 05:14:46+00:00,view,1285468,2144415934800986545,construction.tools.welding,favourite,59.95,1515915625521648737,xnbotWp5AS,2020-10-02
2020-10-02 05:14:46+00:00,view,129244,2144415923610583175,,,125.11,1515915625520797819,txwpBTDn9V,2020-10-02
2020-10-02 05:15:16+00:00,view,781343,2144415926806642904,computers.components.power_supply,aerocool,77.62,1515915625521647849,ANQ6spjl05,2020-10-02
2020-10-02 05:15:53+00:00,view,350499,2144415928811520270,,,29.78,1515915625353487799,PmDNKubcuf,2020-10-02
2020-10-02 05:16:30+00:00,view,781343,2144415926806642904,computers.components.power_supply,aerocool,77.62,1515915625521647849,ANQ6spjl05,2020-10-02
2020-10-02 05:16:54+00:00,view,775032,2144415942703055498,,,134.44,1515915625521649243,WUd7NLT3cy,2020-10-02
2020-10-02 05:17:47+00:00,view,775032,2144415942703055498,,,134.44,1515915625521647062,irL0Ba6oxc,2020-10-02
2020-10-02 05:17:59+00:00,view,83737,2144415926403989709,auto.accessories.player,panasonic,140.02,1515915625520602625,gFbKZ0389k,2020-10-02
2020-10-02 05:18:32+00:00,view,1694627,2144415923837075596,electronics.audio.acoustic,sven,69.54,1515915625521649165,Ht4JCOLt68,2020-10-02
2020-10-02 05:18:33+00:00,view,4101416,2144415923384090754,,acv,39.21,1515915625521646039,2Z66QFSxVs,2020-10-02
2020-10-02 05:18:40+00:00,view,4102198,2144415924424278172,electronics.audio.acoustic,edifier,390.32,1515915625521649549,n26lS9sDQB,2020-10-02
2020-10-02 05:18:45+00:00,view,652087,2144415923837075596,electronics.audio.acoustic,bbk,92.7,1515915625521649165,Ht4JCOLt68,2020-10-02
2020-10-02 05:18:50+00:00,view,1429920,2144415923107266682,computers.peripherals.printer,kyocera,721.62,1515915625521649324,NzChlo01Tl,2020-10-02
2020-10-02 05:19:15+00:00,view,564751,2144415935673401802,,,13.84,1515915625521649660,sHdfmmWZKQ,2020-10-02
2020-10-02 05:19:52+00:00,view,3606744,2144415926848585945,,deepcool,57.35,1515915625521284661,JFQrjrQfv5,2020-10-02
2020-10-02 05:21:02+00:00,view,1529741,2144415922939494519,,,12.89,1515915625521650011,crBMQ6jzOM,2020-10-02
2020-10-02 05:21:21+00:00,view,4101416,2144415923384090754,,acv,39.21,1515915625521646039,2Z66QFSxVs,2020-10-02
2020-10-02 05:21:25+00:00,view,672272,2144415922905940086,,philips,86.71,1515915625518340146,4T7F4z9HIQ,2020-10-02
2020-10-02 05:21:48+00:00,view,1529741,2144415922939494519,,,12.89,1515915625521650153,gcf7pZ0scm,2020-10-02
2020-10-02 05:21:49+00:00,view,1117078,2144415941025333850,electronics.tablet,sirius,26.67,1515915625521649604,NaMit37vYb,2020-10-02
2020-10-02 05:21:51+00:00,view,1168166,2144415927049912542,electronics.video.tv,starwind,105.87,1515915625521649444,K4Fy5dfI49,2020-10-02
2020-10-02 05:21:51+00:00,view,589968,2144415928811520270,,redmond,28.71,1515915625521650157,cgjbVNX7xo,2020-10-02
2020-10-02 05:22:02+00:00,view,1168166,2144415927049912542,electronics.video.tv,starwind,105.87,1515915625521650180,i8C2E9uk1f,2020-10-02
2020-10-02 05:22:52+00:00,view,3830297,2144415934608048556,computers.peripherals.printer,hi-black,22.43,1515915625521650171,qgE6s18mmQ,2020-10-02
2020-10-02 05:23:19+00:00,view,246841,2144415928811520270,,,29.22,1515915625521650157,cgjbVNX7xo,2020-10-02
2020-10-02 05:24:02+00:00,view,3758315,2144415924155842708,,pocketbook,24.08,1515915625521650594,jY94foYCkQ,2020-10-02
2020-10-02 05:24:04+00:00,view,3758315,2144415924155842708,,pocketbook,24.08,1515915625521650602,L0iJsnLEWC,2020-10-02
2020-10-02 05:24:12+00:00,view,3758315,2144415924155842708,,pocketbook,24.08,1515915625521650594,jY94foYCkQ,2020-10-02
2020-10-02 05:24:22+00:00,view,914825,2144415924491387038,computers.components.motherboard,asus,100.02,1515915625521284661,JFQrjrQfv5,2020-10-02
2020-10-02 05:24:35+00:00,view,589968,2144415928811520270,,redmond,28.71,1515915625521650157,t8rkevquVt,2020-10-02
2020-10-02 05:24:46+00:00,view,83737,2144415926403989709,auto.accessories.player,panasonic,140.02,1515915625521650723,DiB9aPNLXM,2020-10-02
2020-10-02 05:26:02+00:00,view,842398,2144415924491387038,computers.components.motherboard,asus,111.83,1515915625521284661,JFQrjrQfv5,2020-10-02
2020-10-02 05:26:50+00:00,view,661128,2144415925732901052,appliances.kitchen.juicer,,63.92,1515915625521651159,OG89kpUYjS,2020-10-02
2020-10-02 05:27:03+00:00,view,1022298,2144415943818740390,appliances.environment.vacuum,pitatel,63.02,1515915625520763724,tgYD1LKSth,2020-10-02
2020-10-02 05:27:05+00:00,view,1022298,2144415943818740390,appliances.environment.vacuum,pitatel,63.02,1515915625520763724,tgYD1LKSth,2020-10-02
2020-10-02 05:27:07+00:00,view,4099840,2144415922427789416,computers.components.videocards,msi,274.4,1515915625521651208,219i40VgcA,2020-10-02
2020-10-02 05:28:23+00:00,view,4013066,2144415922553618540,electronics.telephone,,15.08,1515915625521006493,mHeJ0H4hOW,2020-10-02
2020-10-02 05:28:58+00:00,view,1413341,2144415926966026460,computers.components.cpu,amd,191.52,1515915625508319630,0tMpvafB7i,2020-10-02
2020-10-02 05:29:55+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625521651685,zLwxy59tsX,2020-10-02
2020-10-02 05:30:00+00:00,view,781343,2144415926806642904,computers.components.power_supply,aerocool,77.62,1515915625521647849,ANQ6spjl05,2020-10-02
2020-10-02 05:31:06+00:00,view,4279,2144415922360680550,computers.peripherals.camera,logitech,26.46,1515915625521651563,JoI02KkZDz,2020-10-02
2020-10-02 05:31:34+00:00,view,462895,2144415924491387038,computers.components.motherboard,supermicro,315.22,1515915625521652072,Sg3tf3lCL8,2020-10-02
2020-10-02 05:31:38+00:00,view,39770,2144415925732901052,appliances.kitchen.juicer,,98.56,1515915625521652223,sgBV2bH61Q,2020-10-02
2020-10-02 05:31:50+00:00,cart,4279,2144415922360680550,computers.peripherals.camera,logitech,26.46,1515915625521651563,JoI02KkZDz,2020-10-02
2020-10-02 05:32:09+00:00,view,3828274,2144415925011480748,stationery.cartrige,easyprint,29.7,1515915625521652300,vd2Pi3S0mn,2020-10-02
2020-10-02 05:32:59+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625521652499,Tb2kJyd04I,2020-10-02
2020-10-02 05:33:02+00:00,view,1785246,2144415925011480748,stationery.cartrige,canon,45.24,1515915625513219134,ZfRjKm6ANo,2020-10-02
2020-10-02 05:33:42+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625521652595,nxchsCmLZJ,2020-10-02
2020-10-02 05:33:43+00:00,view,1586407,2144415935673401802,,mechanic,12.06,1515915625393194447,YngwOdge9P,2020-10-02
2020-10-02 05:33:44+00:00,view,136700,2144415924491387038,computers.components.motherboard,asrock,77.73,1515915625521652595,nxchsCmLZJ,2020-10-02
2020-10-02 05:33:47+00:00,view,137302,2144415924491387038,computers.components.motherboard,asus,55.16,1515915625521652595,nxchsCmLZJ,2020-10-02
2020-10-02 05:33:49+00:00,view,1586407,2144415935673401802,,mechanic,12.06,1515915625393194447,STv92UBcrZ,2020-10-02
2020-10-02 05:33:53+00:00,view,641370,2144415923308593280,electronics.audio.dictaphone,ritmix,42.29,1515915625521652676,AZ4bWvqAzo,2020-10-02
2020-10-02 05:33:58+00:00,view,641370,2144415923308593280,electronics.audio.dictaphone,ritmix,42.29,1515915625521652698,qS6PIMIjXJ,2020-10-02
2020-10-02 05:34:21+00:00,view,1559736,2144415925196030129,electronics.telephone,samsung,1319.86,1515915625521652776,ntNh5usNzM,2020-10-02
2020-10-02 05:34:51+00:00,purchase,4279,2144415922360680550,computers.peripherals.camera,logitech,26.46,1515915625521651563,JoI02KkZDz,2020-10-02
2020-10-02 05:34:58+00:00,view,288611,2144415923610583175,,eaton,5148.13,1515915625521652854,EDmWXMwtT6,2020-10-02
2020-10-02 05:35:29+00:00,view,668556,2144415942703055498,,,61.22,1515915625521653001,xRQHMm77tU,2020-10-02
2020-10-02 05:35:43+00:00,view,661128,2144415925732901052,appliances.kitchen.juicer,,63.92,1515915625521651159,OG89kpUYjS,2020-10-02
2020-10-02 05:35:46+00:00,view,1399998,2144415921169498184,,,11.75,1515915625521653047,8sSqSaoBFN,2020-10-02
2020-10-02 05:35:55+00:00,view,1165230,2144415926370435276,,luxele,28.1,1515915625521652808,mfERxaIJp5,2020-10-02
2020-10-02 05:35:59+00:00,view,1559736,2144415925196030129,electronics.telephone,samsung,1319.86,1515915625521652776,ntNh5usNzM,2020-10-02
2020-10-02 05:36:00+00:00,view,39770,2144415925732901052,appliances.kitchen.juicer,,98.56,1515915625521653110,ZQusnrYait,2020-10-02
2020-10-02 05:36:35+00:00,view,1429216,2144415921932861531,electronics.telephone,,13.02,1515915625521651918,6AuKpieJgB,2020-10-02
2020-10-02 05:36:40+00:00,view,4170854,2144415924382335131,,behpex,31.17,1515915625471046865,W8GzMLcOv0,2020-10-02
2020-10-02 05:36:46+00:00,view,3979136,2144415923744800906,appliances.environment.vacuum,bosch,297.19,1515915625353514897,YGZ3noqy01,2020-10-02
2020-10-02 05:36:53+00:00,view,3979025,2144415923744800906,appliances.environment.vacuum,bosch,350.6,1515915625353514897,YGZ3noqy01,2020-10-02
2020-10-02 05:37:10+00:00,view,1248342,2144415922402623591,computers.peripherals.monitor,lg,110.03,1515915625521653356,aPWsVNUibT,2020-10-02
2020-10-02 05:37:31+00:00,view,261640,2144415925011480748,stationery.cartrige,epson,44.86,1515915625521653370,hSrkbAp1ZW,2020-10-02
2020-10-02 05:37:42+00:00,view,455094,2144415938886238754,furniture.living_room.shelving,,23.17,1515915625514812600,HbsoHVtdWB,2020-10-02
2020-10-02 05:37:47+00:00,view,3578157,2144415927158964449,,greenconnect,111.73,1515915625521653492,1evjTXr3PX,2020-10-02
2020-10-02 05:37:50+00:00,view,1283112,2144415928618582281,,belkin,39.05,1515915625521653110,ZQusnrYait,2020-10-02
2020-10-02 05:37:56+00:00,view,1830955,2144415925196030129,electronics.telephone,honor,224.89,1515915625521653525,RWU5TIyBQD,2020-10-02
2020-10-02 05:38:08+00:00,view,669830,2144415926370435276,,luxele,25.71,1515915625521652808,mfERxaIJp5,2020-10-02
2020-10-02 05:38:17+00:00,view,332671,2144415925011480748,stationery.cartrige,,10.92,1515915625521653370,hSrkbAp1ZW,2020-10-02
2020-10-02 05:38:23+00:00,view,1830955,2144415925196030129,electronics.telephone,honor,224.89,1515915625521653620,DbgNK5zfp4,2020-10-02
2020-10-02 05:38:40+00:00,view,287525,2144415927158964449,,,9.35,1515915625521653370,hSrkbAp1ZW,2020-10-02
2020-10-02 05:38:47+00:00,view,3810397,2144415925196030129,electronics.telephone,bq,34.14,1515915625521653122,IxbZptWkWK,2020-10-02
2020-10-02 05:38:49+00:00,view,39770,2144415925732901052,appliances.kitchen.juicer,,98.56,1515915625521653110,ZQusnrYait,2020-10-02
2020-10-02 05:39:59+00:00,view,1879505,2144415951402042241,construction.tools.saw,bort,49.48,1515915625454372803,AxJwBbPkKE,2020-10-02
2020-10-02 05:40:04+00:00,view,246841,2144415928811520270,,,29.22,1515915625521650157,t8rkevquVt,2020-10-02
2020-10-02 05:40:33+00:00,view,631055,2144415921463099471,,,12.7,1515915625382617834,yg9kjjKGo1,2020-10-02
2020-10-02 05:40:34+00:00,view,3984918,2144415925196030129,electronics.telephone,haier,151.79,1515915625521653122,IxbZptWkWK,2020-10-02
2020-10-02 05:41:01+00:00,view,1282870,2144415926370435276,,hyundai,20.0,1515915625521652808,mfERxaIJp5,2020-10-02
2020-10-02 05:41:04+00:00,cart,246841,2144415928811520270,,,29.22,1515915625521650157,t8rkevquVt,2020-10-02
2020-10-02 05:41:30+00:00,view,631055,2144415921463099471,,,12.7,1515915625382617834,z8AYtd00kc,2020-10-02
2020-10-02 05:41:55+00:00,purchase,246841,2144415928811520270,,,29.22,1515915625521650157,t8rkevquVt,2020-10-02
2020-10-02 05:41:57+00:00,view,678233,2144415938206761488,,,54.46,1515915625521654319,qWIiVyCOvs,2020-10-02
2020-10-02 05:42:14+00:00,view,1179558,2144415938206761488,,iek,47.0,1515915625521654319,qWIiVyCOvs,2020-10-02
2020-10-02 05:42:27+00:00,cart,631055,2144415921463099471,,,12.7,1515915625382617834,z8AYtd00kc,2020-10-02
2020-10-02 05:42:40+00:00,view,582872,2144415925086978222,computers.peripherals.scanner,epson,77.11,1515915625521654532,ooTaqOZIYR,2020-10-02
2020-10-02 05:42:47+00:00,view,1044616,2144415924751433893,computers.notebook,mobilepc,22.22,1515915625521313043,2gA0k967pT,2020-10-02
2020-10-02 05:43:03+00:00,view,1466834,2144415933727244688,computers.peripherals.printer,elp,11.24,1515915625448827004,yFjEB0YNc6,2020-10-02
2020-10-02 05:43:23+00:00,view,3759201,2144415921932861531,electronics.telephone,,10.24,1515915625521654692,3aE7yEywV0,2020-10-02
2020-10-02 05:43:52+00:00,view,3979025,2144415923744800906,appliances.environment.vacuum,bosch,350.6,1515915625353514897,YGZ3noqy01,2020-10-02
2020-10-02 05:43:59+00:00,view,3978887,2144415923744800906,appliances.environment.vacuum,bosch,369.17,1515915625353514897,YGZ3noqy01,2020-10-02
2020-10-02 05:44:03+00:00,view,1207026,2144415923384090754,,silverstone,23.02,1515915625521654832,DI3sOMCIWe,2020-10-02
2020-10-02 05:44:10+00:00,view,136700,2144415924491387038,computers.components.motherboard,asrock,77.73,1515915625521654369,RnpAMfCq1E,2020-10-02
2020-10-02 05:44:11+00:00,view,1283197,2144415973413749245,computers.peripherals.nas,zyxel,123.79,1515915625444653695,Sj2SUrHnzJ,2020-10-02
2020-10-02 05:44:36+00:00,view,367545,2144415925011480748,stationery.cartrige,nv-print,14.08,1515915625521582816,plZPB1y6dl,2020-10-02
2020-10-02 05:44:49+00:00,view,1521719,2144415923384090754,,sho-me,33.1,1515915625521654896,NnflmPOi5Z,2020-10-02
2020-10-02 05:45:31+00:00,view,1521719,2144415923384090754,,sho-me,33.1,1515915625521654896,NnflmPOi5Z,2020-10-02
2020-10-02 05:46:32+00:00,view,686550,2144415931286159696,stationery.stapler,,10.44,1515915625521655354,INsgZfetd5,2020-10-02
2020-10-02 05:46:43+00:00,view,903002,2144415925011480748,stationery.cartrige,ricoh,71.46,1515915625521643476,cE4zxAAzSy,2020-10-02
2020-10-02 05:46:44+00:00,view,4086284,2144415921588928594,auto.accessories.gps,navitel,90.63,1515915625521655178,Ju8HJSGkW4,2020-10-02
2020-10-02 05:46:59+00:00,view,730812,2144415923384090754,,interpower,20.71,1515915625521654896,NnflmPOi5Z,2020-10-02
2020-10-02 05:47:14+00:00,view,1080488,2144415926060056772,electronics.video.projector,asus,325.25,1515915625499086948,2SDVwwJmKC,2020-10-02
2020-10-02 05:47:18+00:00,view,1080488,2144415926060056772,electronics.video.projector,asus,325.25,1515915625499087051,L3ZyLHNmWL,2020-10-02
2020-10-02 05:47:44+00:00,view,255919,2144415921815421016,,,1.57,1515915625520079603,xFnpL7xK2l,2020-10-02
2020-10-02 05:47:59+00:00,view,370073,2144415933727244688,computers.peripherals.printer,,185.44,1515915625521655632,neH6ioS9nj,2020-10-02
2020-10-02 05:48:02+00:00,view,335781,2144415921169498184,,,15.08,1515915625469329261,OMDAeSLmlY,2020-10-02
2020-10-02 05:48:23+00:00,view,3828891,2144415922587172973,electronics.telephone,samsung,51.33,1515915625521655727,PtylLkUzXO,2020-10-02
2020-10-02 05:48:27+00:00,cart,1080488,2144415926060056772,electronics.video.projector,asus,325.25,1515915625499087051,L3ZyLHNmWL,2020-10-02
2020-10-02 05:50:06+00:00,purchase,1080488,2144415926060056772,electronics.video.projector,asus,325.25,1515915625499087051,L3ZyLHNmWL,2020-10-02
2020-10-02 05:50:10+00:00,view,631055,2144415921463099471,,,12.7,1515915625382617834,z8AYtd00kc,2020-10-02
2020-10-02 05:51:22+00:00,view,1031739,2144415937971880457,,b.well,22.76,1515915625521654966,yQwyQepyH8,2020-10-02
2020-10-02 05:51:36+00:00,view,4279,2144415922360680550,computers.peripherals.camera,logitech,26.46,1515915625521651563,JoI02KkZDz,2020-10-02
2020-10-02 05:51:50+00:00,view,1704491,2144415926185885895,construction.tools.drill,hanskonner,45.52,1515915625521463476,HXzMcKyzoX,2020-10-02
2020-10-02 05:52:03+00:00,view,3828891,2144415922587172973,electronics.telephone,samsung,51.33,1515915625521655727,PtylLkUzXO,2020-10-02
2020-10-02 05:52:14+00:00,view,593716,2144415934608048556,computers.peripherals.printer,uninet,1.57,1515915625521402539,9FFq8Xbv0i,2020-10-02
2020-10-02 05:52:43+00:00,view,4067425,2144415926185885895,construction.tools.drill,makita,63.35,1515915625521463476,aBGpUaDdoN,2020-10-02
2020-10-02 05:53:05+00:00,view,316135,2144415924348780698,computers.notebook,,18.54,1515915625521656743,fiFB5d1IT5,2020-10-02
2020-10-02 05:53:34+00:00,view,3829355,2144415922528452715,electronics.telephone,,32.22,1515915625521656702,NlhHgVRTqR,2020-10-02
2020-10-02 05:53:39+00:00,view,4101188,2144415937770553861,stationery.stapler,makita,360.16,1515915625521656611,TjZdLFbh6o,2020-10-02
2020-10-02 05:53:45+00:00,view,1027510,2144415937971880457,,endever,28.41,1515915625521654966,yQwyQepyH8,2020-10-02
2020-10-02 05:53:51+00:00,view,316135,2144415924348780698,computers.notebook,,18.54,1515915625521656743,fiFB5d1IT5,2020-10-02
2020-10-02 05:53:56+00:00,view,39770,2144415925732901052,appliances.kitchen.juicer,,98.56,1515915625521655605,bn3kvEag5X,2020-10-02
2020-10-02 05:54:09+00:00,view,781343,2144415926806642904,computers.components.power_supply,aerocool,77.62,1515915625521647843,zB9ps8i5Yi,2020-10-02
2020-10-02 05:54:40+00:00,view,1839026,2144415935992168915,electronics.telephone,xiaomi,9.29,1515915625521657070,viC743NH4Q,2020-10-02
2020-10-02 05:54:40+00:00,view,1839026,2144415935992168915,electronics.telephone,xiaomi,9.29,1515915625521657072,i4wI3q8sZu,2020-10-02
2020-10-02 05:55:32+00:00,view,481945,2144415921337270348,,adata,148.92,1515915625521657253,4hN6qzTWXe,2020-10-02
2020-10-02 05:55:39+00:00,view,781343,2144415926806642904,computers.components.power_supply,aerocool,77.62,1515915625521647849,ANQ6spjl05,2020-10-02
2020-10-02 05:55:47+00:00,view,4067425,2144415926185885895,construction.tools.drill,makita,63.35,1515915625521463476,aBGpUaDdoN,2020-10-02
2020-10-02 05:56:03+00:00,view,640903,2144415923384090754,,swat,31.67,1515915625521657304,FN4pDwjdud,2020-10-02
2020-10-02 05:56:33+00:00,view,1355065,2144415922092245087,computers.peripherals.joystick,ritmix,21.43,1515915625521657485,zc1hbHQu1y,2020-10-02
2020-10-02 05:56:38+00:00,view,617960,2144415928845074703,computers.notebook,topon,17.3,1515915625521655672,8OgMPCHYcj,2020-10-02
2020-10-02 05:57:27+00:00,view,427706,2144415933727244688,computers.peripherals.printer,hi-black,8.79,1515915625521657650,KML1wGs5yH,2020-10-02
2020-10-02 05:58:15+00:00,view,4154414,2144415922427789416,computers.components.videocards,gigabyte,202.67,1515915625521657715,VzRXOhPZUD,2020-10-02
2020-10-02 05:58:17+00:00,view,1794638,2144415944867316418,electronics.telephone,palmexx,11.75,1515915625521657816,dCtbFlz61i,2020-10-02
2020-10-02 05:58:21+00:00,cart,3828891,2144415922587172973,electronics.telephone,samsung,51.33,1515915625521655727,PtylLkUzXO,2020-10-02
2020-10-02 05:58:30+00:00,view,743744,2144415959320887393,,,44.68,1515915625521657861,0ugjhMN3cA,2020-10-02
2020-10-02 05:58:49+00:00,view,4088683,2144415925196030129,electronics.telephone,realme,249.03,1515915625521657914,Zoc4lE39Az,2020-10-02
2020-10-02 05:59:54+00:00,view,1282556,2144415922402623591,computers.peripherals.monitor,philips,159.35,1515915625521658179,hgXv1ArhKW,2020-10-02
2020-10-02 05:59:55+00:00,view,1803698,2144415924189397141,,mikrotik,158.76,1515915625521658181,i2LhcPu7R7,2020-10-02
2020-10-02 06:00:09+00:00,view,781343,2144415926806642904,computers.components.power_supply,aerocool,77.62,1515915625521647849,ANQ6spjl05,2020-10-02
2020-10-02 06:00:24+00:00,view,881920,2144415921588928594,auto.accessories.gps,navitel,80.49,1515915625457504588,4oQzyK0YPN,2020-10-02
2020-10-02 06:00:26+00:00,view,1887911,2144415960939888782,,redmond,229.0,1515915625521658270,9WXdjGlUAV,2020-10-02
2020-10-02 06:00:26+00:00,view,1255165,2144415942350733951,,hammer,168.24,1515915625353482553,8513e55d-11eb-45b2-bf91-636146a20a08,2020-10-02
2020-10-02 06:00:37+00:00,view,881920,2144415921588928594,auto.accessories.gps,navitel,80.49,1515915625457504588,3LUX9Tnokj,2020-10-02
2020-10-02 06:00:40+00:00,view,3578157,2144415927158964449,,greenconnect,111.73,1515915625521658311,RXCpjrXdlK,2020-10-02
2020-10-02 06:00:51+00:00,purchase,631055,2144415921463099471,,,12.7,1515915625382617834,z8AYtd00kc,2020-10-02
2020-10-02 06:01:18+00:00,view,3578157,2144415927158964449,,greenconnect,111.73,1515915625521658311,0B8inEeUUT,2020-10-02
2020-10-02 06:01:52+00:00,view,4101347,2144415959706763372,construction.tools.light,ecola,10.65,1515915625521658605,fqHi7fyrvs,2020-10-02
2020-10-02 06:02:23+00:00,view,40146,2144415925732901052,appliances.kitchen.juicer,,61.98,1515915625521658718,4CI3ilxESC,2020-10-02
2020-10-02 06:02:34+00:00,view,1021115,2144415927192518882,,,35.13,1515915625521658761,qbm6gw2ZPC,2020-10-02
2020-10-02 06:02:40+00:00,view,640799,2144415933727244688,computers.peripherals.printer,,124.08,1515915625521658776,v7thGHE8LA,2020-10-02
2020-10-02 06:02:44+00:00,view,610011,2144415924751433893,computers.notebook,topon,24.6,1515915625521006116,4HGBeU522r,2020-10-02
