event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-09-25 05:35:47+00:00,cart,1703943,2144415922360680550,computers.peripherals.camera,genius,41.32,1515915625518289462,useqKhuuOx,2020-09-25
2020-09-25 05:35:58+00:00,view,4154602,2144415921169498184,,,19.05,1515915625519605415,vtT2YToPs3,2020-09-25
2020-09-25 05:36:02+00:00,view,3830250,2144415924189397141,,huawei,35.87,1515915625519605564,4vCrUDZ6db,2020-09-25
2020-09-25 05:36:10+00:00,view,3648009,2144415921169498184,,cameronsino,17.62,1515915625519605556,Nt9WO5NlM5,2020-09-25
2020-09-25 05:36:21+00:00,view,1703943,2144415922360680550,computers.peripherals.camera,genius,41.32,1515915625518289462,useqKhuuOx,2020-09-25
2020-09-25 05:36:38+00:00,view,1724958,2144415926219440328,,panasonic,339.51,1515915625506258193,89fae4fd-a61c-4849-8993-3888db470a2c,2020-09-25
2020-09-25 05:37:07+00:00,view,137302,2144415924491387038,computers.components.motherboard,asus,55.16,1515915625519605201,QpEFjLpt1J,2020-09-25
2020-09-25 05:37:26+00:00,cart,137302,2144415924491387038,computers.components.motherboard,asus,55.16,1515915625519605201,QpEFjLpt1J,2020-09-25
2020-09-25 05:38:06+00:00,view,679381,2144415924424278172,electronics.audio.acoustic,crown,47.7,1515915625519605970,4fgTUrcWwS,2020-09-25
2020-09-25 05:38:09+00:00,view,679381,2144415924424278172,electronics.audio.acoustic,crown,47.7,1515915625519366042,5s5ZOtDkio,2020-09-25
2020-09-25 05:38:09+00:00,view,3538880,2144415925196030129,electronics.telephone,xiaomi,86.35,1515915625519605161,wO0CmBm09V,2020-09-25
2020-09-25 05:38:27+00:00,purchase,137302,2144415924491387038,computers.components.motherboard,asus,55.16,1515915625519605201,QpEFjLpt1J,2020-09-25
2020-09-25 05:38:43+00:00,view,3556783,2144415921932861531,electronics.telephone,,3.81,1515915625519606118,xFmWlmEWz9,2020-09-25
2020-09-25 05:38:47+00:00,view,3828677,2144415922872385653,electronics.tablet,digma,92.03,1515915625519606144,N0aiwJTw0T,2020-09-25
2020-09-25 05:38:48+00:00,view,606015,2144415925011480748,stationery.cartrige,,17.22,1515915625519606148,n84jcgX6SX,2020-09-25
2020-09-25 05:39:01+00:00,view,3830250,2144415924189397141,,huawei,35.87,1515915625519605564,4vCrUDZ6db,2020-09-25
2020-09-25 05:39:34+00:00,view,85962,2144415926445932750,electronics.audio.acoustic,pioneer,227.3,1515915625519603209,EusNczfuMv,2020-09-25
2020-09-25 05:39:39+00:00,view,1301733,2144415925196030129,electronics.telephone,ark,61.16,1515915625519605161,wO0CmBm09V,2020-09-25
2020-09-25 05:40:01+00:00,view,456467,2144415939272114732,,optim,35.9,1515915625473211522,2XfppTfDGe,2020-09-25
2020-09-25 05:40:06+00:00,view,620291,2144415922360680550,computers.peripherals.camera,cbr,13.52,1515915625519605203,5zFLB6HRHr,2020-09-25
2020-09-25 05:41:06+00:00,view,1015220,2144415922092245087,computers.peripherals.joystick,logitech,144.7,1515915625519606605,qi92IYXvF7,2020-09-25
2020-09-25 05:41:10+00:00,view,262262,2144415926328492235,,baofeng,40.78,1515915625519606616,zgLRKYlkWc,2020-09-25
2020-09-25 05:41:46+00:00,view,1848423,2144415925196030129,electronics.telephone,alcatel,70.27,1515915625519606746,yFt1HTbsD2,2020-09-25
2020-09-25 05:41:46+00:00,view,716543,2144415958968565847,appliances.kitchen.juicer,,82.1,1515915625519606749,umkLiM4HsA,2020-09-25
2020-09-25 05:42:47+00:00,view,3828501,2144415927049912542,electronics.video.tv,bbk,87.16,1515915625519603311,fDaU81BHOY,2020-09-25
2020-09-25 05:43:42+00:00,view,1168166,2144415927049912542,electronics.video.tv,starwind,105.87,1515915625519607134,lB9HEF6C2W,2020-09-25
2020-09-25 05:44:15+00:00,view,3538471,2144415925196030129,electronics.telephone,samsung,263.52,1515915625519607231,NENBRjQdgT,2020-09-25
2020-09-25 05:45:08+00:00,view,668723,2144415921739923542,,,209.7,1515915625519592307,4YM4BTosEM,2020-09-25
2020-09-25 05:46:06+00:00,view,304508,2144415931160330573,,,195.33,1515915625519604809,bqLFsNu1Ji,2020-09-25
2020-09-25 05:46:11+00:00,view,1803843,2144415921253384266,,,20.02,1515915625519607645,8EeKO2cK1x,2020-09-25
2020-09-25 05:46:18+00:00,view,1153795,2144415941461541478,electronics.telephone,ibox,2.86,1515915625519607534,mYRVldT3sN,2020-09-25
2020-09-25 05:47:01+00:00,view,1804318,2144415923014991993,auto.accessories.videoregister,artway,184.1,1515915625508768419,uLTyoeytNO,2020-09-25
2020-09-25 05:47:35+00:00,view,1255165,2144415942350733951,,hammer,168.24,1515915625386696965,ZCA56JRGTF,2020-09-25
2020-09-25 05:47:36+00:00,view,1255165,2144415942350733951,,hammer,168.24,1515915625386696965,zfPUYfym8N,2020-09-25
2020-09-25 05:47:37+00:00,view,1643174,2144415929902039340,appliances.personal.massager,centek,31.94,1515915625519607633,Y9cnbCIgjb,2020-09-25
2020-09-25 05:47:41+00:00,view,4183698,2144415921932861531,electronics.telephone,exployd,10.05,1515915625519607534,mYRVldT3sN,2020-09-25
2020-09-25 05:48:02+00:00,view,3627392,2144415929902039340,appliances.personal.massager,beurer,198.4,1515915625519607633,Y9cnbCIgjb,2020-09-25
2020-09-25 05:48:09+00:00,view,884451,2144415927049912542,electronics.video.tv,lg,195.22,1515915625519607872,nFrEo2AW7L,2020-09-25
2020-09-25 05:48:27+00:00,view,874083,2144415922201296994,,oxion,6.75,1515915625496113783,qecC5zQfgM,2020-09-25
2020-09-25 05:48:32+00:00,view,1002525,2144415942501728900,country_yard.cultivator,huter,287.94,1515915625518487231,oWszwidYF3,2020-09-25
2020-09-25 05:48:40+00:00,view,1355712,2144415924491387038,computers.components.motherboard,msi,92.0,1515915625519568778,k54U8YV7O1,2020-09-25
2020-09-25 05:48:48+00:00,view,137302,2144415924491387038,computers.components.motherboard,asus,55.16,1515915625517024390,1CL8LLo5YE,2020-09-25
2020-09-25 05:49:34+00:00,view,3605428,2144415925196030129,electronics.telephone,samsung,255.48,1515915625519608408,1OOvdXbd1A,2020-09-25
2020-09-25 05:49:45+00:00,view,1009791,2144415927049912542,electronics.video.tv,sony,298.9,1515915625519607872,nFrEo2AW7L,2020-09-25
2020-09-25 05:49:53+00:00,view,589539,2144415927318348006,electronics.audio.acoustic,edifier,128.57,1515915625452222843,6973174b-cde0-4237-93c0-58f192a53e5b,2020-09-25
2020-09-25 05:50:22+00:00,view,4101820,2144415933727244688,computers.peripherals.printer,ricoh,107.05,1515915625519608583,dWm8KJsr3Y,2020-09-25
2020-09-25 05:50:35+00:00,view,1804318,2144415923014991993,auto.accessories.videoregister,artway,184.1,1515915625508768419,uLTyoeytNO,2020-09-25
2020-09-25 05:50:58+00:00,view,1549927,2144415927049912542,electronics.video.tv,samsung,251.59,1515915625519607872,nFrEo2AW7L,2020-09-25
2020-09-25 05:51:49+00:00,view,307090,2144415928618582281,,most,25.57,1515915625519608499,aaefMoanKO,2020-09-25
2020-09-25 05:51:58+00:00,view,1703943,2144415922360680550,computers.peripherals.camera,genius,41.32,1515915625518289462,useqKhuuOx,2020-09-25
2020-09-25 05:52:13+00:00,view,620291,2144415922360680550,computers.peripherals.camera,cbr,13.52,1515915625519605203,5zFLB6HRHr,2020-09-25
2020-09-25 05:52:48+00:00,view,879591,2144415924751433893,computers.notebook,mobilepc,43.65,1515915625519336046,RsK6fwpsbG,2020-09-25
2020-09-25 05:53:27+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625433646534,aYv8m2rl8C,2020-09-25
2020-09-25 05:53:32+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625433646534,aYv8m2rl8C,2020-09-25
2020-09-25 05:53:52+00:00,view,1622469,2144415922872385653,electronics.tablet,huawei,226.78,1515915625519609207,HXDkPyebk3,2020-09-25
2020-09-25 05:54:04+00:00,view,1019535,2144415945806840541,,thermos,13.37,1515915625519609395,N5UllbUfRf,2020-09-25
2020-09-25 05:54:19+00:00,view,212225,2144415926966026460,computers.components.cpu,amd,60.35,1515915625519608413,zxL3Jj0rhA,2020-09-25
2020-09-25 05:54:20+00:00,view,4100260,2144415922872385653,electronics.tablet,lenovo,608.11,1515915625519609207,HXDkPyebk3,2020-09-25
2020-09-25 05:54:33+00:00,view,482129,2144415923694469257,computers.network.router,ubiquiti,825.06,1515915625519609334,FbromA1j58,2020-09-25
2020-09-25 05:55:32+00:00,view,3755038,2144415922528452715,electronics.telephone,sirius,23.48,1515915625519609642,wD6gLvkPzF,2020-09-25
2020-09-25 05:55:36+00:00,view,760045,2144415924424278172,electronics.audio.acoustic,sven,79.38,1515915625452222843,6973174b-cde0-4237-93c0-58f192a53e5b,2020-09-25
2020-09-25 05:55:56+00:00,view,3758263,2144415922528452715,electronics.telephone,sirius,34.59,1515915625519609642,wD6gLvkPzF,2020-09-25
2020-09-25 05:56:13+00:00,view,270669,2144415927645503728,,,15.73,1515915625493489191,crGMmmZvXT,2020-09-25
2020-09-25 05:56:18+00:00,view,1682795,2144415922402623591,computers.peripherals.monitor,dell,494.78,1515915625411036633,ZkEu1K5vkk,2020-09-25
2020-09-25 05:56:28+00:00,view,861964,2144415934608048556,computers.peripherals.printer,cactus,21.3,1515915625513599785,EDVum4qwLe,2020-09-25
2020-09-25 05:56:33+00:00,view,3830296,2144415934608048556,computers.peripherals.printer,content,13.89,1515915625519609888,2svDHEumBp,2020-09-25
2020-09-25 05:56:34+00:00,view,1400042,2144415935421743555,,alas,10.48,1515915625519353181,uhsxqZhnsO,2020-09-25
2020-09-25 05:57:17+00:00,view,39770,2144415925732901052,appliances.kitchen.juicer,,98.56,1515915625519610064,SiD9TACBwJ,2020-09-25
2020-09-25 05:57:22+00:00,view,1734677,2144415937812496902,construction.tools.light,,33.9,1515915625519610086,rd9SWc3yCN,2020-09-25
2020-09-25 05:57:23+00:00,view,1400042,2144415935421743555,,alas,10.48,1515915625519353181,uhsxqZhnsO,2020-09-25
2020-09-25 05:57:34+00:00,view,1734677,2144415937812496902,construction.tools.light,,33.9,1515915625519610130,uaWBEst5sk,2020-09-25
2020-09-25 05:57:54+00:00,view,3791692,2144415948222759717,computers.peripherals.mouse,asus,23.97,1515915625519610221,ryPXeFB3z5,2020-09-25
2020-09-25 05:58:06+00:00,view,775400,2144415921169498184,,,15.08,1515915625518814590,9OOqmhYSI5,2020-09-25
2020-09-25 05:58:25+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516210160,i78chh5BMn,2020-09-25
2020-09-25 05:58:40+00:00,view,1734677,2144415937812496902,construction.tools.light,,33.9,1515915625519610130,uaWBEst5sk,2020-09-25
2020-09-25 05:59:09+00:00,view,1703943,2144415922360680550,computers.peripherals.camera,genius,41.32,1515915625518289462,useqKhuuOx,2020-09-25
2020-09-25 05:59:44+00:00,view,564615,2144415935631458761,construction.tools.soldering,,58.25,1515915625519610548,NGgj9Cu7Zs,2020-09-25
2020-09-25 05:59:47+00:00,view,1703943,2144415922360680550,computers.peripherals.camera,genius,41.32,1515915625518289462,useqKhuuOx,2020-09-25
2020-09-25 05:59:58+00:00,view,3760251,2144415923107266682,computers.peripherals.printer,hp,94.41,1515915625519610505,zH7skmrklQ,2020-09-25
2020-09-25 06:00:16+00:00,cart,1734677,2144415937812496902,construction.tools.light,,33.9,1515915625519610130,uaWBEst5sk,2020-09-25
2020-09-25 06:00:18+00:00,view,4154824,2144415923014991993,auto.accessories.videoregister,,87.14,1515915625515677827,8182b7ad-9864-4cfa-a571-ae101fb3a0ca,2020-09-25
2020-09-25 06:00:29+00:00,view,246841,2144415928811520270,,,29.22,1515915625504902374,3Mn811vTpb,2020-09-25
2020-09-25 06:00:33+00:00,view,1756392,2144415923014991993,auto.accessories.videoregister,,17.46,1515915625515677827,8182b7ad-9864-4cfa-a571-ae101fb3a0ca,2020-09-25
2020-09-25 06:00:59+00:00,view,743611,2144415929818153258,,,72.17,1515915625519610843,nZdWvR1t1y,2020-09-25
2020-09-25 06:01:16+00:00,view,3830296,2144415934608048556,computers.peripherals.printer,content,13.89,1515915625519610908,LrpnHH40Ui,2020-09-25
2020-09-25 06:01:55+00:00,view,4154616,2144415926848585945,,formula,34.14,1515915625519611039,XPB9s6hm5t,2020-09-25
2020-09-25 06:02:03+00:00,view,3506488,2144415929658769702,,endever,62.06,1515915625519610676,dlvY9EwYOz,2020-09-25
2020-09-25 06:02:08+00:00,purchase,1734677,2144415937812496902,construction.tools.light,,33.9,1515915625519610130,uaWBEst5sk,2020-09-25
2020-09-25 06:02:09+00:00,cart,1153795,2144415941461541478,electronics.telephone,ibox,2.86,1515915625519607534,mYRVldT3sN,2020-09-25
2020-09-25 06:02:12+00:00,view,593873,2144415923493142660,electronics.telephone,,10.63,1515915625519607534,mYRVldT3sN,2020-09-25
2020-09-25 06:02:24+00:00,view,3721154,2144415922016747613,computers.peripherals.wifi,asus,327.43,1515915625519239270,B5Qeb5HF1R,2020-09-25
2020-09-25 06:03:00+00:00,view,1542344,2144415923207929981,auto.accessories.player,acv,71.43,1515915625519611111,ywbcifVOOD,2020-09-25
2020-09-25 06:03:10+00:00,view,482129,2144415923694469257,computers.network.router,ubiquiti,825.06,1515915625519609334,FbromA1j58,2020-09-25
2020-09-25 06:03:13+00:00,purchase,1153795,2144415941461541478,electronics.telephone,ibox,2.86,1515915625519607534,mYRVldT3sN,2020-09-25
2020-09-25 06:03:33+00:00,view,1007296,2144415925011480748,stationery.cartrige,cactus,10.38,1515915625519611367,f2tUuPMAYW,2020-09-25
2020-09-25 06:03:52+00:00,view,1652053,2144415922528452715,electronics.telephone,sirius,19.68,1515915625480130166,SH0H7mmpSc,2020-09-25
2020-09-25 06:04:21+00:00,view,453695,2144415923384090754,,sky,12.46,1515915625519611477,SQMcK336x6,2020-09-25
2020-09-25 06:04:36+00:00,view,231879,2144415948256314150,computers.peripherals.keyboard,rapoo,47.0,1515915625362642256,J2HxDtwX5j,2020-09-25
2020-09-25 06:05:10+00:00,view,3791415,2144415925196030129,electronics.telephone,nokia,98.21,1515915625519611715,9j1vNThWTU,2020-09-25
2020-09-25 06:07:08+00:00,view,1653024,2144415927519674604,appliances.environment.air_heater,timberk,49.6,1515915625519611798,MiiSXYkS1e,2020-09-25
2020-09-25 06:07:57+00:00,view,462241,2144415923107266682,computers.peripherals.printer,brother,224.76,1515915625517905050,QIl3qYr3Ae,2020-09-25
2020-09-25 06:08:06+00:00,view,462241,2144415923107266682,computers.peripherals.printer,brother,224.76,1515915625517905050,GjpwMCUKH3,2020-09-25
2020-09-25 06:08:40+00:00,view,208807,2144415925229584562,electronics.telephone,panasonic,44.44,1515915625519596350,INvLrjdmOV,2020-09-25
2020-09-25 06:09:16+00:00,view,1453414,2144415921169498184,,cameronsino,19.05,1515915625519612676,xdr8BKE2s0,2020-09-25
2020-09-25 06:09:30+00:00,view,3556303,2144415924189397141,,huawei,42.22,1515915625519612703,4vsMaUvori,2020-09-25
2020-09-25 06:09:38+00:00,view,3759118,2144415925011480748,stationery.cartrige,cactus,14.95,1515915625358926548,6CMLYv5gSP,2020-09-25
2020-09-25 06:09:41+00:00,view,206069,2144415933727244688,computers.peripherals.printer,,314.68,1515915625519265225,3LjXkn20vw,2020-09-25
2020-09-25 06:09:43+00:00,view,3830250,2144415924189397141,,huawei,35.87,1515915625519612703,4vsMaUvori,2020-09-25
2020-09-25 06:10:17+00:00,view,3979136,2144415923744800906,appliances.environment.vacuum,bosch,297.19,1515915625353514897,4QZgENPNiv,2020-09-25
2020-09-25 06:10:17+00:00,view,3984919,2144415925196030129,electronics.telephone,haier,104.17,1515915625519249493,KRXbbGkJql,2020-09-25
2020-09-25 06:10:20+00:00,view,462241,2144415923107266682,computers.peripherals.printer,brother,224.76,1515915625517905050,XjsjoruoZE,2020-09-25
2020-09-25 06:10:30+00:00,view,3979025,2144415923744800906,appliances.environment.vacuum,bosch,350.6,1515915625353514897,4QZgENPNiv,2020-09-25
2020-09-25 06:10:40+00:00,view,3978887,2144415923744800906,appliances.environment.vacuum,bosch,369.17,1515915625353514897,4QZgENPNiv,2020-09-25
2020-09-25 06:10:55+00:00,view,911745,2144415945681011417,,,101.06,1515915625519612862,SJw0WkzTEG,2020-09-25
2020-09-25 06:11:03+00:00,view,564619,2144415935631458761,construction.tools.soldering,,68.57,1515915625519613048,YhkcZDAnXd,2020-09-25
2020-09-25 06:11:08+00:00,view,666964,2144415927410622697,appliances.kitchen.microwave,horizont,63.49,1515915625519612815,wSW34wcrGS,2020-09-25
2020-09-25 06:11:12+00:00,view,590593,2144415939330834990,computers.peripherals.printer,,11.52,1515915625482895168,7asTSxlRJw,2020-09-25
2020-09-25 06:11:50+00:00,cart,462241,2144415923107266682,computers.peripherals.printer,brother,224.76,1515915625517905050,XjsjoruoZE,2020-09-25
2020-09-25 06:11:59+00:00,view,261690,2144415925229584562,electronics.telephone,panasonic,44.44,1515915625519596350,INvLrjdmOV,2020-09-25
2020-09-25 06:12:04+00:00,view,303125,2144415931764310365,,,10.54,1515915625519026373,oEOjcFHdtz,2020-09-25
2020-09-25 06:12:46+00:00,view,462241,2144415923107266682,computers.peripherals.printer,brother,224.76,1515915625517905050,GjpwMCUKH3,2020-09-25
2020-09-25 06:12:52+00:00,view,462241,2144415923107266682,computers.peripherals.printer,brother,224.76,1515915625517905050,QIl3qYr3Ae,2020-09-25
2020-09-25 06:12:57+00:00,view,3605162,2144415924684325027,electronics.audio.headphone,,18.86,1515915625519613466,ciZ7ahGIFR,2020-09-25
2020-09-25 06:13:02+00:00,view,1456,2144415921169498184,,,13.9,1515915625519613493,wYi1TFg9KJ,2020-09-25
2020-09-25 06:13:12+00:00,view,1813824,2144415933727244688,computers.peripherals.printer,,13.62,1515915625519613535,0GWJ17iqlb,2020-09-25
2020-09-25 06:13:21+00:00,view,836168,2144415923610583175,,sven,105.05,1515915625353262977,a84d8f33-d720-4154-a123-6f602ff4deb3,2020-09-25
2020-09-25 06:13:53+00:00,view,59240,2144415933727244688,computers.peripherals.printer,cactus,18.1,1515915625519609613,P2nXpb7aLy,2020-09-25
2020-09-25 06:14:18+00:00,view,91341,2144415926554984657,construction.tools.drill,bort,82.86,1515915625408418428,A3rnqUO7ak,2020-09-25
2020-09-25 06:14:19+00:00,cart,59240,2144415933727244688,computers.peripherals.printer,cactus,18.1,1515915625519609613,P2nXpb7aLy,2020-09-25
2020-09-25 06:15:19+00:00,view,891715,2144415926554984657,construction.tools.drill,bort,54.02,1515915625408418428,A3rnqUO7ak,2020-09-25
2020-09-25 06:15:28+00:00,view,223539,2144415921505042512,,,9.37,1515915625519613977,PBRZdbzfBO,2020-09-25
2020-09-25 06:15:32+00:00,purchase,59240,2144415933727244688,computers.peripherals.printer,cactus,18.1,1515915625519609613,P2nXpb7aLy,2020-09-25
2020-09-25 06:15:39+00:00,view,223539,2144415921505042512,,,9.37,1515915625519613977,PBRZdbzfBO,2020-09-25
2020-09-25 06:15:49+00:00,view,1366827,2144415935388189122,,alas,13.65,1515915625507241094,RCyifM9Uyb,2020-09-25
2020-09-25 06:15:50+00:00,view,865053,2144415929163841816,,,14.56,1515915625519614122,g78Cts0naP,2020-09-25
2020-09-25 06:15:56+00:00,view,4013522,2144415923107266682,computers.peripherals.printer,epson,229.38,1515915625519614153,vKbbrqWist,2020-09-25
2020-09-25 06:16:09+00:00,view,59240,2144415933727244688,computers.peripherals.printer,cactus,18.1,1515915625519609613,P2nXpb7aLy,2020-09-25
2020-09-25 06:16:14+00:00,view,4047111,2144415921815421016,,samsung,21.63,1515915625470995608,01471d2f-3aae-432e-8c5c-4b3ab24723c8,2020-09-25
2020-09-25 06:16:35+00:00,view,453833,2144415941578981993,computers.desktop,multitronics,62.84,1515915625517090468,yhulAlW028,2020-09-25
2020-09-25 06:16:48+00:00,view,527597,2144415928845074703,computers.notebook,,15.24,1515915625494574825,PNewNtyh3a,2020-09-25
2020-09-25 06:17:16+00:00,view,1652788,2144415922234851427,,smartbuy,1.57,1515915625519614422,J0Q4byi6Ob,2020-09-25
2020-09-25 06:17:18+00:00,view,1366704,2144415943818740390,appliances.environment.vacuum,pitatel,37.62,1515915625518810930,HmOkV7rgJT,2020-09-25
2020-09-25 06:17:29+00:00,view,4044635,2144415924751433893,computers.notebook,alas,39.84,1515915625519614057,kRWwtgZKcf,2020-09-25
2020-09-25 06:17:29+00:00,view,888151,2144415922234851427,,greenconnect,16.95,1515915625519614185,oEGtiEb2Gu,2020-09-25
2020-09-25 06:18:00+00:00,view,1400331,2144415939330834990,computers.peripherals.printer,,10.13,1515915625519614436,XBS3Sis7tK,2020-09-25
2020-09-25 06:18:04+00:00,view,689629,2144415926554984657,construction.tools.drill,bort,56.11,1515915625408418428,A3rnqUO7ak,2020-09-25
2020-09-25 06:18:07+00:00,view,4044635,2144415924751433893,computers.notebook,alas,39.84,1515915625519614057,kRWwtgZKcf,2020-09-25
2020-09-25 06:18:14+00:00,view,1270536,2144415923107266682,computers.peripherals.printer,samsung,153.75,1515915625519614520,jQutskZKwv,2020-09-25
2020-09-25 06:18:37+00:00,view,1270943,2144415922234851427,,cablexpert,13.97,1515915625519614185,oEGtiEb2Gu,2020-09-25
2020-09-25 06:20:15+00:00,view,665275,2144415923207929981,auto.accessories.player,alpine,202.38,1515915625519412339,nwawHnvExa,2020-09-25
2020-09-25 06:21:30+00:00,view,1270943,2144415922234851427,,cablexpert,13.97,1515915625519615372,jFOTPrPrtZ,2020-09-25
2020-09-25 06:21:37+00:00,cart,1400331,2144415939330834990,computers.peripherals.printer,,10.13,1515915625519614436,XBS3Sis7tK,2020-09-25
2020-09-25 06:22:30+00:00,view,3537266,2144415923207929981,auto.accessories.player,kenwood,92.0,1515915625519359678,NEnNYBathX,2020-09-25
2020-09-25 06:22:51+00:00,view,1529648,2144415924382335131,,vcom,20.86,1515915625519615697,9esrVHyYzh,2020-09-25
2020-09-25 06:23:04+00:00,view,1849358,2144415923535085701,,ballistix,93.78,1515915625519615742,hVDb5aZdQV,2020-09-25
2020-09-25 06:24:35+00:00,view,602379,2144415926370435276,,harper,35.51,1515915625519616099,9p5uNs349r,2020-09-25
2020-09-25 06:24:36+00:00,view,1848260,2144415959706763372,construction.tools.light,ecola,11.38,1515915625519616101,VFjgpyC0H1,2020-09-25
2020-09-25 06:26:23+00:00,view,594162,2144415936461930977,electronics.tablet,,17.46,1515915625513743138,FoDUaxLh41,2020-09-25
2020-09-25 06:26:51+00:00,view,454553,2144415938525528601,,,19.84,1515915625519616477,anqivmJGtG,2020-09-25
2020-09-25 06:26:56+00:00,view,90232,2144415951511094148,,bosch,462.76,1515915625519616607,6T3QKRvDaU,2020-09-25
2020-09-25 06:26:56+00:00,view,665345,2144415922234851427,,,1.57,1515915625519616558,9Be99534TS,2020-09-25
2020-09-25 06:27:10+00:00,view,90232,2144415951511094148,,bosch,462.76,1515915625519616670,OnnlSdq850,2020-09-25
2020-09-25 06:27:19+00:00,view,1717788,2144415942501728900,country_yard.cultivator,huter,333.33,1515915625519616078,PPfpJLrnne,2020-09-25
2020-09-25 06:27:36+00:00,view,779068,2144415928333369601,,kromax,20.24,1515915625519616749,lGLF5IDUUe,2020-09-25
2020-09-25 06:27:45+00:00,view,90232,2144415951511094148,,bosch,462.76,1515915625519616607,6T3QKRvDaU,2020-09-25
2020-09-25 06:27:59+00:00,view,3790736,2144415923107266682,computers.peripherals.printer,canon,163.52,1515915625390107328,rD68HlTcPO,2020-09-25
2020-09-25 06:28:08+00:00,view,1814282,2144415925196030129,electronics.telephone,samsung,89.4,1515915625402850249,iE6v6KEb5b,2020-09-25
2020-09-25 06:28:32+00:00,view,779085,2144415928333369601,,kromax,22.86,1515915625519616749,lGLF5IDUUe,2020-09-25
2020-09-25 06:28:51+00:00,view,303552,2144415931437154644,,,9.51,1515915625519599470,vymEnWrpvP,2020-09-25
2020-09-25 06:28:51+00:00,view,2260,2144415921505042512,,,10.48,1515915625519617014,AAZOnqFU8F,2020-09-25
2020-09-25 06:29:19+00:00,view,862210,2144415922285183076,electronics.camera.video,canon,345.65,1515915625519617122,xYHNHpJylz,2020-09-25
2020-09-25 06:29:27+00:00,view,758295,2144415938206761488,,,114.13,1515915625517678943,j6DCHa5HJJ,2020-09-25
2020-09-25 06:29:30+00:00,view,862210,2144415922285183076,electronics.camera.video,canon,345.65,1515915625519617122,xYHNHpJylz,2020-09-25
2020-09-25 06:29:33+00:00,view,862211,2144415922285183076,electronics.camera.video,canon,376.25,1515915625519617122,xYHNHpJylz,2020-09-25
2020-09-25 06:29:34+00:00,view,1270943,2144415922234851427,,cablexpert,13.97,1515915625519614185,oEGtiEb2Gu,2020-09-25
2020-09-25 06:29:34+00:00,view,861980,2144415922285183076,electronics.camera.video,canon,266.75,1515915625519617122,xYHNHpJylz,2020-09-25
2020-09-25 06:30:08+00:00,view,758295,2144415938206761488,,,114.13,1515915625517678943,j6DCHa5HJJ,2020-09-25
2020-09-25 06:30:17+00:00,view,758295,2144415938206761488,,,114.13,1515915625517678943,j6DCHa5HJJ,2020-09-25
2020-09-25 06:30:22+00:00,view,758295,2144415938206761488,,,114.13,1515915625517678943,j6DCHa5HJJ,2020-09-25
2020-09-25 06:30:40+00:00,view,455714,2144415939121119784,,acv,16.83,1515915625519617427,LmB3DQalh5,2020-09-25
2020-09-25 06:30:49+00:00,view,952009,2144415925766455485,appliances.iron,first,32.71,1515915625519617541,XIDbnB8AV5,2020-09-25
2020-09-25 06:30:57+00:00,view,3829355,2144415922528452715,electronics.telephone,,32.22,1515915625519617449,8M0LXCUpPw,2020-09-25
2020-09-25 06:31:00+00:00,view,42990,2144415923660914824,,polaris,87.9,1515915625516339026,QVdH3aYS9Q,2020-09-25
2020-09-25 06:31:06+00:00,view,3537266,2144415923207929981,auto.accessories.player,kenwood,92.0,1515915625516343370,bgTXp9TLkc,2020-09-25
2020-09-25 06:31:07+00:00,view,1148839,2144415925011480748,stationery.cartrige,toshiba,51.65,1515915625519617600,wsF0dCl7eQ,2020-09-25
2020-09-25 06:31:24+00:00,view,758295,2144415938206761488,,,114.13,1515915625517678943,gyn4Lu7KQ0,2020-09-25
2020-09-25 06:31:26+00:00,view,779073,2144415928333369601,,kromax,16.4,1515915625519616749,lGLF5IDUUe,2020-09-25
2020-09-25 06:31:35+00:00,cart,287525,2144415927158964449,,,9.35,1515915625519590394,fP8JhYaiQ4,2020-09-25
2020-09-25 06:31:43+00:00,view,1423662,2144415927049912542,electronics.video.tv,lg,357.67,1515915625519617301,8xzNbLxDbD,2020-09-25
2020-09-25 06:31:57+00:00,view,749347,2144415921932861531,electronics.telephone,,10.16,1515915625519617797,k9xLt8NLHg,2020-09-25
2020-09-25 06:32:04+00:00,view,3436236,2144415942501728900,country_yard.cultivator,huter,339.49,1515915625519616078,PPfpJLrnne,2020-09-25
2020-09-25 06:32:19+00:00,view,865287,2144415928333369601,,ultramounts,17.62,1515915625519608095,UCfaA7L463,2020-09-25
2020-09-25 06:32:40+00:00,view,861964,2144415934608048556,computers.peripherals.printer,cactus,21.3,1515915625513599785,YmBx0gB6Zc,2020-09-25
2020-09-25 06:32:40+00:00,view,633697,2144415934608048556,computers.peripherals.printer,aqc,21.25,1515915625519617946,ZyHnr0GHcx,2020-09-25
2020-09-25 06:32:52+00:00,purchase,287525,2144415927158964449,,,9.35,1515915625519590394,fP8JhYaiQ4,2020-09-25
2020-09-25 06:32:52+00:00,view,128485,2144415923610583175,,,512.65,1515915625519618015,fHe2sfUulr,2020-09-25
2020-09-25 06:33:14+00:00,view,128485,2144415923610583175,,,512.65,1515915625519618015,fHe2sfUulr,2020-09-25
