event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-09-26 06:25:37+00:00,view,1549898,2144415924071956626,electronics.tablet,,6.86,1515915625519897308,Erpjb6cmsX,2020-09-26
2020-09-26 06:25:38+00:00,view,628094,2144415935329468864,computers.notebook,,72.38,1515915625519896823,YH6zIi0uCa,2020-09-26
2020-09-26 06:25:39+00:00,view,847412,2144415923744800906,appliances.environment.vacuum,thomas,120.0,1515915625514769115,2a5fd106-387e-4acc-8313-c800babffd56,2020-09-26
2020-09-26 06:25:43+00:00,view,1006694,2144415925665792187,appliances.kitchen.meat_grinder,,70.08,1515915625519897047,mG0z7tWDhe,2020-09-26
2020-09-26 06:25:45+00:00,view,322353,2144415923744800906,appliances.environment.vacuum,thomas,575.73,1515915625514769115,2a5fd106-387e-4acc-8313-c800babffd56,2020-09-26
2020-09-26 06:25:46+00:00,cart,4170505,2144415922587172973,electronics.telephone,samsung,34.65,1515915625370042064,Lz90ZoA4PP,2020-09-26
2020-09-26 06:25:52+00:00,view,669304,2144415923744800906,appliances.environment.vacuum,thomas,478.59,1515915625514769115,2a5fd106-387e-4acc-8313-c800babffd56,2020-09-26
2020-09-26 06:25:58+00:00,view,1549898,2144415924071956626,electronics.tablet,,6.86,1515915625519897308,Erpjb6cmsX,2020-09-26
2020-09-26 06:25:59+00:00,view,483337,2144415923744800906,appliances.environment.vacuum,thomas,365.25,1515915625514769115,2a5fd106-387e-4acc-8313-c800babffd56,2020-09-26
2020-09-26 06:26:03+00:00,view,579997,2144415926932472027,computers.components.cooler,zalman,40.52,1515915625469417657,3jTt2sPU0E,2020-09-26
2020-09-26 06:26:11+00:00,view,886298,2144415923182764156,auto.accessories.radar,neoline,79.21,1515915625519896894,E1O59EBAyO,2020-09-26
2020-09-26 06:26:23+00:00,view,466237,2144415921001726020,,smartbuy,30.75,1515915625519897207,Jflg11JrPR,2020-09-26
2020-09-26 06:26:23+00:00,view,775032,2144415942703055498,,,134.44,1515915625519886935,wPXnMvhL6D,2020-09-26
2020-09-26 06:26:27+00:00,view,1660272,2144415927158964449,,espada,14.46,1515915625464205871,55xYonAYmh,2020-09-26
2020-09-26 06:26:29+00:00,view,1660272,2144415927158964449,,espada,14.46,1515915625464205871,55xYonAYmh,2020-09-26
2020-09-26 06:26:37+00:00,view,466237,2144415921001726020,,smartbuy,30.75,1515915625519897207,Jflg11JrPR,2020-09-26
2020-09-26 06:26:41+00:00,purchase,885848,2144415924751433893,computers.notebook,topon,29.52,1515915625519896903,pDFAXLK6sL,2020-09-26
2020-09-26 06:26:47+00:00,view,770282,2144415924751433893,computers.notebook,pitatel,20.29,1515915625519897525,hsUHJrRCvZ,2020-09-26
2020-09-26 06:26:48+00:00,view,3580373,2144415937770553861,stationery.stapler,p.i.t,51.68,1515915625519895052,XF2HRcSWNu,2020-09-26
2020-09-26 06:26:53+00:00,view,1003742,2144415925665792187,appliances.kitchen.meat_grinder,panasonic,352.68,1515915625519897047,mG0z7tWDhe,2020-09-26
2020-09-26 06:27:04+00:00,view,231121,2144415924894040233,,acmepower,12.59,1515915625468424863,716449c7-7b9b-41f8-9b48-ce18047eab29,2020-09-26
2020-09-26 06:27:25+00:00,view,886298,2144415923182764156,auto.accessories.radar,neoline,79.21,1515915625519896894,E1O59EBAyO,2020-09-26
2020-09-26 06:28:03+00:00,view,1757414,2144415925665792187,appliances.kitchen.meat_grinder,panasonic,167.54,1515915625519897047,mG0z7tWDhe,2020-09-26
2020-09-26 06:28:09+00:00,view,3569642,2144415959413162083,appliances.environment.vacuum,midea,143.81,1515915625519897765,oqOOzuF0o8,2020-09-26
2020-09-26 06:28:13+00:00,view,91486,2144415926554984657,construction.tools.drill,makita,136.35,1515915625519897774,vnxcXqbVnK,2020-09-26
2020-09-26 06:28:37+00:00,view,3569642,2144415959413162083,appliances.environment.vacuum,midea,143.81,1515915625519897765,oqOOzuF0o8,2020-09-26
2020-09-26 06:29:41+00:00,view,775032,2144415942703055498,,,134.44,1515915625519886935,wPXnMvhL6D,2020-09-26
2020-09-26 06:29:47+00:00,view,809872,2144415922528452715,electronics.telephone,nokia,9.63,1515915625519898062,iXrDK4rywn,2020-09-26
2020-09-26 06:30:06+00:00,view,1549898,2144415924071956626,electronics.tablet,,6.86,1515915625519897308,TjgIrtCHmD,2020-09-26
2020-09-26 06:30:23+00:00,view,1578612,2144415922872385653,electronics.tablet,xiaomi,284.3,1515915625519898191,LyAFM4SDjJ,2020-09-26
2020-09-26 06:31:12+00:00,view,231121,2144415924894040233,,acmepower,12.59,1515915625468424863,716449c7-7b9b-41f8-9b48-ce18047eab29,2020-09-26
2020-09-26 06:31:13+00:00,purchase,4170505,2144415922587172973,electronics.telephone,samsung,34.65,1515915625370042064,zVHBrnhjs2,2020-09-26
2020-09-26 06:31:15+00:00,view,295729,2144415934608048556,computers.peripherals.printer,canon,283.17,1515915625490888045,AovrrsveKj,2020-09-26
2020-09-26 06:31:51+00:00,view,4154241,2144415940379411019,,wk,17.14,1515915625519898481,ZCz4IbD9aa,2020-09-26
2020-09-26 06:32:05+00:00,view,3829162,2144415944791818944,,,41.27,1515915625519898519,AbfbfeMkFp,2020-09-26
2020-09-26 06:32:20+00:00,view,231121,2144415924894040233,,acmepower,12.59,1515915625468424863,d41e3a7f-f95a-4295-a0e3-865f2aed23c3,2020-09-26
2020-09-26 06:32:34+00:00,view,4154802,2144415948256314150,computers.peripherals.keyboard,steelseries,210.9,1515915625503760555,a2hXd4vieW,2020-09-26
2020-09-26 06:34:13+00:00,view,255314,2144415926622093523,construction.tools.pump,,113.3,1515915625519898962,kYEMxj1F2O,2020-09-26
2020-09-26 06:34:49+00:00,view,903649,2144415923837075596,electronics.audio.acoustic,ginzzu,34.14,1515915625519899091,50eBP63MFD,2020-09-26
2020-09-26 06:35:12+00:00,view,733511,2144415928585027848,stationery.battery,,12.03,1515915625519898882,FYUmrz2ZE0,2020-09-26
2020-09-26 06:35:18+00:00,view,335772,2144415921169498184,,,13.97,1515915625519899043,A6N7Eev9rf,2020-09-26
2020-09-26 06:35:22+00:00,view,658759,2144415927125410016,,bbk,12.73,1515915625519899052,Ia1GdTBuuS,2020-09-26
2020-09-26 06:35:59+00:00,cart,335772,2144415921169498184,,,13.97,1515915625519899043,A6N7Eev9rf,2020-09-26
2020-09-26 06:36:17+00:00,view,132219,2144415926848585945,,,98.62,1515915625495179092,f72b44a8-5429-4b44-8a19-7dd9f62a1e55,2020-09-26
2020-09-26 06:36:46+00:00,view,914954,2144415952693887909,,bosch,144.51,1515915625519899461,bI9qLD0CPm,2020-09-26
2020-09-26 06:36:47+00:00,view,335781,2144415921169498184,,,15.08,1515915625519899043,A6N7Eev9rf,2020-09-26
2020-09-26 06:36:53+00:00,cart,1549898,2144415924071956626,electronics.tablet,,6.86,1515915625519897308,TjgIrtCHmD,2020-09-26
2020-09-26 06:37:14+00:00,purchase,4170505,2144415922587172973,electronics.telephone,samsung,34.65,1515915625370042064,Lz90ZoA4PP,2020-09-26
2020-09-26 06:37:40+00:00,view,1830069,2144415926185885895,construction.tools.drill,felisatti,89.87,1515915625519899636,BAbooHhhtO,2020-09-26
2020-09-26 06:37:41+00:00,view,1282660,2144415922587172973,electronics.telephone,samsung,24.6,1515915625518568700,Vt2VMZHpek,2020-09-26
2020-09-26 06:37:53+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625519899685,zqiZPTMu7d,2020-09-26
2020-09-26 06:38:58+00:00,view,1153849,2144415922771722354,electronics.video.tv_remote,thomson,16.76,1515915625519899903,3bMgJdDC4k,2020-09-26
2020-09-26 06:39:19+00:00,view,6141,2144415921169498184,,,17.19,1515915625519900010,xAd3pG0qQf,2020-09-26
2020-09-26 06:39:40+00:00,view,1675312,2144415925623849146,appliances.kitchen.mixer,kitfort,135.87,1515915625515440850,RlTYT8gETY,2020-09-26
2020-09-26 06:40:11+00:00,view,4170505,2144415922587172973,electronics.telephone,samsung,34.65,1515915625370042064,Lz90ZoA4PP,2020-09-26
2020-09-26 06:40:37+00:00,view,1022292,2144415943818740390,appliances.environment.vacuum,pitatel,61.27,1515915625519899993,0AiJnjb6D8,2020-09-26
2020-09-26 06:40:50+00:00,view,4102186,2144415973346640379,computers.components.hdd,smartbuy,58.43,1515915625519900321,2Og1dmQbWE,2020-09-26
2020-09-26 06:41:22+00:00,view,1622791,2144415926848585945,,gamemax,75.98,1515915625494888361,szQ2OcBgHB,2020-09-26
2020-09-26 06:42:44+00:00,view,3759604,2144415940379411019,,samsung,47.56,1515915625499969954,s6EXQlrv8T,2020-09-26
2020-09-26 06:42:49+00:00,view,3660605,2144415925196030129,electronics.telephone,alcatel,117.22,1515915625519900787,wvTHJybuSW,2020-09-26
2020-09-26 06:43:16+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625519899685,zqiZPTMu7d,2020-09-26
2020-09-26 06:43:29+00:00,view,467342,2144415925665792187,appliances.kitchen.meat_grinder,,92.05,1515915625519900922,3IS1I8BtV0,2020-09-26
2020-09-26 06:43:50+00:00,view,1704002,2144415923014991993,auto.accessories.videoregister,,162.71,1515915625519899376,kjHD8ixop2,2020-09-26
2020-09-26 06:44:08+00:00,view,1569433,2144415923535085701,,crucial,26.49,1515915625519901060,mgBSLFONGg,2020-09-26
2020-09-26 06:44:09+00:00,view,1042533,2144415922016747613,computers.peripherals.wifi,ubiquiti,104.3,1515915625473364400,brcX7D3oux,2020-09-26
2020-09-26 06:44:31+00:00,view,1569433,2144415923535085701,,crucial,26.49,1515915625519901060,mgBSLFONGg,2020-09-26
2020-09-26 06:45:31+00:00,view,4079248,2144415922528452715,electronics.telephone,,71.75,1515915625519901342,bc4mi7xt2F,2020-09-26
2020-09-26 06:45:34+00:00,view,4079248,2144415922528452715,electronics.telephone,,71.75,1515915625519901342,q4oGzteTSE,2020-09-26
2020-09-26 06:45:37+00:00,view,4079248,2144415922528452715,electronics.telephone,,71.75,1515915625519901342,bc4mi7xt2F,2020-09-26
2020-09-26 06:45:46+00:00,view,335775,2144415921169498184,,,13.33,1515915625519901383,JqViPlcWxu,2020-09-26
2020-09-26 06:45:47+00:00,view,1354133,2144415929331613981,appliances.steam_cleaner,kitfort,54.94,1515915625513142664,4WKrwgF498,2020-09-26
2020-09-26 06:46:04+00:00,view,1034683,2144415926185885895,construction.tools.drill,,65.98,1515915625519901455,ks4DEFRBUo,2020-09-26
2020-09-26 06:46:32+00:00,cart,4102186,2144415973346640379,computers.components.hdd,smartbuy,58.43,1515915625519900321,2Og1dmQbWE,2020-09-26
2020-09-26 06:46:46+00:00,view,1257933,2144415941688033900,appliances.kitchen.grill,,63.71,1515915625519901594,HlJqSwfWsj,2020-09-26
2020-09-26 06:46:47+00:00,view,1703412,2144415925196030129,electronics.telephone,leeco,104.13,1515915625519901384,0CrBGk4Yuw,2020-09-26
2020-09-26 06:46:50+00:00,view,1012957,2144415923107266682,computers.peripherals.printer,hp,63.94,1515915625519901238,dJ6HMFSHwJ,2020-09-26
2020-09-26 06:47:10+00:00,view,4102186,2144415973346640379,computers.components.hdd,smartbuy,58.43,1515915625519900321,2Og1dmQbWE,2020-09-26
2020-09-26 06:47:53+00:00,view,3760910,2144415925196030129,electronics.telephone,xiaomi,118.57,1515915625519901384,0CrBGk4Yuw,2020-09-26
2020-09-26 06:47:57+00:00,cart,1034683,2144415926185885895,construction.tools.drill,,65.98,1515915625519901455,ks4DEFRBUo,2020-09-26
2020-09-26 06:48:12+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625519899685,zqiZPTMu7d,2020-09-26
2020-09-26 06:48:34+00:00,view,895100,2144415921253384266,,,13.49,1515915625519901969,ttHHFhveQb,2020-09-26
2020-09-26 06:49:09+00:00,view,4014956,2144415924424278172,electronics.audio.acoustic,oklick,59.11,1515915625519901757,ZdLjPWrAaX,2020-09-26
2020-09-26 06:50:39+00:00,view,3506578,2144415924424278172,electronics.audio.acoustic,defender,68.17,1515915625519901757,ZdLjPWrAaX,2020-09-26
2020-09-26 06:51:33+00:00,view,4170505,2144415922587172973,electronics.telephone,samsung,34.65,1515915625370042064,Lz90ZoA4PP,2020-09-26
2020-09-26 06:52:05+00:00,view,822450,2144415922427789416,computers.components.videocards,msi,154.59,1515915625517131566,BEKV6Bqo0o,2020-09-26
2020-09-26 06:52:59+00:00,view,3556246,2144415929692324135,construction.tools.screw,,8.75,1515915625435263619,TuOwfaujFw,2020-09-26
2020-09-26 06:53:23+00:00,view,4100254,2144415922427789416,computers.components.videocards,asus,187.29,1515915625519902786,88JTINNqGr,2020-09-26
2020-09-26 06:53:24+00:00,cart,628094,2144415935329468864,computers.notebook,,72.38,1515915625519896823,YH6zIi0uCa,2020-09-26
2020-09-26 06:53:36+00:00,view,1428917,2144415934800986545,construction.tools.welding,fubag,333.52,1515915625517719784,HaU0JJmpO5,2020-09-26
2020-09-26 06:53:58+00:00,view,787928,2144415921983193180,,huawei,49.38,1515915625519902978,5wtbusvSqs,2020-09-26
2020-09-26 06:54:05+00:00,view,175949,2144415922981437560,computers.peripherals.vr,palmexx,36.03,1515915625471373187,CLiXCEFSIk,2020-09-26
2020-09-26 06:54:07+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625519902874,A1T6lgwePi,2020-09-26
2020-09-26 06:54:54+00:00,cart,4100254,2144415922427789416,computers.components.videocards,asus,187.29,1515915625519902786,88JTINNqGr,2020-09-26
2020-09-26 06:55:06+00:00,view,4100254,2144415922427789416,computers.components.videocards,asus,187.29,1515915625519902786,88JTINNqGr,2020-09-26
2020-09-26 06:55:08+00:00,view,3701215,2144415928811520270,,redmond,29.81,1515915625446229346,G7iavazvQh,2020-09-26
2020-09-26 06:55:37+00:00,view,3605170,2144415937812496902,construction.tools.light,camelion,54.87,1515915625519903370,VkGW9dWu7z,2020-09-26
2020-09-26 06:56:03+00:00,view,669853,2144415926445932750,electronics.audio.acoustic,swat,35.84,1515915625415746638,hHUTBwTrKM,2020-09-26
2020-09-26 06:56:40+00:00,purchase,628094,2144415935329468864,computers.notebook,,72.38,1515915625519896823,jGzDV4Byis,2020-09-26
2020-09-26 06:57:06+00:00,view,911745,2144415945681011417,,,101.06,1515915625519903666,PwhIoA2YSs,2020-09-26
2020-09-26 06:57:31+00:00,view,933376,2144415945681011417,,,95.43,1515915625519903666,PwhIoA2YSs,2020-09-26
2020-09-26 06:58:16+00:00,view,66108,2144415925011480748,stationery.cartrige,cactus,23.52,1515915625512176731,whrmYfZ0n7,2020-09-26
2020-09-26 06:58:16+00:00,view,66108,2144415925011480748,stationery.cartrige,cactus,23.52,1515915625512176731,eJrtIgrqR3,2020-09-26
2020-09-26 06:58:24+00:00,view,1038540,2144415942904382094,,dewalt,85.59,1515915625365053248,uvmWqxNpYC,2020-09-26
2020-09-26 06:58:26+00:00,view,242005,2144415928585027848,stationery.battery,gp,14.68,1515915625519903729,qTJN8wvrQF,2020-09-26
2020-09-26 06:58:38+00:00,view,628094,2144415935329468864,computers.notebook,,72.38,1515915625519896823,YH6zIi0uCa,2020-09-26
2020-09-26 06:58:40+00:00,view,1366704,2144415943818740390,appliances.environment.vacuum,pitatel,37.62,1515915625519903915,dQwP5y12Vt,2020-09-26
2020-09-26 06:58:56+00:00,view,628094,2144415935329468864,computers.notebook,,72.38,1515915625519896823,YH6zIi0uCa,2020-09-26
2020-09-26 06:59:00+00:00,view,628313,2144415941461541478,electronics.telephone,,11.9,1515915625518581835,gvyoWygY01,2020-09-26
2020-09-26 06:59:05+00:00,view,325708,2144415928585027848,stationery.battery,,10.17,1515915625519903729,qTJN8wvrQF,2020-09-26
2020-09-26 06:59:06+00:00,view,1682690,2144415929658769702,,greys,75.06,1515915625519903950,2eB1LUnJU2,2020-09-26
2020-09-26 06:59:39+00:00,view,668570,2144415942703055498,,,118.57,1515915625413345355,IjblvDtu5E,2020-09-26
2020-09-26 07:00:03+00:00,view,3605170,2144415937812496902,construction.tools.light,camelion,54.87,1515915625519903370,LFOdrsNW6X,2020-09-26
2020-09-26 07:00:41+00:00,view,1019397,2144415943818740390,appliances.environment.vacuum,pitatel,46.19,1515915625519903915,dQwP5y12Vt,2020-09-26
2020-09-26 07:00:49+00:00,view,269973,2144415926806642904,computers.components.power_supply,chieftec,98.56,1515915625519904333,0s0gkqsNRJ,2020-09-26
2020-09-26 07:01:03+00:00,view,893196,2144415922427789416,computers.components.videocards,sapphire,214.1,1515915625519818962,YsMhmeSF3H,2020-09-26
2020-09-26 07:01:30+00:00,view,336049,2144415921169498184,,,13.49,1515915625519904755,ai89k2YTzw,2020-09-26
2020-09-26 07:01:51+00:00,view,4171147,2144415973346640379,computers.components.hdd,smartbuy,73.24,1515915625519904567,kpNlT1bIex,2020-09-26
2020-09-26 07:01:59+00:00,view,1044908,2144415942904382094,,,36.51,1515915625519904927,wvcx3CuucG,2020-09-26
2020-09-26 07:02:16+00:00,view,1521388,2144415922234851427,,vcom,15.16,1515915625357168077,Ttv2sQJ7nk,2020-09-26
2020-09-26 07:02:39+00:00,view,1271563,2144415924491387038,computers.components.motherboard,gigabyte,63.98,1515915625519905197,fmRJjRwrho,2020-09-26
2020-09-26 07:02:54+00:00,view,893196,2144415922427789416,computers.components.videocards,sapphire,214.1,1515915625519818962,YsMhmeSF3H,2020-09-26
2020-09-26 07:02:57+00:00,view,1382188,2144415926554984657,construction.tools.drill,favourite,48.7,1515915625519905318,HK6rqC9yJv,2020-09-26
2020-09-26 07:03:25+00:00,cart,1271563,2144415924491387038,computers.components.motherboard,gigabyte,63.98,1515915625519905197,fmRJjRwrho,2020-09-26
2020-09-26 07:03:32+00:00,view,1814282,2144415925196030129,electronics.telephone,samsung,89.4,1515915625519905171,pVDoiwG7tj,2020-09-26
2020-09-26 07:03:40+00:00,view,540153,2144415921421156430,electronics.telephone,,10.48,1515915625519905530,hTdCx6P61O,2020-09-26
2020-09-26 07:03:46+00:00,view,835364,2144415921169498184,,,15.87,1515915625513747706,67e54f29-059f-4732-95d8-e891f68d7cc7,2020-09-26
2020-09-26 07:04:01+00:00,view,858159,2144415926848585945,,thermaltake,106.43,1515915625519905604,pHY53gJE0Z,2020-09-26
2020-09-26 07:04:40+00:00,view,1271549,2144415924424278172,electronics.audio.acoustic,edifier,405.65,1515915625519905759,YLXZRvffdW,2020-09-26
2020-09-26 07:04:54+00:00,view,858159,2144415926848585945,,thermaltake,106.43,1515915625519905604,pHY53gJE0Z,2020-09-26
2020-09-26 07:04:56+00:00,view,703779,2144415925665792187,appliances.kitchen.meat_grinder,bosch,114.13,1515915625519905306,rMfhoXdz0f,2020-09-26
2020-09-26 07:05:47+00:00,view,1257933,2144415941688033900,appliances.kitchen.grill,,63.71,1515915625519901594,HlJqSwfWsj,2020-09-26
2020-09-26 07:06:06+00:00,view,225162,2144415925011480748,stationery.cartrige,hp,45.44,1515915625519905927,cFqLX2vOjk,2020-09-26
2020-09-26 07:06:09+00:00,view,864067,2144415924751433893,computers.notebook,mobilepc,23.33,1515915625519902006,Y2uwXmQEzA,2020-09-26
2020-09-26 07:06:10+00:00,view,222979,2144415924751433893,computers.notebook,palmexx,28.1,1515915625519902006,Y2uwXmQEzA,2020-09-26
2020-09-26 07:06:11+00:00,view,609865,2144415924751433893,computers.notebook,topon,29.52,1515915625519902006,Y2uwXmQEzA,2020-09-26
2020-09-26 07:06:14+00:00,view,656811,2144415925665792187,appliances.kitchen.meat_grinder,,47.71,1515915625519905306,rMfhoXdz0f,2020-09-26
2020-09-26 07:06:15+00:00,view,733403,2144415924751433893,computers.notebook,,30.0,1515915625519902006,Y2uwXmQEzA,2020-09-26
2020-09-26 07:06:26+00:00,view,4183860,2144415922427789416,computers.components.videocards,msi,404.49,1515915625480650173,8d2e7859-4733-49c4-9bc9-f7c5d204a094,2020-09-26
2020-09-26 07:06:31+00:00,view,3605213,2144415921421156430,electronics.telephone,,55.08,1515915625519905503,xBcVFhaCcT,2020-09-26
2020-09-26 07:06:50+00:00,view,3792415,2144415922461343849,computers.notebook,apple,3293.6,1515915625518432542,mRmv8d34Pi,2020-09-26
2020-09-26 07:07:30+00:00,view,1578761,2144415925430911157,appliances.kitchen.coffee_machine,melitta,1254.11,1515915625399521942,0jQ8lbUxUZ,2020-09-26
2020-09-26 07:08:57+00:00,view,1785246,2144415925011480748,stationery.cartrige,canon,45.24,1515915625519906695,6GHdBA5hMi,2020-09-26
2020-09-26 07:09:12+00:00,view,4170514,2144415926890528986,computers.components.sound_card,orient,15.03,1515915625519906545,a2A2n4fR68,2020-09-26
2020-09-26 07:09:43+00:00,view,247085,2144415923744800906,appliances.environment.vacuum,thomas,262.48,1515915625514769115,2a5fd106-387e-4acc-8313-c800babffd56,2020-09-26
2020-09-26 07:09:57+00:00,view,37774,2144415923744800906,appliances.environment.vacuum,thomas,167.62,1515915625514769115,2a5fd106-387e-4acc-8313-c800babffd56,2020-09-26
2020-09-26 07:09:57+00:00,view,1989514,2144415935950225874,electronics.telephone,,10.0,1515915625519906822,5FY4rRhHK3,2020-09-26
2020-09-26 07:10:05+00:00,view,847412,2144415923744800906,appliances.environment.vacuum,thomas,120.0,1515915625514769115,2a5fd106-387e-4acc-8313-c800babffd56,2020-09-26
2020-09-26 07:10:14+00:00,view,669304,2144415923744800906,appliances.environment.vacuum,thomas,478.59,1515915625514769115,2a5fd106-387e-4acc-8313-c800babffd56,2020-09-26
2020-09-26 07:10:24+00:00,view,483337,2144415923744800906,appliances.environment.vacuum,thomas,365.25,1515915625514769115,2a5fd106-387e-4acc-8313-c800babffd56,2020-09-26
2020-09-26 07:10:37+00:00,view,3828431,2144415951611757447,construction.tools.saw,p.i.t.,70.27,1515915625519906619,tQ2Texwwrq,2020-09-26
2020-09-26 07:10:42+00:00,view,4155048,2144415922427789416,computers.components.videocards,msi,247.4,1515915625480650173,8d2e7859-4733-49c4-9bc9-f7c5d204a094,2020-09-26
2020-09-26 07:10:44+00:00,view,269973,2144415926806642904,computers.components.power_supply,chieftec,98.56,1515915625519904333,0s0gkqsNRJ,2020-09-26
2020-09-26 07:10:47+00:00,view,1249286,2144415922662670447,computers.ebooks,pocketbook,241.57,1515915625519906968,1EAsfxkanh,2020-09-26
2020-09-26 07:11:05+00:00,view,751833,2144415923384090754,,sky,77.78,1515915625519765708,inHlc8Ubo0,2020-09-26
2020-09-26 07:11:41+00:00,view,883909,2144415943818740390,appliances.environment.vacuum,topon,44.13,1515915625519907200,JpuYjmELOm,2020-09-26
2020-09-26 07:12:36+00:00,view,137302,2144415924491387038,computers.components.motherboard,asus,55.16,1515915625517024390,PuMHE8nfal,2020-09-26
2020-09-26 07:14:08+00:00,view,1270386,2144415922528452715,electronics.telephone,lg,36.83,1515915625519907807,ZyR0Ih4LJJ,2020-09-26
2020-09-26 07:15:33+00:00,view,525465,2144415940119364164,,merrylock,269.37,1515915625519908139,kiNMRGLL64,2020-09-26
2020-09-26 07:15:54+00:00,view,3791152,2144415926009725123,electronics.video.tv,swat,24.92,1515915625505544145,3bpK9Ima1D,2020-09-26
2020-09-26 07:16:12+00:00,view,1008963,2144415935329468864,computers.notebook,sirius,68.0,1515915625519908284,CUzXsLyQTf,2020-09-26
2020-09-26 07:16:27+00:00,view,949074,2144415928148820220,,steelseries,70.25,1515915625493776105,8d9c2586-6276-442d-bf67-2ef233db0c24,2020-09-26
2020-09-26 07:16:46+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625471173018,NrknAuJKfh,2020-09-26
2020-09-26 07:17:01+00:00,purchase,1271563,2144415924491387038,computers.components.motherboard,gigabyte,63.98,1515915625519905197,fmRJjRwrho,2020-09-26
2020-09-26 07:17:24+00:00,cart,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625471173018,NrknAuJKfh,2020-09-26
2020-09-26 07:17:46+00:00,view,1018219,2144415926697590997,computers.desktop,,31.78,1515915625519908603,yvoToMYvyv,2020-09-26
2020-09-26 07:18:27+00:00,view,569526,2144415928333369601,,kromax,30.22,1515915625519908745,Rxk0A1A3bc,2020-09-26
2020-09-26 07:19:31+00:00,view,1282996,2144415927158964449,,vcom,10.19,1515915625519908964,xYiO4FH6wE,2020-09-26
2020-09-26 07:19:47+00:00,view,1044908,2144415942904382094,,,36.51,1515915625519904927,wvcx3CuucG,2020-09-26
2020-09-26 07:20:25+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625513941598,KongBegDB2,2020-09-26
2020-09-26 07:20:49+00:00,view,83737,2144415926403989709,auto.accessories.player,panasonic,140.02,1515915625519906356,Xm7yoPM4bN,2020-09-26
2020-09-26 07:21:39+00:00,view,3829355,2144415922528452715,electronics.telephone,,32.22,1515915625519909394,ZFlBLqdCxq,2020-09-26
2020-09-26 07:21:46+00:00,view,1768422,2144415926403989709,auto.accessories.player,bbk,58.73,1515915625519906356,Xm7yoPM4bN,2020-09-26
2020-09-26 07:21:54+00:00,view,1400329,2144415939330834990,computers.peripherals.printer,,10.13,1515915625519909326,wAqYyzihhz,2020-09-26
2020-09-26 07:22:01+00:00,view,83737,2144415926403989709,auto.accessories.player,panasonic,140.02,1515915625519906356,Xm7yoPM4bN,2020-09-26
2020-09-26 07:22:14+00:00,view,1682418,2144415921932861531,electronics.telephone,hoco,13.49,1515915625519891274,3T1oa9vhoF,2020-09-26
2020-09-26 07:22:18+00:00,view,1284176,2144415926521430224,appliances.kitchen.fryer,kitfort,34.29,1515915625518807613,amVsdFM4Hq,2020-09-26
2020-09-26 07:22:34+00:00,view,454935,2144415938684912157,,,16.19,1515915625519909573,eSFeY880Vj,2020-09-26
2020-09-26 07:23:09+00:00,view,1043024,2144415926219440328,,panasonic,242.38,1515915625519909692,9urBJOKEwD,2020-09-26
2020-09-26 07:23:32+00:00,view,37027,2144415924323614873,appliances.kitchen.kettle,bosch,48.84,1515915625465183981,QWAlU8FGQV,2020-09-26
2020-09-26 07:24:31+00:00,view,3830671,2144415929440665888,,pocketbook,24.29,1515915625359012548,2GU9JGrcpY,2020-09-26
2020-09-26 07:24:39+00:00,view,1284176,2144415926521430224,appliances.kitchen.fryer,kitfort,34.29,1515915625518807613,amVsdFM4Hq,2020-09-26
2020-09-26 07:25:21+00:00,view,546758,2144415922528452715,electronics.telephone,,18.73,1515915625519909942,0b4SkHg2ZV,2020-09-26
2020-09-26 07:26:16+00:00,view,47871,2144415921001726020,,transcend,15.17,1515915625519909083,VZ3ZYItmHB,2020-09-26
2020-09-26 07:27:08+00:00,view,1703643,2144415924684325027,electronics.audio.headphone,inkax,11.83,1515915625519910563,fiq72vNE6O,2020-09-26
2020-09-26 07:27:16+00:00,view,1703643,2144415924684325027,electronics.audio.headphone,inkax,11.83,1515915625519910563,fiq72vNE6O,2020-09-26
2020-09-26 07:27:21+00:00,view,1703643,2144415924684325027,electronics.audio.headphone,inkax,11.83,1515915625519910563,fiq72vNE6O,2020-09-26
2020-09-26 07:27:37+00:00,view,4154830,2144415921169498184,,,13.81,1515915625519910639,L1VyOyeDQv,2020-09-26
2020-09-26 07:27:58+00:00,view,47969,2144415921001726020,,kingston,14.78,1515915625519909083,VZ3ZYItmHB,2020-09-26
2020-09-26 07:28:06+00:00,view,455098,2144415938886238754,furniture.living_room.shelving,,12.51,1515915625478968127,2BFMj8lfOI,2020-09-26
2020-09-26 07:28:16+00:00,view,1723801,2144415927125410016,,harper,19.63,1515915625519910677,iZpsT3QhIa,2020-09-26
2020-09-26 07:28:16+00:00,view,779476,2144415922201296994,,,10.68,1515915625519910802,1zulzuMI5J,2020-09-26
2020-09-26 07:28:55+00:00,view,787686,2144415927125410016,,perfeo,12.92,1515915625519910677,iZpsT3QhIa,2020-09-26
