event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-09-29 06:05:52+00:00,view,455054,2144415938886238754,furniture.living_room.shelving,,27.3,1515915625520724753,xHWtNGKpAr,2020-09-29
2020-09-29 06:06:37+00:00,view,483337,2144415923744800906,appliances.environment.vacuum,thomas,365.25,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:06:43+00:00,view,669304,2144415923744800906,appliances.environment.vacuum,thomas,478.59,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:06:43+00:00,view,861964,2144415934608048556,computers.peripherals.printer,cactus,21.3,1515915625513599785,rYMuGvI1N9,2020-09-29
2020-09-29 06:06:51+00:00,view,322353,2144415923744800906,appliances.environment.vacuum,thomas,575.73,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:06:57+00:00,view,847412,2144415923744800906,appliances.environment.vacuum,thomas,120.0,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:07:05+00:00,view,1006694,2144415925665792187,appliances.kitchen.meat_grinder,,70.08,1515915625520715213,NW1nujyusX,2020-09-29
2020-09-29 06:07:06+00:00,view,37774,2144415923744800906,appliances.environment.vacuum,thomas,167.62,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:07:18+00:00,view,1759662,2144415945622291159,appliances.kitchen.grill,kitfort,150.79,1515915625520724638,gGGfEyRx9c,2020-09-29
2020-09-29 06:07:28+00:00,cart,455054,2144415938886238754,furniture.living_room.shelving,,27.3,1515915625520724753,xHWtNGKpAr,2020-09-29
2020-09-29 06:07:28+00:00,view,247085,2144415923744800906,appliances.environment.vacuum,thomas,262.48,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:07:30+00:00,view,1703800,2144415926060056772,electronics.video.projector,optoma,328.86,1515915625353900095,12dadbda-acb5-4f26-a5e8-f71814190c04,2020-09-29
2020-09-29 06:07:36+00:00,view,337253,2144415922201296994,,,12.38,1515915625520725452,iAmlRsoElr,2020-09-29
2020-09-29 06:07:45+00:00,view,454051,2144415938416476694,,,18.08,1515915625520631224,uTcXMe4Ar5,2020-09-29
2020-09-29 06:08:01+00:00,view,1843522,2144415921169498184,,,15.08,1515915625520721939,KVyrCVyILy,2020-09-29
2020-09-29 06:08:08+00:00,view,1759662,2144415945622291159,appliances.kitchen.grill,kitfort,150.79,1515915625520724638,gGGfEyRx9c,2020-09-29
2020-09-29 06:08:41+00:00,view,1354239,2144415925665792187,appliances.kitchen.meat_grinder,endever,46.98,1515915625520715213,NW1nujyusX,2020-09-29
2020-09-29 06:08:47+00:00,view,1533101,2144415940379411019,,aukey,77.73,1515915625520725816,czv4rvS6Fc,2020-09-29
2020-09-29 06:08:57+00:00,view,816821,2144415923107266682,computers.peripherals.printer,hp,277.98,1515915625520546786,XUy01jc8PI,2020-09-29
2020-09-29 06:09:16+00:00,view,1843531,2144415921169498184,,zte,14.6,1515915625520725945,wJaCxQSI2u,2020-09-29
2020-09-29 06:09:29+00:00,view,779865,2144415922427789416,computers.components.videocards,asus,268.06,1515915625519044580,WxN855e18G,2020-09-29
2020-09-29 06:09:34+00:00,view,1533101,2144415940379411019,,aukey,77.73,1515915625520725816,czv4rvS6Fc,2020-09-29
2020-09-29 06:09:41+00:00,view,816822,2144415923107266682,computers.peripherals.printer,hp,202.97,1515915625520546786,XUy01jc8PI,2020-09-29
2020-09-29 06:09:55+00:00,view,1759662,2144415945622291159,appliances.kitchen.grill,kitfort,150.79,1515915625520724638,gGGfEyRx9c,2020-09-29
2020-09-29 06:09:56+00:00,view,4079037,2144415921505042512,,palmexx,26.51,1515915625520726043,5iciXjC2E6,2020-09-29
2020-09-29 06:10:09+00:00,cart,1759662,2144415945622291159,appliances.kitchen.grill,kitfort,150.79,1515915625520724638,gGGfEyRx9c,2020-09-29
2020-09-29 06:10:09+00:00,view,4079562,2144415922427789416,computers.components.videocards,msi,488.52,1515915625520720780,w9qilWsdsU,2020-09-29
2020-09-29 06:10:09+00:00,view,275243,2144415924189397141,,tp-link,8.16,1515915625520723256,cGmy3rqYkV,2020-09-29
2020-09-29 06:10:22+00:00,view,916471,2144415921505042512,,pitatel,25.71,1515915625520726043,5iciXjC2E6,2020-09-29
2020-09-29 06:10:30+00:00,purchase,455054,2144415938886238754,furniture.living_room.shelving,,27.3,1515915625520709864,cpbQF5XCGP,2020-09-29
2020-09-29 06:10:35+00:00,cart,816822,2144415923107266682,computers.peripherals.printer,hp,202.97,1515915625520546786,XUy01jc8PI,2020-09-29
2020-09-29 06:10:42+00:00,view,4079568,2144415922427789416,computers.components.videocards,asus,124.73,1515915625520720780,w9qilWsdsU,2020-09-29
2020-09-29 06:11:03+00:00,view,919786,2144415922427789416,computers.components.videocards,sapphire,265.05,1515915625520720780,w9qilWsdsU,2020-09-29
2020-09-29 06:11:03+00:00,view,455065,2144415938886238754,furniture.living_room.shelving,,16.19,1515915625520726142,gsEUFFwhho,2020-09-29
2020-09-29 06:11:06+00:00,view,1533101,2144415940379411019,,aukey,77.73,1515915625520725816,czv4rvS6Fc,2020-09-29
2020-09-29 06:11:27+00:00,cart,919786,2144415922427789416,computers.components.videocards,sapphire,265.05,1515915625520720780,w9qilWsdsU,2020-09-29
2020-09-29 06:11:35+00:00,view,860100,2144415938206761488,,ippon,53.35,1515915625520726139,RjbvZylUFN,2020-09-29
2020-09-29 06:11:44+00:00,purchase,1428879,2144415973346640379,computers.components.hdd,smartbuy,40.24,1515915625390920508,diFIqxRYaj,2020-09-29
2020-09-29 06:11:44+00:00,purchase,523117,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625390920508,diFIqxRYaj,2020-09-29
2020-09-29 06:11:47+00:00,view,777541,2144415928845074703,computers.notebook,topon,13.65,1515915625520726521,VAWCUelT0M,2020-09-29
2020-09-29 06:12:00+00:00,view,1533101,2144415940379411019,,aukey,77.73,1515915625520725816,czv4rvS6Fc,2020-09-29
2020-09-29 06:12:20+00:00,view,4163312,2144415925196030129,electronics.telephone,strike,32.81,1515915625520726528,esFeNA9yEf,2020-09-29
2020-09-29 06:12:25+00:00,view,689910,2144415925665792187,appliances.kitchen.meat_grinder,,18.92,1515915625520719687,i0ZZHjOrZt,2020-09-29
2020-09-29 06:12:30+00:00,purchase,919786,2144415922427789416,computers.components.videocards,sapphire,265.05,1515915625520720780,w9qilWsdsU,2020-09-29
2020-09-29 06:12:35+00:00,view,4079037,2144415921505042512,,palmexx,26.51,1515915625520726043,5iciXjC2E6,2020-09-29
2020-09-29 06:12:37+00:00,view,1724234,2144415923207929981,auto.accessories.player,jvc,51.4,1515915625510344806,f0a56e2a-6543-40e1-ae6b-b9871097f36b,2020-09-29
2020-09-29 06:12:45+00:00,view,456162,2144415939205005866,auto.accessories.window,,68.25,1515915625520726731,J225Mhcwdp,2020-09-29
2020-09-29 06:12:52+00:00,view,1558965,2144415928366924034,,ezviz,57.83,1515915625520726762,i23zt6fgzB,2020-09-29
2020-09-29 06:12:57+00:00,purchase,455054,2144415938886238754,furniture.living_room.shelving,,27.3,1515915625520724753,xHWtNGKpAr,2020-09-29
2020-09-29 06:13:00+00:00,view,241994,2144415927846830324,,,36.14,1515915625520725160,8SbJRoErdx,2020-09-29
2020-09-29 06:13:03+00:00,view,4154619,2144415922427789416,computers.components.videocards,msi,515.56,1515915625520712323,vGIi7tSWd2,2020-09-29
2020-09-29 06:13:06+00:00,purchase,816822,2144415923107266682,computers.peripherals.printer,hp,202.97,1515915625520546786,XUy01jc8PI,2020-09-29
2020-09-29 06:13:11+00:00,view,4079112,2144415922427789416,computers.components.videocards,msi,470.71,1515915625520712323,vGIi7tSWd2,2020-09-29
2020-09-29 06:13:20+00:00,view,4079565,2144415922427789416,computers.components.videocards,sapphire,519.56,1515915625520712323,vGIi7tSWd2,2020-09-29
2020-09-29 06:13:22+00:00,view,39770,2144415925732901052,appliances.kitchen.juicer,,98.56,1515915625398456343,M5y5ERZuVs,2020-09-29
2020-09-29 06:13:25+00:00,view,1040135,2144415923207929981,auto.accessories.player,kenwood,67.38,1515915625510344806,f0a56e2a-6543-40e1-ae6b-b9871097f36b,2020-09-29
2020-09-29 06:13:29+00:00,view,4079111,2144415922427789416,computers.components.videocards,sapphire,478.52,1515915625520712323,vGIi7tSWd2,2020-09-29
2020-09-29 06:14:09+00:00,cart,4155385,2144415922427789416,computers.components.videocards,sapphire,539.57,1515915625520712323,vGIi7tSWd2,2020-09-29
2020-09-29 06:14:16+00:00,view,835364,2144415921169498184,,,15.87,1515915625520727069,xKuNceld7E,2020-09-29
2020-09-29 06:14:17+00:00,purchase,4155385,2144415922427789416,computers.components.videocards,sapphire,539.57,1515915625520712323,vGIi7tSWd2,2020-09-29
2020-09-29 06:14:37+00:00,view,1887911,2144415960939888782,,redmond,229.0,1515915625520567559,AeHwpQRPfg,2020-09-29
2020-09-29 06:14:45+00:00,view,2712,2144415921001726020,,transcend,15.43,1515915625520726952,XTrhZshSiM,2020-09-29
2020-09-29 06:14:55+00:00,view,1756487,2144415923207929981,auto.accessories.player,kenwood,46.78,1515915625510344806,f0a56e2a-6543-40e1-ae6b-b9871097f36b,2020-09-29
2020-09-29 06:15:46+00:00,view,1796962,2144415942350733951,,favourite,32.71,1515915625519925422,SdP5TC22s7,2020-09-29
2020-09-29 06:15:55+00:00,view,552110,2144415925011480748,stationery.cartrige,canon,280.81,1515915625520727448,SWI69XzBhl,2020-09-29
2020-09-29 06:15:57+00:00,view,1549823,2144415922528452715,electronics.telephone,,23.49,1515915625520727424,DY1mQFEFvs,2020-09-29
2020-09-29 06:16:10+00:00,view,215497,2144415927158964449,,,12.19,1515915625520727498,ZeCsuFSp01,2020-09-29
2020-09-29 06:16:15+00:00,view,655341,2144415924382335131,,greenconnect,9.73,1515915625520727520,iG88RkDxHD,2020-09-29
2020-09-29 06:16:33+00:00,view,4155664,2144415923207929981,auto.accessories.player,aura,73.81,1515915625510344806,f0a56e2a-6543-40e1-ae6b-b9871097f36b,2020-09-29
2020-09-29 06:16:39+00:00,view,1433511,2144415942703055498,,,35.9,1515915625520727614,1uWCkxZciX,2020-09-29
2020-09-29 06:16:44+00:00,view,41967,2144415925808398526,appliances.personal.hair_cutter,,21.4,1515915625520727567,dkPtOVmUhQ,2020-09-29
2020-09-29 06:17:00+00:00,view,4170809,2144415929943982381,electronics.audio.microphone,ritmix,37.11,1515915625520552206,263AO35JLS,2020-09-29
2020-09-29 06:17:16+00:00,view,1724229,2144415939364389423,electronics.clocks,jet,38.41,1515915625520727277,zRGjRX9T1E,2020-09-29
2020-09-29 06:17:27+00:00,view,1354239,2144415925665792187,appliances.kitchen.meat_grinder,endever,46.98,1515915625520719687,i0ZZHjOrZt,2020-09-29
2020-09-29 06:17:33+00:00,view,1413340,2144415926966026460,computers.components.cpu,amd,137.63,1515915625425059411,0YSQbYdX6t,2020-09-29
2020-09-29 06:17:48+00:00,view,1756490,2144415923207929981,auto.accessories.player,jvc,56.29,1515915625510344806,f0a56e2a-6543-40e1-ae6b-b9871097f36b,2020-09-29
2020-09-29 06:17:50+00:00,view,797226,2144415926445932750,electronics.audio.acoustic,,106.19,1515915625520395279,hFcYrygmgn,2020-09-29
2020-09-29 06:17:58+00:00,view,589450,2144415925732901052,appliances.kitchen.juicer,,53.9,1515915625520727909,5qfPIeRqUj,2020-09-29
2020-09-29 06:18:42+00:00,view,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625353900095,e222bc94-7b24-4fd1-92eb-40727de37cf5,2020-09-29
2020-09-29 06:19:09+00:00,view,1666489,2144415925011480748,stationery.cartrige,canon,578.38,1515915625520728214,phGU5A1r9P,2020-09-29
2020-09-29 06:19:13+00:00,view,1148948,2144415926009725123,electronics.video.tv,acv,67.84,1515915625366307077,wH02N5J9sI,2020-09-29
2020-09-29 06:19:38+00:00,view,802811,2144415925011480748,stationery.cartrige,,42.98,1515915625520728326,iRUQ1VAQ2U,2020-09-29
2020-09-29 06:19:55+00:00,view,802811,2144415925011480748,stationery.cartrige,,42.98,1515915625520728400,txJfzfoSSK,2020-09-29
2020-09-29 06:20:30+00:00,purchase,797226,2144415926445932750,electronics.audio.acoustic,,106.19,1515915625520395279,hFcYrygmgn,2020-09-29
2020-09-29 06:20:41+00:00,view,736088,2144415923207929981,auto.accessories.player,intro,460.32,1515915625520727999,0kQbiFeO7j,2020-09-29
2020-09-29 06:20:57+00:00,view,736088,2144415923207929981,auto.accessories.player,intro,460.32,1515915625520727999,0kQbiFeO7j,2020-09-29
2020-09-29 06:21:25+00:00,view,1453375,2144415923207929981,auto.accessories.player,pioneer,126.19,1515915625520727999,0kQbiFeO7j,2020-09-29
2020-09-29 06:21:26+00:00,view,527597,2144415928845074703,computers.notebook,,15.24,1515915625494574825,TzdRQtvyns,2020-09-29
2020-09-29 06:21:45+00:00,view,264782,2144415923107266682,computers.peripherals.printer,kyocera,242.43,1515915625520728809,VZFgow2KN0,2020-09-29
2020-09-29 06:21:54+00:00,view,1453375,2144415923207929981,auto.accessories.player,pioneer,126.19,1515915625520727999,0kQbiFeO7j,2020-09-29
2020-09-29 06:22:06+00:00,view,1413341,2144415926966026460,computers.components.cpu,amd,191.52,1515915625425059411,0YSQbYdX6t,2020-09-29
2020-09-29 06:22:21+00:00,view,1633641,2144415930053034288,,,15.03,1515915625520717490,Hl1KVqMqsH,2020-09-29
2020-09-29 06:22:27+00:00,view,1803373,2144415923207929981,auto.accessories.player,acv,118.03,1515915625520727999,0kQbiFeO7j,2020-09-29
2020-09-29 06:22:43+00:00,view,1282383,2144415922528452715,electronics.telephone,,20.48,1515915625520729035,aNnBcXDf15,2020-09-29
2020-09-29 06:22:46+00:00,view,1703766,2144415925011480748,stationery.cartrige,lexmark,194.06,1515915625389080559,4iZWfLwro3,2020-09-29
2020-09-29 06:22:53+00:00,view,402926,2144415924021624977,electronics.tablet,,13.02,1515915625520727538,6ACxPxkWNH,2020-09-29
2020-09-29 06:23:07+00:00,view,910079,2144415924751433893,computers.notebook,mobilepc,12.71,1515915625520728891,DXlVi63QUQ,2020-09-29
2020-09-29 06:23:08+00:00,view,698797,2144415942350733951,,bort,62.7,1515915625519925422,SdP5TC22s7,2020-09-29
2020-09-29 06:23:11+00:00,view,1803373,2144415923207929981,auto.accessories.player,acv,118.03,1515915625520727999,0kQbiFeO7j,2020-09-29
2020-09-29 06:23:18+00:00,view,1745774,2144415928333369601,,kromax,50.51,1515915625466429114,6lfvMo6hIk,2020-09-29
2020-09-29 06:23:21+00:00,view,589968,2144415928811520270,,redmond,28.71,1515915625482436194,Zzl8TTg425,2020-09-29
2020-09-29 06:23:50+00:00,view,1785246,2144415925011480748,stationery.cartrige,canon,45.24,1515915625353952775,BvnCsCP0Zt,2020-09-29
2020-09-29 06:23:53+00:00,view,779865,2144415922427789416,computers.components.videocards,asus,268.06,1515915625519044580,WxN855e18G,2020-09-29
2020-09-29 06:23:53+00:00,view,822270,2144415924751433893,computers.notebook,pitatel,36.19,1515915625520728891,DXlVi63QUQ,2020-09-29
2020-09-29 06:24:00+00:00,view,1246968,2144415923207929981,auto.accessories.player,sony,62.63,1515915625520727999,0kQbiFeO7j,2020-09-29
2020-09-29 06:24:32+00:00,view,3734373,2144415923014991993,auto.accessories.videoregister,inspector,136.97,1515915625520545590,Tpc4sRDy3q,2020-09-29
2020-09-29 06:24:47+00:00,view,1667377,2144415924491387038,computers.components.motherboard,asrock,189.05,1515915625520729559,1FVlmaW5xT,2020-09-29
2020-09-29 06:25:06+00:00,view,1676906,2144415923207929981,auto.accessories.player,sony,218.98,1515915625520727999,0kQbiFeO7j,2020-09-29
2020-09-29 06:25:15+00:00,view,3661297,2144415927049912542,electronics.video.tv,sony,2761.44,1515915625520729668,XljCjHqU1s,2020-09-29
2020-09-29 06:25:27+00:00,cart,1676906,2144415923207929981,auto.accessories.player,sony,218.98,1515915625520727999,0kQbiFeO7j,2020-09-29
2020-09-29 06:25:34+00:00,view,1676906,2144415923207929981,auto.accessories.player,sony,218.98,1515915625520727999,0kQbiFeO7j,2020-09-29
2020-09-29 06:26:02+00:00,view,1633641,2144415930053034288,,,15.03,1515915625520717490,Hl1KVqMqsH,2020-09-29
2020-09-29 06:27:38+00:00,view,1400158,2144415921815421016,,palmexx,16.98,1515915625520730049,o1CzBOi4SJ,2020-09-29
2020-09-29 06:27:56+00:00,view,790605,2144415948256314150,computers.peripherals.keyboard,,151.08,1515915625520729960,9dIGP98LhU,2020-09-29
2020-09-29 06:28:00+00:00,view,661128,2144415925732901052,appliances.kitchen.juicer,,63.92,1515915625520730297,b0qM4Sbx8q,2020-09-29
2020-09-29 06:28:14+00:00,view,1400158,2144415921815421016,,palmexx,16.98,1515915625520730049,o1CzBOi4SJ,2020-09-29
2020-09-29 06:28:37+00:00,view,1559759,2144415925665792187,appliances.kitchen.meat_grinder,scarlett,46.84,1515915625520726721,RpxSWky5wM,2020-09-29
2020-09-29 06:28:38+00:00,view,579384,2144415923744800906,appliances.environment.vacuum,thomas,196.98,1515915625519373757,lsDTVjKb8D,2020-09-29
2020-09-29 06:28:39+00:00,cart,1400158,2144415921815421016,,palmexx,16.98,1515915625520730049,o1CzBOi4SJ,2020-09-29
2020-09-29 06:28:41+00:00,view,1285470,2144415934800986545,construction.tools.welding,favourite,70.79,1515915625520729611,AlntqKDZX1,2020-09-29
2020-09-29 06:28:50+00:00,view,3203,2144415922939494519,,panasonic,49.52,1515915625516292684,xxlES2p7Ym,2020-09-29
2020-09-29 06:29:10+00:00,view,542853,2144415924323614873,appliances.kitchen.kettle,polaris,24.57,1515915625520730586,94NdFX4Pk2,2020-09-29
2020-09-29 06:29:45+00:00,view,3828959,2144415943189594773,auto.accessories.compressor,p.i.t.,150.32,1515915625520730743,y07cwWJK2x,2020-09-29
2020-09-29 06:30:21+00:00,view,661128,2144415925732901052,appliances.kitchen.juicer,,63.92,1515915625520730869,IGqacPFSg1,2020-09-29
2020-09-29 06:30:34+00:00,purchase,1400158,2144415921815421016,,palmexx,16.98,1515915625520730049,o1CzBOi4SJ,2020-09-29
2020-09-29 06:31:04+00:00,view,2712,2144415921001726020,,transcend,15.43,1515915625520730540,kJr7xtGzdc,2020-09-29
2020-09-29 06:31:23+00:00,view,1513378,2144415928006213881,computers.notebook,crown,28.73,1515915625520731116,nQYFSoyUJi,2020-09-29
2020-09-29 06:31:37+00:00,view,402926,2144415924021624977,electronics.tablet,,13.02,1515915625520727538,6ACxPxkWNH,2020-09-29
2020-09-29 06:31:51+00:00,cart,1513378,2144415928006213881,computers.notebook,crown,28.73,1515915625520731116,nQYFSoyUJi,2020-09-29
2020-09-29 06:32:02+00:00,view,206243,2144415927645503728,,,14.94,1515915625484073702,cvfjKSy8Wk,2020-09-29
2020-09-29 06:32:06+00:00,view,3537389,2144415927158964449,,cyberpower,4.87,1515915625520731310,Ytn0odrMBF,2020-09-29
2020-09-29 06:32:08+00:00,view,130780,2144415926806642904,computers.components.power_supply,aerocool,116.97,1515915625520731147,eAET4HOlrv,2020-09-29
2020-09-29 06:32:25+00:00,view,266246,2144415928333369601,,kromax,17.9,1515915625520731396,ELQpK8Kthv,2020-09-29
2020-09-29 06:32:30+00:00,view,1513378,2144415928006213881,computers.notebook,crown,28.73,1515915625520731116,nQYFSoyUJi,2020-09-29
2020-09-29 06:32:40+00:00,cart,1513378,2144415928006213881,computers.notebook,crown,28.73,1515915625520731116,nQYFSoyUJi,2020-09-29
2020-09-29 06:32:54+00:00,view,3687966,2144415943516750494,,,2.86,1515915625520711535,zhc3NXs536,2020-09-29
2020-09-29 06:33:05+00:00,purchase,1513378,2144415928006213881,computers.notebook,crown,28.73,1515915625520731116,nQYFSoyUJi,2020-09-29
2020-09-29 06:33:13+00:00,view,206002,2144415925011480748,stationery.cartrige,xerox,67.92,1515915625520731229,gnzpCm3iJo,2020-09-29
2020-09-29 06:33:33+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625520731676,pVGMbAwooq,2020-09-29
2020-09-29 06:33:54+00:00,view,1296110,2144415928845074703,computers.notebook,,16.19,1515915625514050571,3f91f9c1-2d32-4fa4-ac2e-40f4842ff824,2020-09-29
2020-09-29 06:33:56+00:00,view,206002,2144415925011480748,stationery.cartrige,xerox,67.92,1515915625520731229,gnzpCm3iJo,2020-09-29
2020-09-29 06:34:17+00:00,view,206002,2144415925011480748,stationery.cartrige,xerox,67.92,1515915625520731229,gnzpCm3iJo,2020-09-29
2020-09-29 06:34:20+00:00,view,206002,2144415925011480748,stationery.cartrige,xerox,67.92,1515915625520731229,gnzpCm3iJo,2020-09-29
2020-09-29 06:34:43+00:00,view,206002,2144415925011480748,stationery.cartrige,xerox,67.92,1515915625520731997,mhFNgAvDvc,2020-09-29
2020-09-29 06:35:27+00:00,view,4099841,2144415922125799520,,palmexx,56.67,1515915625520732029,NjEKbXT9Xk,2020-09-29
2020-09-29 06:35:30+00:00,view,1454359,2144415923107266682,computers.peripherals.printer,canon,269.79,1515915625520732182,98OWefyww0,2020-09-29
2020-09-29 06:35:39+00:00,view,1694334,2144415927158964449,,exegate,9.44,1515915625520732217,nBpNNLZy2O,2020-09-29
2020-09-29 06:35:51+00:00,cart,206002,2144415925011480748,stationery.cartrige,xerox,67.92,1515915625520731997,mhFNgAvDvc,2020-09-29
2020-09-29 06:35:56+00:00,view,3632488,2144415921932861531,electronics.telephone,sirius,1.57,1515915625520339367,PEYBiRre6v,2020-09-29
2020-09-29 06:36:07+00:00,view,483337,2144415923744800906,appliances.environment.vacuum,thomas,365.25,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:36:11+00:00,view,669304,2144415923744800906,appliances.environment.vacuum,thomas,478.59,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:36:12+00:00,view,3830600,2144415928400478467,,cameronsino,17.3,1515915625520731189,DU1EUu3aei,2020-09-29
2020-09-29 06:36:14+00:00,view,3790736,2144415923107266682,computers.peripherals.printer,canon,163.52,1515915625520732182,98OWefyww0,2020-09-29
2020-09-29 06:36:15+00:00,view,847412,2144415923744800906,appliances.environment.vacuum,thomas,120.0,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:36:20+00:00,view,37774,2144415923744800906,appliances.environment.vacuum,thomas,167.62,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:36:24+00:00,view,247085,2144415923744800906,appliances.environment.vacuum,thomas,262.48,1515915625353514897,yLQcwMWOgm,2020-09-29
2020-09-29 06:36:25+00:00,view,2712,2144415921001726020,,transcend,15.43,1515915625520730540,kJr7xtGzdc,2020-09-29
2020-09-29 06:36:26+00:00,view,1768508,2144415928845074703,computers.notebook,hp,18.13,1515915625520732423,xKrUhcGbKa,2020-09-29
2020-09-29 06:36:49+00:00,view,402926,2144415924021624977,electronics.tablet,,13.02,1515915625520727538,6ACxPxkWNH,2020-09-29
2020-09-29 06:36:51+00:00,view,206002,2144415925011480748,stationery.cartrige,xerox,67.92,1515915625520731997,mhFNgAvDvc,2020-09-29
2020-09-29 06:37:24+00:00,view,1355466,2144415923795132555,,kitfort,29.52,1515915625520732666,a2x9YEXvsR,2020-09-29
2020-09-29 06:37:59+00:00,view,206003,2144415925011480748,stationery.cartrige,xerox,62.65,1515915625520731997,mhFNgAvDvc,2020-09-29
2020-09-29 06:37:59+00:00,view,3711835,2144415924189397141,,tp-link,36.73,1515915625520732750,GpvBuuDz2V,2020-09-29
2020-09-29 06:38:01+00:00,cart,206003,2144415925011480748,stationery.cartrige,xerox,62.65,1515915625520731997,mhFNgAvDvc,2020-09-29
2020-09-29 06:38:02+00:00,view,1820901,2144415925196030129,electronics.telephone,samsung,95.24,1515915625520730538,Pom8XybmMf,2020-09-29
2020-09-29 06:38:07+00:00,view,295897,2144415925011480748,stationery.cartrige,,18.7,1515915625460169832,uCraimjpAz,2020-09-29
2020-09-29 06:38:12+00:00,view,1859093,2144415922587172973,electronics.telephone,samsung,64.89,1515915625520732855,t8bIOd7qlU,2020-09-29
2020-09-29 06:38:12+00:00,view,842008,2144415926966026460,computers.components.cpu,intel,359.46,1515915625520732773,EpLwd8Qw3N,2020-09-29
2020-09-29 06:38:26+00:00,view,206004,2144415925011480748,stationery.cartrige,xerox,66.41,1515915625520731997,mhFNgAvDvc,2020-09-29
2020-09-29 06:38:33+00:00,cart,206004,2144415925011480748,stationery.cartrige,xerox,66.41,1515915625520731997,mhFNgAvDvc,2020-09-29
2020-09-29 06:38:35+00:00,view,3711835,2144415924189397141,,tp-link,36.73,1515915625520732750,9cb7g7SAyD,2020-09-29
2020-09-29 06:38:54+00:00,view,498174,2144415927284793573,computers.components.tv_tuner,bbk,23.13,1515915625520732948,PeFBjBEM5g,2020-09-29
2020-09-29 06:39:00+00:00,view,3556278,2144415951368487808,construction.tools.saw,p.i.t.,68.05,1515915625399986916,QYxfPrIzgP,2020-09-29
2020-09-29 06:39:01+00:00,view,206005,2144415925011480748,stationery.cartrige,xerox,82.92,1515915625520731997,mhFNgAvDvc,2020-09-29
2020-09-29 06:39:08+00:00,view,1666550,2144415936369656286,computers.notebook,hama,30.63,1515915625499091746,adWEuRv22y,2020-09-29
2020-09-29 06:39:08+00:00,view,456468,2144415939272114732,,optim,38.1,1515915625520731201,Y6DCfLbz73,2020-09-29
2020-09-29 06:39:17+00:00,view,264645,2144415925011480748,stationery.cartrige,xerox,90.68,1515915625520731997,mhFNgAvDvc,2020-09-29
2020-09-29 06:39:20+00:00,view,371764,2144415923107266682,computers.peripherals.printer,epson,647.29,1515915625520070184,udFJksJav0,2020-09-29
2020-09-29 06:39:24+00:00,view,852284,2144415925011480748,stationery.cartrige,xerox,88.29,1515915625520731242,Bq0VKYGSE3,2020-09-29
2020-09-29 06:39:27+00:00,view,4183642,2144415927217684707,country_yard.weather_station,ritmix,16.0,1515915625520733155,WKZiwo6C78,2020-09-29
2020-09-29 06:39:38+00:00,cart,264645,2144415925011480748,stationery.cartrige,xerox,90.68,1515915625520731997,mhFNgAvDvc,2020-09-29
2020-09-29 06:39:54+00:00,view,3829463,2144415922587172973,electronics.telephone,,13.48,1515915625520339367,PEYBiRre6v,2020-09-29
2020-09-29 06:39:59+00:00,view,3829141,2144415921169498184,,motorola,18.1,1515915625520733294,fF3sxvBr1e,2020-09-29
2020-09-29 06:40:16+00:00,view,3790736,2144415923107266682,computers.peripherals.printer,canon,163.52,1515915625520732182,98OWefyww0,2020-09-29
2020-09-29 06:40:20+00:00,view,852285,2144415925011480748,stationery.cartrige,xerox,124.81,1515915625520731242,Bq0VKYGSE3,2020-09-29
2020-09-29 06:40:27+00:00,view,4005343,2144415924323614873,appliances.kitchen.kettle,centek,40.56,1515915625511564430,16892a41-d70b-426b-ab57-8b63a635705d,2020-09-29
2020-09-29 06:40:36+00:00,view,1285470,2144415934800986545,construction.tools.welding,favourite,70.79,1515915625520729611,AlntqKDZX1,2020-09-29
2020-09-29 06:40:36+00:00,view,359224,2144415926966026460,computers.components.cpu,intel,332.19,1515915625520731147,ntc7iTxwVW,2020-09-29
2020-09-29 06:40:39+00:00,view,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625520731413,XKIHEqOhyt,2020-09-29
2020-09-29 06:40:47+00:00,view,633366,2144415922587172973,electronics.telephone,,1.57,1515915625520339367,PEYBiRre6v,2020-09-29
2020-09-29 06:40:47+00:00,cart,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625520731413,XKIHEqOhyt,2020-09-29
2020-09-29 06:41:00+00:00,purchase,206004,2144415925011480748,stationery.cartrige,xerox,66.41,1515915625520731997,mhFNgAvDvc,2020-09-29
