event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-09-30 05:15:45+00:00,cart,3648387,2144415926445932750,electronics.audio.acoustic,ural,28.57,1515915625521021557,vmOgoOjlOt,2020-09-30
2020-09-30 05:15:52+00:00,view,478684,2144415923694469257,computers.network.router,tp-link,28.38,1515915625521021528,j0f46ppvyg,2020-09-30
2020-09-30 05:16:11+00:00,view,478684,2144415923694469257,computers.network.router,tp-link,28.38,1515915625410010194,XvCskivEuV,2020-09-30
2020-09-30 05:16:40+00:00,purchase,3648387,2144415926445932750,electronics.audio.acoustic,ural,28.57,1515915625521021557,vmOgoOjlOt,2020-09-30
2020-09-30 05:17:07+00:00,view,3828604,2144415925011480748,stationery.cartrige,,20.41,1515915625521022030,sxSxPtgp88,2020-09-30
2020-09-30 05:17:19+00:00,view,1622146,2144415923694469257,computers.network.router,d-link,42.17,1515915625410010194,XvCskivEuV,2020-09-30
2020-09-30 05:17:33+00:00,view,350499,2144415928811520270,,,29.78,1515915625353487799,rStj7XEBwI,2020-09-30
2020-09-30 05:17:50+00:00,view,3759303,2144415922528452715,electronics.telephone,,33.65,1515915625516822107,71DC9YRWLO,2020-09-30
2020-09-30 05:18:04+00:00,cart,3759303,2144415922528452715,electronics.telephone,,33.65,1515915625516822107,71DC9YRWLO,2020-09-30
2020-09-30 05:18:36+00:00,view,304926,2144415931328102737,,,15.48,1515915625521022334,4Riy38aOuo,2020-09-30
2020-09-30 05:18:46+00:00,view,1578612,2144415922872385653,electronics.tablet,xiaomi,284.3,1515915625521020100,UsfTmh0Wji,2020-09-30
2020-09-30 05:20:33+00:00,view,1622146,2144415923694469257,computers.network.router,d-link,42.17,1515915625521021528,j0f46ppvyg,2020-09-30
2020-09-30 05:20:49+00:00,view,180228,2144415926932472027,computers.components.cooler,zalman,11.13,1515915625521006996,D5S78lFeGs,2020-09-30
2020-09-30 05:20:53+00:00,view,1848302,2144415959815815279,construction.tools.light,tdm,16.03,1515915625521021246,a7a9lbT6Dy,2020-09-30
2020-09-30 05:21:01+00:00,view,409579,2151554995877577589,,stayer,9.56,1515915625521022606,65opxEvjTn,2020-09-30
2020-09-30 05:21:02+00:00,view,466153,2144415924751433893,computers.notebook,palmexx,28.1,1515915625521020735,Mr2MzoJqHo,2020-09-30
2020-09-30 05:21:19+00:00,cart,466153,2144415924751433893,computers.notebook,palmexx,28.1,1515915625521020735,Mr2MzoJqHo,2020-09-30
2020-09-30 05:21:31+00:00,view,3605835,2144415925196030129,electronics.telephone,redmi,214.02,1515915625521022597,f7GVM1hd5t,2020-09-30
2020-09-30 05:21:37+00:00,view,1577248,2144415934348001699,auto.accessories.alarm,scher-khan,40.67,1515915625521022897,11foXa7Jsl,2020-09-30
2020-09-30 05:21:37+00:00,view,356748,2144415923107266682,computers.peripherals.printer,epson,121.19,1515915625521022900,wsc96NHCwN,2020-09-30
2020-09-30 05:21:42+00:00,view,1029356,2144415921169498184,,xiaomi,16.19,1515915625521022597,f7GVM1hd5t,2020-09-30
2020-09-30 05:21:46+00:00,view,1848304,2144415959815815279,construction.tools.light,tdm,16.81,1515915625521021246,a7a9lbT6Dy,2020-09-30
2020-09-30 05:21:51+00:00,view,3945804,2144415929943982381,electronics.audio.microphone,maono,87.14,1515915625521022920,ZXYN3t4fTB,2020-09-30
2020-09-30 05:21:52+00:00,view,3764849,2144415939364389423,electronics.clocks,smarterra,42.06,1515915625521022690,1bmDmp4Gj4,2020-09-30
2020-09-30 05:21:58+00:00,view,4171014,2144415959815815279,construction.tools.light,navigator,16.95,1515915625521021246,a7a9lbT6Dy,2020-09-30
2020-09-30 05:22:18+00:00,view,828875,2144415927158964449,,greenconnect,22.67,1515915625520439549,EcG2oR2HFo,2020-09-30
2020-09-30 05:22:55+00:00,view,1113275,2144415922234851427,,dell,16.95,1515915625518850519,JaHSDtg4Ql,2020-09-30
2020-09-30 05:23:08+00:00,view,1220173,2144415951368487808,construction.tools.saw,hammer,55.62,1515915625521023235,uQ9WkXOddC,2020-09-30
2020-09-30 05:23:22+00:00,view,1249540,2144415923744800906,appliances.environment.vacuum,karcher,381.44,1515915625521023288,nHdiktI5Gw,2020-09-30
2020-09-30 05:23:27+00:00,cart,1029356,2144415921169498184,,xiaomi,16.19,1515915625521022597,f7GVM1hd5t,2020-09-30
2020-09-30 05:23:29+00:00,view,4012593,2144415941721588333,,ballu,134.1,1515915625466099206,r0a6fPDmxH,2020-09-30
2020-09-30 05:24:08+00:00,purchase,1029356,2144415921169498184,,xiaomi,16.19,1515915625521022597,f7GVM1hd5t,2020-09-30
2020-09-30 05:24:25+00:00,view,1018174,2144415951368487808,construction.tools.saw,hammer,52.37,1515915625521023235,uQ9WkXOddC,2020-09-30
2020-09-30 05:24:49+00:00,view,83737,2144415926403989709,auto.accessories.player,panasonic,140.02,1515915625520377418,lAILP0bh5X,2020-09-30
2020-09-30 05:24:50+00:00,view,1029356,2144415921169498184,,xiaomi,16.19,1515915625521022597,f7GVM1hd5t,2020-09-30
2020-09-30 05:24:59+00:00,purchase,466153,2144415924751433893,computers.notebook,palmexx,28.1,1515915625521020735,Mr2MzoJqHo,2020-09-30
2020-09-30 05:26:11+00:00,view,1016052,2144415924348780698,computers.notebook,buro,27.6,1515915625521023016,BxYgorFcfg,2020-09-30
2020-09-30 05:26:47+00:00,view,846777,2144415935631458761,construction.tools.soldering,element,53.49,1515915625521021235,rydQgj1IJH,2020-09-30
2020-09-30 05:27:02+00:00,view,3791557,2144415922125799520,,,42.86,1515915625521022865,HtUEMdJcGD,2020-09-30
2020-09-30 05:27:30+00:00,view,3848526,2144415930053034288,,,24.33,1515915625521023527,SNBI4z26f4,2020-09-30
2020-09-30 05:27:35+00:00,view,743494,2144415935631458761,construction.tools.soldering,,61.43,1515915625521021235,rydQgj1IJH,2020-09-30
2020-09-30 05:27:54+00:00,view,586464,2144415927746167025,electronics.telephone,panasonic,102.14,1515915625521023818,xzdnN0KHh7,2020-09-30
2020-09-30 05:27:58+00:00,view,466153,2144415924751433893,computers.notebook,palmexx,28.1,1515915625521024017,L0HJYcy94P,2020-09-30
2020-09-30 05:28:14+00:00,view,564712,2144415935631458761,construction.tools.soldering,,24.92,1515915625521021235,rydQgj1IJH,2020-09-30
2020-09-30 05:28:22+00:00,view,1652203,2144415935631458761,construction.tools.soldering,kada,48.73,1515915625521021235,rydQgj1IJH,2020-09-30
2020-09-30 05:28:22+00:00,view,3830562,2144415921169498184,,philips,17.0,1515915625521024274,at9i7EIr8U,2020-09-30
2020-09-30 05:28:54+00:00,view,1683162,2144415925665792187,appliances.kitchen.meat_grinder,midea,64.44,1515915625521024397,DLtsWKI2Sh,2020-09-30
2020-09-30 05:29:14+00:00,view,4012593,2144415941721588333,,ballu,134.1,1515915625466099206,1dYvBepn5m,2020-09-30
2020-09-30 05:29:22+00:00,view,586464,2144415927746167025,electronics.telephone,panasonic,102.14,1515915625521024502,ry3uHdO85t,2020-09-30
2020-09-30 05:30:50+00:00,view,3759370,2144415945236415180,electronics.telephone,spigen,29.52,1515915625521024745,3SQvbvKjme,2020-09-30
2020-09-30 05:31:36+00:00,view,3506447,2144415973447303678,computers.components.power_supply,,12.56,1515915625521023016,BxYgorFcfg,2020-09-30
2020-09-30 05:31:59+00:00,view,3759457,2144415959639654506,,wolta,32.67,1515915625521025034,h8aqSLutiS,2020-09-30
2020-09-30 05:32:07+00:00,view,1549819,2144415925011480748,stationery.cartrige,xerox,69.35,1515915625520543014,TeW8GlExJq,2020-09-30
2020-09-30 05:32:36+00:00,view,1756469,2144415927519674604,appliances.environment.air_heater,zencha,22.6,1515915625521023487,07jq6idA6z,2020-09-30
2020-09-30 05:32:40+00:00,view,688520,2144415925430911157,appliances.kitchen.coffee_machine,delonghi,2113.83,1515915625521025173,5E5RNa52EJ,2020-09-30
2020-09-30 05:33:19+00:00,view,3804135,2144415922528452715,electronics.telephone,,168.25,1515915625521025318,Icx1PuziXP,2020-09-30
2020-09-30 05:33:50+00:00,view,89666,2144415951477539715,construction.tools.saw,makita,752.22,1515915625520866239,T6Ihl3BBr2,2020-09-30
2020-09-30 05:34:24+00:00,view,898143,2144415943961346730,,cameronsino,27.62,1515915625521025459,pZg0s2jCFL,2020-09-30
2020-09-30 05:34:45+00:00,view,3829117,2144415921169498184,,asus,16.98,1515915625521023820,THFi20mQ6L,2020-09-30
2020-09-30 05:36:28+00:00,view,667091,2144415924256506007,,scarlett,58.16,1515915625520145803,i5FwqUlpMT,2020-09-30
2020-09-30 05:36:31+00:00,view,4013365,2144415922234851427,,greenconnect,12.95,1515915625509093168,aH1fOvau2G,2020-09-30
2020-09-30 05:36:53+00:00,view,733290,2144415933727244688,computers.peripherals.printer,,16.78,1515915625521026009,3b24GYZSZT,2020-09-30
2020-09-30 05:37:17+00:00,view,1343308,2144415925430911157,appliances.kitchen.coffee_machine,endever,97.46,1515915625404223714,9mt5kQthVy,2020-09-30
2020-09-30 05:37:25+00:00,view,252910,2144415924323614873,appliances.kitchen.kettle,bosch,39.67,1515915625521025941,RLa0bPVj1a,2020-09-30
2020-09-30 05:37:31+00:00,cart,1622146,2144415923694469257,computers.network.router,d-link,42.17,1515915625410010194,XvCskivEuV,2020-09-30
2020-09-30 05:38:05+00:00,purchase,1622146,2144415923694469257,computers.network.router,d-link,42.17,1515915625410010194,XvCskivEuV,2020-09-30
2020-09-30 05:38:06+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625521026291,zhXhswYsGx,2020-09-30
2020-09-30 05:38:28+00:00,view,895542,2144415943818740390,appliances.environment.vacuum,pitatel,40.16,1515915625521026069,pjUVCaDudX,2020-09-30
2020-09-30 05:38:31+00:00,view,183533,2144415927318348006,electronics.audio.acoustic,wharfedale,101.05,1515915625521026286,ULiGI0Bvyo,2020-09-30
2020-09-30 05:38:33+00:00,view,1777096,2144415924751433893,computers.notebook,pitatel,42.7,1515915625521020735,Mr2MzoJqHo,2020-09-30
2020-09-30 05:39:03+00:00,view,183533,2144415927318348006,electronics.audio.acoustic,wharfedale,101.05,1515915625521026286,hzkXs8dNO0,2020-09-30
2020-09-30 05:39:18+00:00,view,1022298,2144415943818740390,appliances.environment.vacuum,pitatel,63.02,1515915625520763724,tgYD1LKSth,2020-09-30
2020-09-30 05:39:22+00:00,view,1022298,2144415943818740390,appliances.environment.vacuum,pitatel,63.02,1515915625520763724,tgYD1LKSth,2020-09-30
2020-09-30 05:39:33+00:00,view,183533,2144415927318348006,electronics.audio.acoustic,wharfedale,101.05,1515915625521026286,ULiGI0Bvyo,2020-09-30
2020-09-30 05:40:00+00:00,view,454007,2144415938416476694,,,13.79,1515915625521026701,0EWVul0goV,2020-09-30
2020-09-30 05:40:34+00:00,view,1756469,2144415927519674604,appliances.environment.air_heater,zencha,22.6,1515915625521023487,07jq6idA6z,2020-09-30
2020-09-30 05:40:45+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625521026867,nj6qBX24R8,2020-09-30
2020-09-30 05:40:45+00:00,view,601847,2144415941352489571,electronics.tablet,,15.68,1515915625521026869,lmXpGfcJ56,2020-09-30
2020-09-30 05:40:59+00:00,view,601847,2144415941352489571,electronics.tablet,,15.68,1515915625521026921,E8GHvXUM2O,2020-09-30
2020-09-30 05:41:35+00:00,view,1777096,2144415924751433893,computers.notebook,pitatel,42.7,1515915625521020735,Mr2MzoJqHo,2020-09-30
2020-09-30 05:42:57+00:00,view,1804316,2144415922872385653,electronics.tablet,irbis,127.08,1515915625521027185,KQlpoavx4K,2020-09-30
2020-09-30 05:42:58+00:00,view,1745830,2144415973346640379,computers.components.hdd,,75.76,1515915625520395279,jefXWtyFS5,2020-09-30
2020-09-30 05:43:50+00:00,view,3759370,2144415945236415180,electronics.telephone,spigen,29.52,1515915625521027516,oOG8rUGoxG,2020-09-30
2020-09-30 05:44:09+00:00,view,3977213,2144415922427789416,computers.components.videocards,palit,839.75,1515915625521027578,JrD0qcsdqV,2020-09-30
2020-09-30 05:44:12+00:00,view,907865,2144415923837075596,electronics.audio.acoustic,,11.54,1515915625521027436,HWkpDDTlna,2020-09-30
2020-09-30 05:44:18+00:00,cart,3759370,2144415945236415180,electronics.telephone,spigen,29.52,1515915625521027516,oOG8rUGoxG,2020-09-30
2020-09-30 05:44:33+00:00,view,3977213,2144415922427789416,computers.components.videocards,palit,839.75,1515915625521027642,7MpUDq1DNW,2020-09-30
2020-09-30 05:44:47+00:00,view,799067,2144415923107266682,computers.peripherals.printer,canon,82.97,1515915625457874229,iNHzflubwS,2020-09-30
2020-09-30 05:44:49+00:00,view,3977213,2144415922427789416,computers.components.videocards,palit,839.75,1515915625521027578,JrD0qcsdqV,2020-09-30
2020-09-30 05:45:04+00:00,view,4156039,2144415925011480748,stationery.cartrige,cactus,216.08,1515915625521027761,qY7WrFjCRn,2020-09-30
2020-09-30 05:45:09+00:00,view,871617,2144415923837075596,electronics.audio.acoustic,,22.63,1515915625521027436,HWkpDDTlna,2020-09-30
2020-09-30 05:46:08+00:00,view,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625457874229,iNHzflubwS,2020-09-30
2020-09-30 05:46:11+00:00,view,1613546,2144415942904382094,,,38.06,1515915625436655022,15f5ccd9-6a10-475e-9c31-201628304661,2020-09-30
2020-09-30 05:46:27+00:00,view,3979136,2144415923744800906,appliances.environment.vacuum,bosch,297.19,1515915625353514897,KQ9hDD35Xv,2020-09-30
2020-09-30 05:46:32+00:00,view,3979025,2144415923744800906,appliances.environment.vacuum,bosch,350.6,1515915625353514897,KQ9hDD35Xv,2020-09-30
2020-09-30 05:46:40+00:00,view,3978887,2144415923744800906,appliances.environment.vacuum,bosch,369.17,1515915625353514897,KQ9hDD35Xv,2020-09-30
2020-09-30 05:46:44+00:00,view,1400331,2144415939330834990,computers.peripherals.printer,,10.13,1515915625521027838,0jxTwrpwVF,2020-09-30
2020-09-30 05:46:47+00:00,view,640369,2144415934608048556,computers.peripherals.printer,,24.94,1515915625521027939,iNxqm2Wm7Q,2020-09-30
2020-09-30 05:46:54+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516286544,wBAFtbUweT,2020-09-30
2020-09-30 05:47:45+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625521028318,MWD6SdCvYo,2020-09-30
2020-09-30 05:48:05+00:00,view,898143,2144415943961346730,,cameronsino,27.62,1515915625521025459,pZg0s2jCFL,2020-09-30
2020-09-30 05:48:21+00:00,view,4102212,2144415924424278172,electronics.audio.acoustic,edifier,168.17,1515915625521028421,H22ZB7oVXx,2020-09-30
2020-09-30 05:48:30+00:00,view,781732,2144415922587172973,electronics.telephone,,12.22,1515915625521028363,srkGN0ZCiN,2020-09-30
2020-09-30 05:48:32+00:00,view,4102212,2144415924424278172,electronics.audio.acoustic,edifier,168.17,1515915625521028421,K1kF7JfkLb,2020-09-30
2020-09-30 05:48:56+00:00,view,775400,2144415921169498184,,,15.08,1515915625518814590,X79iizIMkz,2020-09-30
2020-09-30 05:49:11+00:00,view,841986,2144415924348780698,computers.notebook,,18.25,1515915625521028609,c68BLQLeTR,2020-09-30
2020-09-30 05:49:33+00:00,view,841986,2144415924348780698,computers.notebook,,18.25,1515915625521028687,DlGheFr9IV,2020-09-30
2020-09-30 05:49:36+00:00,view,687726,2144415944363999925,,buro,11.16,1515915625521028702,DMPHAFVpLB,2020-09-30
2020-09-30 05:49:45+00:00,view,1745194,2144415926848585945,,formula,69.73,1515915625521028572,locStP6BTz,2020-09-30
2020-09-30 05:49:46+00:00,view,657359,2144415926932472027,computers.components.cooler,deepcool,20.06,1515915625516286544,wBAFtbUweT,2020-09-30
2020-09-30 05:49:47+00:00,view,654627,2144415926932472027,computers.components.cooler,deepcool,14.65,1515915625516286544,wBAFtbUweT,2020-09-30
2020-09-30 05:49:49+00:00,view,1400331,2144415939330834990,computers.peripherals.printer,,10.13,1515915625521027838,0jxTwrpwVF,2020-09-30
2020-09-30 05:50:27+00:00,view,640369,2144415934608048556,computers.peripherals.printer,,24.94,1515915625521027939,6B4vlDhUDV,2020-09-30
2020-09-30 05:50:30+00:00,view,209470,2144415923610583175,,cyberpower,231.59,1515915625521028904,ZvuqBvAQE8,2020-09-30
2020-09-30 05:50:39+00:00,view,209470,2144415923610583175,,cyberpower,231.59,1515915625521028931,1zVjYrd13H,2020-09-30
2020-09-30 05:50:55+00:00,view,1282982,2144415973346640379,computers.components.hdd,transcend,64.32,1515915625520395279,jefXWtyFS5,2020-09-30
2020-09-30 05:51:15+00:00,view,1341821,2144415934608048556,computers.peripherals.printer,,12.43,1515915625521029070,l6lmE8D14X,2020-09-30
2020-09-30 05:51:21+00:00,view,730079,2144415922939494519,,panasonic,36.27,1515915625498426851,DxPD0Ej8cl,2020-09-30
2020-09-30 05:51:34+00:00,view,898143,2144415943961346730,,cameronsino,27.62,1515915625521025459,pZg0s2jCFL,2020-09-30
2020-09-30 05:51:54+00:00,view,3697754,2144415973346640379,computers.components.hdd,transcend,132.43,1515915625520395279,jefXWtyFS5,2020-09-30
2020-09-30 05:52:07+00:00,view,393296,2144415923577028742,computers.peripherals.mouse,defender,24.95,1515915625521029298,iUWx9uUMQ1,2020-09-30
2020-09-30 05:52:09+00:00,view,1542366,2144415923610583175,,ippon,230.48,1515915625521029307,TT9mQEcvQA,2020-09-30
2020-09-30 05:52:17+00:00,view,261355,2144415925011480748,stationery.cartrige,,18.79,1515915625521029350,GPs1u0FD1l,2020-09-30
2020-09-30 05:52:37+00:00,view,1250567,2144415952660333476,,bort,49.38,1515915625521028944,apSS8KyZTI,2020-09-30
2020-09-30 05:52:41+00:00,view,3580241,2144415922587172973,electronics.telephone,spigen,24.76,1515915625521029192,LzUxxZkEy7,2020-09-30
2020-09-30 05:52:42+00:00,view,7600,2144415923535085701,,kingston,44.78,1515915625516703400,BJhAb6S75U,2020-09-30
2020-09-30 05:52:43+00:00,view,267214,2144415924382335131,,,8.16,1515915625521029435,UUEm0nNzEP,2020-09-30
2020-09-30 05:53:34+00:00,view,1694870,2144415925263138995,appliances.kitchen.grill,energy,54.73,1515915625521029620,jeZKRiPAma,2020-09-30
2020-09-30 05:54:14+00:00,view,1282463,2144415973346640379,computers.components.hdd,samsung,186.83,1515915625520395279,jefXWtyFS5,2020-09-30
2020-09-30 05:54:29+00:00,cart,1250567,2144415952660333476,,bort,49.38,1515915625521028944,apSS8KyZTI,2020-09-30
2020-09-30 05:54:50+00:00,view,799658,2144415926848585945,,thermaltake,59.49,1515915625521028572,locStP6BTz,2020-09-30
2020-09-30 05:55:14+00:00,view,911209,2144415928434032900,appliances.kitchen.washer,candy,666.67,1515915625521029964,In7naAfzBc,2020-09-30
2020-09-30 05:55:19+00:00,view,3829661,2144415925011480748,stationery.cartrige,xerox,92.05,1515915625521029997,fVQbqkz172,2020-09-30
2020-09-30 05:55:27+00:00,view,1282463,2144415973346640379,computers.components.hdd,samsung,186.83,1515915625520395279,jefXWtyFS5,2020-09-30
2020-09-30 05:55:59+00:00,purchase,1250567,2144415952660333476,,bort,49.38,1515915625521028944,apSS8KyZTI,2020-09-30
2020-09-30 05:56:11+00:00,view,1044616,2144415924751433893,computers.notebook,mobilepc,22.22,1515915625521030177,wFp1WXoavI,2020-09-30
2020-09-30 05:56:21+00:00,view,652020,2144415933198762370,electronics.calculator,casio,29.49,1515915625521030223,V3iwMB1SQr,2020-09-30
2020-09-30 05:56:27+00:00,view,610120,2144415924684325027,electronics.audio.headphone,defender,14.9,1515915625520597370,nMdUdQxL53,2020-09-30
2020-09-30 05:56:45+00:00,view,478299,2144415939330834990,computers.peripherals.printer,cactus,10.86,1515915625521027838,0jxTwrpwVF,2020-09-30
2020-09-30 05:57:13+00:00,view,1586457,2144415930178863411,,d-link,17.29,1515915625521030382,z7WyIM4Bk7,2020-09-30
2020-09-30 05:57:19+00:00,cart,1586457,2144415930178863411,,d-link,17.29,1515915625521030382,z7WyIM4Bk7,2020-09-30
2020-09-30 05:57:24+00:00,view,366461,2144415928585027848,stationery.battery,,11.65,1515915625521030288,4Fkq08PkNj,2020-09-30
2020-09-30 05:57:48+00:00,view,1282660,2144415922587172973,electronics.telephone,samsung,24.6,1515915625520808754,REIJpS57ps,2020-09-30
2020-09-30 05:57:50+00:00,view,1642910,2144415923837075596,electronics.audio.acoustic,qumo,50.1,1515915625520947782,epTajJTryP,2020-09-30
2020-09-30 05:57:51+00:00,view,1282660,2144415922587172973,electronics.telephone,samsung,24.6,1515915625520808754,REIJpS57ps,2020-09-30
2020-09-30 05:57:53+00:00,view,1529253,2144415928585027848,stationery.battery,samsung,14.6,1515915625521030288,4Fkq08PkNj,2020-09-30
2020-09-30 05:58:00+00:00,purchase,1586457,2144415930178863411,,d-link,17.29,1515915625521030382,z7WyIM4Bk7,2020-09-30
2020-09-30 05:58:02+00:00,view,632412,2144415934800986545,construction.tools.welding,,154.6,1515915625521030182,0MDL8rYeXm,2020-09-30
2020-09-30 05:58:39+00:00,view,635807,2144415923107266682,computers.peripherals.printer,pantum,113.81,1515915625521030255,4uFyMNasDT,2020-09-30
2020-09-30 05:58:53+00:00,view,4170994,2144415927049912542,electronics.video.tv,bq,239.97,1515915625521030671,Du5f12X5jT,2020-09-30
2020-09-30 05:59:23+00:00,view,3506447,2144415973447303678,computers.components.power_supply,,12.56,1515915625521023016,BxYgorFcfg,2020-09-30
2020-09-30 05:59:24+00:00,view,4155870,2144415926697590997,computers.desktop,smartbuy,20.89,1515915625474840310,w6nom8Nz1J,2020-09-30
2020-09-30 05:59:28+00:00,view,1016052,2144415924348780698,computers.notebook,buro,27.6,1515915625521023016,BxYgorFcfg,2020-09-30
2020-09-30 05:59:29+00:00,view,4170994,2144415927049912542,electronics.video.tv,bq,239.97,1515915625521030671,Du5f12X5jT,2020-09-30
2020-09-30 05:59:59+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516357298,sJHSbGYs6G,2020-09-30
2020-09-30 06:00:24+00:00,view,1642910,2144415923837075596,electronics.audio.acoustic,qumo,50.1,1515915625520947782,epTajJTryP,2020-09-30
2020-09-30 06:00:44+00:00,view,3582009,2144415927049912542,electronics.video.tv,hyundai,285.56,1515915625521030671,Du5f12X5jT,2020-09-30
2020-09-30 06:00:52+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516357298,sJHSbGYs6G,2020-09-30
2020-09-30 06:01:01+00:00,view,1703766,2144415925011480748,stationery.cartrige,lexmark,194.06,1515915625389080559,b5sX73qtwl,2020-09-30
2020-09-30 06:01:14+00:00,view,83737,2144415926403989709,auto.accessories.player,panasonic,140.02,1515915625359160404,UMuO438k7a,2020-09-30
2020-09-30 06:01:34+00:00,view,262315,2144415951544648581,construction.tools.saw,bosch,453.98,1515915625521031364,JCS0at92ii,2020-09-30
2020-09-30 06:01:43+00:00,view,4012993,2144415925196030129,electronics.telephone,samsung,205.32,1515915625361317841,cQRiN0kRGW,2020-09-30
2020-09-30 06:02:04+00:00,view,474736,2144415926806642904,computers.components.power_supply,exegate,33.14,1515915625516286544,wBAFtbUweT,2020-09-30
2020-09-30 06:02:15+00:00,view,326173,2144415928333369601,,holder,38.75,1515915625521031164,1bmxM5RksT,2020-09-30
2020-09-30 06:02:16+00:00,view,1004564,2144415921932861531,electronics.telephone,,11.27,1515915625521028363,srkGN0ZCiN,2020-09-30
2020-09-30 06:02:31+00:00,view,595624,2144415939163062825,auto.accessories.compressor,berkut,149.97,1515915625521031346,v3W7KJ7m1c,2020-09-30
2020-09-30 06:03:03+00:00,view,130937,2144415926806642904,computers.components.power_supply,,56.76,1515915625516286544,wBAFtbUweT,2020-09-30
2020-09-30 06:03:50+00:00,view,499206,2144415922360680550,computers.peripherals.camera,canyon,15.25,1515915625521027542,BtHWrzANHB,2020-09-30
2020-09-30 06:03:53+00:00,view,499206,2144415922360680550,computers.peripherals.camera,canyon,15.25,1515915625521027542,fEc8NCczp6,2020-09-30
2020-09-30 06:04:13+00:00,view,499206,2144415922360680550,computers.peripherals.camera,canyon,15.25,1515915625521027542,BtHWrzANHB,2020-09-30
2020-09-30 06:04:35+00:00,view,1821557,2144415922528452715,electronics.telephone,sirius,16.19,1515915625521031982,3aIIucrBKE,2020-09-30
2020-09-30 06:04:40+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516357298,sJHSbGYs6G,2020-09-30
2020-09-30 06:05:04+00:00,view,4170514,2144415926890528986,computers.components.sound_card,orient,15.03,1515915625521032116,GNR2uC6BCL,2020-09-30
2020-09-30 06:05:04+00:00,view,4078924,2144415922427789416,computers.components.videocards,gigabyte,599.6,1515915625516286544,wBAFtbUweT,2020-09-30
2020-09-30 06:05:06+00:00,view,1549459,2144415943122485907,construction.tools.painting,,22.14,1515915625521031648,0B2eqvCYIa,2020-09-30
2020-09-30 06:05:13+00:00,view,879844,2144415940379411019,,,34.05,1515915625521032154,eXOg9I41Dk,2020-09-30
2020-09-30 06:05:16+00:00,view,1830027,2144415922427789416,computers.components.videocards,gigabyte,470.52,1515915625516286544,wBAFtbUweT,2020-09-30
2020-09-30 06:05:18+00:00,view,4099764,2144415923207929981,auto.accessories.player,pioneer,126.68,1515915625521032177,ypcC8CvsYG,2020-09-30
2020-09-30 06:05:22+00:00,view,4078924,2144415922427789416,computers.components.videocards,gigabyte,599.6,1515915625516286544,wBAFtbUweT,2020-09-30
2020-09-30 06:05:24+00:00,view,3687966,2144415943516750494,,,2.86,1515915625520710897,wPVibImDC5,2020-09-30
2020-09-30 06:06:07+00:00,view,3818896,2144415922587172973,electronics.telephone,,13.48,1515915625361317841,cQRiN0kRGW,2020-09-30
2020-09-30 06:06:17+00:00,view,781160,2144415925011480748,stationery.cartrige,,20.27,1515915625511448488,f8f3916d-bd43-47aa-b48d-6f8d90f31402,2020-09-30
2020-09-30 06:06:17+00:00,view,1683327,2144415926966026460,computers.components.cpu,amd,1990.48,1515915625516357298,sJHSbGYs6G,2020-09-30
2020-09-30 06:06:43+00:00,view,1507359,2144415922016747613,computers.peripherals.wifi,asus,92.33,1515915625521032488,lnCJJH2m9N,2020-09-30
2020-09-30 06:07:28+00:00,view,3777741,2144415940379411019,,borofone,17.14,1515915625521032658,2Pn3vkzThF,2020-09-30
2020-09-30 06:07:39+00:00,view,3537321,2144415922528452715,electronics.telephone,,21.75,1515915625521032621,49Wki7Q7p1,2020-09-30
2020-09-30 06:07:58+00:00,view,1715847,2144415938206761488,,,362.06,1515915625517918241,a6lgBsPKAv,2020-09-30
2020-09-30 06:08:04+00:00,view,3948734,2144415926966026460,computers.components.cpu,amd,631.24,1515915625516357298,sJHSbGYs6G,2020-09-30
2020-09-30 06:08:13+00:00,view,548899,2144415925808398526,appliances.personal.hair_cutter,philips,97.94,1515915625459018947,UN1LACeP95,2020-09-30
2020-09-30 06:08:15+00:00,view,781335,2144415935698567627,,,85.24,1515915625447387304,je1tfUH4oD,2020-09-30
2020-09-30 06:08:43+00:00,view,42222,2144415925808398526,appliances.personal.hair_cutter,philips,41.35,1515915625459018947,UN1LACeP95,2020-09-30
2020-09-30 06:08:51+00:00,view,809948,2144415924491387038,computers.components.motherboard,asus,64.48,1515915625521032694,QlZF4kdkaV,2020-09-30
2020-09-30 06:09:17+00:00,view,613446,2144415925581906105,,redmond,114.0,1515915625521032885,wQwC1eaCu4,2020-09-30
2020-09-30 06:09:29+00:00,view,4100820,2144415921337270348,,smartbuy,15.98,1515915625512971505,GDVIdUYphm,2020-09-30
2020-09-30 06:09:35+00:00,view,4169406,2144415925581906105,,kitfort,167.62,1515915625521032885,wQwC1eaCu4,2020-09-30
