event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-09 07:43:57+00:00,view,1667067,2144415935698567627,,kaisi,27.94,1515915625523876847,TVkpXYIUOU,2020-10-09
2020-10-09 07:44:01+00:00,view,661128,2144415925732901052,appliances.kitchen.juicer,,63.92,1515915625523890107,Q1RPdqhpiN,2020-10-09
2020-10-09 07:44:02+00:00,view,3701777,2144415929658769702,,delta,99.52,1515915625523888788,0K9r8XX6oI,2020-10-09
2020-10-09 07:44:10+00:00,view,1569665,2144415922528452715,electronics.telephone,,24.6,1515915625523890153,sh34HiSr6S,2020-10-09
2020-10-09 07:44:23+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625466016884,cNBI4oHKxq,2020-10-09
2020-10-09 07:44:49+00:00,view,306714,2144415929776210217,,,29.46,1515915625523535102,WCp7kJcyat,2020-10-09
2020-10-09 07:44:52+00:00,purchase,725919,2144415924348780698,computers.notebook,,24.92,1515915625523889243,S4wkIFwcrH,2020-10-09
2020-10-09 07:45:06+00:00,view,146846,2144415924575273120,accessories.bag,,10.92,1515915625523890467,BV2vdesrvw,2020-10-09
2020-10-09 07:45:31+00:00,view,725919,2144415924348780698,computers.notebook,,24.92,1515915625523889243,S4wkIFwcrH,2020-10-09
2020-10-09 07:46:12+00:00,view,1667067,2144415935698567627,,kaisi,27.94,1515915625523876847,TVkpXYIUOU,2020-10-09
2020-10-09 07:46:25+00:00,view,13575,2144415925086978222,computers.peripherals.scanner,epson,341.97,1515915625523867191,IsyXYluhnp,2020-10-09
2020-10-09 07:46:32+00:00,view,3830382,2144415927158964449,,behpex,18.02,1515915625523891011,X7v9z1ZHKw,2020-10-09
2020-10-09 07:46:53+00:00,view,1667067,2144415935698567627,,kaisi,27.94,1515915625523876847,TVkpXYIUOU,2020-10-09
2020-10-09 07:47:11+00:00,view,13651,2144415925086978222,computers.peripherals.scanner,plustek,286.1,1515915625523867191,IsyXYluhnp,2020-10-09
2020-10-09 07:47:35+00:00,view,3506290,2144415926596927698,,,49.52,1515915625523891058,ptM5ZvsvV8,2020-10-09
2020-10-09 07:47:41+00:00,view,475397,2144415922016747613,computers.peripherals.wifi,tp-link,25.9,1515915625522515153,5g26s71HzB,2020-10-09
2020-10-09 07:47:54+00:00,view,3734801,2144415925086978222,computers.peripherals.scanner,plustek,323.86,1515915625523867191,IsyXYluhnp,2020-10-09
2020-10-09 07:48:00+00:00,view,31954,2144415924256506007,,panasonic,230.35,1515915625523890985,UDYAPWEmiY,2020-10-09
2020-10-09 07:48:24+00:00,view,1614100,2144415924256506007,,redmond,116.49,1515915625523890985,UDYAPWEmiY,2020-10-09
2020-10-09 07:48:52+00:00,view,675524,2144415925011480748,stationery.cartrige,,10.84,1515915625523891834,UFJw177Sk5,2020-10-09
2020-10-09 07:49:12+00:00,view,582872,2144415925086978222,computers.peripherals.scanner,epson,77.11,1515915625523867191,IsyXYluhnp,2020-10-09
2020-10-09 07:50:21+00:00,view,4156039,2144415925011480748,stationery.cartrige,cactus,216.08,1515915625523884085,YL46mLEHqh,2020-10-09
2020-10-09 07:50:23+00:00,view,564656,2144415935631458761,construction.tools.soldering,,101.9,1515915625523891443,EixMktMkoU,2020-10-09
2020-10-09 07:50:26+00:00,view,829875,2144415925053423789,electronics.camera.video,,21.9,1515915625523892103,fpT6Zwi6uq,2020-10-09
2020-10-09 07:50:40+00:00,view,838186,2144415926932472027,computers.components.cooler,,14.13,1515915625523892503,041z41b7ta,2020-10-09
2020-10-09 07:50:51+00:00,view,1812555,2144415921857364057,,blast,14.06,1515915625523892564,hcUuC59H5i,2020-10-09
2020-10-09 07:51:10+00:00,view,666938,2144415922234851427,,,18.57,1515915625523892411,I7gb8POcSX,2020-10-09
2020-10-09 07:51:13+00:00,view,810321,2144415925053423789,electronics.camera.video,,13.14,1515915625523892103,fpT6Zwi6uq,2020-10-09
2020-10-09 07:51:20+00:00,view,684764,2144415926932472027,computers.components.cooler,hiper,28.08,1515915625523892734,YS9zEsxqG6,2020-10-09
2020-10-09 07:51:39+00:00,view,827209,2144415925053423789,electronics.camera.video,,31.43,1515915625523892103,fpT6Zwi6uq,2020-10-09
2020-10-09 07:51:46+00:00,view,829830,2144415925053423789,electronics.camera.video,,19.05,1515915625523892103,fpT6Zwi6uq,2020-10-09
2020-10-09 07:52:05+00:00,view,914341,2144415941092442716,computers.peripherals.printer,canon,244.0,1515915625523892992,xULa2Skp8W,2020-10-09
2020-10-09 07:52:30+00:00,view,910001,2144415925162475696,stationery.paper,hp,75.56,1515915625523893136,WOlYGc2b2a,2020-10-09
2020-10-09 07:52:35+00:00,view,3760251,2144415923107266682,computers.peripherals.printer,hp,94.41,1515915625523893039,IYPYieXpgD,2020-10-09
2020-10-09 07:52:59+00:00,view,406674,2144415921169498184,,,13.81,1515915625523893303,cRJXZSwLxS,2020-10-09
2020-10-09 07:53:13+00:00,view,1399974,2144415935388189122,,alas,10.79,1515915625523892047,oPueFGDNM9,2020-10-09
2020-10-09 07:53:15+00:00,view,695580,2144415921169498184,,,15.33,1515915625523893418,5MuRaGJJYL,2020-10-09
2020-10-09 07:54:03+00:00,view,695580,2144415921169498184,,,15.33,1515915625523893418,foSHZjr9IS,2020-10-09
2020-10-09 07:54:23+00:00,view,914341,2144415941092442716,computers.peripherals.printer,canon,244.0,1515915625523892992,xULa2Skp8W,2020-10-09
2020-10-09 07:54:58+00:00,view,864771,2144415928970903827,computers.peripherals.monitor,,48.43,1515915625523893692,VSKRK4M84l,2020-10-09
2020-10-09 07:55:01+00:00,view,1408592,2144415942904382094,,makita,74.63,1515915625523893878,YGdfoZULa6,2020-10-09
2020-10-09 07:55:32+00:00,view,4012993,2144415925196030129,electronics.telephone,samsung,205.32,1515915625523890553,zdAdgwRciQ,2020-10-09
2020-10-09 07:55:35+00:00,view,743182,2144415935631458761,construction.tools.soldering,kada,65.08,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 07:55:42+00:00,view,4101638,2144415945177694922,,,87.3,1515915625523894264,a8ty0i0il0,2020-10-09
2020-10-09 07:55:52+00:00,view,572152,2144415935698567627,,,61.43,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 07:55:58+00:00,view,1207114,2144415945177694922,,,106.35,1515915625523894264,a8ty0i0il0,2020-10-09
2020-10-09 07:56:04+00:00,view,223692,2144415922738167921,computers.components.cdrw,asus,80.73,1515915625523894294,g0OgBiNwOi,2020-10-09
2020-10-09 07:56:40+00:00,view,564615,2144415935631458761,construction.tools.soldering,,58.25,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 07:57:07+00:00,view,1723754,2144415927158964449,,greenconnect,13.43,1515915625523894837,OlX0ZEMvBc,2020-10-09
2020-10-09 07:57:57+00:00,view,1683146,2144415925196030129,electronics.telephone,asus,875.83,1515915625523894816,6lSfdRmFxv,2020-10-09
2020-10-09 07:58:02+00:00,view,564619,2144415935631458761,construction.tools.soldering,,68.57,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 07:58:05+00:00,cart,564619,2144415935631458761,construction.tools.soldering,,68.57,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 07:58:13+00:00,view,4013582,2144415922528452715,electronics.telephone,sirius,26.98,1515915625523645789,V9C4j426EF,2020-10-09
2020-10-09 07:58:23+00:00,cart,4013582,2144415922528452715,electronics.telephone,sirius,26.98,1515915625523645789,V9C4j426EF,2020-10-09
2020-10-09 07:58:26+00:00,view,564619,2144415935631458761,construction.tools.soldering,,68.57,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 07:58:36+00:00,view,743182,2144415935631458761,construction.tools.soldering,kada,65.08,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 07:58:37+00:00,view,3506290,2144415926596927698,,,49.52,1515915625523895056,2DhN2u0f5o,2020-10-09
2020-10-09 07:58:51+00:00,view,4013582,2144415922528452715,electronics.telephone,sirius,26.98,1515915625523645789,V9C4j426EF,2020-10-09
2020-10-09 07:58:53+00:00,view,1443939,2144415923107266682,computers.peripherals.printer,canon,123.44,1515915625523765273,mNtq6CNu3K,2020-10-09
2020-10-09 07:59:04+00:00,cart,4013582,2144415922528452715,electronics.telephone,sirius,26.98,1515915625523645789,V9C4j426EF,2020-10-09
2020-10-09 07:59:15+00:00,view,564617,2144415935631458761,construction.tools.soldering,,58.25,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 07:59:26+00:00,view,743180,2144415935631458761,construction.tools.soldering,kada,56.51,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 07:59:35+00:00,view,743209,2144415935631458761,construction.tools.soldering,,61.27,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 07:59:42+00:00,view,3829494,2144415922528452715,electronics.telephone,,37.3,1515915625523895748,elBqbA6mkW,2020-10-09
2020-10-09 07:59:43+00:00,view,4080085,2144415922402623591,computers.peripherals.monitor,acer,161.9,1515915625523895757,aUFSs27ntw,2020-10-09
2020-10-09 07:59:57+00:00,view,651563,2144415935631458761,construction.tools.soldering,,60.32,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 08:00:08+00:00,view,565822,2144415935732122060,,,23.27,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 08:00:31+00:00,view,264744,2144415922939494519,,panasonic,31.81,1515915625523896029,yzgg9BQmzx,2020-10-09
2020-10-09 08:01:00+00:00,view,422671,2144415927410622697,appliances.kitchen.microwave,samsung,130.11,1515915625523895294,O8qa40QMD9,2020-10-09
2020-10-09 08:01:08+00:00,view,822977,2144415959446716516,appliances.environment.vacuum,gorenje,87.46,1515915625523896053,zA5TY0MhYr,2020-10-09
2020-10-09 08:01:17+00:00,view,4044635,2144415924751433893,computers.notebook,alas,39.84,1515915625523896336,Yp47FvUl5L,2020-10-09
2020-10-09 08:01:23+00:00,view,422671,2144415927410622697,appliances.kitchen.microwave,samsung,130.11,1515915625523895294,O8qa40QMD9,2020-10-09
2020-10-09 08:02:41+00:00,view,3698784,2144415943516750494,,samsung,13.49,1515915625523896861,TxtL9HXygB,2020-10-09
2020-10-09 08:02:54+00:00,view,264744,2144415922939494519,,panasonic,31.81,1515915625523896029,GgRrAG3j91,2020-10-09
2020-10-09 08:03:07+00:00,view,1675312,2144415925623849146,appliances.kitchen.mixer,kitfort,135.87,1515915625523897008,iBQcRkXqhx,2020-10-09
2020-10-09 08:03:14+00:00,view,1803665,2144415923014991993,auto.accessories.videoregister,,63.33,1515915625523896603,NDhrx2gg2I,2020-10-09
2020-10-09 08:03:44+00:00,view,572151,2144415935698567627,,,27.3,1515915625523894198,8AQ22IZnEt,2020-10-09
2020-10-09 08:04:14+00:00,view,743494,2144415935631458761,construction.tools.soldering,,61.43,1515915625523897396,qzGzVCjhff,2020-10-09
2020-10-09 08:04:45+00:00,view,3829355,2144415922528452715,electronics.telephone,,32.22,1515915625523897600,T4zKLqVO6y,2020-10-09
2020-10-09 08:05:19+00:00,view,4078417,2144415923107266682,computers.peripherals.printer,kyocera,325.95,1515915625523897814,48DOEYgpvP,2020-10-09
2020-10-09 08:05:26+00:00,view,572142,2144415935698567627,,,10.35,1515915625523897864,nJRLDZygcD,2020-10-09
2020-10-09 08:05:39+00:00,view,1716423,2144415925196030129,electronics.telephone,nobby,30.68,1515915625523897942,ExiR2I92yt,2020-10-09
2020-10-09 08:05:40+00:00,view,235987,2144415926848585945,,zalman,36.35,1515915625498689538,Ojv6aQTvWU,2020-10-09
2020-10-09 08:06:32+00:00,view,910891,2144415926596927698,,bort,42.24,1515915625523891058,ptM5ZvsvV8,2020-10-09
2020-10-09 08:07:01+00:00,view,3804514,2144415926966026460,computers.components.cpu,amd,140.86,1515915625523898021,XnjHnj4FQE,2020-10-09
2020-10-09 08:07:11+00:00,view,722109,2144415925011480748,stationery.cartrige,,15.94,1515915625523898286,VijeOv5mUE,2020-10-09
2020-10-09 08:07:22+00:00,view,1507351,2144415922016747613,computers.peripherals.wifi,mikrotik,203.29,1515915625523898572,mXiM1Sen08,2020-10-09
2020-10-09 08:07:50+00:00,view,1513280,2144415928006213881,computers.notebook,crown,29.49,1515915625495183120,TyYrFTN4Yj,2020-10-09
2020-10-09 08:08:40+00:00,view,1034666,2144415925011480748,stationery.cartrige,nv-print,13.03,1515915625523899056,3Kcgr7u2e7,2020-10-09
2020-10-09 08:08:43+00:00,view,748815,2144415959320887393,,hualei,9.98,1515915625523899073,2umw0VsIEx,2020-10-09
2020-10-09 08:09:00+00:00,view,826666,2144415925011480748,stationery.cartrige,hp,117.97,1515915625523899056,3Kcgr7u2e7,2020-10-09
2020-10-09 08:09:07+00:00,view,748815,2144415959320887393,,hualei,9.98,1515915625523899214,hd4XtxcfKM,2020-10-09
2020-10-09 08:09:17+00:00,view,905131,2144415940119364164,,comfort,156.73,1515915625523898529,PmGgtvMkRk,2020-10-09
2020-10-09 08:09:45+00:00,view,3791079,2144415926966026460,computers.components.cpu,amd,96.86,1515915625523898021,XnjHnj4FQE,2020-10-09
2020-10-09 08:10:16+00:00,view,1513295,2144415928006213881,computers.notebook,crown,29.81,1515915625495183120,TyYrFTN4Yj,2020-10-09
2020-10-09 08:10:29+00:00,view,304012,2144415930917060934,,,12.63,1515915625523899749,8T2BmtaJCR,2020-10-09
2020-10-09 08:10:57+00:00,view,1803907,2144415933727244688,computers.peripherals.printer,hp,114.6,1515915625523899928,s436CvW6GN,2020-10-09
2020-10-09 08:11:08+00:00,view,3033117,2144415936461930977,electronics.tablet,sirius,10.48,1515915625523899996,TRX1Vt6lQw,2020-10-09
2020-10-09 08:11:26+00:00,view,37027,2144415924323614873,appliances.kitchen.kettle,bosch,48.84,1515915625523115491,e7o9nodEvv,2020-10-09
2020-10-09 08:11:40+00:00,view,718693,2144415927410622697,appliances.kitchen.microwave,bbk,71.44,1515915625523900196,F6rD7IIb4W,2020-10-09
2020-10-09 08:12:10+00:00,view,3033117,2144415936461930977,electronics.tablet,sirius,10.48,1515915625523899996,TRX1Vt6lQw,2020-10-09
2020-10-09 08:12:17+00:00,view,4154414,2144415922427789416,computers.components.videocards,gigabyte,202.67,1515915625523900246,fhQnWlvuRi,2020-10-09
2020-10-09 08:12:22+00:00,view,3799282,2144415945177694922,,,24.79,1515915625523900514,yFnmR413e2,2020-10-09
2020-10-09 08:12:41+00:00,view,483337,2144415923744800906,appliances.environment.vacuum,thomas,365.25,1515915625425784088,cLQbsulcTp,2020-10-09
2020-10-09 08:12:47+00:00,view,669304,2144415923744800906,appliances.environment.vacuum,thomas,478.59,1515915625425784088,cLQbsulcTp,2020-10-09
2020-10-09 08:12:56+00:00,view,847412,2144415923744800906,appliances.environment.vacuum,thomas,120.0,1515915625425784088,cLQbsulcTp,2020-10-09
2020-10-09 08:13:00+00:00,view,185606,2144415927410622697,appliances.kitchen.microwave,panasonic,108.57,1515915625523900376,cBs7A5033D,2020-10-09
2020-10-09 08:13:02+00:00,view,37774,2144415923744800906,appliances.environment.vacuum,thomas,167.62,1515915625425784088,cLQbsulcTp,2020-10-09
2020-10-09 08:13:08+00:00,view,247085,2144415923744800906,appliances.environment.vacuum,thomas,262.48,1515915625425784088,cLQbsulcTp,2020-10-09
2020-10-09 08:13:42+00:00,view,3661135,2144415926848585945,,aerocool,40.44,1515915625523900880,CL3V6AWgpH,2020-10-09
2020-10-09 08:13:43+00:00,view,361317,2144415927410622697,appliances.kitchen.microwave,samsung,193.27,1515915625523895294,O8qa40QMD9,2020-10-09
2020-10-09 08:13:44+00:00,view,4079248,2144415922528452715,electronics.telephone,,71.75,1515915625523900831,Vubp00rajs,2020-10-09
2020-10-09 08:13:49+00:00,view,4156126,2144415939934814783,,piquadro,768.25,1515915625521338482,IbaxZNWzZ0,2020-10-09
2020-10-09 08:14:03+00:00,view,947195,2144415922016747613,computers.peripherals.wifi,xiaomi,53.24,1515915625523862575,t7QqjLMyp9,2020-10-09
2020-10-09 08:14:12+00:00,cart,947195,2144415922016747613,computers.peripherals.wifi,xiaomi,53.24,1515915625523862575,t7QqjLMyp9,2020-10-09
2020-10-09 08:15:33+00:00,view,223041,2144415922905940086,,braun,89.7,1515915625523901409,sVrGdxqAif,2020-10-09
2020-10-09 08:15:33+00:00,view,385117,2144415925011480748,stationery.cartrige,,23.05,1515915625523901781,zOJPkC7cu9,2020-10-09
2020-10-09 08:15:34+00:00,view,3661135,2144415926848585945,,aerocool,40.44,1515915625523900880,CL3V6AWgpH,2020-10-09
2020-10-09 08:15:44+00:00,view,455066,2144415938886238754,furniture.living_room.shelving,,16.19,1515915625523901611,GW8f5cwxXV,2020-10-09
2020-10-09 08:15:48+00:00,view,227261,2144415927158964449,,palmexx,13.49,1515915625523901879,vqHTxWlqsp,2020-10-09
2020-10-09 08:15:55+00:00,view,775167,2144415924751433893,computers.notebook,pitatel,20.0,1515915625523901918,rzgg8PEZyJ,2020-10-09
2020-10-09 08:15:58+00:00,view,775167,2144415924751433893,computers.notebook,pitatel,20.0,1515915625523901936,94aXzRnPqn,2020-10-09
2020-10-09 08:16:02+00:00,view,775167,2144415924751433893,computers.notebook,pitatel,20.0,1515915625523901959,,2020-10-09
2020-10-09 08:16:04+00:00,view,455066,2144415938886238754,furniture.living_room.shelving,,16.19,1515915625523901611,GW8f5cwxXV,2020-10-09
2020-10-09 08:16:25+00:00,view,775167,2144415924751433893,computers.notebook,pitatel,20.0,1515915625523901918,rzgg8PEZyJ,2020-10-09
2020-10-09 08:16:33+00:00,view,947195,2144415922016747613,computers.peripherals.wifi,xiaomi,53.24,1515915625523862575,t7QqjLMyp9,2020-10-09
2020-10-09 08:16:41+00:00,view,585106,2144415948222759717,computers.peripherals.mouse,redragon,34.67,1515915625523902232,H5pwoNMXUP,2020-10-09
2020-10-09 08:16:52+00:00,view,985587,2144415925162475696,stationery.paper,printpro,6.05,1515915625523902293,dTWysrfgko,2020-10-09
2020-10-09 08:16:54+00:00,view,864562,2144415921001726020,,smartbuy,36.22,1515915625523902313,drqbmvi7bN,2020-10-09
2020-10-09 08:17:04+00:00,view,748884,2144415935698567627,,,42.38,1515915625523902373,6vBWu9A03Z,2020-10-09
2020-10-09 08:17:22+00:00,view,985587,2144415925162475696,stationery.paper,printpro,6.05,1515915625523902293,95wKRQvZEK,2020-10-09
2020-10-09 08:17:39+00:00,view,208019,2144415927746167025,electronics.telephone,panasonic,49.92,1515915625523902606,XlosXVwqlm,2020-10-09
2020-10-09 08:17:45+00:00,view,4006928,2144415934348001699,auto.accessories.alarm,,32.6,1515915625523902530,ZsIzT5txkb,2020-10-09
2020-10-09 08:17:50+00:00,view,1854819,2144415925011480748,stationery.cartrige,bion,9.98,1515915625523901843,95AQZeOvUv,2020-10-09
2020-10-09 08:17:59+00:00,view,4100803,2144415959924867186,,twinkly,250.3,1515915625523779870,uK2jNEQa8D,2020-10-09
2020-10-09 08:18:01+00:00,view,1012888,2144415923577028742,computers.peripherals.mouse,apple,214.0,1515915625523901549,Thhx7EJfq5,2020-10-09
2020-10-09 08:18:27+00:00,view,453844,2144415921857364057,,multitronics,20.38,1515915625523902904,Nz4Jv4acuG,2020-10-09
2020-10-09 08:18:28+00:00,view,256003,2144415922201296994,,,9.83,1515915625523891108,M9t7x7vQtx,2020-10-09
2020-10-09 08:18:37+00:00,view,900804,2144415933727244688,computers.peripherals.printer,elp,10.29,1515915625523902971,3fv946LW22,2020-10-09
2020-10-09 08:19:58+00:00,view,748884,2144415935698567627,,,42.38,1515915625523902373,6vBWu9A03Z,2020-10-09
2020-10-09 08:20:16+00:00,view,1342200,2144415921169498184,,cameronsino,8.29,1515915625523903580,w9GKT6U1AY,2020-10-09
2020-10-09 08:20:25+00:00,view,3828733,2144415927049912542,electronics.video.tv,harper,115.27,1515915625521877364,rA4rOte2N8,2020-10-09
2020-10-09 08:20:39+00:00,view,873610,2144415921085612102,,transcend,19.67,1515915625523903575,LV3zZNcG5H,2020-10-09
2020-10-09 08:20:55+00:00,view,1550637,2144415924491387038,computers.components.motherboard,asus,88.52,1515915625523901647,qHxIUoloRk,2020-10-09
2020-10-09 08:21:44+00:00,view,1716039,2144415922872385653,electronics.tablet,digma,256.81,1515915625523902536,nIsllJ97eN,2020-10-09
2020-10-09 08:21:48+00:00,view,799067,2144415923107266682,computers.peripherals.printer,canon,82.97,1515915625523902913,2TeAT1ru2Y,2020-10-09
2020-10-09 08:22:45+00:00,view,3791486,2144415942904382094,,topon,43.65,1515915625523903729,bmzelD87Lg,2020-10-09
2020-10-09 08:23:02+00:00,view,3664909,2144415928618582281,,koogeek,96.65,1515915625523904592,6BLxxHP6sq,2020-10-09
2020-10-09 08:23:21+00:00,view,3605900,2144415925196030129,electronics.telephone,inoi,36.17,1515915625523890467,BV2vdesrvw,2020-10-09
2020-10-09 08:23:34+00:00,view,3804514,2144415926966026460,computers.components.cpu,amd,140.86,1515915625523898021,XnjHnj4FQE,2020-10-09
2020-10-09 08:23:48+00:00,view,1571428,2144415925196030129,electronics.telephone,sony,289.0,1515915625477761663,18LaD6dFpw,2020-10-09
2020-10-09 08:24:12+00:00,view,659975,2144415922016747613,computers.peripherals.wifi,tp-link,91.9,1515915625523905032,SNfPQEUnpG,2020-10-09
2020-10-09 08:24:28+00:00,view,621793,2144415939431498289,,kraftool,41.08,1515915625523905128,BSGsTxThTf,2020-10-09
2020-10-09 08:25:17+00:00,view,1550637,2144415924491387038,computers.components.motherboard,asus,88.52,1515915625523901647,9Zpu4nRy0Q,2020-10-09
2020-10-09 08:25:31+00:00,view,1843522,2144415921169498184,,,15.08,1515915625523905522,RJKZg9SClZ,2020-10-09
2020-10-09 08:25:40+00:00,view,3556973,2144415922872385653,electronics.tablet,prestigio,81.63,1515915625521737485,aUMYZHg6Cg,2020-10-09
2020-10-09 08:25:45+00:00,view,3976905,2144415926219440328,,hyundai,54.29,1515915625506350300,H86MubSfxj,2020-10-09
2020-10-09 08:25:48+00:00,view,4006928,2144415934348001699,auto.accessories.alarm,,32.6,1515915625523905625,fn2lGM7g3q,2020-10-09
2020-10-09 08:25:54+00:00,view,1694870,2144415925263138995,appliances.kitchen.grill,energy,54.73,1515915625523713361,dwYW8iXTG1,2020-10-09
2020-10-09 08:25:54+00:00,view,1163885,2144415926219440328,,hyundai,43.57,1515915625506350300,H86MubSfxj,2020-10-09
2020-10-09 08:26:02+00:00,view,752157,2144415934348001699,auto.accessories.alarm,,37.3,1515915625523905625,fn2lGM7g3q,2020-10-09
2020-10-09 08:26:25+00:00,view,1843522,2144415921169498184,,,15.08,1515915625523905623,CIW1Y27WXt,2020-10-09
2020-10-09 08:27:04+00:00,view,1843522,2144415921169498184,,,15.08,1515915625523905522,RJKZg9SClZ,2020-10-09
2020-10-09 08:27:06+00:00,view,1295546,2144415952727442342,,bosch,52.7,1515915625523906142,kR4N6OCzzd,2020-10-09
2020-10-09 08:27:47+00:00,view,370074,2144415933727244688,computers.peripherals.printer,,173.22,1515915625523886478,Kxa4mQan8V,2020-10-09
2020-10-09 08:28:12+00:00,view,4078693,2144415927410622697,appliances.kitchen.microwave,galanz,156.65,1515915625523895294,O8qa40QMD9,2020-10-09
2020-10-09 08:28:19+00:00,view,1734808,2144415944103953070,,,89.86,1515915625523906484,pLo9f3rR34,2020-10-09
2020-10-09 08:29:09+00:00,view,1812733,2144415959144726620,stationery.stapler,fubag,127.7,1515915625523906832,I6M91iKy7Z,2020-10-09
2020-10-09 08:29:10+00:00,view,422671,2144415927410622697,appliances.kitchen.microwave,samsung,130.11,1515915625523895294,O8qa40QMD9,2020-10-09
2020-10-09 08:29:13+00:00,view,1571717,2144415927049912542,electronics.video.tv,samsung,337.19,1515915625523906820,90vvSAvDK6,2020-10-09
2020-10-09 08:29:24+00:00,view,663595,2144415925011480748,stationery.cartrige,oki,41.86,1515915625523906951,eCUTt8dmaB,2020-10-09
2020-10-09 08:29:39+00:00,view,4013522,2144415923107266682,computers.peripherals.printer,epson,229.38,1515915625523907093,8jurA2nZ6V,2020-10-09
2020-10-09 08:29:44+00:00,view,1135434,2144415923107266682,computers.peripherals.printer,epson,214.9,1515915625523902913,2TeAT1ru2Y,2020-10-09
2020-10-09 08:29:49+00:00,view,361317,2144415927410622697,appliances.kitchen.microwave,samsung,193.27,1515915625523895294,O8qa40QMD9,2020-10-09
2020-10-09 08:30:42+00:00,view,1270823,2144415926966026460,computers.components.cpu,amd,152.29,1515915625523898021,XnjHnj4FQE,2020-10-09
2020-10-09 08:30:55+00:00,view,1034268,2144415925011480748,stationery.cartrige,hp,105.73,1515915625523907572,xf2I8ChIL4,2020-10-09
2020-10-09 08:30:56+00:00,view,1444921,2144415927049912542,electronics.video.tv,lg,493.51,1515915625523906820,90vvSAvDK6,2020-10-09
2020-10-09 08:31:06+00:00,view,905131,2144415940119364164,,comfort,156.73,1515915625523907523,xyMQXEAHyk,2020-10-09
2020-10-09 08:31:43+00:00,view,1735483,2144415924491387038,computers.components.motherboard,asus,96.46,1515915625523901647,qHxIUoloRk,2020-10-09
2020-10-09 08:32:02+00:00,view,744298,2144415924491387038,computers.components.motherboard,asus,95.06,1515915625523901647,qHxIUoloRk,2020-10-09
2020-10-09 08:32:08+00:00,view,361317,2144415927410622697,appliances.kitchen.microwave,samsung,193.27,1515915625523895294,O8qa40QMD9,2020-10-09
2020-10-09 08:32:52+00:00,view,802811,2144415925011480748,stationery.cartrige,,42.98,1515915625523908273,i0ojiSnFef,2020-10-09
2020-10-09 08:33:07+00:00,view,193620,2144415927452565738,appliances.sewing_machine,janome,271.84,1515915625523908374,2iFD5imGeY,2020-10-09
2020-10-09 08:33:08+00:00,view,3556973,2144415922872385653,electronics.tablet,prestigio,81.63,1515915625521737485,aUMYZHg6Cg,2020-10-09
2020-10-09 08:34:06+00:00,view,584478,2144415922234851427,,,3.02,1515915625523907019,ONCDvYzcOK,2020-10-09
2020-10-09 08:34:11+00:00,view,564773,2144415935673401802,,,12.98,1515915625523560370,XM30ehsHnd,2020-10-09
2020-10-09 08:35:04+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625523909156,rmrytqfbGp,2020-10-09
2020-10-09 08:35:23+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625523909263,khCeKRYQMK,2020-10-09
2020-10-09 08:35:24+00:00,view,4156039,2144415925011480748,stationery.cartrige,cactus,216.08,1515915625523909268,DEJB5vgkDI,2020-10-09
2020-10-09 08:35:31+00:00,view,4079299,2144415922427789416,computers.components.videocards,msi,1240.0,1515915625523909122,305WaEGtAY,2020-10-09
2020-10-09 08:35:34+00:00,view,1466900,2144415922234851427,,palmexx,34.44,1515915625523909322,GuQn82b0Nl,2020-10-09
2020-10-09 08:35:35+00:00,view,1023684,2144415923107266682,computers.peripherals.printer,hp,244.03,1515915625523897575,i8uUVn2TBW,2020-10-09
2020-10-09 08:35:44+00:00,view,599907,2144415921932861531,electronics.telephone,,10.16,1515915625523908509,IRhkRb1hpR,2020-10-09
2020-10-09 08:36:05+00:00,cart,599907,2144415921932861531,electronics.telephone,,10.16,1515915625523908509,IRhkRb1hpR,2020-10-09
2020-10-09 08:36:30+00:00,view,49169,2144415921337270348,,,13.62,1515915625523908893,eVq0OUhnD9,2020-10-09
2020-10-09 08:36:38+00:00,view,1821554,2144415922528452715,electronics.telephone,sirius,19.84,1515915625523909726,yZgeP2J2mV,2020-10-09
2020-10-09 08:36:41+00:00,view,40146,2144415925732901052,appliances.kitchen.juicer,,61.98,1515915625523765305,0IOwiaTmBK,2020-10-09
2020-10-09 08:36:55+00:00,view,673330,2144415921337270348,,,12.4,1515915625523909834,GSSz4amB9W,2020-10-09
