event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-12 08:30:51+00:00,view,1785246,2144415925011480748,stationery.cartrige,canon,45.24,1515915625513219134,5bkhjIBWR7,2020-10-12
2020-10-12 08:30:58+00:00,view,3536925,2144415935950225874,electronics.telephone,sirius,5.1,1515915625525040355,102GFDl1Fd,2020-10-12
2020-10-12 08:31:17+00:00,view,4079422,2144415922427789416,computers.components.videocards,gigabyte,418.48,1515915625525037478,7e6meue9EO,2020-10-12
2020-10-12 08:31:31+00:00,purchase,1856480,2144415933760799121,stationery.cartrige,,36.14,1515915625522981774,ViIqRaEBqw,2020-10-12
2020-10-12 08:31:38+00:00,cart,4079422,2144415922427789416,computers.components.videocards,gigabyte,418.48,1515915625525037478,7e6meue9EO,2020-10-12
2020-10-12 08:31:56+00:00,view,1282547,2144415935329468864,computers.notebook,alas,59.05,1515915625525040726,SN958OoIlA,2020-10-12
2020-10-12 08:32:13+00:00,cart,4078916,2144415922427789416,computers.components.videocards,sapphire,415.54,1515915625525037478,7e6meue9EO,2020-10-12
2020-10-12 08:32:28+00:00,view,1282547,2144415935329468864,computers.notebook,alas,59.05,1515915625525040726,SN958OoIlA,2020-10-12
2020-10-12 08:32:59+00:00,purchase,4079422,2144415922427789416,computers.components.videocards,gigabyte,418.48,1515915625525037478,7e6meue9EO,2020-10-12
2020-10-12 08:33:00+00:00,view,1148961,2144415941654479467,electronics.clocks,hama,33.97,1515915625525041160,g4I0nwTTJX,2020-10-12
2020-10-12 08:33:12+00:00,view,1796317,2144415934800986545,construction.tools.welding,fubag,284.32,1515915625525041060,hsyJ8lrqb3,2020-10-12
2020-10-12 08:33:13+00:00,purchase,4079422,2144415922427789416,computers.components.videocards,gigabyte,418.48,1515915625525037478,7e6meue9EO,2020-10-12
2020-10-12 08:33:16+00:00,view,175126,2144415924222951574,auto.accessories.parktronic,,40.41,1515915625525040298,ApJi292XJB,2020-10-12
2020-10-12 08:33:18+00:00,view,916498,2144415934608048556,computers.peripherals.printer,hi-black,29.9,1515915625525041043,WUk7ihTQbs,2020-10-12
2020-10-12 08:33:23+00:00,view,1251073,2144415927553229037,,bort,113.02,1515915625525041318,L4w4PxRuZH,2020-10-12
2020-10-12 08:33:28+00:00,view,194199,2144415927452565738,appliances.sewing_machine,janome,176.17,1515915625525040964,GLipRnxlKO,2020-10-12
2020-10-12 08:33:32+00:00,view,823204,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625358666491,4ae7d11f-4b52-4658-9095-bc3c17fc726e,2020-10-12
2020-10-12 08:33:39+00:00,view,852851,2144415942904382094,,pitatel,46.03,1515915625525039286,vVmj2bTWJ7,2020-10-12
2020-10-12 08:33:45+00:00,view,1814001,2144415923535085701,,hyperx,61.67,1515915625525041449,lNp0EUMbzr,2020-10-12
2020-10-12 08:33:54+00:00,view,1666988,2144415972340007387,,kaisi,26.51,1515915625525041516,wpCVqNxTuD,2020-10-12
2020-10-12 08:33:56+00:00,view,752700,2144415924424278172,electronics.audio.acoustic,edifier,75.76,1515915625525041529,UmldqoDAlZ,2020-10-12
2020-10-12 08:34:12+00:00,view,4102248,2144415971786359242,,sinbo,31.14,1515915625525041631,KioLDDZd3A,2020-10-12
2020-10-12 08:34:43+00:00,view,194199,2144415927452565738,appliances.sewing_machine,janome,176.17,1515915625525040964,GLipRnxlKO,2020-10-12
2020-10-12 08:35:00+00:00,view,1474098,2144415922528452715,electronics.telephone,,32.86,1515915625525041973,QkMjbkbCin,2020-10-12
2020-10-12 08:35:13+00:00,view,1271549,2144415924424278172,electronics.audio.acoustic,edifier,405.65,1515915625525042032,8zTun3ZB8U,2020-10-12
2020-10-12 08:35:18+00:00,view,1271549,2144415924424278172,electronics.audio.acoustic,edifier,405.65,1515915625525042069,cTVIc2qPzE,2020-10-12
2020-10-12 08:35:19+00:00,view,215462,2144415927158964449,,,10.57,1515915625525016051,YrRAvjF1SW,2020-10-12
2020-10-12 08:35:24+00:00,view,3698756,2144415925011480748,stationery.cartrige,lexmark,115.76,1515915625525042095,tCa7YHYywk,2020-10-12
2020-10-12 08:35:27+00:00,view,215459,2144415927158964449,,,10.51,1515915625525016051,YrRAvjF1SW,2020-10-12
2020-10-12 08:35:33+00:00,view,215459,2144415927158964449,,,10.51,1515915625525016051,YrRAvjF1SW,2020-10-12
2020-10-12 08:35:35+00:00,view,3698756,2144415925011480748,stationery.cartrige,lexmark,115.76,1515915625525042165,ItvzrBZHDF,2020-10-12
2020-10-12 08:35:45+00:00,view,1504932,2144415942904382094,,topon,32.7,1515915625525039286,vVmj2bTWJ7,2020-10-12
2020-10-12 08:36:54+00:00,view,1408592,2144415942904382094,,makita,74.63,1515915625525039286,vVmj2bTWJ7,2020-10-12
2020-10-12 08:37:20+00:00,view,1667047,2144415929692324135,construction.tools.screw,jakemy,5.0,1515915625525042792,P50JBxUOfD,2020-10-12
2020-10-12 08:37:32+00:00,view,1667047,2144415929692324135,construction.tools.screw,jakemy,5.0,1515915625525042792,P50JBxUOfD,2020-10-12
2020-10-12 08:38:56+00:00,view,1504933,2144415942904382094,,topon,42.06,1515915625525039286,vVmj2bTWJ7,2020-10-12
2020-10-12 08:38:58+00:00,view,337115,2144415921463099471,,,11.59,1515915625525043245,zfSF5QSDF1,2020-10-12
2020-10-12 08:39:36+00:00,view,1660672,2144415923694469257,computers.network.router,zyxel,496.81,1515915625525043498,8wkZxQHGaP,2020-10-12
2020-10-12 08:39:42+00:00,view,180228,2144415926932472027,computers.components.cooler,zalman,11.13,1515915625525020276,1Yq2MJt0D4,2020-10-12
2020-10-12 08:41:08+00:00,view,3698756,2144415925011480748,stationery.cartrige,lexmark,115.76,1515915625525042095,4pRKFmFjHH,2020-10-12
2020-10-12 08:41:17+00:00,view,1830350,2144415942350733951,,felisatti,72.67,1515915625525034336,KhheraRREz,2020-10-12
2020-10-12 08:41:23+00:00,view,136700,2144415924491387038,computers.components.motherboard,asrock,77.73,1515915625525025094,3Ey742c28q,2020-10-12
2020-10-12 08:41:41+00:00,view,1829851,2144415941092442716,computers.peripherals.printer,hp,344.76,1515915625525044518,OXfR5ZcVma,2020-10-12
2020-10-12 08:41:44+00:00,view,1830350,2144415942350733951,,felisatti,72.67,1515915625525034336,KhheraRREz,2020-10-12
2020-10-12 08:42:23+00:00,view,312028,2144415927813275891,,,36.02,1515915625503895207,dncFUaifOU,2020-10-12
2020-10-12 08:42:26+00:00,view,4005188,2144415941461541478,electronics.telephone,hama,18.87,1515915625525044644,RJJBMZhr4k,2020-10-12
2020-10-12 08:42:28+00:00,view,3689286,2144415926848585945,,aerocool,31.59,1515915625525044801,aUWDFQr2P7,2020-10-12
2020-10-12 08:42:29+00:00,view,3556354,2144415945060254407,,,288.89,1515915625525044650,WvaCHwHzZm,2020-10-12
2020-10-12 08:42:29+00:00,view,3828870,2144415927351902439,electronics.audio.acoustic,sony,316.84,1515915625525044805,INjFurtpvi,2020-10-12
2020-10-12 08:43:01+00:00,view,1086899,2144415945890726624,,leatherman,73.65,1515915625525045004,egDSFvsAvt,2020-10-12
2020-10-12 08:43:11+00:00,view,847556,2144415928400478467,,sirius,9.1,1515915625525044816,bmAHQQzCPu,2020-10-12
2020-10-12 08:43:16+00:00,view,3536993,2144415959044063321,,p.i.t.,31.52,1515915625436364611,d97ce28b-7d21-4a8f-9758-912f21abe742,2020-10-12
2020-10-12 08:43:22+00:00,view,48599,2144415921337270348,,verbatim,13.78,1515915625525044816,bmAHQQzCPu,2020-10-12
2020-10-12 08:43:36+00:00,view,49169,2144415921337270348,,,13.62,1515915625525044816,bmAHQQzCPu,2020-10-12
2020-10-12 08:44:30+00:00,view,3698960,2144415927813275891,,,136.02,1515915625503895207,dncFUaifOU,2020-10-12
2020-10-12 08:44:31+00:00,view,453833,2144415941578981993,computers.desktop,multitronics,62.84,1515915625517090468,gDM7qdWp4Z,2020-10-12
2020-10-12 08:44:33+00:00,view,3687895,2144415943516750494,,,1.57,1515915625383321495,bKo9WZovNK,2020-10-12
2020-10-12 08:44:39+00:00,view,215455,2144415927158964449,,,10.48,1515915625525045581,qQqShc3PQ4,2020-10-12
2020-10-12 08:44:39+00:00,view,871741,2144415924751433893,computers.notebook,mobilepc,20.73,1515915625525045583,jzv9hhjmeK,2020-10-12
2020-10-12 08:44:43+00:00,view,953916,2144415938005434890,medicine.tools.tonometer,,34.98,1515915625525045261,QDHhdj6EMm,2020-10-12
2020-10-12 08:45:11+00:00,view,864971,2144415927813275891,,,136.02,1515915625503895207,dncFUaifOU,2020-10-12
2020-10-12 08:45:26+00:00,view,340288,2144415935799230926,electronics.telephone,,10.46,1515915625522121132,deOURumGSZ,2020-10-12
2020-10-12 08:45:28+00:00,view,3642540,2144415925011480748,stationery.cartrige,hp,26.19,1515915625525045927,DPk8blHV9Y,2020-10-12
2020-10-12 08:45:31+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525045943,EXzCuvPgyD,2020-10-12
2020-10-12 08:45:34+00:00,view,3627385,2144415925196030129,electronics.telephone,samsung,133.7,1515915625525038680,UHoFlCz57t,2020-10-12
2020-10-12 08:45:42+00:00,view,1246988,2144415922201296994,,,11.7,1515915625525046013,HsfO6cJDRU,2020-10-12
2020-10-12 08:45:45+00:00,cart,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525045943,EXzCuvPgyD,2020-10-12
2020-10-12 08:45:58+00:00,view,320530,2144415934373167524,,,13.9,1515915625525045527,F0BEsDTKet,2020-10-12
2020-10-12 08:46:02+00:00,view,3687917,2144415943516750494,,,11.9,1515915625383321495,bKo9WZovNK,2020-10-12
2020-10-12 08:46:08+00:00,view,564615,2144415935631458761,construction.tools.soldering,,58.25,1515915625525046094,EAP6aPmI8k,2020-10-12
2020-10-12 08:46:10+00:00,view,867060,2144415924491387038,computers.components.motherboard,asus,98.73,1515915625523901647,7s6BfUDBfV,2020-10-12
2020-10-12 08:46:24+00:00,view,3687895,2144415943516750494,,,1.57,1515915625383321495,bKo9WZovNK,2020-10-12
2020-10-12 08:46:27+00:00,view,320530,2144415934373167524,,,13.9,1515915625525045527,t8zxOzlBUu,2020-10-12
2020-10-12 08:46:33+00:00,view,3687917,2144415943516750494,,,11.9,1515915625383321495,bKo9WZovNK,2020-10-12
2020-10-12 08:47:06+00:00,view,3627385,2144415925196030129,electronics.telephone,samsung,133.7,1515915625525038680,UHoFlCz57t,2020-10-12
2020-10-12 08:47:15+00:00,view,640701,2144415921337270348,,smartbuy,16.14,1515915625525046607,4E9JQYeBr1,2020-10-12
2020-10-12 08:47:22+00:00,cart,867060,2144415924491387038,computers.components.motherboard,asus,98.73,1515915625523901647,7s6BfUDBfV,2020-10-12
2020-10-12 08:47:31+00:00,view,564615,2144415935631458761,construction.tools.soldering,,58.25,1515915625525046094,m9PTBUeKrn,2020-10-12
2020-10-12 08:47:43+00:00,view,85962,2144415926445932750,electronics.audio.acoustic,pioneer,227.3,1515915625525045917,nGKw3lJeis,2020-10-12
2020-10-12 08:47:47+00:00,view,1830229,2144415923014991993,auto.accessories.videoregister,intego,100.14,1515915625525046820,7XcvRuRN4v,2020-10-12
2020-10-12 08:47:50+00:00,view,564615,2144415935631458761,construction.tools.soldering,,58.25,1515915625525046094,m9PTBUeKrn,2020-10-12
2020-10-12 08:48:02+00:00,view,1578612,2144415922872385653,electronics.tablet,xiaomi,284.3,1515915625525046903,0A8HGXYpkU,2020-10-12
2020-10-12 08:48:18+00:00,view,1038724,2144415921001726020,,sandisk,10.21,1515915625524432085,4ZmHVrQojP,2020-10-12
2020-10-12 08:48:38+00:00,view,864971,2144415927813275891,,,136.02,1515915625503895207,dncFUaifOU,2020-10-12
2020-10-12 08:48:40+00:00,view,564615,2144415935631458761,construction.tools.soldering,,58.25,1515915625525046094,m9PTBUeKrn,2020-10-12
2020-10-12 08:48:46+00:00,cart,85962,2144415926445932750,electronics.audio.acoustic,pioneer,227.3,1515915625525045917,nGKw3lJeis,2020-10-12
2020-10-12 08:48:48+00:00,view,953826,2144415938005434890,medicine.tools.tonometer,b.well,27.32,1515915625525045261,QDHhdj6EMm,2020-10-12
2020-10-12 08:49:08+00:00,view,1942478,2144415944565326522,computers.components.network_adapter,anker,53.33,1515915625525047331,iSEkwF4zCc,2020-10-12
2020-10-12 08:49:22+00:00,view,1038724,2144415921001726020,,sandisk,10.21,1515915625524432085,4ZmHVrQojP,2020-10-12
2020-10-12 08:49:25+00:00,view,307144,2144415928618582281,,,8.6,1515915625525047429,0AwCxDt4j7,2020-10-12
2020-10-12 08:49:26+00:00,view,315473,2144415924382335131,,hama,17.49,1515915625525044209,nKglCJ0ytK,2020-10-12
2020-10-12 08:49:27+00:00,view,1660672,2144415923694469257,computers.network.router,zyxel,496.81,1515915625525043498,8wkZxQHGaP,2020-10-12
2020-10-12 08:49:29+00:00,view,307144,2144415928618582281,,,8.6,1515915625525047454,hnAh5DnuPM,2020-10-12
2020-10-12 08:49:32+00:00,view,3738038,2144415937552450047,,lyambda,27.97,1515915625525047466,N1tDklECSq,2020-10-12
2020-10-12 08:49:34+00:00,view,3738038,2144415937552450047,,lyambda,27.97,1515915625525047480,qUJ0FdTom8,2020-10-12
2020-10-12 08:49:36+00:00,view,3557823,2144415927049912542,electronics.video.tv,samsung,886.67,1515915625525047382,GuIpduUZeS,2020-10-12
2020-10-12 08:49:43+00:00,view,1795101,2144415945739731675,,,108.25,1515915625525047431,u9onABvOWb,2020-10-12
2020-10-12 08:49:54+00:00,view,456475,2144415939272114732,,midland,34.52,1515915625525046284,8kkMwkERxU,2020-10-12
2020-10-12 08:50:20+00:00,view,307144,2144415928618582281,,,8.6,1515915625525047429,0AwCxDt4j7,2020-10-12
2020-10-12 08:50:20+00:00,view,698803,2144415942350733951,,hammer,150.78,1515915625525047766,h9eZHXWQfc,2020-10-12
2020-10-12 08:50:29+00:00,purchase,85962,2144415926445932750,electronics.audio.acoustic,pioneer,227.3,1515915625525045917,nGKw3lJeis,2020-10-12
2020-10-12 08:50:51+00:00,view,1622809,2144415927049912542,electronics.video.tv,samsung,437.05,1515915625525047382,GuIpduUZeS,2020-10-12
2020-10-12 08:51:25+00:00,cart,3698960,2144415927813275891,,,136.02,1515915625503895207,dncFUaifOU,2020-10-12
2020-10-12 08:51:28+00:00,view,462235,2144415923107266682,computers.peripherals.printer,brother,276.21,1515915625525048242,HqBufs9fJK,2020-10-12
2020-10-12 08:51:45+00:00,view,1444921,2144415927049912542,electronics.video.tv,lg,493.51,1515915625525047382,GuIpduUZeS,2020-10-12
2020-10-12 08:51:49+00:00,purchase,3698960,2144415927813275891,,,136.02,1515915625503895207,dncFUaifOU,2020-10-12
2020-10-12 08:51:49+00:00,view,644016,2144415923014991993,auto.accessories.videoregister,neoline,214.05,1515915625525048139,OTwRSOtKRJ,2020-10-12
2020-10-12 08:52:25+00:00,view,1250496,2144415926445932750,electronics.audio.acoustic,pioneer,150.65,1515915625521678572,8Dt6pIvDQa,2020-10-12
2020-10-12 08:52:44+00:00,view,1785192,2144415934608048556,computers.peripherals.printer,canon,11.94,1515915625525048724,4VCdiQRbPN,2020-10-12
2020-10-12 08:52:52+00:00,view,1250496,2144415926445932750,electronics.audio.acoustic,pioneer,150.65,1515915625525048784,wfD04rH6HZ,2020-10-12
2020-10-12 08:53:12+00:00,view,523117,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625525048124,hbbGQFidqJ,2020-10-12
2020-10-12 08:53:16+00:00,view,1031754,2144415937971880457,,,10.79,1515915625525048700,4MchdCAYA3,2020-10-12
2020-10-12 08:53:47+00:00,view,338823,2144415935329468864,computers.notebook,,46.98,1515915625525048944,PWEBQ5o8Rt,2020-10-12
2020-10-12 08:54:02+00:00,purchase,867060,2144415924491387038,computers.components.motherboard,asus,98.73,1515915625523901647,7s6BfUDBfV,2020-10-12
2020-10-12 08:54:58+00:00,view,722072,2144415921505042512,,,11.52,1515915625525041839,zPIrBhIt1X,2020-10-12
2020-10-12 08:54:58+00:00,view,1734808,2144415944103953070,,,89.86,1515915625525049569,RoifmNl2Pk,2020-10-12
2020-10-12 08:55:08+00:00,view,1741037,2144415948222759717,computers.peripherals.mouse,steelseries,107.03,1515915625525049541,qJbK7D0oqM,2020-10-12
2020-10-12 08:55:17+00:00,view,429376,2144415922939494519,,panasonic,24.57,1515915625525049788,8iXqOJhAgi,2020-10-12
2020-10-12 08:55:29+00:00,view,429376,2144415922939494519,,panasonic,24.57,1515915625525049873,4NkFIxwhiu,2020-10-12
2020-10-12 08:56:07+00:00,view,631044,2144415935329468864,computers.notebook,,48.57,1515915625525048944,PWEBQ5o8Rt,2020-10-12
2020-10-12 08:56:11+00:00,view,778118,2144415921169498184,,,11.9,1515915625523197734,3nEWSUhAGe,2020-10-12
2020-10-12 08:56:16+00:00,cart,778118,2144415921169498184,,,11.9,1515915625523197734,3nEWSUhAGe,2020-10-12
2020-10-12 08:56:28+00:00,view,1270988,2144415922528452715,electronics.telephone,,31.75,1515915625523197734,3nEWSUhAGe,2020-10-12
2020-10-12 08:56:30+00:00,cart,1270988,2144415922528452715,electronics.telephone,,31.75,1515915625523197734,3nEWSUhAGe,2020-10-12
2020-10-12 08:56:32+00:00,view,4044469,2144415925196030129,electronics.telephone,xiaomi,292.56,1515915625525050284,uiWADpgeOB,2020-10-12
2020-10-12 08:56:43+00:00,view,85962,2144415926445932750,electronics.audio.acoustic,pioneer,227.3,1515915625525045917,nGKw3lJeis,2020-10-12
2020-10-12 08:56:56+00:00,view,595675,2144415939163062825,auto.accessories.compressor,berkut,87.7,1515915625525050402,OXgPCzYU1Y,2020-10-12
2020-10-12 08:57:11+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525050535,6FSk0i3D7Q,2020-10-12
2020-10-12 08:57:19+00:00,view,4031353,2144415922050302046,,microsoft,284.46,1515915625525050584,BSamFBwd9v,2020-10-12
2020-10-12 08:57:31+00:00,view,802811,2144415925011480748,stationery.cartrige,,42.98,1515915625525050670,eTPgorUBst,2020-10-12
2020-10-12 08:57:50+00:00,view,595623,2144415939163062825,auto.accessories.compressor,berkut,211.59,1515915625525050402,OXgPCzYU1Y,2020-10-12
2020-10-12 08:58:13+00:00,view,643684,2144415921001726020,,sandisk,11.13,1515915625525049896,romupvld6M,2020-10-12
2020-10-12 08:58:25+00:00,view,338823,2144415935329468864,computers.notebook,,46.98,1515915625525048944,PWEBQ5o8Rt,2020-10-12
2020-10-12 08:59:07+00:00,view,635061,2144415935329468864,computers.notebook,topon,48.57,1515915625525048944,PWEBQ5o8Rt,2020-10-12
2020-10-12 08:59:10+00:00,view,1682636,2144415930053034288,,,84.6,1515915625525051063,T06s8F6DBZ,2020-10-12
2020-10-12 08:59:11+00:00,view,137827,2144415924491387038,computers.components.motherboard,asrock,78.75,1515915625525048412,KQzpHfNJ4Q,2020-10-12
2020-10-12 08:59:23+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625518296794,qXeMuNXkcK,2020-10-12
2020-10-12 08:59:45+00:00,view,895623,2144415927158964449,,greenconnect,26.63,1515915625525050860,xcixfC4jzH,2020-10-12
2020-10-12 08:59:48+00:00,view,892131,2144415928618582281,,buro,10.52,1515915625525051536,9rAvkIkmvh,2020-10-12
2020-10-12 09:00:04+00:00,view,895623,2144415927158964449,,greenconnect,26.63,1515915625525051641,CQyTSHTuYr,2020-10-12
2020-10-12 09:00:14+00:00,view,911839,2144415922092245087,computers.peripherals.joystick,sony,66.37,1515915625525051695,0h5QhWWFeI,2020-10-12
2020-10-12 09:00:14+00:00,view,3699987,2144415926445932750,electronics.audio.acoustic,jbl,43.13,1515915625525051467,8uKwulEOdy,2020-10-12
2020-10-12 09:00:54+00:00,cart,3699987,2144415926445932750,electronics.audio.acoustic,jbl,43.13,1515915625525051467,8uKwulEOdy,2020-10-12
2020-10-12 09:01:11+00:00,view,4078744,2144415926185885895,construction.tools.drill,bosch,81.25,1515915625358556816,ve41tLUydO,2020-10-12
2020-10-12 09:01:17+00:00,view,3658185,2144415924684325027,electronics.audio.headphone,celebrat,12.06,1515915625525052356,wnbbRTA4is,2020-10-12
2020-10-12 09:01:19+00:00,view,1578069,2144415925011480748,stationery.cartrige,cactus,101.94,1515915625512768148,JfgZMU2lPN,2020-10-12
2020-10-12 09:01:26+00:00,view,85962,2144415926445932750,electronics.audio.acoustic,pioneer,227.3,1515915625525045917,nGKw3lJeis,2020-10-12
2020-10-12 09:01:29+00:00,view,1466834,2144415933727244688,computers.peripherals.printer,elp,11.24,1515915625525052394,bxdwIbfXK8,2020-10-12
2020-10-12 09:01:31+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625525052462,h6fRx3a2uO,2020-10-12
2020-10-12 09:01:33+00:00,view,3699987,2144415926445932750,electronics.audio.acoustic,jbl,43.13,1515915625525051467,8uKwulEOdy,2020-10-12
2020-10-12 09:01:44+00:00,view,523117,2144415924491387038,computers.components.motherboard,asrock,73.81,1515915625525048069,N8w94O6wHX,2020-10-12
2020-10-12 09:02:29+00:00,view,1757030,2144415923107266682,computers.peripherals.printer,pantum,118.57,1515915625524969440,cfrSPcxpkw,2020-10-12
2020-10-12 09:02:41+00:00,view,85962,2144415926445932750,electronics.audio.acoustic,pioneer,227.3,1515915625525045917,nGKw3lJeis,2020-10-12
2020-10-12 09:03:25+00:00,view,662246,2144415926848585945,,zalman,73.97,1515915625525053377,ycbYrlhSLk,2020-10-12
2020-10-12 09:03:32+00:00,view,1217480,2144415934348001699,auto.accessories.alarm,alligator,36.19,1515915625518583775,7E03qYQobT,2020-10-12
2020-10-12 09:03:35+00:00,view,523928,2144415934800986545,construction.tools.welding,,72.38,1515915625524999475,NnlTVGKKeN,2020-10-12
2020-10-12 09:03:36+00:00,view,1756724,2144415926848585945,,formula,34.06,1515915625525053520,ajNLsjw1OU,2020-10-12
2020-10-12 09:03:53+00:00,view,4163312,2144415925196030129,electronics.telephone,strike,32.81,1515915625525051179,HV3351DgaF,2020-10-12
2020-10-12 09:03:53+00:00,view,1756724,2144415926848585945,,formula,34.06,1515915625525053520,MzORYbV0z2,2020-10-12
2020-10-12 09:03:58+00:00,view,4101104,2144415922092245087,computers.peripherals.joystick,dialog,72.98,1515915625525048209,cAG39BDWQz,2020-10-12
2020-10-12 09:04:02+00:00,view,1162306,2144415925581906105,,magnit,46.3,1515915625523865303,ExtCdju9ne,2020-10-12
2020-10-12 09:04:21+00:00,view,733425,2144415924751433893,computers.notebook,pitatel,38.1,1515915625525053795,ZixNIojAHH,2020-10-12
2020-10-12 09:04:28+00:00,view,4183707,2144415922092245087,computers.peripherals.joystick,dialog,72.19,1515915625525048209,cAG39BDWQz,2020-10-12
2020-10-12 09:04:49+00:00,purchase,1270988,2144415922528452715,electronics.telephone,,31.75,1515915625523197734,3nEWSUhAGe,2020-10-12
2020-10-12 09:04:49+00:00,purchase,778118,2144415921169498184,,,11.9,1515915625523197734,3nEWSUhAGe,2020-10-12
2020-10-12 09:04:59+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625525054015,Nq4znYOMdD,2020-10-12
2020-10-12 09:05:37+00:00,view,835381,2144415925833564351,,sinbo,12.54,1515915625525053101,rOHHsjw6Lx,2020-10-12
2020-10-12 09:05:47+00:00,view,4032992,2144415923535085701,,hyperx,61.33,1515915625524963544,MswsSVDlvT,2020-10-12
2020-10-12 09:06:06+00:00,view,1571192,2144415924491387038,computers.components.motherboard,gigabyte,125.3,1515915625524963544,MswsSVDlvT,2020-10-12
2020-10-12 09:06:17+00:00,view,3804514,2144415926966026460,computers.components.cpu,amd,140.86,1515915625524963544,MswsSVDlvT,2020-10-12
2020-10-12 09:06:34+00:00,view,407110,2144415927049912542,electronics.video.tv,samsung,181.83,1515915625525050707,himSbKxNpD,2020-10-12
2020-10-12 09:06:59+00:00,view,4101576,2144415922587172973,electronics.telephone,,17.48,1515915625525053957,L34DGNg59e,2020-10-12
2020-10-12 09:07:45+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625518296794,qXeMuNXkcK,2020-10-12
2020-10-12 09:07:59+00:00,view,3791150,2144415925196030129,electronics.telephone,xiaomi,110.1,1515915625525055288,2vR0qnSxUj,2020-10-12
2020-10-12 09:08:00+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625518296794,baeXcMDNVN,2020-10-12
2020-10-12 09:08:02+00:00,view,4102622,2144415925196030129,electronics.telephone,alcatel,146.92,1515915625525055316,R7sf9xqqj9,2020-10-12
2020-10-12 09:08:06+00:00,cart,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625518296794,baeXcMDNVN,2020-10-12
2020-10-12 09:08:19+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525055434,JLNTt2RYFs,2020-10-12
2020-10-12 09:08:45+00:00,view,817163,2144415924222951574,auto.accessories.parktronic,parkmaster,125.4,1515915625525040298,ApJi292XJB,2020-10-12
2020-10-12 09:08:57+00:00,view,1080093,2144415923107266682,computers.peripherals.printer,ricoh,268.17,1515915625524584883,d90e3355-bf10-41a3-af0b-a44ec44652e9,2020-10-12
2020-10-12 09:09:16+00:00,view,1756724,2144415926848585945,,formula,34.06,1515915625525055865,rfLQe6zwAH,2020-10-12
2020-10-12 09:09:36+00:00,view,678320,2144415922738167921,computers.components.cdrw,lg,16.73,1515915625525055924,pY97NuWTVX,2020-10-12
2020-10-12 09:09:50+00:00,view,1027680,2144415945521627860,electronics.camera.photo,aukey,10.62,1515915625525053700,VUOd1K7qMe,2020-10-12
2020-10-12 09:09:51+00:00,view,886022,2144415921001726020,,samsung,26.57,1515915625525056072,WiTo5r1P1h,2020-10-12
2020-10-12 09:09:58+00:00,view,824183,2144415926848585945,,,116.1,1515915625525055865,rfLQe6zwAH,2020-10-12
2020-10-12 09:10:00+00:00,purchase,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625518296794,baeXcMDNVN,2020-10-12
2020-10-12 09:10:23+00:00,view,1644458,2144415939364389423,electronics.clocks,jet,48.1,1515915625525056288,pLI6t7P8XE,2020-10-12
2020-10-12 09:10:26+00:00,view,1674454,2144415922528452715,electronics.telephone,,11.86,1515915625525055976,3Oy9vM9Nsk,2020-10-12
2020-10-12 09:10:49+00:00,view,1255165,2144415942350733951,,hammer,168.24,1515915625525056461,cEOkjNibzr,2020-10-12
2020-10-12 09:10:50+00:00,view,603279,2144415924222951574,auto.accessories.parktronic,,125.4,1515915625525040298,ApJi292XJB,2020-10-12
2020-10-12 09:11:20+00:00,view,898687,2144415921932861531,electronics.telephone,lenovo,11.75,1515915625432716732,R3FSXZajJe,2020-10-12
2020-10-12 09:11:32+00:00,view,601467,2144415934608048556,computers.peripherals.printer,aqc,10.59,1515915625525056560,GLbCZs0CnK,2020-10-12
2020-10-12 09:11:56+00:00,purchase,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625518296794,baeXcMDNVN,2020-10-12
2020-10-12 09:12:24+00:00,view,778036,2144415921169498184,,,16.19,1515915625525057079,WMleEo62Jj,2020-10-12
2020-10-12 09:12:25+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525057086,yB5cvMIKXr,2020-10-12
2020-10-12 09:12:30+00:00,view,778036,2144415921169498184,,,16.19,1515915625525057116,OeggfzzCsP,2020-10-12
2020-10-12 09:12:34+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625525057146,3rEitfDqFX,2020-10-12
2020-10-12 09:12:40+00:00,view,876787,2144415924784988326,,canon,228.11,1515915625525050707,himSbKxNpD,2020-10-12
