event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session,event_date
2020-10-08 08:05:10+00:00,view,1660862,2144415924491387038,computers.components.motherboard,msi,190.14,1515915625400996583,IMTkOgpVJL,2020-10-08
2020-10-08 08:05:16+00:00,view,1452883,2144415941092442716,computers.peripherals.printer,samsung,223.17,1515915625523454907,n8BVZstrMW,2020-10-08
2020-10-08 08:05:30+00:00,view,3698756,2144415925011480748,stationery.cartrige,lexmark,115.76,1515915625523454986,ukA4OINyKe,2020-10-08
2020-10-08 08:05:52+00:00,view,1569797,2144415922528452715,electronics.telephone,,32.7,1515915625523454419,qaMzBPkwHX,2020-10-08
2020-10-08 08:06:01+00:00,view,454552,2144415938525528601,,,19.78,1515915625523455165,2b8MzH53py,2020-10-08
2020-10-08 08:06:29+00:00,view,1586145,2144415935086199225,computers.desktop,aerocool,31.63,1515915625523455330,TDQcz1jZRs,2020-10-08
2020-10-08 08:06:42+00:00,view,609960,2144415925162475696,stationery.paper,lomond,13.25,1515915625492220747,GO8pjCbQj5,2020-10-08
2020-10-08 08:06:49+00:00,view,1569795,2144415922528452715,electronics.telephone,,32.7,1515915625523454419,qaMzBPkwHX,2020-10-08
2020-10-08 08:06:50+00:00,view,1652189,2144415922528452715,electronics.telephone,,168.25,1515915625523455074,iW6k6NSC0T,2020-10-08
2020-10-08 08:07:13+00:00,view,3537321,2144415922528452715,electronics.telephone,,21.75,1515915625523455595,GJbuuSl07e,2020-10-08
2020-10-08 08:07:17+00:00,view,1667116,2144415921001726020,,sandisk,100.84,1515915625380325148,nrNml4ELoD,2020-10-08
2020-10-08 08:07:33+00:00,view,865055,2144415923744800906,appliances.environment.vacuum,samsung,112.9,1515915625523453913,N0Y3Zij7iF,2020-10-08
2020-10-08 08:07:49+00:00,view,758369,2144415921932861531,electronics.telephone,,10.16,1515915625523455816,KbhG2nn1m6,2020-10-08
2020-10-08 08:08:08+00:00,view,4027952,2144415922662670447,computers.ebooks,pocketbook,257.87,1515915625518988628,8n7ZWlkIZl,2020-10-08
2020-10-08 08:08:12+00:00,view,300898,2144415932561228143,,universal,11.43,1515915625523455947,UH90gQahEG,2020-10-08
2020-10-08 08:08:42+00:00,view,194199,2144415927452565738,appliances.sewing_machine,janome,176.17,1515915625523455549,qncvotEntJ,2020-10-08
2020-10-08 08:09:14+00:00,view,1400331,2144415939330834990,computers.peripherals.printer,,10.13,1515915625519543855,s5NFGlSl58,2020-10-08
2020-10-08 08:09:24+00:00,view,4027952,2144415922662670447,computers.ebooks,pocketbook,257.87,1515915625518988628,WPvGBFrCvR,2020-10-08
2020-10-08 08:09:26+00:00,view,1830076,2144415926185885895,construction.tools.drill,felisatti,61.13,1515915625523456382,AtdnYmq7uD,2020-10-08
2020-10-08 08:09:26+00:00,cart,1400331,2144415939330834990,computers.peripherals.printer,,10.13,1515915625519543855,s5NFGlSl58,2020-10-08
2020-10-08 08:09:35+00:00,view,3830545,2144415921169498184,,cameronsino,18.89,1515915625523456434,WGA2ZIXhgw,2020-10-08
2020-10-08 08:09:37+00:00,view,798867,2144415951645311880,,sony,454.46,1515915625523456454,CcHmdXDyIQ,2020-10-08
2020-10-08 08:09:46+00:00,cart,4027952,2144415922662670447,computers.ebooks,pocketbook,257.87,1515915625518988628,WPvGBFrCvR,2020-10-08
2020-10-08 08:09:55+00:00,purchase,1400331,2144415939330834990,computers.peripherals.printer,,10.13,1515915625519543855,s5NFGlSl58,2020-10-08
2020-10-08 08:10:10+00:00,view,4154649,2144415939431498289,,perfeo,16.62,1515915625523157179,oTzZUMmeVn,2020-10-08
2020-10-08 08:10:26+00:00,view,1400331,2144415939330834990,computers.peripherals.printer,,10.13,1515915625519543855,s5NFGlSl58,2020-10-08
2020-10-08 08:10:33+00:00,view,1044909,2144415942904382094,,makita,46.37,1515915625353525936,b00RPabRLG,2020-10-08
2020-10-08 08:10:39+00:00,view,640929,2144415933727244688,computers.peripherals.printer,,1297.98,1515915625523430904,CoDrOQCSLL,2020-10-08
2020-10-08 08:10:48+00:00,purchase,4027952,2144415922662670447,computers.ebooks,pocketbook,257.87,1515915625518988628,WPvGBFrCvR,2020-10-08
2020-10-08 08:10:51+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625523456882,CTOn5bbzxV,2020-10-08
2020-10-08 08:11:01+00:00,view,246840,2144415928811520270,,,27.32,1515915625523456444,rkwVwojIzy,2020-10-08
2020-10-08 08:11:11+00:00,view,503243,2144415939431498289,,ombra,78.3,1515915625523456867,Y0AY1I8z8y,2020-10-08
2020-10-08 08:11:15+00:00,cart,1803988,2144415934608048556,computers.peripherals.printer,hi-black,29.9,1515915625523444313,RGQIcKiMMN,2020-10-08
2020-10-08 08:11:36+00:00,view,630752,2144415925011480748,stationery.cartrige,,30.94,1515915625523457028,k89nBNprtH,2020-10-08
2020-10-08 08:11:38+00:00,view,630752,2144415925011480748,stationery.cartrige,,30.94,1515915625523457028,aXLnH21Gam,2020-10-08
2020-10-08 08:12:03+00:00,view,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625520334852,qSY7Mw9KWG,2020-10-08
2020-10-08 08:12:13+00:00,view,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625523457389,ICxKTaUUbu,2020-10-08
2020-10-08 08:12:51+00:00,view,1784873,2144415921169498184,,cameronsino,18.57,1515915625523457633,MZ10F60igT,2020-10-08
2020-10-08 08:12:53+00:00,view,800499,2144415924021624977,electronics.tablet,,10.75,1515915625523457267,rDOjFYag4E,2020-10-08
2020-10-08 08:12:56+00:00,view,1796962,2144415942350733951,,favourite,32.71,1515915625516981864,TsE7QdhbcY,2020-10-08
2020-10-08 08:13:05+00:00,view,4078806,2144415926219440328,,panasonic,184.94,1515915625512739038,FKkQ8jhICX,2020-10-08
2020-10-08 08:13:21+00:00,view,213796,2144415926445932750,electronics.audio.acoustic,,63.33,1515915625523457803,psJ0j8p0hC,2020-10-08
2020-10-08 08:13:26+00:00,view,3759378,2144415927972659448,computers.notebook,dockcase,50.16,1515915625523457535,KrCQhduPHD,2020-10-08
2020-10-08 08:13:29+00:00,view,1049293,2144415926554984657,construction.tools.drill,p.i.t.,71.68,1515915625516331993,x4kznhZYJc,2020-10-08
2020-10-08 08:13:31+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625522991213,d3oYjjsYn1,2020-10-08
2020-10-08 08:13:50+00:00,view,3642540,2144415925011480748,stationery.cartrige,hp,26.19,1515915625522797616,soBIzfTk4G,2020-10-08
2020-10-08 08:14:05+00:00,view,4079488,2144415922402623591,computers.peripherals.monitor,dell,519.06,1515915625512183657,gVGoel84AN,2020-10-08
2020-10-08 08:14:12+00:00,view,1856480,2144415933760799121,stationery.cartrige,,36.14,1515915625523458110,r1j47UDY4z,2020-10-08
2020-10-08 08:14:22+00:00,view,1422800,2144415943038599825,appliances.environment.vacuum,bort,25.02,1515915625523458016,bodZGbcSNc,2020-10-08
2020-10-08 08:14:26+00:00,view,582412,2144415927158964449,,,35.27,1515915625523458200,js8L96EeVn,2020-10-08
2020-10-08 08:14:33+00:00,view,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625523457389,ICxKTaUUbu,2020-10-08
2020-10-08 08:14:34+00:00,view,816884,2144415924348780698,computers.notebook,,23.49,1515915625523278251,QAPHOAgpgX,2020-10-08
2020-10-08 08:14:36+00:00,view,494725,2144415925162475696,stationery.paper,cactus,78.89,1515915625362169897,HW11IrYDNf,2020-10-08
2020-10-08 08:14:49+00:00,cart,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625523457389,ICxKTaUUbu,2020-10-08
2020-10-08 08:14:51+00:00,view,831094,2144415926932472027,computers.components.cooler,,16.03,1515915625523458261,31HudCrlOG,2020-10-08
2020-10-08 08:15:17+00:00,view,4183813,2144415924382335131,,brand-rex,23.16,1515915625523458479,ivzitYjvPB,2020-10-08
2020-10-08 08:15:27+00:00,view,4100439,2144415956795916313,electronics.audio.headphone,araree,14.59,1515915625523458541,jN7Q0TMkRS,2020-10-08
2020-10-08 08:15:50+00:00,view,4155159,2144415927049912542,electronics.video.tv,bbk,224.76,1515915625523435922,XWF8cjJncS,2020-10-08
2020-10-08 08:17:05+00:00,view,802811,2144415925011480748,stationery.cartrige,,42.98,1515915625523459069,dEflXWbVo6,2020-10-08
2020-10-08 08:17:30+00:00,view,3829355,2144415922528452715,electronics.telephone,,32.22,1515915625523459224,5royZRFolR,2020-10-08
2020-10-08 08:17:54+00:00,view,4170525,2144415924424278172,electronics.audio.acoustic,qumo,24.29,1515915625523458409,O3NvOdEi0q,2020-10-08
2020-10-08 08:18:08+00:00,view,3791346,2144415923660914824,,delonghi,332.87,1515915625511923014,BIiQU8YRUX,2020-10-08
2020-10-08 08:18:15+00:00,purchase,4155159,2144415927049912542,electronics.video.tv,bbk,224.76,1515915625523435922,XWF8cjJncS,2020-10-08
2020-10-08 08:18:16+00:00,view,942339,2144415926966026460,computers.components.cpu,amd,56.27,1515915625523459497,HnYvPjQW5r,2020-10-08
2020-10-08 08:18:39+00:00,view,1784951,2144415921169498184,,cameronsino,5.71,1515915625523459450,zLQ9SpG8ZB,2020-10-08
2020-10-08 08:18:49+00:00,view,589450,2144415925732901052,appliances.kitchen.juicer,,53.9,1515915625523454486,3J4EwWRywl,2020-10-08
2020-10-08 08:19:16+00:00,view,4154617,2144415926848585945,,formula,33.67,1515915625523459845,b9MQaj2IBZ,2020-10-08
2020-10-08 08:19:43+00:00,view,620291,2144415922360680550,computers.peripherals.camera,cbr,13.52,1515915625523458901,pwmJYaXpcH,2020-10-08
2020-10-08 08:19:53+00:00,view,1033746,2144415945806840541,,thermos,134.9,1515915625523460038,EAX5UGRepa,2020-10-08
2020-10-08 08:20:00+00:00,view,376533,2144415941461541478,electronics.telephone,,11.11,1515915625523458255,7uDI6Rc6uQ,2020-10-08
2020-10-08 08:20:01+00:00,view,1033746,2144415945806840541,,thermos,134.9,1515915625523460038,EAX5UGRepa,2020-10-08
2020-10-08 08:20:14+00:00,view,620292,2144415922360680550,computers.peripherals.camera,cbr,13.17,1515915625523458901,pwmJYaXpcH,2020-10-08
2020-10-08 08:20:20+00:00,view,611554,2144415922360680550,computers.peripherals.camera,cbr,12.94,1515915625523458901,pwmJYaXpcH,2020-10-08
2020-10-08 08:20:26+00:00,cart,611554,2144415922360680550,computers.peripherals.camera,cbr,12.94,1515915625523458901,pwmJYaXpcH,2020-10-08
2020-10-08 08:20:28+00:00,view,564677,2144415935631458761,construction.tools.soldering,,41.29,1515915625522624995,Dc7dqfZ3BP,2020-10-08
2020-10-08 08:20:37+00:00,view,661128,2144415925732901052,appliances.kitchen.juicer,,63.92,1515915625523460277,iXZY3tFVVW,2020-10-08
2020-10-08 08:20:43+00:00,view,1745275,2144415922528452715,electronics.telephone,,20.95,1515915625523460313,8XqlHnbGCR,2020-10-08
2020-10-08 08:20:44+00:00,view,1033746,2144415945806840541,,thermos,134.9,1515915625523460038,EAX5UGRepa,2020-10-08
2020-10-08 08:20:58+00:00,view,266488,2144415924189397141,,d-link,68.67,1515915625523459996,Lq66twYtbk,2020-10-08
2020-10-08 08:21:39+00:00,view,66108,2144415925011480748,stationery.cartrige,cactus,23.52,1515915625512176731,alSRBjay0F,2020-10-08
2020-10-08 08:21:40+00:00,view,66108,2144415925011480748,stationery.cartrige,cactus,23.52,1515915625512176731,LqOnj0wcks,2020-10-08
2020-10-08 08:22:24+00:00,view,564677,2144415935631458761,construction.tools.soldering,,41.29,1515915625522624995,Dc7dqfZ3BP,2020-10-08
2020-10-08 08:22:40+00:00,view,67235,2144415925011480748,stationery.cartrige,cactus,19.52,1515915625523461179,BTslCnfQOX,2020-10-08
2020-10-08 08:22:43+00:00,view,266440,2144415933727244688,computers.peripherals.printer,,65.71,1515915625523460907,kJobc2QN9F,2020-10-08
2020-10-08 08:22:51+00:00,view,4155174,2144415925011480748,stationery.cartrige,sharp,65.76,1515915625523461274,9dUT9hYtAE,2020-10-08
2020-10-08 08:22:53+00:00,view,4155174,2144415925011480748,stationery.cartrige,sharp,65.76,1515915625523461274,9dUT9hYtAE,2020-10-08
2020-10-08 08:22:53+00:00,view,3680485,2144415923207929981,auto.accessories.player,aura,212.54,1515915625523461286,qJXReNkDlH,2020-10-08
2020-10-08 08:22:59+00:00,view,1034148,2144415973380194812,computers.components.hdd,samsung,452.54,1515915625523461333,6tPNEQylyt,2020-10-08
2020-10-08 08:23:14+00:00,view,367956,2144415925011480748,stationery.cartrige,,205.49,1515915625523461434,FNRJFwjjve,2020-10-08
2020-10-08 08:23:18+00:00,view,3829660,2144415925011480748,stationery.cartrige,xerox,59.62,1515915625523461460,jsEiMBxJJB,2020-10-08
2020-10-08 08:23:29+00:00,view,1820953,2144415921001726020,,sandisk,50.57,1515915625516400962,G9ggyex9rb,2020-10-08
2020-10-08 08:23:46+00:00,view,635808,2144415923107266682,computers.peripherals.printer,hp,522.44,1515915625515879560,nii9UCRR4o,2020-10-08
2020-10-08 08:23:48+00:00,view,194198,2144415927452565738,appliances.sewing_machine,janome,194.1,1515915625523461163,MI640AvcUl,2020-10-08
2020-10-08 08:23:53+00:00,view,3829660,2144415925011480748,stationery.cartrige,xerox,59.62,1515915625523461720,P3DLfOoinH,2020-10-08
2020-10-08 08:23:56+00:00,cart,1820953,2144415921001726020,,sandisk,50.57,1515915625516400962,G9ggyex9rb,2020-10-08
2020-10-08 08:23:57+00:00,view,3627385,2144415925196030129,electronics.telephone,samsung,133.7,1515915625523461753,GmcdEvMlvJ,2020-10-08
2020-10-08 08:24:03+00:00,view,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625506864547,qw2r6cNTdW,2020-10-08
2020-10-08 08:24:21+00:00,view,4170994,2144415927049912542,electronics.video.tv,bq,239.97,1515915625523461637,zGNICvLTrY,2020-10-08
2020-10-08 08:24:35+00:00,view,4051901,2144415974042894863,auto.accessories.gps,cameronsino,30.48,1515915625523420322,VntVoE3xH8,2020-10-08
2020-10-08 08:24:44+00:00,view,3829912,2144415923107266682,computers.peripherals.printer,pantum,122.86,1515915625523461725,ctgjCcjzGW,2020-10-08
2020-10-08 08:24:45+00:00,view,109,2144415921169498184,,,11.52,1515915625523443887,QAUW1YlSf0,2020-10-08
2020-10-08 08:24:50+00:00,view,1674260,2144415925011480748,stationery.cartrige,lexmark,85.11,1515915625523462128,xGqBU3Bgin,2020-10-08
2020-10-08 08:24:51+00:00,view,1571192,2144415924491387038,computers.components.motherboard,gigabyte,125.3,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:25:27+00:00,cart,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625506864547,qw2r6cNTdW,2020-10-08
2020-10-08 08:25:38+00:00,view,629118,2144415935354634689,computers.notebook,,32.86,1515915625512284282,MCkGBrcPev,2020-10-08
2020-10-08 08:25:47+00:00,view,3721194,2144415926219440328,,panasonic,93.51,1515915625523462291,VKBJozE00k,2020-10-08
2020-10-08 08:26:03+00:00,view,3635108,2144415922528452715,electronics.telephone,sirius,54.24,1515915625523462616,3rLRuSk4qG,2020-10-08
2020-10-08 08:26:18+00:00,view,778780,2144415926932472027,computers.components.cooler,deepcool,23.97,1515915625523331417,noCTIyTJ86,2020-10-08
2020-10-08 08:27:20+00:00,cart,778780,2144415926932472027,computers.components.cooler,deepcool,23.97,1515915625523331417,noCTIyTJ86,2020-10-08
2020-10-08 08:27:42+00:00,view,1453328,2144415938164818447,,,16.65,1515915625523463212,958NZiWGmx,2020-10-08
2020-10-08 08:27:45+00:00,view,3605264,2144415934608048556,computers.peripherals.printer,aqc,22.16,1515915625523463230,CcbIr20MLU,2020-10-08
2020-10-08 08:27:49+00:00,view,1887441,2144415922528452715,electronics.telephone,,23.49,1515915625523460046,BDt2DesW2D,2020-10-08
2020-10-08 08:28:16+00:00,view,3642420,2144415922528452715,electronics.telephone,,45.56,1515915625523463118,xftNplypEg,2020-10-08
2020-10-08 08:28:40+00:00,view,1804316,2144415922872385653,electronics.tablet,irbis,127.08,1515915625509272045,Xlx4orfW4G,2020-10-08
2020-10-08 08:28:45+00:00,view,1717252,2144415938206761488,,ekf,111.54,1515915625506112065,e9307eb0-52fe-42a8-84d6-00745d33f00e,2020-10-08
2020-10-08 08:28:47+00:00,cart,1804316,2144415922872385653,electronics.tablet,irbis,127.08,1515915625509272045,Xlx4orfW4G,2020-10-08
2020-10-08 08:28:57+00:00,view,1723928,2144415944523383481,computers.notebook,,139.63,1515915625523463621,7QTmme9k54,2020-10-08
2020-10-08 08:29:02+00:00,view,1723928,2144415944523383481,computers.notebook,,139.63,1515915625523463650,,2020-10-08
2020-10-08 08:29:02+00:00,view,1299841,2144415923107266682,computers.peripherals.printer,samsung,205.49,1515915625522547238,NiA3DX6TkH,2020-10-08
2020-10-08 08:29:05+00:00,view,1283596,2144415923610583175,,,1240.63,1515915625523463673,jP6wNYeNc8,2020-10-08
2020-10-08 08:29:06+00:00,view,3760001,2144415923107266682,computers.peripherals.printer,canon,314.68,1515915625522963745,KxpcynvCjf,2020-10-08
2020-10-08 08:29:15+00:00,view,1042375,2144415935631458761,construction.tools.soldering,w.e.p,106.05,1515915625366418326,FTTxDPlZ8C,2020-10-08
2020-10-08 08:29:24+00:00,view,1299841,2144415923107266682,computers.peripherals.printer,samsung,205.49,1515915625522547238,NiA3DX6TkH,2020-10-08
2020-10-08 08:29:25+00:00,purchase,1804316,2144415922872385653,electronics.tablet,irbis,127.08,1515915625509272045,Xlx4orfW4G,2020-10-08
2020-10-08 08:29:29+00:00,view,1299841,2144415923107266682,computers.peripherals.printer,samsung,205.49,1515915625522547238,NiA3DX6TkH,2020-10-08
2020-10-08 08:29:43+00:00,view,1785245,2144415925011480748,stationery.cartrige,canon,43.11,1515915625521655036,Hq9XpRXk5e,2020-10-08
2020-10-08 08:29:47+00:00,view,1756724,2144415926848585945,,formula,34.06,1515915625523460457,mbyTd8i640,2020-10-08
2020-10-08 08:29:50+00:00,view,1148961,2144415941654479467,electronics.clocks,hama,33.97,1515915625371953505,pxoTOfZduh,2020-10-08
2020-10-08 08:30:07+00:00,view,3828825,2144415922553618540,electronics.telephone,,10.95,1515915625522132762,TWp5nH9YJk,2020-10-08
2020-10-08 08:30:10+00:00,view,1148961,2144415941654479467,electronics.clocks,hama,33.97,1515915625523464050,j4YkotLP7n,2020-10-08
2020-10-08 08:30:22+00:00,view,1613837,2144415922528452715,electronics.telephone,,85.87,1515915625523464107,LmXukvwnbs,2020-10-08
2020-10-08 08:30:23+00:00,purchase,778780,2144415926932472027,computers.components.cooler,deepcool,23.97,1515915625523331417,noCTIyTJ86,2020-10-08
2020-10-08 08:30:24+00:00,cart,1148961,2144415941654479467,electronics.clocks,hama,33.97,1515915625523464050,j4YkotLP7n,2020-10-08
2020-10-08 08:30:32+00:00,cart,3828825,2144415922553618540,electronics.telephone,,10.95,1515915625522132762,TWp5nH9YJk,2020-10-08
2020-10-08 08:30:50+00:00,purchase,3828825,2144415922553618540,electronics.telephone,,10.95,1515915625522132762,TWp5nH9YJk,2020-10-08
2020-10-08 08:30:58+00:00,view,3828825,2144415922553618540,electronics.telephone,,10.95,1515915625522132762,TWp5nH9YJk,2020-10-08
2020-10-08 08:31:10+00:00,purchase,1148961,2144415941654479467,electronics.clocks,hama,33.97,1515915625523464050,j4YkotLP7n,2020-10-08
2020-10-08 08:31:19+00:00,view,3635035,2144415922528452715,electronics.telephone,sirius,23.48,1515915625523464394,o81p2FmuEx,2020-10-08
2020-10-08 08:31:34+00:00,view,307979,2144415933232316803,,fellowes,378.73,1515915625523464303,BHgtVqpPhM,2020-10-08
2020-10-08 08:31:35+00:00,view,626152,2144415941755142766,,bosch,21.05,1515915625523464422,BbeLEtWQYt,2020-10-08
2020-10-08 08:31:40+00:00,view,217855,2144415927846830324,,,79.21,1515915625523464510,iHOamrFtsO,2020-10-08
2020-10-08 08:31:45+00:00,cart,1887441,2144415922528452715,electronics.telephone,,23.49,1515915625523460046,BDt2DesW2D,2020-10-08
2020-10-08 08:31:51+00:00,view,3791351,2144415926966026460,computers.components.cpu,amd,204.29,1515915625516333925,JiWqUqvOGv,2020-10-08
2020-10-08 08:31:53+00:00,view,3828982,2144415926622093523,construction.tools.pump,p.i.t.,24.46,1515915625402083779,GkX2EdQURH,2020-10-08
2020-10-08 08:31:55+00:00,view,1306642,2144415921169498184,,,16.11,1515915625523463858,U2tdelkXeK,2020-10-08
2020-10-08 08:31:55+00:00,view,1723928,2144415944523383481,computers.notebook,,139.63,1515915625523464602,Ijpu4HLosw,2020-10-08
2020-10-08 08:32:00+00:00,view,1399888,2144415933232316803,,kobra,207.87,1515915625523464303,BHgtVqpPhM,2020-10-08
2020-10-08 08:32:12+00:00,view,871846,2144415922234851427,,telecom,17.81,1515915625523464650,b0YsREJ0O2,2020-10-08
2020-10-08 08:32:16+00:00,view,1400331,2144415939330834990,computers.peripherals.printer,,10.13,1515915625523446996,sT27JTnc84,2020-10-08
2020-10-08 08:32:19+00:00,view,777971,2144415927125410016,,perfeo,16.0,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:32:23+00:00,view,625066,2144415933232316803,,,348.44,1515915625523464303,BHgtVqpPhM,2020-10-08
2020-10-08 08:32:24+00:00,view,743021,2144415927284793573,computers.components.tv_tuner,,21.92,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:32:32+00:00,view,3627467,2144415928845074703,computers.notebook,,31.11,1515915625523464762,XlYvrKAYsm,2020-10-08
2020-10-08 08:32:35+00:00,view,777973,2144415927125410016,,perfeo,14.97,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:32:43+00:00,view,307957,2144415933232316803,,fellowes,564.41,1515915625523464303,BHgtVqpPhM,2020-10-08
2020-10-08 08:32:57+00:00,view,758072,2144415926252994761,,,20.35,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:33:08+00:00,view,3506321,2144415922016747613,computers.peripherals.wifi,perfeo,11.86,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:33:52+00:00,view,4102536,2144415933232316803,,gbc,579.59,1515915625523464303,BHgtVqpPhM,2020-10-08
2020-10-08 08:34:19+00:00,view,31952,2144415924256506007,,panasonic,259.81,1515915625475001651,FtaISK6FD8,2020-10-08
2020-10-08 08:34:55+00:00,view,232918,2144415927083466975,electronics.tablet,defender,15.32,1515915625523321160,LFry4PfxCV,2020-10-08
2020-10-08 08:35:03+00:00,view,232918,2144415927083466975,electronics.tablet,defender,15.32,1515915625523465612,uWfnbQL3nl,2020-10-08
2020-10-08 08:35:06+00:00,view,1283596,2144415923610583175,,,1240.63,1515915625523463673,jP6wNYeNc8,2020-10-08
2020-10-08 08:35:07+00:00,view,1785246,2144415925011480748,stationery.cartrige,canon,45.24,1515915625523464478,LGnIdZSaKc,2020-10-08
2020-10-08 08:35:16+00:00,view,498174,2144415927284793573,computers.components.tv_tuner,bbk,23.13,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:35:31+00:00,view,1038093,2144415927284793573,computers.components.tv_tuner,,23.33,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:35:49+00:00,view,4101820,2144415933727244688,computers.peripherals.printer,ricoh,107.05,1515915625523465853,XlXcOpMLuV,2020-10-08
2020-10-08 08:35:56+00:00,view,1734628,2144415927284793573,computers.components.tv_tuner,perfeo,19.1,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:36:02+00:00,view,864862,2144415927284793573,computers.components.tv_tuner,bbk,22.06,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:36:06+00:00,view,1643989,2144415927284793573,computers.components.tv_tuner,selenga,21.33,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:36:13+00:00,view,887300,2144415927284793573,computers.components.tv_tuner,,23.03,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:36:18+00:00,view,3627463,2144415928845074703,computers.notebook,,43.81,1515915625523466008,jhavO5C9im,2020-10-08
2020-10-08 08:36:22+00:00,view,750768,2144415927284793573,computers.components.tv_tuner,,22.08,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:36:44+00:00,view,4102593,2144415952459006878,,favourite,37.98,1515915625506993166,dtcBYto2VR,2020-10-08
2020-10-08 08:36:45+00:00,view,642153,2144415927284793573,computers.components.tv_tuner,,22.71,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:36:55+00:00,view,905497,2144415922872385653,electronics.tablet,lenovo,314.75,1515915625523466222,J5tX9LoVqk,2020-10-08
2020-10-08 08:37:01+00:00,view,3557873,2144415927284793573,computers.components.tv_tuner,,20.46,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:37:24+00:00,view,770887,2144415923107266682,computers.peripherals.printer,canon,137.62,1515915625523465712,U0DWmWG5RM,2020-10-08
2020-10-08 08:37:34+00:00,view,4012963,2144415927284793573,computers.components.tv_tuner,ritmix,23.17,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:37:36+00:00,view,1976021,2144415927284793573,computers.components.tv_tuner,,21.59,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:37:48+00:00,view,1695100,2144415927049912542,electronics.video.tv,jvc,414.78,1515915625523453439,bmJTNOYpSk,2020-10-08
2020-10-08 08:37:54+00:00,view,783100,2144415927284793573,computers.components.tv_tuner,d-color,23.16,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:38:01+00:00,view,254754,2144415924424278172,electronics.audio.acoustic,sven,37.48,1515915625523466554,VsufrAwuBM,2020-10-08
2020-10-08 08:38:20+00:00,view,564619,2144415935631458761,construction.tools.soldering,,68.57,1515915625523465884,zc2DeHePKP,2020-10-08
2020-10-08 08:38:45+00:00,view,586623,2144415941092442716,computers.peripherals.printer,,30.56,1515915625413936981,KWuxGC6s4V,2020-10-08
2020-10-08 08:38:45+00:00,view,3655212,2144415921001726020,,kingston,23.71,1515915625523466775,bi5McbKANl,2020-10-08
2020-10-08 08:39:28+00:00,view,3605427,2144415925196030129,electronics.telephone,samsung,133.7,1515915625523467025,jYpPmVqqvX,2020-10-08
2020-10-08 08:39:41+00:00,view,689442,2144415921253384266,,,13.49,1515915625520362665,pZbNvM4RlP,2020-10-08
2020-10-08 08:39:42+00:00,view,4100891,2144415922528452715,electronics.telephone,sirius,19.11,1515915625523467098,idUEdOZQPb,2020-10-08
2020-10-08 08:40:27+00:00,view,1005147,2144415927284793573,computers.components.tv_tuner,harper,22.92,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:40:35+00:00,view,1030605,2144415927284793573,computers.components.tv_tuner,cadena,16.84,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:40:38+00:00,view,1037903,2144415945832006366,,kelli,44.95,1515915625523467385,R6sEeEh0IR,2020-10-08
2020-10-08 08:40:39+00:00,view,494007,2144415927284793573,computers.components.tv_tuner,d-color,17.94,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:40:44+00:00,view,3606835,2144415927284793573,computers.components.tv_tuner,d-color,22.87,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:40:51+00:00,view,269728,2144415926185885895,construction.tools.drill,,44.44,1515915625521765119,TBTlDTXSTr,2020-10-08
2020-10-08 08:40:52+00:00,view,1168552,2144415927284793573,computers.components.tv_tuner,,32.11,1515915625523368936,Kmp6b0OS93,2020-10-08
2020-10-08 08:40:59+00:00,view,652680,2144415926185885895,construction.tools.drill,,24.95,1515915625521765119,TBTlDTXSTr,2020-10-08
